date,total,accept,badge,comment,post,review,revision,suggest
1251806400,0,0,0,0,0,0,0,0
1252411200,0,0,0,0,0,0,0,0
1253016000,0,0,0,0,0,0,0,0
1253620800,0,0,0,0,0,0,0,0
1254225600,0,0,0,0,0,0,0,0
1254830400,0,0,0,0,0,0,0,0
1255435200,0,0,0,0,0,0,0,0
1256040000,0,0,0,0,0,0,0,0
1256644800,0,0,0,0,0,0,0,0
1257249600,0,0,0,0,0,0,0,0
1257854400,0,0,0,0,0,0,0,0
1258459200,0,0,0,0,0,0,0,0
1259064000,0,0,0,0,0,0,0,0
1259668800,0,0,0,0,0,0,0,0
1260273600,0,0,0,0,0,0,0,0
1260878400,0,0,0,0,0,0,0,0
1261483200,0,0,0,0,0,0,0,0
1262088000,0,0,0,0,0,0,0,0
1262692800,0,0,0,0,0,0,0,0
1263297600,0,0,0,0,0,0,0,0
1263902400,0,0,0,0,0,0,0,0
1264507200,0,0,0,0,0,0,0,0
1265112000,0,0,0,0,0,0,0,0
1265716800,0,0,0,0,0,0,0,0
1266321600,0,0,0,0,0,0,0,0
1266926400,0,0,0,0,0,0,0,0
1267531200,0,0,0,0,0,0,0,0
1268136000,0,0,0,0,0,0,0,0
1268740800,0,0,0,0,0,0,0,0
1269345600,0,0,0,0,0,0,0,0
1269950400,0,0,0,0,0,0,0,0
1270555200,0,0,0,0,0,0,0,0
1271160000,3,0,2,1,0,0,0,0
1271764800,0,0,0,0,0,0,0,0
1272369600,0,0,0,0,0,0,0,0
1272974400,0,0,0,0,0,0,0,0
1273579200,0,0,0,0,0,0,0,0
1274184000,2,0,1,0,1,0,0,0
1274788800,2,0,0,2,0,0,0,0
1275393600,7,0,0,5,2,0,0,0
1275998400,8,1,2,4,1,0,0,0
1276603200,3,0,1,2,0,0,0,0
1277208000,0,0,0,0,0,0,0,0
1277812800,0,0,0,0,0,0,0,0
1278417600,5,0,1,2,1,0,1,0
1279022400,4,0,1,1,2,0,0,0
1279627200,2,0,0,2,0,0,0,0
1280232000,0,0,0,0,0,0,0,0
1280836800,0,0,0,0,0,0,0,0
1281441600,0,0,0,0,0,0,0,0
1282046400,1,0,0,0,1,0,0,0
1282651200,1,0,0,1,0,0,0,0
1283256000,0,0,0,0,0,0,0,0
1283860800,2,0,0,1,1,0,0,0
1284465600,4,0,0,3,1,0,0,0
1285070400,1,0,0,1,0,0,0,0
1285675200,0,0,0,0,0,0,0,0
1286280000,4,0,0,1,3,0,0,0
1286884800,0,0,0,0,0,0,0,0
1287489600,1,0,0,0,1,0,0,0
1288094400,3,0,0,3,0,0,0,0
1288699200,1,0,0,1,0,0,0,0
1289304000,0,0,0,0,0,0,0,0
1289908800,1,0,0,1,0,0,0,0
1290513600,3,0,0,2,1,0,0,0
1291118400,0,0,0,0,0,0,0,0
1291723200,2,0,0,2,0,0,0,0
1292328000,3,0,0,2,1,0,0,0
1292932800,0,0,0,0,0,0,0,0
1293537600,2,0,0,2,0,0,0,0
1294142400,0,0,0,0,0,0,0,0
1294747200,2,0,0,1,1,0,0,0
1295352000,0,0,0,0,0,0,0,0
1295956800,0,0,0,0,0,0,0,0
1296561600,2,0,0,1,1,0,0,0
1297166400,0,0,0,0,0,0,0,0
1297771200,0,0,0,0,0,0,0,0
1298376000,3,0,0,3,0,0,0,0
1298980800,3,0,0,2,1,0,0,0
1299585600,2,0,0,2,0,0,0,0
1300190400,3,0,1,1,1,0,0,0
1300795200,5,0,0,2,2,0,1,0
1301400000,2,0,0,1,1,0,0,0
1302004800,0,0,0,0,0,0,0,0
1302609600,4,0,0,1,1,0,2,0
1303214400,1,0,1,0,0,0,0,0
1303819200,1,0,0,1,0,0,0,0
1304424000,7,0,0,5,2,0,0,0
1305028800,5,0,0,3,2,0,0,0
1305633600,3,0,0,3,0,0,0,0
1306238400,3,0,0,3,0,0,0,0
1306843200,0,0,0,0,0,0,0,0
1307448000,0,0,0,0,0,0,0,0
1308052800,10,1,0,8,0,0,1,0
1308657600,10,0,0,6,4,0,0,0
1309262400,8,0,0,5,2,0,1,0
1309867200,8,0,1,4,3,0,0,0
1310472000,2,0,0,2,0,0,0,0
1311076800,2,0,0,0,2,0,0,0
1311681600,4,0,0,2,2,0,0,0
1312286400,1,0,0,0,1,0,0,0
1312891200,2,0,0,1,1,0,0,0
1313496000,6,0,1,3,1,0,1,0
1314100800,2,0,0,1,1,0,0,0
1314705600,1,0,0,0,1,0,0,0
1315310400,4,0,0,3,1,0,0,0
1315915200,8,0,1,5,0,0,1,1
1316520000,11,0,2,6,3,0,0,0
1317124800,3,0,0,2,1,0,0,0
1317729600,8,0,0,7,1,0,0,0
1318334400,11,0,2,4,4,0,1,0
1318939200,8,0,1,7,0,0,0,0
1319544000,6,0,1,5,0,0,0,0
1320148800,3,0,0,2,1,0,0,0
1320753600,1,0,0,0,1,0,0,0
1321358400,2,0,1,1,0,0,0,0
1321963200,18,1,0,11,4,0,2,0
1322568000,2,0,0,0,2,0,0,0
1323172800,3,0,0,2,1,0,0,0
1323777600,6,0,1,2,2,0,1,0
1324382400,6,0,0,2,3,0,1,0
1324987200,6,0,2,2,2,0,0,0
1325592000,10,0,0,5,2,0,3,0
1326196800,12,0,0,8,3,0,1,0
1326801600,9,0,0,3,4,0,2,0
1327406400,3,0,0,1,1,0,1,0
1328011200,3,0,0,3,0,0,0,0
1328616000,4,0,0,1,2,0,1,0
1329220800,6,0,0,3,1,0,2,0
1329825600,3,0,0,2,1,0,0,0
1330430400,7,0,0,5,2,0,0,0
1331035200,8,0,1,2,2,0,3,0
1331640000,5,0,0,3,1,0,1,0
1332244800,5,0,0,4,1,0,0,0
1332849600,12,0,0,10,1,0,1,0
1333454400,17,0,2,6,6,0,3,0
1334059200,0,0,0,0,0,0,0,0
1334664000,1,0,1,0,0,0,0,0
1335268800,2,0,0,2,0,0,0,0
1335873600,0,0,0,0,0,0,0,0
1336478400,1,0,0,0,1,0,0,0
1337083200,5,0,1,2,1,0,1,0
1337688000,2,0,0,1,1,0,0,0
1338292800,5,0,0,2,2,0,1,0
1338897600,1,0,0,1,0,0,0,0
1339502400,14,0,0,8,4,0,2,0
1340107200,8,0,0,5,2,0,1,0
1340712000,15,1,1,7,2,0,4,0
1341316800,7,0,1,2,2,2,0,0
1341921600,18,0,2,10,4,0,2,0
1342526400,7,1,0,4,1,0,1,0
1343131200,12,1,1,6,2,0,2,0
1343736000,1,0,0,1,0,0,0,0
1344340800,10,0,3,2,3,1,1,0
1344945600,10,0,0,6,2,0,2,0
1345550400,11,0,0,5,3,0,3,0
1346155200,5,0,0,2,2,0,1,0
1346760000,6,0,1,2,2,0,1,0
1347364800,2,0,0,2,0,0,0,0
1347969600,12,0,0,5,4,0,3,0
1348574400,22,0,2,7,3,6,4,0
1349179200,14,0,2,5,2,0,5,0
1349784000,9,0,0,4,3,0,2,0
1350388800,19,1,0,9,6,0,3,0
1350993600,6,0,3,3,0,0,0,0
1351598400,3,0,0,2,1,0,0,0
1352203200,5,0,2,2,0,0,1,0
1352808000,2,0,1,1,0,0,0,0
1353412800,3,0,0,1,1,0,1,0
1354017600,3,0,2,0,1,0,0,0
1354622400,5,0,0,3,1,0,1,0
1355227200,2,0,0,1,1,0,0,0
1355832000,0,0,0,0,0,0,0,0
1356436800,0,0,0,0,0,0,0,0
1357041600,6,0,0,3,2,0,1,0
1357646400,11,0,0,6,3,0,2,0
1358251200,10,0,0,6,3,0,1,0
1358856000,10,0,1,6,2,0,1,0
1359460800,11,0,1,6,4,0,0,0
1360065600,8,0,0,3,3,0,2,0
1360670400,3,0,0,1,1,0,1,0
1361275200,7,0,2,2,2,0,1,0
1361880000,9,0,0,5,3,0,1,0
1362484800,3,0,1,1,1,0,0,0
1363089600,21,1,0,7,8,0,5,0
1363694400,13,0,0,3,5,0,5,0
1364299200,5,0,0,4,0,0,1,0
1364904000,6,0,0,4,2,0,0,0
1365508800,17,0,3,6,5,0,3,0
1366113600,14,0,4,6,4,0,0,0
1366718400,8,0,0,1,2,0,5,0
1367323200,13,0,0,5,3,0,5,0
1367928000,20,0,1,10,4,2,3,0
1368532800,20,0,0,14,4,0,2,0
1369137600,14,0,0,9,2,0,3,0
1369742400,2,0,0,2,0,0,0,0
1370347200,2,0,0,1,1,0,0,0
1370952000,7,0,1,5,0,0,1,0
1371556800,8,0,1,5,1,0,1,0
1372161600,4,0,0,3,1,0,0,0
1372766400,12,0,1,5,4,0,2,0
1373371200,3,0,0,2,1,0,0,0
1373976000,5,0,2,0,2,0,1,0
1374580800,9,0,2,2,2,1,2,0
1375185600,4,0,0,1,2,0,1,0
1375790400,4,0,0,2,2,0,0,0
1376395200,1,0,0,1,0,0,0,0
1377000000,5,0,0,1,2,0,2,0
1377604800,0,0,0,0,0,0,0,0
1378209600,1,0,0,0,1,0,0,0
1378814400,5,0,0,3,2,0,0,0
1379419200,1,0,0,1,0,0,0,0
1380024000,2,0,0,2,0,0,0,0
1380628800,1,0,0,1,0,0,0,0
1381233600,1,0,0,1,0,0,0,0
1381838400,7,0,1,3,2,0,1,0
1382443200,5,0,1,2,2,0,0,0
1383048000,5,0,0,2,3,0,0,0
1383652800,9,0,0,7,2,0,0,0
1384257600,1,0,0,0,1,0,0,0
1384862400,5,0,0,2,2,0,1,0
1385467200,6,0,0,2,1,0,3,0
1386072000,5,0,0,4,1,0,0,0
1386676800,22,0,0,16,3,0,3,0
1387281600,4,0,0,2,1,0,1,0
1387886400,17,0,1,8,4,0,4,0
1388491200,8,0,3,2,3,0,0,0
1389096000,2,0,0,1,1,0,0,0
1389700800,3,0,0,0,0,1,2,0
1390305600,7,0,0,4,2,0,1,0
1390910400,15,0,1,9,4,0,1,0
1391515200,5,0,0,3,0,1,1,0
1392120000,5,0,0,5,0,0,0,0
1392724800,18,0,4,6,4,0,4,0
1393329600,26,0,3,18,3,0,2,0
1393934400,28,0,5,15,5,1,2,0
1394539200,11,0,0,5,4,0,2,0
1395144000,4,0,2,0,2,0,0,0
1395748800,1,0,0,1,0,0,0,0
1396353600,8,0,2,2,1,0,2,1
1396958400,1,0,0,0,0,1,0,0
1397563200,2,0,1,1,0,0,0,0
1398168000,1,0,0,1,0,0,0,0
1398772800,4,0,0,1,2,1,0,0
1399377600,7,0,2,2,2,0,1,0
1399982400,24,1,1,12,5,5,0,0
1400587200,21,0,0,9,0,11,1,0
1401192000,7,0,1,2,3,0,1,0
1401796800,1,0,1,0,0,0,0,0
1402401600,0,0,0,0,0,0,0,0
1403006400,0,0,0,0,0,0,0,0
1403611200,0,0,0,0,0,0,0,0
1404216000,6,0,1,2,2,1,0,0
1404820800,4,0,2,1,1,0,0,0
1405425600,0,0,0,0,0,0,0,0
1406030400,0,0,0,0,0,0,0,0
1406635200,0,0,0,0,0,0,0,0
1407240000,0,0,0,0,0,0,0,0
1407844800,1,0,0,1,0,0,0,0
1408449600,0,0,0,0,0,0,0,0
1409054400,0,0,0,0,0,0,0,0
1409659200,1,0,1,0,0,0,0,0
1410264000,0,0,0,0,0,0,0,0
1410868800,0,0,0,0,0,0,0,0
1411473600,0,0,0,0,0,0,0,0
1412078400,3,0,0,0,0,3,0,0
1412683200,2,0,1,1,0,0,0,0
1413288000,0,0,0,0,0,0,0,0
1413892800,0,0,0,0,0,0,0,0
1414497600,0,0,0,0,0,0,0,0
1415102400,0,0,0,0,0,0,0,0
1415707200,0,0,0,0,0,0,0,0
1416312000,0,0,0,0,0,0,0,0
1416916800,0,0,0,0,0,0,0,0
1417521600,0,0,0,0,0,0,0,0
1418126400,0,0,0,0,0,0,0,0
1418731200,0,0,0,0,0,0,0,0
1419336000,0,0,0,0,0,0,0,0
1419940800,0,0,0,0,0,0,0,0
1420545600,0,0,0,0,0,0,0,0
1421150400,0,0,0,0,0,0,0,0
1421755200,0,0,0,0,0,0,0,0
1422360000,0,0,0,0,0,0,0,0
1422964800,0,0,0,0,0,0,0,0
1423569600,0,0,0,0,0,0,0,0
1424174400,0,0,0,0,0,0,0,0
1424779200,2,0,0,1,1,0,0,0
1425384000,1,0,0,0,0,0,1,0
1425988800,0,0,0,0,0,0,0,0
1426593600,1,0,0,1,0,0,0,0
1427198400,12,0,0,6,2,3,1,0
1427803200,3,0,0,3,0,0,0,0
1428408000,0,0,0,0,0,0,0,0
1429012800,6,0,0,0,0,6,0,0
