date,total,accept,badge,comment,post,review,revision,suggest
1292138187,0,0,0,0,0,0,0,0
1292742987,0,0,0,0,0,0,0,0
1293347787,0,0,0,0,0,0,0,0
1293952587,0,0,0,0,0,0,0,0
1294557387,0,0,0,0,0,0,0,0
1295162187,0,0,0,0,0,0,0,0
1295766987,0,0,0,0,0,0,0,0
1296371787,0,0,0,0,0,0,0,0
1296976587,0,0,0,0,0,0,0,0
1297581387,0,0,0,0,0,0,0,0
1298186187,0,0,0,0,0,0,0,0
1298790987,0,0,0,0,0,0,0,0
1299395787,0,0,0,0,0,0,0,0
1300000587,0,0,0,0,0,0,0,0
1300605387,0,0,0,0,0,0,0,0
1301210187,0,0,0,0,0,0,0,0
1301814987,0,0,0,0,0,0,0,0
1302419787,0,0,0,0,0,0,0,0
1303024587,0,0,0,0,0,0,0,0
1303629387,0,0,0,0,0,0,0,0
1304234187,0,0,0,0,0,0,0,0
1304838987,0,0,0,0,0,0,0,0
1305443787,0,0,0,0,0,0,0,0
1306048587,0,0,0,0,0,0,0,0
1306653387,0,0,0,0,0,0,0,0
1307258187,0,0,0,0,0,0,0,0
1307862987,0,0,0,0,0,0,0,0
1308467787,0,0,0,0,0,0,0,0
1309072587,0,0,0,0,0,0,0,0
1309677387,0,0,0,0,0,0,0,0
1310282187,0,0,0,0,0,0,0,0
1310886987,0,0,0,0,0,0,0,0
1311491787,0,0,0,0,0,0,0,0
1312096587,0,0,0,0,0,0,0,0
1312701387,1,0,0,0,1,0,0,0
1313306187,4,0,1,3,0,0,0,0
1313910987,0,0,0,0,0,0,0,0
1314515787,10,1,4,2,2,0,1,0
1315120587,6,1,1,4,0,0,0,0
1315725387,7,1,2,3,0,0,1,0
1316330187,0,0,0,0,0,0,0,0
1316934987,0,0,0,0,0,0,0,0
1317539787,0,0,0,0,0,0,0,0
1318144587,0,0,0,0,0,0,0,0
1318749387,0,0,0,0,0,0,0,0
1319354187,0,0,0,0,0,0,0,0
1319958987,2,1,0,1,0,0,0,0
1320563787,0,0,0,0,0,0,0,0
1321168587,6,1,0,4,1,0,0,0
1321773387,0,0,0,0,0,0,0,0
1322378187,3,0,0,2,1,0,0,0
1322982987,6,0,0,4,2,0,0,0
1323587787,0,0,0,0,0,0,0,0
1324192587,6,0,0,3,1,0,1,1
1324797387,8,0,0,5,3,0,0,0
1325402187,1,0,1,0,0,0,0,0
1326006987,3,0,0,3,0,0,0,0
1326611787,0,0,0,0,0,0,0,0
1327216587,0,0,0,0,0,0,0,0
1327821387,0,0,0,0,0,0,0,0
1328426187,0,0,0,0,0,0,0,0
1329030987,1,0,0,0,1,0,0,0
1329635787,4,1,1,1,0,0,1,0
1330240587,0,0,0,0,0,0,0,0
1330845387,1,0,0,0,1,0,0,0
1331450187,2,1,1,0,0,0,0,0
1332054987,1,0,0,1,0,0,0,0
1332659787,0,0,0,0,0,0,0,0
1333264587,1,0,0,1,0,0,0,0
1333869387,4,1,1,2,0,0,0,0
1334474187,15,2,1,9,3,0,0,0
1335078987,3,0,0,2,1,0,0,0
1335683787,0,0,0,0,0,0,0,0
1336288587,1,0,0,1,0,0,0,0
1336893387,1,0,0,1,0,0,0,0
1337498187,3,1,1,1,0,0,0,0
1338102987,0,0,0,0,0,0,0,0
1338707787,0,0,0,0,0,0,0,0
1339312587,8,0,0,6,2,0,0,0
1339917387,2,0,0,1,1,0,0,0
1340522187,0,0,0,0,0,0,0,0
1341126987,0,0,0,0,0,0,0,0
1341731787,6,0,0,2,1,0,3,0
1342336587,0,0,0,0,0,0,0,0
1342941387,0,0,0,0,0,0,0,0
1343546187,6,1,2,0,0,0,2,1
1344150987,3,0,1,1,1,0,0,0
1344755787,2,0,0,1,1,0,0,0
1345360587,0,0,0,0,0,0,0,0
1345965387,0,0,0,0,0,0,0,0
1346570187,0,0,0,0,0,0,0,0
1347174987,1,0,1,0,0,0,0,0
1347779787,0,0,0,0,0,0,0,0
1348384587,7,0,0,5,1,0,1,0
1348989387,0,0,0,0,0,0,0,0
1349594187,4,0,0,2,2,0,0,0
1350198987,22,1,1,16,2,0,1,1
1350803787,3,0,0,2,0,0,0,1
1351408587,23,0,4,8,6,0,3,2
1352013387,66,0,4,39,13,0,8,2
1352618187,45,1,2,24,9,0,9,0
1353222987,2,0,0,0,2,0,0,0
1353827787,14,0,3,8,2,0,1,0
1354432587,9,0,0,7,2,0,0,0
1355037387,13,1,0,4,5,0,3,0
1355642187,23,1,2,14,4,0,2,0
1356246987,5,0,1,2,2,0,0,0
1356851787,21,0,1,8,7,3,2,0
1357456587,2,0,0,0,2,0,0,0
1358061387,17,1,2,7,4,0,3,0
1358666187,6,0,2,3,1,0,0,0
1359270987,13,1,0,9,3,0,0,0
1359875787,10,0,0,5,3,0,2,0
1360480587,40,0,0,17,17,1,5,0
1361085387,4,1,0,2,0,0,1,0
1361690187,2,0,0,1,1,0,0,0
1362294987,63,0,4,36,16,0,7,0
1362899787,66,2,9,23,22,2,8,0
1363504587,52,0,4,22,19,0,7,0
1364109387,21,0,2,12,2,0,5,0
1364714187,27,0,3,13,7,0,4,0
1365318987,62,0,6,30,13,1,12,0
1365923787,13,0,1,6,4,0,2,0
1366528587,8,0,0,2,3,1,2,0
1367133387,5,0,0,0,4,0,1,0
1367738187,4,0,0,2,2,0,0,0
1368342987,12,0,0,6,5,0,1,0
1368947787,16,0,0,7,7,0,2,0
1369552587,5,0,0,2,2,1,0,0
1370157387,4,0,0,3,1,0,0,0
1370762187,6,0,0,2,2,0,2,0
1371366987,25,1,1,13,6,0,4,0
1371971787,5,0,1,2,1,0,1,0
1372576587,5,0,0,3,2,0,0,0
1373181387,23,0,4,12,6,0,1,0
1373786187,3,0,0,2,1,0,0,0
1374390987,5,0,0,3,2,0,0,0
1374995787,13,1,3,4,4,0,1,0
1375600587,22,0,2,13,2,0,5,0
1376205387,5,0,0,2,1,0,2,0
1376810187,18,0,1,12,2,0,3,0
1377414987,38,0,5,18,7,1,7,0
1378019787,1,0,0,0,1,0,0,0
1378624587,4,1,0,2,1,0,0,0
1379229387,2,0,0,2,0,0,0,0
1379834187,7,0,0,3,2,0,2,0
1380438987,21,0,0,16,2,1,2,0
1381043787,2,0,0,2,0,0,0,0
1381648587,5,0,2,1,2,0,0,0
1382253387,6,0,0,4,1,0,1,0
1382858187,8,0,2,3,1,0,2,0
1383462987,2,0,2,0,0,0,0,0
1384067787,4,0,0,2,1,0,1,0
1384672587,2,0,0,2,0,0,0,0
1385277387,0,0,0,0,0,0,0,0
1385882187,4,1,0,2,0,0,1,0
1386486987,17,1,0,12,3,0,1,0
1387091787,2,0,0,2,0,0,0,0
1387696587,15,0,2,7,4,0,2,0
1388301387,0,0,0,0,0,0,0,0
1388906187,0,0,0,0,0,0,0,0
1389510987,0,0,0,0,0,0,0,0
1390115787,7,0,0,2,3,0,2,0
1390720587,0,0,0,0,0,0,0,0
1391325387,10,0,1,7,2,0,0,0
1391930187,6,1,1,3,1,0,0,0
1392534987,0,0,0,0,0,0,0,0
1393139787,22,0,5,13,3,0,1,0
1393744587,17,0,0,12,4,0,1,0
1394349387,3,0,1,1,1,0,0,0
1394954187,0,0,0,0,0,0,0,0
1395558987,4,0,2,0,2,0,0,0
1396163787,5,0,1,1,3,0,0,0
1396768587,8,0,2,2,3,0,1,0
1397373387,2,0,2,0,0,0,0,0
1397978187,9,1,1,6,1,0,0,0
1398582987,15,0,2,6,4,0,3,0
1399187787,12,0,1,8,1,0,2,0
1399792587,10,0,0,5,2,0,3,0
1400397387,9,1,0,4,3,0,1,0
1401002187,11,0,3,2,1,1,4,0
1401606987,13,1,0,9,1,0,2,0
1402211787,0,0,0,0,0,0,0,0
1402816587,6,0,1,4,1,0,0,0
1403421387,1,0,0,0,1,0,0,0
1404026187,0,0,0,0,0,0,0,0
1404630987,3,0,0,1,1,0,1,0
1405235787,0,0,0,0,0,0,0,0
1405840587,10,0,0,7,2,0,1,0
1406445387,0,0,0,0,0,0,0,0
1407050187,1,0,1,0,0,0,0,0
1407654987,3,0,0,1,1,1,0,0
1408259787,7,0,2,3,1,0,1,0
1408864587,1,0,1,0,0,0,0,0
1409469387,1,0,1,0,0,0,0,0
1410074187,1,0,1,0,0,0,0,0
1410678987,7,0,0,6,1,0,0,0
1411283787,0,0,0,0,0,0,0,0
1411888587,3,0,3,0,0,0,0,0
1412493387,1,0,1,0,0,0,0,0
1413098187,0,0,0,0,0,0,0,0
1413702987,7,0,0,4,2,0,1,0
1414307787,2,0,0,2,0,0,0,0
1414912587,4,0,1,0,1,1,1,0
1415517387,7,1,1,2,1,0,2,0
1416122187,4,0,2,0,1,0,1,0
1416726987,2,0,0,0,1,0,1,0
1417331787,3,0,0,0,2,1,0,0
1417936587,3,0,0,2,1,0,0,0
1418541387,3,0,1,1,0,0,1,0
1419146187,15,0,1,8,4,1,1,0
1419750987,1,0,1,0,0,0,0,0
1420355787,0,0,0,0,0,0,0,0
1420960587,0,0,0,0,0,0,0,0
1421565387,4,1,0,2,1,0,0,0
1422170187,1,0,0,0,1,0,0,0
1422774987,5,0,1,3,1,0,0,0
1423379787,2,0,0,1,1,0,0,0
1423984587,1,0,0,0,0,0,1,0
1424589387,0,0,0,0,0,0,0,0
1425194187,5,0,1,2,1,1,0,0
1425798987,0,0,0,0,0,0,0,0
1426403787,0,0,0,0,0,0,0,0
1427008587,5,0,2,3,0,0,0,0
1427613387,1,0,0,1,0,0,0,0
1428218187,5,0,2,1,2,0,0,0
1428822987,2,0,2,0,0,0,0,0
