date,total,accept,badge,comment,post,review,revision,suggest
1251806400,18,0,1,6,5,0,6,0
1252411200,6,0,0,3,2,0,1,0
1253016000,21,1,0,15,3,0,2,0
1253620800,15,0,0,5,5,0,5,0
1254225600,16,0,1,6,6,0,3,0
1254830400,14,0,0,7,4,0,3,0
1255435200,23,0,0,13,3,0,7,0
1256040000,28,1,0,10,5,0,12,0
1256644800,31,0,1,19,8,0,3,0
1257249600,25,1,0,14,8,0,2,0
1257854400,31,0,0,17,11,0,3,0
1258459200,29,0,1,14,10,0,4,0
1259064000,33,0,2,14,12,0,5,0
1259668800,36,0,2,18,7,0,9,0
1260273600,38,0,8,21,8,0,1,0
1260878400,17,0,2,13,1,0,1,0
1261483200,11,0,0,9,0,0,2,0
1262088000,14,0,0,11,1,0,2,0
1262692800,11,0,0,6,3,0,2,0
1263297600,27,0,0,24,0,0,3,0
1263902400,19,0,1,12,5,0,1,0
1264507200,41,0,1,32,2,0,6,0
1265112000,38,0,1,30,3,0,4,0
1265716800,39,0,0,37,1,0,1,0
1266321600,15,0,0,15,0,0,0,0
1266926400,28,0,2,21,2,0,3,0
1267531200,29,0,0,23,3,0,3,0
1268136000,25,0,0,23,1,0,1,0
1268740800,23,1,0,21,0,0,1,0
1269345600,38,0,0,31,3,0,4,0
1269950400,20,0,0,20,0,0,0,0
1270555200,17,0,0,17,0,0,0,0
1271160000,27,0,0,25,2,0,0,0
1271764800,20,0,0,20,0,0,0,0
1272369600,30,0,0,20,1,0,9,0
1272974400,14,0,1,11,1,0,1,0
1273579200,21,0,0,20,1,0,0,0
1274184000,22,0,0,17,2,0,3,0
1274788800,23,0,0,20,2,0,1,0
1275393600,13,0,1,11,0,0,1,0
1275998400,19,1,0,11,5,0,2,0
1276603200,31,0,0,28,2,0,1,0
1277208000,58,0,2,38,12,0,6,0
1277812800,64,1,4,39,14,0,6,0
1278417600,36,0,2,22,8,0,4,0
1279022400,37,0,2,19,12,0,4,0
1279627200,34,0,1,24,6,0,3,0
1280232000,19,1,0,13,5,0,0,0
1280836800,12,0,0,8,2,0,2,0
1281441600,2,0,0,0,1,0,1,0
1282046400,33,0,0,26,4,0,3,0
1282651200,38,2,0,30,6,0,0,0
1283256000,13,0,0,7,3,0,3,0
1283860800,27,1,4,9,7,0,6,0
1284465600,32,0,1,18,6,0,7,0
1285070400,29,0,2,21,6,0,0,0
1285675200,19,0,0,12,4,0,3,0
1286280000,33,1,1,17,8,0,6,0
1286884800,14,1,0,5,3,0,5,0
1287489600,50,0,2,33,6,0,9,0
1288094400,32,0,1,20,5,0,6,0
1288699200,29,2,2,16,5,0,4,0
1289304000,13,0,0,7,3,0,3,0
1289908800,31,0,1,17,6,0,7,0
1290513600,25,0,1,15,3,0,6,0
1291118400,32,0,0,17,7,0,8,0
1291723200,59,0,2,27,13,0,17,0
1292328000,55,1,1,21,13,0,19,0
1292932800,45,0,2,26,10,0,7,0
1293537600,14,0,1,10,3,0,0,0
1294142400,41,2,1,26,6,0,6,0
1294747200,53,0,0,34,9,0,10,0
1295352000,58,0,3,31,14,0,10,0
1295956800,54,1,2,30,11,0,10,0
1296561600,73,0,5,38,14,1,15,0
1297166400,63,1,1,26,10,11,14,0
1297771200,56,0,1,29,13,5,8,0
1298376000,62,0,1,30,11,5,15,0
1298980800,61,0,2,32,12,5,10,0
1299585600,54,0,2,18,8,6,20,0
1300190400,60,0,1,27,11,13,8,0
1300795200,72,1,3,35,17,7,9,0
1301400000,76,1,6,44,13,3,9,0
1302004800,51,0,0,36,5,5,5,0
1302609600,49,0,2,34,5,4,4,0
1303214400,51,0,1,32,6,4,8,0
1303819200,24,0,0,13,0,6,5,0
1304424000,23,0,0,14,3,3,3,0
1305028800,44,0,3,21,7,8,5,0
1305633600,56,1,1,31,5,8,10,0
1306238400,31,0,0,17,2,6,6,0
1306843200,24,0,0,11,2,9,2,0
1307448000,31,0,1,16,2,10,2,0
1308052800,50,0,2,30,7,6,5,0
1308657600,33,0,3,15,8,2,5,0
1309262400,31,0,3,11,4,3,10,0
1309867200,17,0,0,13,3,0,1,0
1310472000,27,0,3,12,5,3,4,0
1311076800,60,0,3,27,16,4,10,0
1311681600,60,0,1,30,11,7,11,0
1312286400,40,0,4,14,8,1,13,0
1312891200,48,0,5,16,8,10,9,0
1313496000,89,0,13,29,13,15,19,0
1314100800,26,0,0,12,3,8,3,0
1314705600,72,0,5,24,8,10,25,0
1315310400,41,0,0,22,1,10,8,0
1315915200,71,0,2,20,6,13,30,0
1316520000,31,0,1,13,2,3,12,0
1317124800,53,0,2,20,2,12,17,0
1317729600,46,0,2,19,1,8,16,0
1318334400,28,0,1,12,3,8,4,0
1318939200,38,1,0,13,3,7,14,0
1319544000,58,0,4,26,3,3,22,0
1320148800,59,0,1,29,4,3,22,0
1320753600,56,0,2,35,1,3,15,0
1321358400,28,0,0,18,1,3,6,0
1321963200,55,0,4,29,4,4,14,0
1322568000,57,0,10,25,6,11,5,0
1323172800,76,0,12,38,10,9,7,0
1323777600,60,0,3,28,8,12,9,0
1324382400,42,0,6,20,5,9,2,0
1324987200,38,0,6,13,5,1,13,0
1325592000,13,0,1,8,1,2,1,0
1326196800,48,0,1,30,0,8,9,0
1326801600,53,0,1,28,1,12,11,0
1327406400,60,0,2,31,3,14,10,0
1328011200,33,0,2,15,1,13,2,0
1328616000,34,0,1,20,2,7,4,0
1329220800,63,0,2,27,5,17,12,0
1329825600,47,0,5,20,10,9,3,0
1330430400,39,0,6,13,8,7,5,0
1331035200,47,0,0,31,6,6,4,0
1331640000,40,0,4,26,4,4,2,0
1332244800,43,0,4,23,7,5,4,0
1332849600,34,0,2,14,5,9,4,0
1333454400,36,0,1,19,4,9,3,0
1334059200,21,0,2,10,4,4,1,0
1334664000,22,0,3,8,5,4,2,0
1335268800,50,1,7,19,10,6,7,0
1335873600,39,0,2,24,3,4,6,0
1336478400,38,0,4,23,7,1,3,0
1337083200,38,0,6,23,4,2,3,0
1337688000,24,0,4,10,5,2,3,0
1338292800,26,0,0,19,4,2,1,0
1338897600,18,0,0,13,1,2,2,0
1339502400,40,0,3,24,5,3,5,0
1340107200,36,0,0,19,5,3,9,0
1340712000,27,0,1,18,4,3,1,0
1341316800,25,0,6,8,3,6,2,0
1341921600,11,0,2,0,2,4,3,0
1342526400,30,0,3,18,5,1,3,0
1343131200,36,0,8,15,7,3,3,0
1343736000,27,0,6,12,3,2,4,0
1344340800,20,0,1,4,0,14,1,0
1344945600,8,0,3,3,0,2,0,0
1345550400,23,0,4,11,4,0,4,0
1346155200,17,0,2,6,3,1,5,0
1346760000,18,0,1,13,1,2,1,0
1347364800,39,0,2,23,7,3,4,0
1347969600,33,0,0,9,3,17,4,0
1348574400,47,0,3,22,7,10,5,0
1349179200,28,0,2,8,4,10,4,0
1349784000,51,0,4,9,3,28,7,0
1350388800,34,0,2,4,4,24,0,0
1350993600,53,0,3,16,5,22,7,0
1351598400,23,0,1,8,2,10,2,0
1352203200,41,0,1,18,4,15,3,0
1352808000,36,0,3,15,4,12,2,0
1353412800,29,0,3,11,4,10,1,0
1354017600,10,0,2,2,3,2,1,0
1354622400,14,0,1,8,1,3,1,0
1355227200,11,0,0,4,1,6,0,0
1355832000,17,0,3,7,2,2,3,0
1356436800,37,1,2,17,4,6,7,0
1357041600,35,0,5,13,6,9,2,0
1357646400,25,0,3,11,3,8,0,0
1358251200,32,0,5,9,7,8,3,0
1358856000,28,0,2,9,4,9,4,0
1359460800,37,0,1,21,2,9,4,0
1360065600,29,0,2,19,4,2,2,0
1360670400,29,0,2,11,3,11,2,0
1361275200,45,0,1,12,6,24,2,0
1361880000,34,0,7,5,2,17,3,0
1362484800,37,1,3,9,2,22,0,0
1363089600,25,0,0,3,1,19,2,0
1363694400,23,0,3,9,3,3,5,0
1364299200,26,0,2,9,1,7,7,0
1364904000,23,0,0,7,0,15,1,0
1365508800,18,0,2,2,3,6,5,0
1366113600,26,0,2,4,2,10,8,0
1366718400,7,0,2,2,2,0,1,0
1367323200,16,0,2,6,2,4,2,0
1367928000,16,0,2,5,0,8,1,0
1368532800,14,1,4,5,1,2,1,0
1369137600,10,0,1,1,0,8,0,0
1369742400,5,0,2,1,0,1,1,0
1370347200,9,0,0,4,1,1,3,0
1370952000,12,0,1,6,1,1,3,0
1371556800,26,0,3,2,3,14,4,0
1372161600,7,0,0,1,0,5,1,0
1372766400,9,0,2,2,3,0,2,0
1373371200,8,0,0,4,1,3,0,0
1373976000,15,0,2,7,0,5,1,0
1374580800,38,0,5,22,2,8,1,0
1375185600,27,0,2,14,4,2,5,0
1375790400,12,0,0,5,1,1,5,0
1376395200,17,0,2,6,1,8,0,0
1377000000,10,0,1,5,1,3,0,0
1377604800,18,0,4,8,3,0,3,0
1378209600,2,0,0,0,0,1,1,0
1378814400,9,0,3,1,0,5,0,0
1379419200,9,0,0,4,0,4,1,0
1380024000,13,0,1,1,2,7,2,0
1380628800,8,0,4,0,0,3,1,0
1381233600,6,0,4,0,0,1,1,0
1381838400,29,0,1,3,2,10,13,0
1382443200,11,0,1,4,1,3,2,0
1383048000,9,0,4,2,1,1,1,0
1383652800,9,0,1,0,0,6,2,0
1384257600,0,0,0,0,0,0,0,0
1384862400,27,0,2,9,4,6,6,0
1385467200,2,0,1,0,0,1,0,0
1386072000,17,0,3,8,2,1,3,0
1386676800,19,0,3,8,1,2,5,0
1387281600,16,0,1,4,2,5,4,0
1387886400,18,0,1,5,1,5,6,0
1388491200,3,0,0,0,0,1,2,0
1389096000,15,0,1,1,3,5,5,0
1389700800,7,0,0,1,0,4,2,0
1390305600,3,0,0,1,0,0,2,0
1390910400,4,0,0,1,0,2,1,0
1391515200,8,0,0,3,0,4,1,0
1392120000,0,0,0,0,0,0,0,0
1392724800,3,0,2,0,0,0,1,0
1393329600,1,0,1,0,0,0,0,0
1393934400,12,0,3,3,0,4,2,0
1394539200,5,0,0,2,1,2,0,0
1395144000,5,0,1,2,0,0,2,0
1395748800,8,0,2,1,0,4,1,0
1396353600,3,0,0,2,0,0,1,0
1396958400,0,0,0,0,0,0,0,0
1397563200,8,0,2,5,1,0,0,0
1398168000,7,0,0,1,1,5,0,0
1398772800,20,0,0,3,1,13,3,0
1399377600,39,0,1,7,6,20,5,0
1399982400,49,0,1,9,3,36,0,0
1400587200,23,0,0,9,4,9,1,0
1401192000,11,0,3,1,3,1,3,0
1401796800,9,0,0,4,1,1,3,0
1402401600,14,0,0,2,3,9,0,0
1403006400,24,0,1,11,6,1,5,0
1403611200,15,0,1,8,4,1,1,0
1404216000,31,0,2,6,4,14,5,0
1404820800,20,0,4,3,6,2,5,0
1405425600,6,0,1,1,3,0,1,0
1406030400,5,0,0,0,3,1,1,0
1406635200,76,0,1,7,10,24,34,0
1407240000,33,0,6,8,6,8,5,0
1407844800,38,0,2,13,9,10,4,0
1408449600,21,0,2,10,4,1,4,0
1409054400,38,0,1,2,0,34,1,0
1409659200,16,0,0,4,2,9,1,0
1410264000,26,0,2,8,2,11,3,0
1410868800,16,0,4,9,2,0,1,0
1411473600,12,0,4,5,2,0,1,0
1412078400,29,0,2,13,2,6,6,0
1412683200,22,0,2,6,3,6,5,0
1413288000,21,0,3,4,6,4,4,0
1413892800,19,0,2,7,5,3,2,0
1414497600,19,0,1,10,3,1,4,0
1415102400,0,0,0,0,0,0,0,0
1415707200,5,0,0,3,2,0,0,0
1416312000,3,0,0,1,1,0,1,0
1416916800,0,0,0,0,0,0,0,0
1417521600,3,0,1,1,1,0,0,0
1418126400,7,0,0,3,1,3,0,0
1418731200,5,0,3,0,1,0,1,0
1419336000,6,0,2,0,0,3,1,0
1419940800,2,0,0,1,1,0,0,0
1420545600,14,0,4,5,3,0,2,0
1421150400,33,0,3,6,3,21,0,0
1421755200,6,0,3,2,1,0,0,0
1422360000,1,0,0,0,1,0,0,0
1422964800,9,0,0,0,0,9,0,0
1423569600,4,0,1,1,0,2,0,0
1424174400,0,0,0,0,0,0,0,0
1424779200,6,0,1,1,0,4,0,0
1425384000,4,0,1,0,2,1,0,0
1425988800,12,0,1,1,4,4,2,0
1426593600,3,0,2,0,1,0,0,0
1427198400,3,0,0,2,0,1,0,0
1427803200,3,0,0,3,0,0,0,0
1428408000,20,0,5,10,5,0,0,0
1429012800,69,0,7,10,7,6,39,0
