date,total,accept,badge,comment,post,review,revision,suggest
1251806400,0,0,0,0,0,0,0,0
1252411200,0,0,0,0,0,0,0,0
1253016000,0,0,0,0,0,0,0,0
1253620800,0,0,0,0,0,0,0,0
1254225600,0,0,0,0,0,0,0,0
1254830400,0,0,0,0,0,0,0,0
1255435200,0,0,0,0,0,0,0,0
1256040000,0,0,0,0,0,0,0,0
1256644800,0,0,0,0,0,0,0,0
1257249600,0,0,0,0,0,0,0,0
1257854400,0,0,0,0,0,0,0,0
1258459200,0,0,0,0,0,0,0,0
1259064000,0,0,0,0,0,0,0,0
1259668800,0,0,0,0,0,0,0,0
1260273600,0,0,0,0,0,0,0,0
1260878400,0,0,0,0,0,0,0,0
1261483200,0,0,0,0,0,0,0,0
1262088000,0,0,0,0,0,0,0,0
1262692800,0,0,0,0,0,0,0,0
1263297600,0,0,0,0,0,0,0,0
1263902400,0,0,0,0,0,0,0,0
1264507200,0,0,0,0,0,0,0,0
1265112000,0,0,0,0,0,0,0,0
1265716800,0,0,0,0,0,0,0,0
1266321600,0,0,0,0,0,0,0,0
1266926400,0,0,0,0,0,0,0,0
1267531200,0,0,0,0,0,0,0,0
1268136000,0,0,0,0,0,0,0,0
1268740800,0,0,0,0,0,0,0,0
1269345600,0,0,0,0,0,0,0,0
1269950400,0,0,0,0,0,0,0,0
1270555200,0,0,0,0,0,0,0,0
1271160000,0,0,0,0,0,0,0,0
1271764800,0,0,0,0,0,0,0,0
1272369600,0,0,0,0,0,0,0,0
1272974400,0,0,0,0,0,0,0,0
1273579200,56,0,7,21,26,0,2,0
1274184000,126,0,3,34,82,0,7,0
1274788800,47,0,1,13,31,0,2,0
1275393600,2,0,0,2,0,0,0,0
1275998400,9,2,1,1,4,0,1,0
1276603200,15,0,3,7,4,0,1,0
1277208000,8,0,0,3,5,0,0,0
1277812800,8,0,0,4,3,0,1,0
1278417600,0,0,0,0,0,0,0,0
1279022400,0,0,0,0,0,0,0,0
1279627200,0,0,0,0,0,0,0,0
1280232000,0,0,0,0,0,0,0,0
1280836800,0,0,0,0,0,0,0,0
1281441600,0,0,0,0,0,0,0,0
1282046400,2,0,0,0,1,0,1,0
1282651200,2,0,0,1,1,0,0,0
1283256000,0,0,0,0,0,0,0,0
1283860800,0,0,0,0,0,0,0,0
1284465600,1,0,0,1,0,0,0,0
1285070400,0,0,0,0,0,0,0,0
1285675200,0,0,0,0,0,0,0,0
1286280000,0,0,0,0,0,0,0,0
1286884800,0,0,0,0,0,0,0,0
1287489600,6,1,1,3,1,0,0,0
1288094400,12,0,1,8,2,0,1,0
1288699200,11,0,1,8,2,0,0,0
1289304000,30,1,1,17,10,0,1,0
1289908800,93,1,0,44,36,0,12,0
1290513600,105,2,2,50,40,0,11,0
1291118400,60,0,2,30,23,0,5,0
1291723200,116,1,0,54,45,0,16,0
1292328000,20,2,1,4,10,0,3,0
1292932800,1,0,0,1,0,0,0,0
1293537600,6,0,0,3,3,0,0,0
1294142400,9,0,0,5,2,0,2,0
1294747200,7,1,0,3,3,0,0,0
1295352000,17,0,0,8,3,0,6,0
1295956800,81,0,3,35,34,0,9,0
1296561600,202,2,4,93,71,1,31,0
1297166400,139,3,2,57,51,6,20,0
1297771200,72,0,2,28,22,9,11,0
1298376000,112,0,2,32,36,22,20,0
1298980800,105,1,0,39,33,19,13,0
1299585600,140,0,1,47,43,32,17,0
1300190400,144,0,1,55,54,7,27,0
1300795200,143,0,4,55,51,9,24,0
1301400000,144,3,4,48,47,22,20,0
1302004800,134,3,1,45,43,10,32,0
1302609600,119,1,3,41,45,2,27,0
1303214400,192,1,4,68,68,4,47,0
1303819200,219,2,4,85,73,10,45,0
1304424000,179,1,0,74,47,6,51,0
1305028800,103,3,2,35,31,6,26,0
1305633600,70,0,2,30,21,5,12,0
1306238400,124,3,3,67,23,1,27,0
1306843200,72,1,3,33,18,1,16,0
1307448000,77,0,4,32,19,6,16,0
1308052800,99,1,4,36,17,21,20,0
1308657600,102,0,1,46,18,2,35,0
1309262400,83,0,1,42,16,2,22,0
1309867200,73,0,1,40,14,0,18,0
1310472000,122,2,2,62,30,3,23,0
1311076800,50,0,0,29,13,0,8,0
1311681600,22,0,0,13,7,0,2,0
1312286400,18,0,0,13,5,0,0,0
1312891200,7,0,1,4,0,0,2,0
1313496000,52,0,1,31,11,0,9,0
1314100800,55,1,1,29,16,2,6,0
1314705600,58,1,2,30,16,0,9,0
1315310400,50,0,0,31,13,0,6,0
1315915200,44,1,2,25,11,1,4,0
1316520000,46,0,3,27,13,1,2,0
1317124800,54,1,0,34,13,0,6,0
1317729600,74,0,0,41,26,0,7,0
1318334400,60,0,0,42,11,0,7,0
1318939200,40,1,0,22,13,0,4,0
1319544000,41,0,0,23,11,0,7,0
1320148800,59,0,0,34,18,0,7,0
1320753600,96,0,1,56,28,0,11,0
1321358400,88,1,1,52,18,1,15,0
1321963200,101,1,1,65,26,0,8,0
1322568000,71,1,1,36,26,0,7,0
1323172800,48,1,2,23,14,1,7,0
1323777600,58,0,3,38,10,0,7,0
1324382400,41,0,0,27,12,1,1,0
1324987200,69,0,1,39,19,1,9,0
1325592000,123,1,1,76,25,1,19,0
1326196800,74,0,2,42,16,0,14,0
1326801600,105,0,1,65,20,2,17,0
1327406400,85,0,3,52,16,0,14,0
1328011200,62,1,1,34,19,0,7,0
1328616000,0,0,0,0,0,0,0,0
1329220800,58,0,1,37,12,0,8,0
1329825600,125,2,1,71,31,0,20,0
1330430400,124,0,0,77,30,0,17,0
1331035200,59,0,0,27,18,0,14,0
1331640000,62,0,1,29,21,0,11,0
1332244800,109,1,1,50,31,7,19,0
1332849600,164,0,7,69,29,34,24,1
1333454400,213,1,3,122,52,3,32,0
1334059200,146,0,0,89,30,4,23,0
1334664000,200,0,10,105,47,1,37,0
1335268800,289,2,4,128,93,4,58,0
1335873600,227,0,5,114,63,2,43,0
1336478400,285,1,3,151,86,4,40,0
1337083200,359,2,11,158,106,0,82,0
1337688000,227,2,2,108,74,0,41,0
1338292800,366,5,19,195,73,3,71,0
1338897600,238,2,1,121,64,0,50,0
1339502400,207,1,7,95,52,0,52,0
1340107200,247,1,7,121,46,6,66,0
1340712000,173,3,5,86,30,8,41,0
1341316800,190,2,6,82,39,6,55,0
1341921600,148,0,4,49,33,11,51,0
1342526400,157,0,7,49,27,18,56,0
1343131200,100,0,5,43,17,2,33,0
1343736000,127,1,8,52,24,5,37,0
1344340800,13,0,1,2,0,6,4,0
1344945600,72,0,5,22,14,4,27,0
1345550400,64,1,1,33,10,5,14,0
1346155200,25,0,2,9,8,0,6,0
1346760000,76,1,6,23,15,5,26,0
1347364800,119,0,5,57,30,2,25,0
1347969600,79,1,3,33,19,4,19,0
1348574400,51,0,5,21,7,4,14,0
1349179200,43,1,2,17,7,2,14,0
1349784000,64,0,2,21,10,10,21,0
1350388800,69,0,6,28,9,12,14,0
1350993600,186,0,0,36,10,105,35,0
1351598400,185,0,4,30,8,119,24,0
1352203200,110,0,0,24,8,52,26,0
1352808000,205,0,7,41,18,103,36,0
1353412800,247,1,3,51,20,126,46,0
1354017600,62,1,1,29,10,2,19,0
1354622400,94,1,3,43,18,2,27,0
1355227200,44,0,3,18,10,4,9,0
1355832000,68,1,5,30,19,2,11,0
1356436800,169,0,8,79,40,5,37,0
1357041600,158,0,4,80,44,6,24,0
1357646400,81,1,1,35,27,1,16,0
1358251200,91,0,3,37,28,2,21,0
1358856000,83,0,3,34,20,2,24,0
1359460800,67,0,6,29,16,1,15,0
1360065600,22,0,2,8,5,0,7,0
1360670400,52,0,5,17,5,7,18,0
1361275200,50,0,4,15,7,4,20,0
1361880000,24,0,2,9,6,0,7,0
1362484800,56,0,10,18,7,7,14,0
1363089600,53,0,9,18,8,5,13,0
1363694400,43,0,6,16,9,5,7,0
1364299200,38,0,7,14,2,5,10,0
1364904000,50,0,8,19,8,4,11,0
1365508800,30,0,0,17,7,0,6,0
1366113600,37,0,1,13,9,4,10,0
1366718400,55,0,3,25,14,0,13,0
1367323200,27,0,6,7,8,0,6,0
1367928000,17,0,4,5,5,0,3,0
1368532800,20,0,3,6,3,0,8,0
1369137600,33,0,2,12,10,0,9,0
1369742400,40,0,5,14,12,0,9,0
1370347200,16,0,4,6,3,0,3,0
1370952000,22,0,2,5,6,0,9,0
1371556800,15,1,5,2,3,1,3,0
1372161600,14,0,5,5,2,0,2,0
1372766400,24,2,5,4,4,4,5,0
1373371200,32,0,4,14,5,2,7,0
1373976000,23,0,5,6,4,0,8,0
1374580800,19,0,3,6,6,0,4,0
1375185600,29,0,4,9,3,7,6,0
1375790400,17,0,4,8,2,0,3,0
1376395200,13,0,5,4,0,2,2,0
1377000000,35,0,6,16,4,6,3,0
1377604800,49,0,1,29,11,0,8,0
1378209600,54,0,5,33,6,3,7,0
1378814400,41,0,2,25,7,0,7,0
1379419200,52,0,0,29,10,0,13,0
1380024000,79,0,6,40,14,0,19,0
1380628800,54,0,8,22,9,0,15,0
1381233600,13,0,5,6,2,0,0,0
1381838400,30,0,2,21,3,0,4,0
1382443200,66,0,4,33,9,1,19,0
1383048000,38,0,3,20,5,1,9,0
1383652800,46,0,3,28,8,0,7,0
1384257600,46,1,5,21,5,1,13,0
1384862400,57,0,5,24,8,1,19,0
1385467200,15,0,1,7,3,0,4,0
1386072000,12,0,3,5,2,0,2,0
1386676800,54,1,7,29,11,1,5,0
1387281600,26,0,2,10,2,5,7,0
1387886400,65,1,6,25,14,6,13,0
1388491200,67,2,9,22,11,11,12,0
1389096000,33,0,4,16,6,4,3,0
1389700800,13,0,2,7,1,0,3,0
1390305600,26,0,2,12,1,1,10,0
1390910400,32,0,5,14,5,0,8,0
1391515200,18,0,3,6,3,0,6,0
1392120000,38,0,12,15,6,0,5,0
1392724800,40,0,6,17,9,1,7,0
1393329600,18,0,2,8,3,1,4,0
1393934400,11,0,3,3,2,0,3,0
1394539200,23,0,1,12,4,0,6,0
1395144000,39,1,7,20,7,0,4,0
1395748800,14,0,3,8,1,0,2,0
1396353600,25,0,8,11,3,0,3,0
1396958400,16,0,3,9,3,0,1,0
1397563200,25,0,6,11,3,0,5,0
1398168000,25,0,8,7,5,1,4,0
1398772800,12,0,5,5,0,0,2,0
1399377600,18,0,6,6,2,0,4,0
1399982400,12,0,2,8,1,0,1,0
1400587200,13,0,4,7,1,0,1,0
1401192000,15,0,1,8,2,0,4,0
1401796800,12,0,3,7,1,0,1,0
1402401600,22,0,3,11,6,0,2,0
1403006400,12,0,2,4,4,0,2,0
1403611200,2,0,0,0,0,0,2,0
1404216000,9,0,2,6,0,0,1,0
1404820800,17,0,8,5,2,0,2,0
1405425600,19,0,2,10,2,0,5,0
1406030400,15,0,1,9,1,0,4,0
1406635200,18,0,2,8,5,0,3,0
1407240000,0,0,0,0,0,0,0,0
1407844800,14,0,4,6,1,0,3,0
1408449600,21,0,3,10,3,0,5,0
1409054400,19,0,2,10,2,0,5,0
1409659200,12,1,0,4,4,0,3,0
1410264000,21,0,8,9,3,0,1,0
1410868800,17,0,3,7,1,1,5,0
1411473600,16,0,6,7,3,0,0,0
1412078400,16,0,3,7,3,0,3,0
1412683200,14,1,6,6,1,0,0,0
1413288000,12,0,2,4,2,0,4,0
1413892800,7,0,4,0,1,0,2,0
1414497600,4,0,3,1,0,0,0,0
1415102400,13,0,3,7,1,0,2,0
1415707200,31,0,4,13,2,2,10,0
1416312000,7,0,2,2,1,0,2,0
1416916800,11,0,3,7,1,0,0,0
1417521600,8,0,1,3,1,0,3,0
1418126400,3,0,2,1,0,0,0,0
1418731200,2,0,2,0,0,0,0,0
1419336000,4,0,4,0,0,0,0,0
1419940800,26,0,5,15,5,1,0,0
1420545600,25,0,1,17,2,1,4,0
1421150400,11,0,3,4,2,0,2,0
1421755200,14,0,4,8,1,0,1,0
1422360000,9,0,2,5,2,0,0,0
1422964800,3,0,0,2,0,0,1,0
1423569600,6,0,2,4,0,0,0,0
1424174400,12,0,2,6,1,0,3,0
1424779200,4,0,0,3,0,0,1,0
1425384000,8,0,6,1,0,0,1,0
1425988800,9,0,4,2,0,0,3,0
1426593600,11,0,6,5,0,0,0,0
1427198400,10,0,4,4,1,0,1,0
1427803200,15,0,5,6,1,0,3,0
1428408000,12,0,2,6,1,0,3,0
1429012800,3,0,1,2,0,0,0,0
