date,total,accept,badge,comment,post,review,revision,suggest
1251806400,0,0,0,0,0,0,0,0
1252411200,0,0,0,0,0,0,0,0
1253016000,0,0,0,0,0,0,0,0
1253620800,0,0,0,0,0,0,0,0
1254225600,0,0,0,0,0,0,0,0
1254830400,0,0,0,0,0,0,0,0
1255435200,0,0,0,0,0,0,0,0
1256040000,0,0,0,0,0,0,0,0
1256644800,0,0,0,0,0,0,0,0
1257249600,0,0,0,0,0,0,0,0
1257854400,0,0,0,0,0,0,0,0
1258459200,0,0,0,0,0,0,0,0
1259064000,0,0,0,0,0,0,0,0
1259668800,0,0,0,0,0,0,0,0
1260273600,0,0,0,0,0,0,0,0
1260878400,0,0,0,0,0,0,0,0
1261483200,0,0,0,0,0,0,0,0
1262088000,0,0,0,0,0,0,0,0
1262692800,0,0,0,0,0,0,0,0
1263297600,0,0,0,0,0,0,0,0
1263902400,0,0,0,0,0,0,0,0
1264507200,0,0,0,0,0,0,0,0
1265112000,0,0,0,0,0,0,0,0
1265716800,0,0,0,0,0,0,0,0
1266321600,0,0,0,0,0,0,0,0
1266926400,0,0,0,0,0,0,0,0
1267531200,0,0,0,0,0,0,0,0
1268136000,0,0,0,0,0,0,0,0
1268740800,0,0,0,0,0,0,0,0
1269345600,0,0,0,0,0,0,0,0
1269950400,0,0,0,0,0,0,0,0
1270555200,0,0,0,0,0,0,0,0
1271160000,0,0,0,0,0,0,0,0
1271764800,0,0,0,0,0,0,0,0
1272369600,0,0,0,0,0,0,0,0
1272974400,0,0,0,0,0,0,0,0
1273579200,0,0,0,0,0,0,0,0
1274184000,0,0,0,0,0,0,0,0
1274788800,0,0,0,0,0,0,0,0
1275393600,0,0,0,0,0,0,0,0
1275998400,0,0,0,0,0,0,0,0
1276603200,0,0,0,0,0,0,0,0
1277208000,0,0,0,0,0,0,0,0
1277812800,0,0,0,0,0,0,0,0
1278417600,0,0,0,0,0,0,0,0
1279022400,0,0,0,0,0,0,0,0
1279627200,0,0,0,0,0,0,0,0
1280232000,0,0,0,0,0,0,0,0
1280836800,0,0,0,0,0,0,0,0
1281441600,0,0,0,0,0,0,0,0
1282046400,0,0,0,0,0,0,0,0
1282651200,0,0,0,0,0,0,0,0
1283256000,0,0,0,0,0,0,0,0
1283860800,0,0,0,0,0,0,0,0
1284465600,0,0,0,0,0,0,0,0
1285070400,0,0,0,0,0,0,0,0
1285675200,0,0,0,0,0,0,0,0
1286280000,0,0,0,0,0,0,0,0
1286884800,0,0,0,0,0,0,0,0
1287489600,0,0,0,0,0,0,0,0
1288094400,0,0,0,0,0,0,0,0
1288699200,0,0,0,0,0,0,0,0
1289304000,0,0,0,0,0,0,0,0
1289908800,0,0,0,0,0,0,0,0
1290513600,0,0,0,0,0,0,0,0
1291118400,0,0,0,0,0,0,0,0
1291723200,0,0,0,0,0,0,0,0
1292328000,0,0,0,0,0,0,0,0
1292932800,0,0,0,0,0,0,0,0
1293537600,0,0,0,0,0,0,0,0
1294142400,0,0,0,0,0,0,0,0
1294747200,0,0,0,0,0,0,0,0
1295352000,0,0,0,0,0,0,0,0
1295956800,0,0,0,0,0,0,0,0
1296561600,0,0,0,0,0,0,0,0
1297166400,0,0,0,0,0,0,0,0
1297771200,0,0,0,0,0,0,0,0
1298376000,0,0,0,0,0,0,0,0
1298980800,0,0,0,0,0,0,0,0
1299585600,0,0,0,0,0,0,0,0
1300190400,0,0,0,0,0,0,0,0
1300795200,0,0,0,0,0,0,0,0
1301400000,0,0,0,0,0,0,0,0
1302004800,0,0,0,0,0,0,0,0
1302609600,0,0,0,0,0,0,0,0
1303214400,0,0,0,0,0,0,0,0
1303819200,0,0,0,0,0,0,0,0
1304424000,0,0,0,0,0,0,0,0
1305028800,0,0,0,0,0,0,0,0
1305633600,0,0,0,0,0,0,0,0
1306238400,0,0,0,0,0,0,0,0
1306843200,0,0,0,0,0,0,0,0
1307448000,0,0,0,0,0,0,0,0
1308052800,0,0,0,0,0,0,0,0
1308657600,0,0,0,0,0,0,0,0
1309262400,0,0,0,0,0,0,0,0
1309867200,0,0,0,0,0,0,0,0
1310472000,0,0,0,0,0,0,0,0
1311076800,0,0,0,0,0,0,0,0
1311681600,0,0,0,0,0,0,0,0
1312286400,0,0,0,0,0,0,0,0
1312891200,0,0,0,0,0,0,0,0
1313496000,0,0,0,0,0,0,0,0
1314100800,1,0,0,0,1,0,0,0
1314705600,0,0,0,0,0,0,0,0
1315310400,0,0,0,0,0,0,0,0
1315915200,0,0,0,0,0,0,0,0
1316520000,1,0,0,0,1,0,0,0
1317124800,0,0,0,0,0,0,0,0
1317729600,0,0,0,0,0,0,0,0
1318334400,0,0,0,0,0,0,0,0
1318939200,0,0,0,0,0,0,0,0
1319544000,0,0,0,0,0,0,0,0
1320148800,0,0,0,0,0,0,0,0
1320753600,0,0,0,0,0,0,0,0
1321358400,0,0,0,0,0,0,0,0
1321963200,0,0,0,0,0,0,0,0
1322568000,4,0,2,0,2,0,0,0
1323172800,1,0,0,0,1,0,0,0
1323777600,0,0,0,0,0,0,0,0
1324382400,0,0,0,0,0,0,0,0
1324987200,0,0,0,0,0,0,0,0
1325592000,0,0,0,0,0,0,0,0
1326196800,1,0,0,0,1,0,0,0
1326801600,0,0,0,0,0,0,0,0
1327406400,0,0,0,0,0,0,0,0
1328011200,0,0,0,0,0,0,0,0
1328616000,17,1,4,4,7,0,1,0
1329220800,1,0,0,0,1,0,0,0
1329825600,4,1,1,1,1,0,0,0
1330430400,1,0,0,0,0,0,1,0
1331035200,0,0,0,0,0,0,0,0
1331640000,0,0,0,0,0,0,0,0
1332244800,0,0,0,0,0,0,0,0
1332849600,0,0,0,0,0,0,0,0
1333454400,0,0,0,0,0,0,0,0
1334059200,0,0,0,0,0,0,0,0
1334664000,0,0,0,0,0,0,0,0
1335268800,0,0,0,0,0,0,0,0
1335873600,41,0,10,6,13,0,8,4
1336478400,5,0,2,1,1,0,1,0
1337083200,9,0,1,0,5,0,3,0
1337688000,40,2,5,11,11,0,7,4
1338292800,31,0,4,18,3,0,6,0
1338897600,13,0,2,7,1,0,3,0
1339502400,30,1,6,5,4,0,14,0
1340107200,3,0,3,0,0,0,0,0
1340712000,0,0,0,0,0,0,0,0
1341316800,224,1,4,6,9,0,204,0
1341921600,54,0,0,0,1,0,53,0
1342526400,487,0,4,14,9,226,230,4
1343131200,372,2,9,56,25,247,33,0
1343736000,165,1,6,38,20,69,31,0
1344340800,32,0,4,11,5,6,6,0
1344945600,0,0,0,0,0,0,0,0
1345550400,0,0,0,0,0,0,0,0
1346155200,0,0,0,0,0,0,0,0
1346760000,3,0,0,3,0,0,0,0
1347364800,13,2,0,7,3,1,0,0
1347969600,59,1,2,6,5,41,4,0
1348574400,289,0,6,11,11,246,15,0
1349179200,1192,2,6,14,13,1138,17,2
1349784000,1112,1,2,9,4,1008,88,0
1350388800,372,0,2,3,0,346,21,0
1350993600,379,0,3,2,1,328,45,0
1351598400,133,2,1,2,4,112,12,0
1352203200,61,0,1,12,6,33,9,0
1352808000,104,1,6,32,20,19,26,0
1353412800,49,0,1,18,4,2,24,0
1354017600,4,0,2,2,0,0,0,0
1354622400,0,0,0,0,0,0,0,0
1355227200,0,0,0,0,0,0,0,0
1355832000,0,0,0,0,0,0,0,0
1356436800,2,0,0,0,1,0,1,0
1357041600,3,0,0,0,0,2,1,0
1357646400,1,0,0,0,0,0,1,0
1358251200,4,0,1,1,2,0,0,0
1358856000,0,0,0,0,0,0,0,0
1359460800,2,0,1,0,0,1,0,0
1360065600,1,0,1,0,0,0,0,0
1360670400,0,0,0,0,0,0,0,0
1361275200,0,0,0,0,0,0,0,0
1361880000,2,0,1,0,0,0,1,0
1362484800,22,0,0,10,1,8,3,0
1363089600,1,0,0,1,0,0,0,0
1363694400,1,0,0,0,0,0,1,0
1364299200,2,0,0,1,0,0,1,0
1364904000,11,0,2,5,1,0,3,0
1365508800,1,0,0,1,0,0,0,0
1366113600,0,0,0,0,0,0,0,0
1366718400,1,0,1,0,0,0,0,0
1367323200,0,0,0,0,0,0,0,0
1367928000,0,0,0,0,0,0,0,0
1368532800,1,0,1,0,0,0,0,0
1369137600,0,0,0,0,0,0,0,0
1369742400,0,0,0,0,0,0,0,0
1370347200,0,0,0,0,0,0,0,0
1370952000,0,0,0,0,0,0,0,0
1371556800,2,0,0,1,1,0,0,0
1372161600,2,0,0,1,0,0,1,0
1372766400,0,0,0,0,0,0,0,0
1373371200,41,0,4,10,10,5,11,1
1373976000,17,0,1,4,5,0,7,0
1374580800,47,0,1,17,14,6,9,0
1375185600,24,1,0,8,5,0,8,2
1375790400,172,2,3,26,23,11,66,41
1376395200,189,0,5,53,23,14,61,33
1377000000,58,2,2,22,11,2,19,0
1377604800,64,0,8,21,18,0,17,0
1378209600,48,0,7,16,13,1,11,0
1378814400,27,0,0,11,10,0,6,0
1379419200,5,0,1,1,1,0,2,0
1380024000,1,0,0,0,0,0,1,0
1380628800,0,0,0,0,0,0,0,0
1381233600,1,0,0,0,1,0,0,0
1381838400,1,0,1,0,0,0,0,0
1382443200,13,0,0,7,3,0,3,0
1383048000,4,0,2,0,1,0,1,0
1383652800,2,0,1,0,0,0,1,0
1384257600,2,0,1,0,0,0,1,0
1384862400,24,0,0,10,7,2,5,0
1385467200,11,0,2,3,2,0,4,0
1386072000,2,0,2,0,0,0,0,0
1386676800,6,0,1,0,5,0,0,0
1387281600,0,0,0,0,0,0,0,0
1387886400,2,0,1,1,0,0,0,0
1388491200,0,0,0,0,0,0,0,0
1389096000,0,0,0,0,0,0,0,0
1389700800,1,0,1,0,0,0,0,0
1390305600,0,0,0,0,0,0,0,0
1390910400,0,0,0,0,0,0,0,0
1391515200,6,0,1,0,2,0,3,0
1392120000,13,0,1,7,3,0,2,0
1392724800,172,2,2,48,10,87,23,0
1393329600,25,1,4,6,3,3,8,0
1393934400,3,0,3,0,0,0,0,0
1394539200,28,0,2,10,6,8,2,0
1395144000,29,0,0,5,2,20,2,0
1395748800,9,0,0,3,3,2,1,0
1396353600,10,0,1,2,1,1,5,0
1396958400,20,0,0,2,5,7,6,0
1397563200,22,0,0,9,7,0,6,0
1398168000,5,0,3,0,0,0,2,0
1398772800,7,0,0,3,1,2,1,0
1399377600,2,0,0,0,0,2,0,0
1399982400,1,0,0,0,1,0,0,0
1400587200,1,0,1,0,0,0,0,0
1401192000,5,0,2,0,2,0,1,0
1401796800,0,0,0,0,0,0,0,0
1402401600,8,0,1,0,1,0,4,2
1403006400,1,0,1,0,0,0,0,0
1403611200,0,0,0,0,0,0,0,0
1404216000,1,0,0,0,0,1,0,0
1404820800,3,0,2,0,0,1,0,0
1405425600,1,0,1,0,0,0,0,0
1406030400,0,0,0,0,0,0,0,0
1406635200,1,0,0,1,0,0,0,0
1407240000,2,0,1,0,0,0,1,0
1407844800,0,0,0,0,0,0,0,0
1408449600,1,0,1,0,0,0,0,0
1409054400,6,0,1,0,0,5,0,0
1409659200,2,0,1,0,0,1,0,0
1410264000,0,0,0,0,0,0,0,0
1410868800,1,0,0,0,0,1,0,0
1411473600,0,0,0,0,0,0,0,0
1412078400,12,0,1,2,1,5,3,0
1412683200,2,0,2,0,0,0,0,0
1413288000,10,0,1,0,1,3,4,1
1413892800,0,0,0,0,0,0,0,0
1414497600,5,0,2,0,1,0,2,0
1415102400,0,0,0,0,0,0,0,0
1415707200,1,0,1,0,0,0,0,0
1416312000,0,0,0,0,0,0,0,0
1416916800,2,0,2,0,0,0,0,0
1417521600,0,0,0,0,0,0,0,0
1418126400,1,0,0,0,0,1,0,0
1418731200,0,0,0,0,0,0,0,0
1419336000,4,0,1,0,2,0,1,0
1419940800,2,0,2,0,0,0,0,0
1420545600,1,0,1,0,0,0,0,0
1421150400,1,0,1,0,0,0,0,0
1421755200,0,0,0,0,0,0,0,0
1422360000,0,0,0,0,0,0,0,0
1422964800,3,0,0,2,1,0,0,0
1423569600,2,0,0,0,2,0,0,0
1424174400,1,0,0,1,0,0,0,0
1424779200,3,0,1,2,0,0,0,0
1425384000,11,1,3,4,1,0,2,0
1425988800,17,0,1,0,0,16,0,0
1426593600,5,1,0,3,1,0,0,0
1427198400,1,0,1,0,0,0,0,0
1427803200,1,0,1,0,0,0,0,0
1428408000,17,0,4,6,2,4,1,0
1429012800,6,0,2,3,0,0,1,0
