date,total,accept,badge,comment,post,review,revision,suggest
1292138187,0,0,0,0,0,0,0,0
1292742987,0,0,0,0,0,0,0,0
1293347787,0,0,0,0,0,0,0,0
1293952587,0,0,0,0,0,0,0,0
1294557387,0,0,0,0,0,0,0,0
1295162187,0,0,0,0,0,0,0,0
1295766987,3,1,1,0,1,0,0,0
1296371787,0,0,0,0,0,0,0,0
1296976587,0,0,0,0,0,0,0,0
1297581387,0,0,0,0,0,0,0,0
1298186187,0,0,0,0,0,0,0,0
1298790987,0,0,0,0,0,0,0,0
1299395787,0,0,0,0,0,0,0,0
1300000587,0,0,0,0,0,0,0,0
1300605387,0,0,0,0,0,0,0,0
1301210187,0,0,0,0,0,0,0,0
1301814987,0,0,0,0,0,0,0,0
1302419787,0,0,0,0,0,0,0,0
1303024587,0,0,0,0,0,0,0,0
1303629387,0,0,0,0,0,0,0,0
1304234187,0,0,0,0,0,0,0,0
1304838987,0,0,0,0,0,0,0,0
1305443787,0,0,0,0,0,0,0,0
1306048587,0,0,0,0,0,0,0,0
1306653387,0,0,0,0,0,0,0,0
1307258187,0,0,0,0,0,0,0,0
1307862987,0,0,0,0,0,0,0,0
1308467787,0,0,0,0,0,0,0,0
1309072587,3,0,1,1,1,0,0,0
1309677387,0,0,0,0,0,0,0,0
1310282187,2,1,0,0,1,0,0,0
1310886987,6,1,1,3,1,0,0,0
1311491787,0,0,0,0,0,0,0,0
1312096587,0,0,0,0,0,0,0,0
1312701387,8,1,2,2,2,0,1,0
1313306187,10,1,0,5,3,0,1,0
1313910987,8,1,0,6,1,0,0,0
1314515787,12,1,2,2,7,0,0,0
1315120587,5,1,0,3,0,0,1,0
1315725387,0,0,0,0,0,0,0,0
1316330187,0,0,0,0,0,0,0,0
1316934987,0,0,0,0,0,0,0,0
1317539787,3,1,0,1,1,0,0,0
1318144587,1,0,1,0,0,0,0,0
1318749387,0,0,0,0,0,0,0,0
1319354187,0,0,0,0,0,0,0,0
1319958987,0,0,0,0,0,0,0,0
1320563787,2,0,0,1,1,0,0,0
1321168587,0,0,0,0,0,0,0,0
1321773387,0,0,0,0,0,0,0,0
1322378187,0,0,0,0,0,0,0,0
1322982987,1,0,1,0,0,0,0,0
1323587787,5,1,0,4,0,0,0,0
1324192587,12,2,1,8,1,0,0,0
1324797387,1,0,0,1,0,0,0,0
1325402187,1,1,0,0,0,0,0,0
1326006987,12,3,0,4,4,0,1,0
1326611787,5,1,0,3,1,0,0,0
1327216587,6,0,0,3,3,0,0,0
1327821387,2,1,0,1,0,0,0,0
1328426187,0,0,0,0,0,0,0,0
1329030987,6,1,0,5,0,0,0,0
1329635787,5,0,1,1,1,0,2,0
1330240587,0,0,0,0,0,0,0,0
1330845387,3,1,0,1,0,0,1,0
1331450187,2,0,1,0,1,0,0,0
1332054987,0,0,0,0,0,0,0,0
1332659787,0,0,0,0,0,0,0,0
1333264587,0,0,0,0,0,0,0,0
1333869387,0,0,0,0,0,0,0,0
1334474187,5,1,0,3,1,0,0,0
1335078987,0,0,0,0,0,0,0,0
1335683787,2,0,1,1,0,0,0,0
1336288587,0,0,0,0,0,0,0,0
1336893387,27,0,2,10,9,0,6,0
1337498187,8,0,2,2,4,0,0,0
1338102987,13,0,0,9,4,0,0,0
1338707787,4,1,1,2,0,0,0,0
1339312587,11,2,0,7,1,0,1,0
1339917387,5,0,1,2,2,0,0,0
1340522187,3,1,1,1,0,0,0,0
1341126987,36,0,2,20,10,0,4,0
1341731787,8,1,0,3,3,0,1,0
1342336587,24,2,3,11,8,0,0,0
1342941387,21,1,1,9,7,0,2,1
1343546187,2,0,1,1,0,0,0,0
1344150987,12,0,0,3,5,0,2,2
1344755787,0,0,0,0,0,0,0,0
1345360587,10,0,0,2,5,0,2,1
1345965387,6,0,0,3,2,1,0,0
1346570187,4,1,1,2,0,0,0,0
1347174987,5,0,1,3,1,0,0,0
1347779787,5,1,0,4,0,0,0,0
1348384587,9,0,1,3,3,1,1,0
1348989387,4,0,0,1,3,0,0,0
1349594187,6,0,2,2,1,0,1,0
1350198987,16,0,2,5,2,5,2,0
1350803787,25,1,4,10,4,1,5,0
1351408587,2,0,0,0,2,0,0,0
1352013387,4,0,0,0,1,1,1,1
1352618187,0,0,0,0,0,0,0,0
1353222987,2,0,1,0,0,0,1,0
1353827787,1,0,0,0,1,0,0,0
1354432587,0,0,0,0,0,0,0,0
1355037387,3,0,0,2,1,0,0,0
1355642187,0,0,0,0,0,0,0,0
1356246987,4,0,0,0,3,0,1,0
1356851787,31,1,2,13,11,0,4,0
1357456587,11,2,0,6,2,0,1,0
1358061387,12,1,2,3,1,5,0,0
1358666187,14,1,0,5,3,5,0,0
1359270987,5,0,0,1,3,0,1,0
1359875787,2,0,2,0,0,0,0,0
1360480587,6,0,0,3,3,0,0,0
1361085387,50,0,3,23,15,2,7,0
1361690187,8,1,0,6,1,0,0,0
1362294987,35,0,3,2,4,24,2,0
1362899787,9,0,1,6,1,0,1,0
1363504587,11,0,0,8,1,0,2,0
1364109387,9,1,0,5,2,0,1,0
1364714187,0,0,0,0,0,0,0,0
1365318987,1,0,0,0,1,0,0,0
1365923787,1,0,1,0,0,0,0,0
1366528587,0,0,0,0,0,0,0,0
1367133387,1,0,0,0,1,0,0,0
1367738187,4,0,0,2,1,0,1,0
1368342987,3,0,0,1,2,0,0,0
1368947787,1,0,0,0,1,0,0,0
1369552587,2,0,0,1,1,0,0,0
1370157387,5,0,0,2,2,0,1,0
1370762187,0,0,0,0,0,0,0,0
1371366987,13,1,1,8,3,0,0,0
1371971787,11,1,2,4,4,0,0,0
1372576587,1,0,1,0,0,0,0,0
1373181387,1,0,0,1,0,0,0,0
1373786187,1,0,0,0,0,0,1,0
1374390987,1,0,0,0,1,0,0,0
1374995787,1,0,0,1,0,0,0,0
1375600587,1,0,0,1,0,0,0,0
1376205387,2,0,1,1,0,0,0,0
1376810187,2,0,1,1,0,0,0,0
1377414987,0,0,0,0,0,0,0,0
1378019787,0,0,0,0,0,0,0,0
1378624587,5,0,0,3,1,0,1,0
1379229387,0,0,0,0,0,0,0,0
1379834187,1,0,0,1,0,0,0,0
1380438987,1,0,1,0,0,0,0,0
1381043787,1,0,1,0,0,0,0,0
1381648587,1,0,0,0,1,0,0,0
1382253387,23,0,1,10,7,0,5,0
1382858187,2,0,1,0,1,0,0,0
1383462987,2,0,1,0,0,0,1,0
1384067787,2,0,1,1,0,0,0,0
1384672587,0,0,0,0,0,0,0,0
1385277387,1,0,0,0,0,0,1,0
1385882187,5,0,1,3,1,0,0,0
1386486987,2,0,2,0,0,0,0,0
1387091787,5,0,0,3,2,0,0,0
1387696587,1,0,1,0,0,0,0,0
1388301387,0,0,0,0,0,0,0,0
1388906187,104,1,1,8,3,88,3,0
1389510987,0,0,0,0,0,0,0,0
1390115787,0,0,0,0,0,0,0,0
1390720587,0,0,0,0,0,0,0,0
1391325387,1,0,1,0,0,0,0,0
1391930187,0,0,0,0,0,0,0,0
1392534987,1,0,1,0,0,0,0,0
1393139787,4,0,1,1,1,0,1,0
1393744587,0,0,0,0,0,0,0,0
1394349387,0,0,0,0,0,0,0,0
1394954187,1,0,1,0,0,0,0,0
1395558987,11,0,0,7,4,0,0,0
1396163787,1,0,0,0,0,0,1,0
1396768587,0,0,0,0,0,0,0,0
1397373387,1,0,1,0,0,0,0,0
1397978187,9,0,5,0,3,0,1,0
1398582987,3,0,0,3,0,0,0,0
1399187787,1,0,0,1,0,0,0,0
1399792587,1,0,1,0,0,0,0,0
1400397387,16,0,0,6,5,5,0,0
1401002187,87,0,2,10,6,63,6,0
1401606987,9,0,1,1,3,0,4,0
1402211787,8,0,0,3,3,0,2,0
1402816587,1,0,0,0,0,1,0,0
1403421387,5,0,1,3,1,0,0,0
1404026187,10,0,0,6,3,0,1,0
1404630987,13,0,3,4,3,0,3,0
1405235787,1,0,1,0,0,0,0,0
1405840587,0,0,0,0,0,0,0,0
1406445387,0,0,0,0,0,0,0,0
1407050187,1,0,1,0,0,0,0,0
1407654987,2,0,1,0,0,0,1,0
1408259787,2,0,2,0,0,0,0,0
1408864587,7,0,0,2,4,1,0,0
1409469387,1,0,1,0,0,0,0,0
1410074187,2,0,0,2,0,0,0,0
1410678987,13,0,1,3,0,7,2,0
1411283787,38,0,6,19,4,1,8,0
1411888587,61,0,8,12,5,29,7,0
1412493387,8,0,3,2,0,1,2,0
1413098187,0,0,0,0,0,0,0,0
1413702987,0,0,0,0,0,0,0,0
1414307787,1,0,1,0,0,0,0,0
1414912587,1,0,1,0,0,0,0,0
1415517387,0,0,0,0,0,0,0,0
1416122187,1,0,1,0,0,0,0,0
1416726987,1,0,1,0,0,0,0,0
1417331787,0,0,0,0,0,0,0,0
1417936587,15,0,2,2,5,4,2,0
1418541387,7,0,0,1,3,0,3,0
1419146187,145,0,5,62,38,20,20,0
1419750987,5,0,0,3,0,0,2,0
1420355787,15,0,0,11,2,0,2,0
1420960587,1,0,1,0,0,0,0,0
1421565387,10,1,1,3,2,0,3,0
1422170187,50,0,0,24,15,2,9,0
1422774987,296,0,5,72,44,19,156,0
1423379787,334,1,12,25,6,280,10,0
1423984587,527,0,17,39,13,406,52,0
1424589387,42,0,2,12,11,0,16,1
1425194187,43,1,1,4,9,19,9,0
1425798987,223,1,8,12,7,150,45,0
1426403787,85,2,2,21,9,44,7,0
1427008587,42,1,3,15,4,8,10,1
1427613387,29,0,4,8,6,7,4,0
1428218187,91,0,4,14,4,47,21,1
1428822987,27,0,2,21,3,0,1,0
