date,total,accept,badge,comment,post,review,revision,suggest
1251806400,0,0,0,0,0,0,0,0
1252411200,0,0,0,0,0,0,0,0
1253016000,0,0,0,0,0,0,0,0
1253620800,0,0,0,0,0,0,0,0
1254225600,0,0,0,0,0,0,0,0
1254830400,0,0,0,0,0,0,0,0
1255435200,0,0,0,0,0,0,0,0
1256040000,0,0,0,0,0,0,0,0
1256644800,0,0,0,0,0,0,0,0
1257249600,0,0,0,0,0,0,0,0
1257854400,0,0,0,0,0,0,0,0
1258459200,0,0,0,0,0,0,0,0
1259064000,0,0,0,0,0,0,0,0
1259668800,0,0,0,0,0,0,0,0
1260273600,47,4,6,18,13,0,6,0
1260878400,80,6,3,49,15,0,7,0
1261483200,10,3,0,3,3,0,1,0
1262088000,40,5,0,17,9,0,9,0
1262692800,19,3,0,11,4,0,1,0
1263297600,39,5,0,15,8,0,11,0
1263902400,19,3,0,9,3,0,4,0
1264507200,12,3,0,4,3,0,2,0
1265112000,42,10,0,14,11,0,7,0
1265716800,37,7,1,15,8,0,6,0
1266321600,29,3,0,15,6,0,5,0
1266926400,16,2,0,7,4,0,3,0
1267531200,10,1,0,6,1,0,2,0
1268136000,28,3,0,15,4,0,6,0
1268740800,40,7,0,23,8,0,2,0
1269345600,42,7,0,22,8,0,5,0
1269950400,36,6,0,14,7,0,9,0
1270555200,58,5,0,34,10,0,9,0
1271160000,30,7,0,11,9,0,3,0
1271764800,6,1,1,1,2,0,1,0
1272369600,21,2,0,14,3,0,2,0
1272974400,0,0,0,0,0,0,0,0
1273579200,12,3,0,5,3,0,1,0
1274184000,59,7,0,25,10,0,17,0
1274788800,7,1,0,3,2,0,1,0
1275393600,16,0,0,7,2,0,7,0
1275998400,9,1,0,6,1,0,1,0
1276603200,53,13,1,21,16,0,2,0
1277208000,40,8,0,20,9,0,3,0
1277812800,52,8,1,21,10,0,12,0
1278417600,3,1,0,1,1,0,0,0
1279022400,6,1,2,2,1,0,0,0
1279627200,4,1,0,1,1,0,1,0
1280232000,0,0,0,0,0,0,0,0
1280836800,10,3,1,3,3,0,0,0
1281441600,1,0,1,0,0,0,0,0
1282046400,3,1,0,0,1,0,1,0
1282651200,15,2,0,9,3,0,1,0
1283256000,15,4,0,2,4,0,5,0
1283860800,50,9,3,14,9,0,15,0
1284465600,17,2,0,6,2,0,7,0
1285070400,28,3,0,14,5,0,6,0
1285675200,51,6,3,25,10,0,7,0
1286280000,50,9,0,17,18,0,6,0
1286884800,60,10,0,25,15,0,10,0
1287489600,35,3,0,22,5,0,5,0
1288094400,10,3,0,2,4,0,1,0
1288699200,28,5,2,11,9,0,1,0
1289304000,126,15,2,64,29,0,16,0
1289908800,111,17,2,26,23,0,43,0
1290513600,82,12,1,30,17,0,22,0
1291118400,69,8,0,32,11,0,18,0
1291723200,145,16,2,62,27,0,38,0
1292328000,95,10,5,38,15,0,27,0
1292932800,52,9,1,17,16,0,9,0
1293537600,33,6,1,13,7,0,6,0
1294142400,83,6,3,34,20,0,20,0
1294747200,47,3,2,16,9,0,17,0
1295352000,32,4,1,12,6,0,9,0
1295956800,53,6,2,18,17,0,10,0
1296561600,127,1,1,43,31,0,51,0
1297166400,82,1,4,33,18,1,25,0
1297771200,154,2,2,59,30,0,60,1
1298376000,12,0,0,4,2,1,5,0
1298980800,96,5,4,46,22,0,17,2
1299585600,31,3,1,11,9,0,7,0
1300190400,11,0,3,4,1,0,3,0
1300795200,51,1,1,19,11,1,18,0
1301400000,129,8,0,76,18,0,27,0
1302004800,73,2,1,47,5,1,17,0
1302609600,84,1,4,40,15,0,24,0
1303214400,122,6,2,50,21,2,41,0
1303819200,20,1,2,11,2,0,4,0
1304424000,38,2,1,12,10,1,12,0
1305028800,11,0,0,4,2,0,5,0
1305633600,14,0,1,7,4,0,2,0
1306238400,3,0,0,2,1,0,0,0
1306843200,110,3,1,54,24,2,25,1
1307448000,56,3,1,27,16,0,9,0
1308052800,57,4,1,25,15,0,12,0
1308657600,146,5,2,77,33,1,28,0
1309262400,74,0,2,36,16,2,18,0
1309867200,43,1,3,27,6,0,6,0
1310472000,59,3,3,35,8,0,10,0
1311076800,29,1,1,13,6,0,8,0
1311681600,18,1,4,6,4,0,3,0
1312286400,64,5,2,25,12,1,19,0
1312891200,49,2,0,30,8,0,9,0
1313496000,191,1,5,58,41,28,58,0
1314100800,77,2,3,8,3,49,12,0
1314705600,18,1,2,5,2,6,2,0
1315310400,19,0,1,8,4,1,4,1
1315915200,24,5,0,10,7,0,2,0
1316520000,37,5,1,12,8,0,10,1
1317124800,20,1,3,8,3,0,5,0
1317729600,22,1,3,6,4,0,8,0
1318334400,27,1,3,14,4,0,5,0
1318939200,6,0,3,2,0,0,1,0
1319544000,9,0,4,4,0,1,0,0
1320148800,9,1,1,2,1,0,4,0
1320753600,41,1,6,8,4,0,22,0
1321358400,38,0,2,15,6,0,15,0
1321963200,32,2,2,7,5,1,14,1
1322568000,24,1,4,6,4,0,9,0
1323172800,37,3,6,11,7,0,10,0
1323777600,26,4,3,9,4,1,5,0
1324382400,23,3,0,10,6,1,3,0
1324987200,8,2,3,0,2,0,1,0
1325592000,17,1,4,4,2,0,6,0
1326196800,17,2,3,3,2,0,7,0
1326801600,17,0,0,10,3,0,4,0
1327406400,5,0,0,3,0,0,2,0
1328011200,27,2,1,15,3,0,6,0
1328616000,34,3,7,11,6,0,7,0
1329220800,10,1,4,2,2,0,1,0
1329825600,9,0,4,3,2,0,0,0
1330430400,11,1,3,3,1,0,3,0
1331035200,17,1,1,4,5,0,6,0
1331640000,20,2,3,8,3,1,3,0
1332244800,11,1,2,1,4,0,3,0
1332849600,5,2,1,0,2,0,0,0
1333454400,6,1,2,1,2,0,0,0
1334059200,25,1,4,10,3,0,7,0
1334664000,16,0,2,6,2,0,6,0
1335268800,13,1,4,4,2,0,2,0
1335873600,5,1,0,0,1,0,3,0
1336478400,8,0,4,3,0,0,1,0
1337083200,11,1,4,3,2,0,1,0
1337688000,4,0,4,0,0,0,0,0
1338292800,4,0,4,0,0,0,0,0
1338897600,5,0,1,1,1,0,2,0
1339502400,31,0,8,10,4,0,9,0
1340107200,3,0,3,0,0,0,0,0
1340712000,3,0,3,0,0,0,0,0
1341316800,4,0,4,0,0,0,0,0
1341921600,16,1,2,3,1,0,9,0
1342526400,10,0,7,0,0,0,3,0
1343131200,24,0,6,5,6,0,7,0
1343736000,9,0,2,3,1,0,3,0
1344340800,9,0,4,0,2,0,3,0
1344945600,22,1,1,12,1,0,7,0
1345550400,17,1,3,6,4,0,3,0
1346155200,19,0,7,4,4,0,4,0
1346760000,7,0,2,3,0,0,2,0
1347364800,7,0,3,3,1,0,0,0
1347969600,4,0,3,1,0,0,0,0
1348574400,12,1,5,3,1,0,2,0
1349179200,7,1,4,1,1,0,0,0
1349784000,6,0,4,2,0,0,0,0
1350388800,11,1,3,4,1,0,2,0
1350993600,5,1,1,1,2,0,0,0
1351598400,5,0,2,2,0,0,1,0
1352203200,15,0,4,5,3,0,3,0
1352808000,8,0,0,2,2,0,4,0
1353412800,10,1,6,1,1,0,1,0
1354017600,9,0,4,1,3,0,1,0
1354622400,6,0,4,1,1,0,0,0
1355227200,4,0,4,0,0,0,0,0
1355832000,11,1,3,3,3,0,1,0
1356436800,4,0,1,1,0,0,2,0
1357041600,4,0,2,1,0,0,1,0
1357646400,15,1,3,3,2,0,6,0
1358251200,4,0,4,0,0,0,0,0
1358856000,5,0,4,0,0,0,1,0
1359460800,2,0,2,0,0,0,0,0
1360065600,7,0,6,1,0,0,0,0
1360670400,8,0,7,0,0,0,1,0
1361275200,3,1,1,0,1,0,0,0
1361880000,10,0,5,1,1,0,3,0
1362484800,3,0,2,0,0,0,1,0
1363089600,2,0,1,1,0,0,0,0
1363694400,5,0,4,1,0,0,0,0
1364299200,11,0,4,3,1,0,3,0
1364904000,10,1,3,2,2,1,1,0
1365508800,5,0,3,0,2,0,0,0
1366113600,15,1,6,4,2,0,2,0
1366718400,6,0,6,0,0,0,0,0
1367323200,10,0,1,6,1,0,2,0
1367928000,12,1,2,5,3,0,1,0
1368532800,10,0,7,1,1,0,1,0
1369137600,4,0,1,3,0,0,0,0
1369742400,14,1,3,1,2,0,7,0
1370347200,5,0,4,0,0,0,1,0
1370952000,6,0,0,3,1,0,2,0
1371556800,7,1,3,1,1,0,1,0
1372161600,8,1,3,1,1,0,2,0
1372766400,6,0,2,1,1,0,2,0
1373371200,5,0,3,1,0,0,1,0
1373976000,2,0,1,1,0,0,0,0
1374580800,6,0,4,1,0,0,1,0
1375185600,1,0,1,0,0,0,0,0
1375790400,4,1,1,1,1,0,0,0
1376395200,6,0,1,3,1,0,1,0
1377000000,11,2,2,4,2,0,1,0
1377604800,9,1,2,2,3,0,1,0
1378209600,20,2,2,7,5,0,4,0
1378814400,9,0,6,3,0,0,0,0
1379419200,9,0,4,1,1,0,3,0
1380024000,3,0,3,0,0,0,0,0
1380628800,5,0,3,1,0,0,1,0
1381233600,16,1,0,8,3,0,4,0
1381838400,8,0,4,4,0,0,0,0
1382443200,11,2,2,3,3,0,1,0
1383048000,13,2,0,5,3,0,3,0
1383652800,9,1,0,3,2,0,3,0
1384257600,4,0,3,1,0,0,0,0
1384862400,5,0,2,0,0,3,0,0
1385467200,4,0,4,0,0,0,0,0
1386072000,2,0,2,0,0,0,0,0
1386676800,4,0,3,1,0,0,0,0
1387281600,5,0,3,1,0,0,1,0
1387886400,4,0,4,0,0,0,0,0
1388491200,6,0,3,2,1,0,0,0
1389096000,0,0,0,0,0,0,0,0
1389700800,4,0,0,3,1,0,0,0
1390305600,8,0,2,4,2,0,0,0
1390910400,8,1,2,1,2,0,2,0
1391515200,2,0,2,0,0,0,0,0
1392120000,8,0,4,2,1,0,1,0
1392724800,3,0,3,0,0,0,0,0
1393329600,3,0,2,0,1,0,0,0
1393934400,4,0,2,1,0,0,1,0
1394539200,1,0,1,0,0,0,0,0
1395144000,7,0,2,2,1,0,2,0
1395748800,0,0,0,0,0,0,0,0
1396353600,0,0,0,0,0,0,0,0
1396958400,1,0,1,0,0,0,0,0
1397563200,5,1,2,1,1,0,0,0
1398168000,6,0,6,0,0,0,0,0
1398772800,5,0,4,0,0,0,1,0
1399377600,2,0,2,0,0,0,0,0
1399982400,5,0,2,1,1,0,1,0
1400587200,5,0,2,1,1,0,1,0
1401192000,0,0,0,0,0,0,0,0
1401796800,0,0,0,0,0,0,0,0
1402401600,1,0,1,0,0,0,0,0
1403006400,1,0,1,0,0,0,0,0
1403611200,2,0,2,0,0,0,0,0
1404216000,2,0,2,0,0,0,0,0
1404820800,2,0,2,0,0,0,0,0
1405425600,5,1,3,0,1,0,0,0
1406030400,1,0,1,0,0,0,0,0
1406635200,1,0,1,0,0,0,0,0
1407240000,2,0,2,0,0,0,0,0
1407844800,12,1,1,5,1,0,4,0
1408449600,4,0,3,1,0,0,0,0
1409054400,2,0,2,0,0,0,0,0
1409659200,1,0,0,0,1,0,0,0
1410264000,4,0,2,1,0,0,1,0
1410868800,3,0,2,1,0,0,0,0
1411473600,6,0,5,0,1,0,0,0
1412078400,3,0,2,0,1,0,0,0
1412683200,23,1,4,3,4,0,11,0
1413288000,4,0,1,3,0,0,0,0
1413892800,1,0,1,0,0,0,0,0
1414497600,4,0,3,1,0,0,0,0
1415102400,3,0,2,1,0,0,0,0
1415707200,10,1,0,5,1,0,3,0
1416312000,1,0,0,1,0,0,0,0
1416916800,6,1,2,0,2,0,1,0
1417521600,6,0,2,4,0,0,0,0
1418126400,33,1,5,17,4,1,5,0
1418731200,2,0,0,1,0,0,1,0
1419336000,6,1,1,2,2,0,0,0
1419940800,4,0,1,3,0,0,0,0
1420545600,3,0,3,0,0,0,0,0
1421150400,0,0,0,0,0,0,0,0
1421755200,3,0,2,0,0,0,1,0
1422360000,5,1,1,0,1,0,2,0
1422964800,6,0,0,1,2,0,3,0
1423569600,7,0,4,0,1,0,2,0
1424174400,4,0,2,0,0,1,1,0
1424779200,1,0,1,0,0,0,0,0
1425384000,4,0,2,0,0,0,2,0
1425988800,2,0,1,0,0,0,1,0
1426593600,3,0,3,0,0,0,0,0
1427198400,4,0,1,2,1,0,0,0
1427803200,5,1,0,3,1,0,0,0
1428408000,12,0,4,4,2,1,1,0
1429012800,16,0,3,7,2,1,3,0
