date,total,accept,badge,comment,post,review,revision,suggest
1248021351,0,0,0,0,0,0,0,0
1248626151,0,0,0,0,0,0,0,0
1249230951,0,0,0,0,0,0,0,0
1249835751,0,0,0,0,0,0,0,0
1250440551,2,0,2,0,0,0,0,0
1251045351,0,0,0,0,0,0,0,0
1251650151,0,0,0,0,0,0,0,0
1252254951,0,0,0,0,0,0,0,0
1252859751,0,0,0,0,0,0,0,0
1253464551,1,0,1,0,0,0,0,0
1254069351,0,0,0,0,0,0,0,0
1254674151,0,0,0,0,0,0,0,0
1255278951,0,0,0,0,0,0,0,0
1255883751,4,1,0,0,1,0,2,0
1256488551,0,0,0,0,0,0,0,0
1257093351,0,0,0,0,0,0,0,0
1257698151,0,0,0,0,0,0,0,0
1258302951,0,0,0,0,0,0,0,0
1258907751,0,0,0,0,0,0,0,0
1259512551,0,0,0,0,0,0,0,0
1260117351,0,0,0,0,0,0,0,0
1260722151,0,0,0,0,0,0,0,0
1261326951,2,1,0,0,1,0,0,0
1261931751,0,0,0,0,0,0,0,0
1262536551,0,0,0,0,0,0,0,0
1263141351,2,0,0,0,1,0,1,0
1263746151,1,0,0,1,0,0,0,0
1264350951,0,0,0,0,0,0,0,0
1264955751,0,0,0,0,0,0,0,0
1265560551,0,0,0,0,0,0,0,0
1266165351,0,0,0,0,0,0,0,0
1266770151,0,0,0,0,0,0,0,0
1267374951,0,0,0,0,0,0,0,0
1267979751,4,1,0,2,1,0,0,0
1268584551,1,0,1,0,0,0,0,0
1269189351,2,0,1,0,1,0,0,0
1269794151,0,0,0,0,0,0,0,0
1270398951,0,0,0,0,0,0,0,0
1271003751,0,0,0,0,0,0,0,0
1271608551,0,0,0,0,0,0,0,0
1272213351,2,1,0,0,1,0,0,0
1272818151,0,0,0,0,0,0,0,0
1273422951,0,0,0,0,0,0,0,0
1274027751,0,0,0,0,0,0,0,0
1274632551,0,0,0,0,0,0,0,0
1275237351,0,0,0,0,0,0,0,0
1275842151,0,0,0,0,0,0,0,0
1276446951,0,0,0,0,0,0,0,0
1277051751,0,0,0,0,0,0,0,0
1277656551,0,0,0,0,0,0,0,0
1278261351,1,0,1,0,0,0,0,0
1278866151,0,0,0,0,0,0,0,0
1279470951,1,0,0,0,0,0,1,0
1280075751,0,0,0,0,0,0,0,0
1280680551,0,0,0,0,0,0,0,0
1281285351,1,0,0,0,0,0,1,0
1281890151,1,0,1,0,0,0,0,0
1282494951,0,0,0,0,0,0,0,0
1283099751,0,0,0,0,0,0,0,0
1283704551,0,0,0,0,0,0,0,0
1284309351,0,0,0,0,0,0,0,0
1284914151,0,0,0,0,0,0,0,0
1285518951,0,0,0,0,0,0,0,0
1286123751,0,0,0,0,0,0,0,0
1286728551,0,0,0,0,0,0,0,0
1287333351,0,0,0,0,0,0,0,0
1287938151,1,0,1,0,0,0,0,0
1288542951,0,0,0,0,0,0,0,0
1289147751,0,0,0,0,0,0,0,0
1289752551,0,0,0,0,0,0,0,0
1290357351,5,2,0,1,2,0,0,0
1290962151,8,2,2,0,3,0,1,0
1291566951,15,3,0,0,3,0,9,0
1292171751,9,0,2,2,0,0,5,0
1292776551,4,0,3,0,0,0,1,0
1293381351,0,0,0,0,0,0,0,0
1293986151,2,1,0,0,1,0,0,0
1294590951,0,0,0,0,0,0,0,0
1295195751,0,0,0,0,0,0,0,0
1295800551,0,0,0,0,0,0,0,0
1296405351,0,0,0,0,0,0,0,0
1297010151,0,0,0,0,0,0,0,0
1297614951,6,0,0,0,2,0,3,1
1298219751,1,0,0,0,0,0,1,0
1298824551,1,0,0,0,0,0,1,0
1299429351,10,0,0,4,3,0,3,0
1300034151,10,0,0,4,4,0,2,0
1300638951,3,0,1,0,1,0,1,0
1301243751,4,0,0,1,1,0,2,0
1301848551,10,0,0,2,2,0,6,0
1302453351,6,0,0,0,3,0,3,0
1303058151,4,1,0,2,1,0,0,0
1303662951,4,1,0,0,2,0,1,0
1304267751,10,1,0,4,3,0,2,0
1304872551,8,0,0,3,3,0,2,0
1305477351,0,0,0,0,0,0,0,0
1306082151,0,0,0,0,0,0,0,0
1306686951,4,0,0,1,2,0,1,0
1307291751,8,0,1,3,1,0,3,0
1307896551,119,0,4,35,47,0,32,1
1308501351,39,1,1,11,13,1,12,0
1309106151,6,1,1,0,2,0,2,0
1309710951,19,1,2,4,5,0,7,0
1310315751,19,1,2,7,6,0,3,0
1310920551,84,0,11,18,21,0,32,2
1311525351,202,3,10,51,62,1,73,2
1312130151,116,2,7,31,29,0,46,1
1312734951,28,0,1,10,8,1,8,0
1313339751,64,1,9,17,18,0,17,2
1313944551,74,2,10,22,16,3,20,1
1314549351,173,1,14,47,34,3,72,2
1315154151,192,2,13,26,26,70,54,1
1315758951,110,1,4,20,16,36,30,3
1316363751,103,1,7,17,18,17,39,4
1316968551,55,0,5,8,11,8,23,0
1317573351,19,0,1,7,4,0,7,0
1318178151,30,1,2,7,9,2,9,0
1318782951,46,1,3,16,10,1,15,0
1319387751,45,2,10,13,9,0,11,0
1319992551,50,0,2,10,6,2,30,0
1320597351,31,1,6,2,10,0,12,0
1321202151,95,2,3,21,10,12,47,0
1321806951,64,1,6,15,7,0,35,0
1322411751,58,2,10,13,6,3,24,0
1323016551,82,2,8,32,14,6,20,0
1323621351,16,0,2,6,1,0,7,0
1324226151,16,0,3,1,2,1,9,0
1324830951,20,1,0,12,3,0,4,0
1325435751,9,0,0,3,2,2,2,0
1326040551,18,1,0,3,2,3,9,0
1326645351,123,1,42,30,11,3,35,1
1327250151,65,1,11,25,10,2,16,0
1327854951,48,0,4,19,5,7,13,0
1328459751,57,1,11,15,8,5,17,0
1329064551,23,1,2,8,4,0,8,0
1329669351,52,1,19,15,4,2,11,0
1330274151,28,0,2,13,3,0,10,0
1330878951,33,0,4,13,1,1,14,0
1331483751,31,1,4,12,2,1,11,0
1332088551,26,1,2,16,2,1,4,0
1332693351,64,1,8,21,8,11,15,0
1333298151,56,0,6,25,9,0,10,6
1333902951,41,3,4,11,3,0,20,0
1334507751,29,1,7,7,3,0,11,0
1335112551,9,0,4,2,0,0,3,0
1335717351,10,0,0,5,0,2,3,0
1336322151,23,1,5,5,2,5,5,0
1336926951,38,0,5,18,2,4,9,0
1337531751,21,0,4,3,0,0,14,0
1338136551,18,0,3,6,0,0,9,0
1338741351,21,1,5,4,3,0,8,0
1339346151,34,0,9,8,3,7,7,0
1339950951,45,0,4,7,2,28,4,0
1340555751,50,0,1,0,0,44,5,0
1341160551,21,0,4,0,0,13,4,0
1341765351,43,0,4,14,2,6,17,0
1342370151,244,0,9,16,5,197,17,0
1342974951,304,1,3,20,5,262,13,0
1343579751,84,0,1,8,0,71,4,0
1344184551,23,0,0,2,0,19,2,0
1344789351,30,0,2,14,0,9,5,0
1345394151,41,0,4,7,5,12,6,7
1345998951,26,1,3,2,3,0,7,10
1346603751,18,1,0,9,3,0,5,0
1347208551,7,0,1,2,0,0,4,0
1347813351,10,0,0,4,0,3,3,0
1348418151,24,1,12,6,4,1,0,0
1349022951,6,0,0,1,1,0,4,0
1349627751,3,0,0,2,0,0,1,0
1350232551,6,0,0,4,0,0,2,0
1350837351,12,0,3,2,1,2,4,0
1351442151,27,3,1,8,6,0,7,2
1352046951,18,1,1,6,3,1,6,0
1352651751,48,1,6,6,4,27,4,0
1353256551,24,1,1,7,2,3,9,1
1353861351,241,2,0,8,6,9,215,1
1354466151,66,1,0,9,23,19,13,1
1355070951,62,0,1,8,1,34,18,0
1355675751,86,0,2,4,0,36,44,0
1356280551,20,0,2,8,2,3,5,0
1356885351,8,0,2,0,0,1,5,0
1357490151,21,0,1,7,2,1,10,0
1358094951,22,1,3,5,2,5,6,0
1358699751,38,2,1,14,5,6,10,0
1359304551,24,1,1,3,3,5,11,0
1359909351,50,0,11,6,4,6,23,0
1360514151,5,0,1,1,0,0,3,0
1361118951,20,0,5,8,1,0,6,0
1361723751,5,0,1,3,0,0,1,0
1362328551,31,0,4,16,2,1,8,0
1362933351,41,0,3,25,5,0,8,0
1363538151,22,0,3,11,0,1,7,0
1364142951,10,0,2,2,0,0,6,0
1364747751,10,0,3,4,1,0,2,0
1365352551,6,0,4,1,0,0,1,0
1365957351,14,3,2,5,3,0,1,0
1366562151,37,0,4,13,2,0,18,0
1367166951,19,1,4,6,3,0,5,0
1367771751,26,1,3,8,1,3,10,0
1368376551,43,1,6,15,5,2,14,0
1368981351,14,0,3,5,0,0,6,0
1369586151,51,0,2,9,1,29,10,0
1370190951,14,0,0,9,0,2,3,0
1370795751,8,0,0,7,0,0,1,0
1371400551,14,1,0,6,1,2,4,0
1372005351,34,1,3,14,3,2,11,0
1372610151,0,0,0,0,0,0,0,0
1373214951,10,0,1,8,0,0,1,0
1373819751,19,0,0,9,3,1,6,0
1374424551,22,0,2,8,3,1,8,0
1375029351,24,0,2,5,3,2,12,0
1375634151,8,0,0,3,1,0,4,0
1376238951,21,1,2,6,2,3,7,0
1376843751,12,0,3,0,0,1,8,0
1377448551,18,0,2,3,2,3,8,0
1378053351,13,0,1,6,1,0,5,0
1378658151,15,0,2,4,0,3,6,0
1379262951,21,0,3,10,1,3,4,0
1379867751,9,0,4,4,0,0,1,0
1380472551,16,0,2,9,2,0,2,1
1381077351,15,0,4,7,1,0,3,0
1381682151,8,0,2,5,0,0,1,0
1382286951,11,0,2,7,1,1,0,0
1382891751,13,1,2,1,2,0,7,0
1383496551,3,0,0,2,0,0,1,0
1384101351,5,0,2,3,0,0,0,0
1384706151,5,0,1,1,0,0,3,0
1385310951,2,0,1,1,0,0,0,0
1385915751,1,0,0,1,0,0,0,0
1386520551,3,0,2,1,0,0,0,0
1387125351,8,0,3,5,0,0,0,0
1387730151,15,1,3,6,1,0,4,0
1388334951,6,0,4,1,0,1,0,0
1388939751,1,0,0,1,0,0,0,0
1389544551,7,0,2,4,1,0,0,0
1390149351,3,0,0,3,0,0,0,0
1390754151,5,0,1,4,0,0,0,0
1391358951,3,0,0,2,1,0,0,0
1391963751,2,0,1,1,0,0,0,0
1392568551,6,0,4,2,0,0,0,0
1393173351,11,0,3,3,1,0,4,0
1393778151,9,0,4,2,0,1,2,0
1394382951,9,0,3,3,2,0,1,0
1394987751,28,0,3,13,1,0,11,0
1395592551,9,0,2,2,3,0,2,0
1396197351,2,0,1,0,1,0,0,0
1396802151,11,0,1,2,0,1,5,2
1397406951,7,0,3,1,1,0,2,0
1398011751,100,2,13,15,16,2,31,21
1398616551,8,0,2,2,1,2,1,0
1399221351,21,1,2,2,3,11,2,0
1399826151,7,0,2,1,2,0,1,1
1400430951,7,0,3,1,2,0,1,0
1401035751,0,0,0,0,0,0,0,0
1401640551,0,0,0,0,0,0,0,0
1402245351,32,1,12,11,2,0,6,0
1402850151,46,2,10,20,8,2,4,0
1403454951,3,0,1,2,0,0,0,0
1404059751,6,0,1,5,0,0,0,0
1404664551,11,0,5,4,1,0,1,0
1405269351,10,0,3,4,0,0,3,0
1405874151,2,0,2,0,0,0,0,0
1406478951,2,0,2,0,0,0,0,0
1407083751,1,0,1,0,0,0,0,0
1407688551,1,0,0,0,0,0,1,0
1408293351,3,0,3,0,0,0,0,0
1408898151,3,0,3,0,0,0,0,0
1409502951,2,0,1,0,0,0,1,0
1410107751,4,0,3,1,0,0,0,0
1410712551,6,0,4,1,0,0,1,0
1411317351,1,0,1,0,0,0,0,0
1411922151,2,0,1,0,1,0,0,0
1412526951,7,0,4,2,1,0,0,0
1413131751,2,0,2,0,0,0,0,0
1413736551,5,0,3,0,1,0,1,0
1414341351,3,0,1,1,0,0,1,0
1414946151,1,0,1,0,0,0,0,0
1415550951,10,0,0,6,2,0,2,0
1416155751,15,0,3,9,0,0,3,0
1416760551,16,0,5,6,2,0,3,0
1417365351,9,0,2,5,1,0,1,0
1417970151,6,0,1,4,0,1,0,0
1418574951,14,0,2,6,2,0,4,0
1419179751,33,0,1,17,0,1,14,0
1419784551,1,0,0,1,0,0,0,0
1420389351,5,0,0,3,0,0,2,0
1420994151,13,0,3,7,0,0,3,0
1421598951,5,0,3,2,0,0,0,0
1422203751,8,0,1,4,0,0,3,0
1422808551,3,0,0,2,0,0,1,0
1423413351,7,0,1,6,0,0,0,0
1424018151,4,0,1,1,0,0,2,0
1424622951,5,0,1,4,0,0,0,0
1425227751,6,0,1,5,0,0,0,0
1425832551,9,0,2,5,0,1,1,0
1426437351,3,0,1,2,0,0,0,0
1427042151,37,0,1,18,3,0,15,0
1427646951,37,0,1,17,3,1,15,0
1428251751,20,0,2,9,0,2,7,0
1428856551,70,0,7,19,1,39,4,0
