date,total,accept,badge,comment,post,review,revision,suggest
1251806400,0,0,0,0,0,0,0,0
1252411200,0,0,0,0,0,0,0,0
1253016000,1,0,0,0,1,0,0,0
1253620800,1,0,0,1,0,0,0,0
1254225600,0,0,0,0,0,0,0,0
1254830400,1,0,0,1,0,0,0,0
1255435200,0,0,0,0,0,0,0,0
1256040000,0,0,0,0,0,0,0,0
1256644800,5,0,1,1,1,0,2,0
1257249600,1,0,0,0,1,0,0,0
1257854400,2,0,0,1,1,0,0,0
1258459200,0,0,0,0,0,0,0,0
1259064000,1,0,0,0,1,0,0,0
1259668800,0,0,0,0,0,0,0,0
1260273600,2,0,0,0,0,0,2,0
1260878400,2,0,0,1,1,0,0,0
1261483200,0,0,0,0,0,0,0,0
1262088000,2,0,1,0,1,0,0,0
1262692800,1,0,0,0,1,0,0,0
1263297600,0,0,0,0,0,0,0,0
1263902400,0,0,0,0,0,0,0,0
1264507200,0,0,0,0,0,0,0,0
1265112000,0,0,0,0,0,0,0,0
1265716800,0,0,0,0,0,0,0,0
1266321600,0,0,0,0,0,0,0,0
1266926400,0,0,0,0,0,0,0,0
1267531200,0,0,0,0,0,0,0,0
1268136000,0,0,0,0,0,0,0,0
1268740800,0,0,0,0,0,0,0,0
1269345600,1,0,0,0,1,0,0,0
1269950400,0,0,0,0,0,0,0,0
1270555200,2,0,0,1,1,0,0,0
1271160000,0,0,0,0,0,0,0,0
1271764800,1,0,0,0,0,0,1,0
1272369600,0,0,0,0,0,0,0,0
1272974400,2,0,1,0,1,0,0,0
1273579200,0,0,0,0,0,0,0,0
1274184000,0,0,0,0,0,0,0,0
1274788800,0,0,0,0,0,0,0,0
1275393600,0,0,0,0,0,0,0,0
1275998400,0,0,0,0,0,0,0,0
1276603200,0,0,0,0,0,0,0,0
1277208000,1,0,0,0,1,0,0,0
1277812800,0,0,0,0,0,0,0,0
1278417600,0,0,0,0,0,0,0,0
1279022400,0,0,0,0,0,0,0,0
1279627200,0,0,0,0,0,0,0,0
1280232000,0,0,0,0,0,0,0,0
1280836800,0,0,0,0,0,0,0,0
1281441600,0,0,0,0,0,0,0,0
1282046400,0,0,0,0,0,0,0,0
1282651200,0,0,0,0,0,0,0,0
1283256000,0,0,0,0,0,0,0,0
1283860800,0,0,0,0,0,0,0,0
1284465600,0,0,0,0,0,0,0,0
1285070400,0,0,0,0,0,0,0,0
1285675200,0,0,0,0,0,0,0,0
1286280000,0,0,0,0,0,0,0,0
1286884800,0,0,0,0,0,0,0,0
1287489600,0,0,0,0,0,0,0,0
1288094400,0,0,0,0,0,0,0,0
1288699200,2,0,0,1,1,0,0,0
1289304000,1,0,0,1,0,0,0,0
1289908800,0,0,0,0,0,0,0,0
1290513600,4,0,0,1,2,0,1,0
1291118400,1,0,1,0,0,0,0,0
1291723200,0,0,0,0,0,0,0,0
1292328000,0,0,0,0,0,0,0,0
1292932800,1,0,0,0,1,0,0,0
1293537600,1,0,0,0,1,0,0,0
1294142400,0,0,0,0,0,0,0,0
1294747200,0,0,0,0,0,0,0,0
1295352000,5,0,0,2,2,0,1,0
1295956800,0,0,0,0,0,0,0,0
1296561600,4,0,0,2,1,0,1,0
1297166400,3,0,0,1,2,0,0,0
1297771200,0,0,0,0,0,0,0,0
1298376000,11,0,0,3,4,0,2,2
1298980800,18,0,1,6,7,0,4,0
1299585600,18,0,0,4,7,0,5,2
1300190400,6,0,0,5,1,0,0,0
1300795200,25,0,4,10,5,0,5,1
1301400000,13,0,0,2,6,0,4,1
1302004800,15,0,1,3,5,0,6,0
1302609600,19,0,0,6,8,0,5,0
1303214400,15,0,0,2,9,0,4,0
1303819200,45,0,1,14,11,0,18,1
1304424000,20,0,2,7,4,0,7,0
1305028800,31,0,4,14,5,0,8,0
1305633600,12,0,0,2,5,0,5,0
1306238400,8,0,1,2,1,0,4,0
1306843200,148,0,3,65,31,1,48,0
1307448000,49,0,2,23,12,0,12,0
1308052800,17,0,0,9,3,0,5,0
1308657600,18,0,0,5,3,0,10,0
1309262400,8,0,0,2,3,0,3,0
1309867200,17,0,3,9,4,0,1,0
1310472000,25,0,0,8,4,1,12,0
1311076800,1,0,0,0,1,0,0,0
1311681600,7,0,0,2,2,0,3,0
1312286400,10,0,0,4,3,0,3,0
1312891200,51,0,0,7,4,39,1,0
1313496000,59,0,1,2,1,48,6,1
1314100800,3,0,0,3,0,0,0,0
1314705600,5,0,1,0,1,1,2,0
1315310400,19,0,2,6,1,1,9,0
1315915200,4,0,0,2,2,0,0,0
1316520000,0,0,0,0,0,0,0,0
1317124800,2,0,0,2,0,0,0,0
1317729600,15,0,2,7,2,2,2,0
1318334400,11,0,0,4,2,1,4,0
1318939200,19,0,0,8,4,4,3,0
1319544000,10,0,1,4,2,0,3,0
1320148800,3,0,2,1,0,0,0,0
1320753600,6,0,0,3,2,0,1,0
1321358400,4,0,0,3,1,0,0,0
1321963200,11,0,2,5,4,0,0,0
1322568000,5,0,0,2,3,0,0,0
1323172800,5,0,0,1,3,0,1,0
1323777600,1,0,0,1,0,0,0,0
1324382400,5,0,0,1,2,0,2,0
1324987200,1,0,0,0,1,0,0,0
1325592000,2,0,0,0,2,0,0,0
1326196800,5,0,1,0,0,4,0,0
1326801600,8,0,1,3,2,1,1,0
1327406400,2,0,0,1,1,0,0,0
1328011200,2,0,1,0,1,0,0,0
1328616000,10,0,1,4,1,0,4,0
1329220800,4,0,1,2,1,0,0,0
1329825600,3,0,0,2,1,0,0,0
1330430400,7,0,0,2,4,0,1,0
1331035200,5,0,0,3,2,0,0,0
1331640000,10,0,0,2,4,3,1,0
1332244800,8,0,0,2,3,0,3,0
1332849600,20,0,0,11,5,0,4,0
1333454400,1,0,0,1,0,0,0,0
1334059200,13,0,1,7,4,0,1,0
1334664000,15,0,0,7,5,0,3,0
1335268800,6,0,0,5,1,0,0,0
1335873600,3,0,0,2,0,0,1,0
1336478400,10,0,1,4,1,1,3,0
1337083200,5,0,0,0,5,0,0,0
1337688000,61,0,1,18,16,4,20,2
1338292800,439,0,4,72,33,56,274,0
1338897600,388,0,4,112,36,35,199,2
1339502400,114,0,7,48,26,2,31,0
1340107200,224,0,9,103,32,10,60,10
1340712000,219,1,6,81,29,2,97,3
1341316800,376,0,8,172,58,17,119,2
1341921600,256,0,6,128,50,4,64,4
1342526400,397,0,5,138,67,112,73,2
1343131200,169,0,5,70,29,12,52,1
1343736000,354,0,6,178,68,21,81,0
1344340800,280,0,12,117,61,2,88,0
1344945600,330,0,19,144,72,2,93,0
1345550400,258,0,4,139,47,10,58,0
1346155200,461,0,11,192,90,16,152,0
1346760000,440,0,11,198,75,32,124,0
1347364800,565,0,4,299,128,2,132,0
1347969600,617,0,13,273,112,10,206,3
1348574400,767,0,12,271,139,181,164,0
1349179200,600,0,13,159,76,244,108,0
1349784000,644,0,8,115,57,332,132,0
1350388800,662,0,6,164,66,298,128,0
1350993600,490,0,7,95,47,270,71,0
1351598400,465,0,10,140,58,126,131,0
1352203200,662,0,9,189,74,251,139,0
1352808000,816,1,12,215,84,326,178,0
1353412800,1186,0,16,297,96,531,246,0
1354017600,769,1,11,290,109,142,215,1
1354622400,763,0,12,294,126,123,208,0
1355227200,635,0,8,228,87,136,176,0
1355832000,525,0,7,197,77,121,123,0
1356436800,602,0,11,212,104,102,173,0
1357041600,471,0,5,200,76,87,103,0
1357646400,641,2,14,273,99,87,166,0
1358251200,680,1,19,289,117,54,200,0
1358856000,642,1,7,329,106,46,153,0
1359460800,734,1,6,384,128,43,172,0
1360065600,618,1,4,280,113,47,173,0
1360670400,824,1,11,418,118,57,219,0
1361275200,730,0,7,323,127,71,202,0
1361880000,799,0,12,372,117,83,215,0
1362484800,910,0,12,391,142,122,243,0
1363089600,955,0,19,406,149,128,253,0
1363694400,971,0,27,416,154,112,262,0
1364299200,854,0,19,308,139,155,233,0
1364904000,835,0,12,250,126,206,241,0
1365508800,597,0,7,202,114,109,165,0
1366113600,834,0,7,333,148,103,243,0
1366718400,682,0,15,300,119,69,179,0
1367323200,418,0,8,202,65,33,110,0
1367928000,646,0,9,280,117,55,185,0
1368532800,682,0,11,311,118,45,197,0
1369137600,625,0,6,293,101,45,180,0
1369742400,563,0,4,269,86,49,155,0
1370347200,564,0,8,239,94,40,183,0
1370952000,553,0,14,261,87,23,168,0
1371556800,540,0,16,201,81,117,125,0
1372161600,503,0,6,200,99,52,146,0
1372766400,613,0,26,240,118,60,169,0
1373371200,840,1,20,321,140,91,267,0
1373976000,634,0,17,277,113,69,158,0
1374580800,656,0,12,302,113,83,146,0
1375185600,739,0,15,332,125,87,180,0
1375790400,704,0,19,292,126,97,170,0
1376395200,728,0,12,291,138,68,219,0
1377000000,777,0,15,368,125,90,179,0
1377604800,288,0,8,117,45,68,50,0
1378209600,482,1,10,209,80,67,115,0
1378814400,675,0,14,304,103,83,171,0
1379419200,450,0,18,195,51,89,97,0
1380024000,464,0,5,219,70,51,119,0
1380628800,472,0,9,214,72,59,118,0
1381233600,672,0,9,291,97,75,200,0
1381838400,535,0,9,252,86,41,147,0
1382443200,636,0,23,243,90,59,221,0
1383048000,782,0,21,364,126,73,198,0
1383652800,780,1,26,320,114,90,229,0
1384257600,908,0,10,387,129,82,300,0
1384862400,889,0,15,405,123,57,289,0
1385467200,791,1,10,371,123,75,211,0
1386072000,716,1,21,312,112,69,201,0
1386676800,887,3,22,424,119,122,197,0
1387281600,755,0,22,296,103,135,199,0
1387886400,878,3,38,332,120,84,301,0
1388491200,327,0,2,120,49,78,78,0
1389096000,620,0,17,264,118,67,154,0
1389700800,809,0,11,416,112,63,207,0
1390305600,751,0,18,380,105,86,162,0
1390910400,587,0,11,274,84,80,138,0
1391515200,734,0,11,317,125,91,190,0
1392120000,798,0,19,324,127,119,209,0
1392724800,779,0,12,341,118,111,197,0
1393329600,845,1,13,387,109,121,214,0
1393934400,955,0,14,429,136,153,223,0
1394539200,941,0,18,414,139,147,223,0
1395144000,852,0,14,403,116,117,202,0
1395748800,849,2,18,378,127,91,233,0
1396353600,767,0,15,342,110,108,192,0
1396958400,705,0,18,303,118,99,167,0
1397563200,846,0,23,410,103,66,244,0
1398168000,1019,1,45,460,141,113,259,0
1398772800,978,0,32,385,123,135,303,0
1399377600,730,1,13,342,96,112,166,0
1399982400,853,0,15,396,85,147,210,0
1400587200,970,0,32,421,113,188,216,0
1401192000,693,0,15,344,90,84,160,0
1401796800,881,0,17,407,120,109,228,0
1402401600,744,0,29,311,96,71,237,0
1403006400,806,0,34,441,111,46,174,0
1403611200,708,0,38,306,93,84,187,0
1404216000,696,0,40,284,105,100,167,0
1404820800,802,0,22,339,118,113,210,0
1405425600,860,0,30,398,100,164,168,0
1406030400,937,0,37,405,124,162,209,0
1406635200,1016,1,30,399,128,134,324,0
1407240000,914,0,34,356,127,104,293,0
1407844800,725,1,11,334,87,110,182,0
1408449600,900,0,31,372,123,130,244,0
1409054400,654,0,24,265,83,117,165,0
1409659200,858,0,30,381,111,137,199,0
1410264000,793,0,30,376,86,123,178,0
1410868800,645,0,20,283,80,84,178,0
1411473600,732,0,15,285,102,118,212,0
1412078400,801,0,10,332,97,161,201,0
1412683200,704,1,39,262,88,109,205,0
1413288000,656,0,34,279,70,107,166,0
1413892800,658,0,46,260,87,110,155,0
1414497600,759,0,36,240,97,98,288,0
1415102400,812,0,32,329,95,109,247,0
1415707200,569,0,25,206,86,92,160,0
1416312000,501,0,24,205,60,72,140,0
1416916800,588,0,19,201,83,126,159,0
1417521600,712,0,21,319,88,78,206,0
1418126400,847,0,26,304,95,236,186,0
1418731200,727,0,40,231,81,216,159,0
1419336000,788,1,37,281,85,175,209,0
1419940800,536,0,10,176,59,183,108,0
1420545600,644,0,25,206,55,243,115,0
1421150400,1272,0,23,201,66,216,766,0
1421755200,933,0,18,370,107,252,186,0
1422360000,1541,0,28,260,80,210,963,0
1422964800,827,0,29,310,104,166,218,0
1423569600,743,0,24,296,87,180,156,0
1424174400,703,1,27,299,86,143,147,0
1424779200,725,0,20,351,97,62,195,0
1425384000,630,0,15,295,88,71,161,0
1425988800,789,0,18,342,110,71,248,0
1426593600,885,0,24,413,99,72,277,0
1427198400,757,0,27,369,89,82,190,0
1427803200,763,0,26,338,84,46,269,0
1428408000,630,0,30,341,67,42,150,0
1429012800,461,0,19,240,49,60,93,0
