date,total,accept,badge,comment,post,review,revision,suggest
1251806400,0,0,0,0,0,0,0,0
1252411200,0,0,0,0,0,0,0,0
1253016000,0,0,0,0,0,0,0,0
1253620800,0,0,0,0,0,0,0,0
1254225600,0,0,0,0,0,0,0,0
1254830400,0,0,0,0,0,0,0,0
1255435200,0,0,0,0,0,0,0,0
1256040000,0,0,0,0,0,0,0,0
1256644800,0,0,0,0,0,0,0,0
1257249600,0,0,0,0,0,0,0,0
1257854400,0,0,0,0,0,0,0,0
1258459200,0,0,0,0,0,0,0,0
1259064000,0,0,0,0,0,0,0,0
1259668800,0,0,0,0,0,0,0,0
1260273600,0,0,0,0,0,0,0,0
1260878400,0,0,0,0,0,0,0,0
1261483200,0,0,0,0,0,0,0,0
1262088000,0,0,0,0,0,0,0,0
1262692800,0,0,0,0,0,0,0,0
1263297600,0,0,0,0,0,0,0,0
1263902400,0,0,0,0,0,0,0,0
1264507200,0,0,0,0,0,0,0,0
1265112000,0,0,0,0,0,0,0,0
1265716800,0,0,0,0,0,0,0,0
1266321600,0,0,0,0,0,0,0,0
1266926400,0,0,0,0,0,0,0,0
1267531200,0,0,0,0,0,0,0,0
1268136000,0,0,0,0,0,0,0,0
1268740800,0,0,0,0,0,0,0,0
1269345600,0,0,0,0,0,0,0,0
1269950400,0,0,0,0,0,0,0,0
1270555200,0,0,0,0,0,0,0,0
1271160000,0,0,0,0,0,0,0,0
1271764800,0,0,0,0,0,0,0,0
1272369600,0,0,0,0,0,0,0,0
1272974400,0,0,0,0,0,0,0,0
1273579200,0,0,0,0,0,0,0,0
1274184000,0,0,0,0,0,0,0,0
1274788800,0,0,0,0,0,0,0,0
1275393600,0,0,0,0,0,0,0,0
1275998400,0,0,0,0,0,0,0,0
1276603200,0,0,0,0,0,0,0,0
1277208000,0,0,0,0,0,0,0,0
1277812800,0,0,0,0,0,0,0,0
1278417600,0,0,0,0,0,0,0,0
1279022400,0,0,0,0,0,0,0,0
1279627200,0,0,0,0,0,0,0,0
1280232000,0,0,0,0,0,0,0,0
1280836800,0,0,0,0,0,0,0,0
1281441600,0,0,0,0,0,0,0,0
1282046400,0,0,0,0,0,0,0,0
1282651200,0,0,0,0,0,0,0,0
1283256000,0,0,0,0,0,0,0,0
1283860800,0,0,0,0,0,0,0,0
1284465600,0,0,0,0,0,0,0,0
1285070400,0,0,0,0,0,0,0,0
1285675200,0,0,0,0,0,0,0,0
1286280000,0,0,0,0,0,0,0,0
1286884800,0,0,0,0,0,0,0,0
1287489600,0,0,0,0,0,0,0,0
1288094400,0,0,0,0,0,0,0,0
1288699200,0,0,0,0,0,0,0,0
1289304000,0,0,0,0,0,0,0,0
1289908800,0,0,0,0,0,0,0,0
1290513600,0,0,0,0,0,0,0,0
1291118400,0,0,0,0,0,0,0,0
1291723200,0,0,0,0,0,0,0,0
1292328000,0,0,0,0,0,0,0,0
1292932800,0,0,0,0,0,0,0,0
1293537600,0,0,0,0,0,0,0,0
1294142400,0,0,0,0,0,0,0,0
1294747200,0,0,0,0,0,0,0,0
1295352000,0,0,0,0,0,0,0,0
1295956800,0,0,0,0,0,0,0,0
1296561600,0,0,0,0,0,0,0,0
1297166400,0,0,0,0,0,0,0,0
1297771200,0,0,0,0,0,0,0,0
1298376000,0,0,0,0,0,0,0,0
1298980800,0,0,0,0,0,0,0,0
1299585600,0,0,0,0,0,0,0,0
1300190400,0,0,0,0,0,0,0,0
1300795200,0,0,0,0,0,0,0,0
1301400000,0,0,0,0,0,0,0,0
1302004800,0,0,0,0,0,0,0,0
1302609600,0,0,0,0,0,0,0,0
1303214400,0,0,0,0,0,0,0,0
1303819200,0,0,0,0,0,0,0,0
1304424000,0,0,0,0,0,0,0,0
1305028800,0,0,0,0,0,0,0,0
1305633600,0,0,0,0,0,0,0,0
1306238400,0,0,0,0,0,0,0,0
1306843200,0,0,0,0,0,0,0,0
1307448000,0,0,0,0,0,0,0,0
1308052800,0,0,0,0,0,0,0,0
1308657600,0,0,0,0,0,0,0,0
1309262400,0,0,0,0,0,0,0,0
1309867200,0,0,0,0,0,0,0,0
1310472000,0,0,0,0,0,0,0,0
1311076800,0,0,0,0,0,0,0,0
1311681600,0,0,0,0,0,0,0,0
1312286400,0,0,0,0,0,0,0,0
1312891200,0,0,0,0,0,0,0,0
1313496000,0,0,0,0,0,0,0,0
1314100800,0,0,0,0,0,0,0,0
1314705600,0,0,0,0,0,0,0,0
1315310400,0,0,0,0,0,0,0,0
1315915200,0,0,0,0,0,0,0,0
1316520000,0,0,0,0,0,0,0,0
1317124800,0,0,0,0,0,0,0,0
1317729600,0,0,0,0,0,0,0,0
1318334400,0,0,0,0,0,0,0,0
1318939200,0,0,0,0,0,0,0,0
1319544000,0,0,0,0,0,0,0,0
1320148800,0,0,0,0,0,0,0,0
1320753600,0,0,0,0,0,0,0,0
1321358400,0,0,0,0,0,0,0,0
1321963200,0,0,0,0,0,0,0,0
1322568000,0,0,0,0,0,0,0,0
1323172800,0,0,0,0,0,0,0,0
1323777600,0,0,0,0,0,0,0,0
1324382400,0,0,0,0,0,0,0,0
1324987200,0,0,0,0,0,0,0,0
1325592000,0,0,0,0,0,0,0,0
1326196800,0,0,0,0,0,0,0,0
1326801600,0,0,0,0,0,0,0,0
1327406400,0,0,0,0,0,0,0,0
1328011200,0,0,0,0,0,0,0,0
1328616000,0,0,0,0,0,0,0,0
1329220800,0,0,0,0,0,0,0,0
1329825600,0,0,0,0,0,0,0,0
1330430400,0,0,0,0,0,0,0,0
1331035200,0,0,0,0,0,0,0,0
1331640000,0,0,0,0,0,0,0,0
1332244800,0,0,0,0,0,0,0,0
1332849600,0,0,0,0,0,0,0,0
1333454400,0,0,0,0,0,0,0,0
1334059200,0,0,0,0,0,0,0,0
1334664000,0,0,0,0,0,0,0,0
1335268800,0,0,0,0,0,0,0,0
1335873600,0,0,0,0,0,0,0,0
1336478400,0,0,0,0,0,0,0,0
1337083200,0,0,0,0,0,0,0,0
1337688000,0,0,0,0,0,0,0,0
1338292800,0,0,0,0,0,0,0,0
1338897600,0,0,0,0,0,0,0,0
1339502400,0,0,0,0,0,0,0,0
1340107200,0,0,0,0,0,0,0,0
1340712000,0,0,0,0,0,0,0,0
1341316800,0,0,0,0,0,0,0,0
1341921600,0,0,0,0,0,0,0,0
1342526400,0,0,0,0,0,0,0,0
1343131200,0,0,0,0,0,0,0,0
1343736000,0,0,0,0,0,0,0,0
1344340800,0,0,0,0,0,0,0,0
1344945600,0,0,0,0,0,0,0,0
1345550400,0,0,0,0,0,0,0,0
1346155200,0,0,0,0,0,0,0,0
1346760000,0,0,0,0,0,0,0,0
1347364800,0,0,0,0,0,0,0,0
1347969600,0,0,0,0,0,0,0,0
1348574400,0,0,0,0,0,0,0,0
1349179200,0,0,0,0,0,0,0,0
1349784000,0,0,0,0,0,0,0,0
1350388800,0,0,0,0,0,0,0,0
1350993600,0,0,0,0,0,0,0,0
1351598400,0,0,0,0,0,0,0,0
1352203200,0,0,0,0,0,0,0,0
1352808000,0,0,0,0,0,0,0,0
1353412800,0,0,0,0,0,0,0,0
1354017600,0,0,0,0,0,0,0,0
1354622400,0,0,0,0,0,0,0,0
1355227200,20,0,5,3,7,0,3,2
1355832000,17,0,5,5,6,0,1,0
1356436800,2,0,0,1,1,0,0,0
1357041600,8,0,1,1,4,0,2,0
1357646400,17,1,1,7,3,0,4,1
1358251200,9,1,0,6,2,0,0,0
1358856000,13,0,0,4,6,0,2,1
1359460800,1,0,0,1,0,0,0,0
1360065600,4,0,0,2,1,0,1,0
1360670400,1,0,0,0,1,0,0,0
1361275200,2,0,0,0,1,0,1,0
1361880000,6,0,0,2,2,0,1,1
1362484800,5,0,1,3,1,0,0,0
1363089600,6,0,1,4,1,0,0,0
1363694400,96,1,9,27,22,8,25,4
1364299200,2,0,0,2,0,0,0,0
1364904000,56,0,3,22,9,4,12,6
1365508800,164,0,4,60,20,13,41,26
1366113600,134,2,9,57,22,24,12,8
1366718400,91,1,7,32,14,8,15,14
1367323200,220,2,6,69,38,58,45,2
1367928000,467,3,6,47,22,216,171,2
1368532800,350,1,2,64,16,175,83,9
1369137600,339,0,1,57,13,203,63,2
1369742400,604,2,8,88,24,362,113,7
1370347200,699,1,8,124,24,392,145,5
1370952000,447,1,3,74,16,234,118,1
1371556800,214,0,3,13,5,165,28,0
1372161600,550,5,12,91,16,366,59,1
1372766400,274,2,1,54,16,172,29,0
1373371200,353,4,6,78,19,209,37,0
1373976000,363,4,8,53,13,224,60,1
1374580800,82,1,1,23,4,41,12,0
1375185600,214,1,4,52,11,121,25,0
1375790400,41,2,3,16,4,4,12,0
1376395200,160,1,1,16,2,125,15,0
1377000000,146,1,0,11,3,123,8,0
1377604800,30,0,0,3,1,23,3,0
1378209600,24,0,0,5,1,16,2,0
1378814400,254,1,14,33,8,167,31,0
1379419200,102,1,1,19,3,74,4,0
1380024000,133,3,7,31,19,49,24,0
1380628800,23,0,4,3,2,11,3,0
1381233600,18,1,2,6,4,1,4,0
1381838400,119,0,4,13,7,88,7,0
1382443200,131,1,1,17,5,86,21,0
1383048000,103,0,6,8,4,73,12,0
1383652800,70,1,4,17,5,37,6,0
1384257600,129,0,3,7,3,109,7,0
1384862400,50,0,5,22,4,3,16,0
1385467200,298,1,4,38,22,172,59,2
1386072000,249,0,3,14,6,193,33,0
1386676800,205,0,8,38,9,136,14,0
1387281600,184,1,5,11,6,150,11,0
1387886400,202,0,4,10,10,159,19,0
1388491200,41,0,3,9,4,12,13,0
1389096000,102,0,4,11,3,74,10,0
1389700800,40,0,0,11,3,20,6,0
1390305600,11,0,0,4,0,6,1,0
1390910400,21,1,1,3,2,8,6,0
1391515200,92,2,4,12,7,50,17,0
1392120000,94,0,4,21,6,50,13,0
1392724800,367,2,2,50,16,257,40,0
1393329600,190,0,11,16,6,127,30,0
1393934400,219,0,3,4,3,200,9,0
1394539200,196,0,0,6,6,177,7,0
1395144000,109,1,3,6,2,91,6,0
1395748800,223,0,0,4,4,206,9,0
1396353600,262,1,0,6,3,231,21,0
1396958400,157,0,0,5,5,133,14,0
1397563200,77,0,3,3,3,61,7,0
1398168000,124,1,5,18,9,81,10,0
1398772800,110,1,3,2,0,95,9,0
1399377600,55,0,2,3,2,42,6,0
1399982400,169,0,3,3,2,138,23,0
1400587200,48,0,2,3,1,29,13,0
1401192000,5,0,1,0,1,3,0,0
1401796800,4,0,0,0,0,3,1,0
1402401600,23,0,0,0,1,20,2,0
1403006400,172,1,3,5,2,145,16,0
1403611200,67,0,1,10,8,41,7,0
1404216000,57,0,3,10,9,29,6,0
1404820800,126,0,2,10,11,88,15,0
1405425600,78,1,5,10,10,42,10,0
1406030400,80,0,2,18,14,28,18,0
1406635200,46,1,1,10,5,20,9,0
1407240000,25,0,0,8,3,11,3,0
1407844800,6,0,0,3,0,2,1,0
1408449600,9,0,2,4,2,0,1,0
1409054400,23,1,0,3,1,10,8,0
1409659200,16,1,1,1,2,8,3,0
1410264000,68,0,2,5,4,50,7,0
1410868800,23,2,3,8,3,5,2,0
1411473600,47,0,3,7,5,22,10,0
1412078400,39,0,2,2,4,27,4,0
1412683200,138,0,4,42,38,18,36,0
1413288000,40,0,1,7,8,19,5,0
1413892800,28,0,1,4,4,10,9,0
1414497600,68,1,3,4,3,45,12,0
1415102400,36,0,1,4,3,22,6,0
1415707200,32,0,4,6,4,12,6,0
1416312000,32,0,3,3,7,4,15,0
1416916800,33,0,4,9,10,7,3,0
1417521600,67,0,0,2,2,59,4,0
1418126400,11,0,1,1,0,6,3,0
1418731200,32,0,2,4,3,16,7,0
1419336000,27,0,1,2,3,17,4,0
1419940800,12,0,1,1,2,5,3,0
1420545600,19,0,3,1,1,5,9,0
1421150400,48,0,1,9,1,26,11,0
1421755200,55,0,13,6,9,7,20,0
1422360000,24,1,5,3,3,1,11,0
1422964800,20,0,4,0,1,0,15,0
1423569600,15,0,1,4,4,1,5,0
1424174400,14,0,2,1,0,5,6,0
1424779200,47,0,3,2,3,33,6,0
1425384000,163,0,3,6,3,114,37,0
1425988800,100,0,6,4,2,53,35,0
1426593600,68,0,3,2,1,52,10,0
1427198400,89,2,5,3,6,67,6,0
1427803200,61,0,3,0,0,55,3,0
1428408000,178,0,7,12,6,121,32,0
1429012800,183,0,1,14,6,118,44,0
