date,total,accept,badge,comment,post,review,revision,suggest
1251806400,0,0,0,0,0,0,0,0
1252411200,0,0,0,0,0,0,0,0
1253016000,0,0,0,0,0,0,0,0
1253620800,0,0,0,0,0,0,0,0
1254225600,0,0,0,0,0,0,0,0
1254830400,0,0,0,0,0,0,0,0
1255435200,0,0,0,0,0,0,0,0
1256040000,0,0,0,0,0,0,0,0
1256644800,0,0,0,0,0,0,0,0
1257249600,0,0,0,0,0,0,0,0
1257854400,0,0,0,0,0,0,0,0
1258459200,0,0,0,0,0,0,0,0
1259064000,0,0,0,0,0,0,0,0
1259668800,0,0,0,0,0,0,0,0
1260273600,0,0,0,0,0,0,0,0
1260878400,0,0,0,0,0,0,0,0
1261483200,0,0,0,0,0,0,0,0
1262088000,0,0,0,0,0,0,0,0
1262692800,0,0,0,0,0,0,0,0
1263297600,0,0,0,0,0,0,0,0
1263902400,0,0,0,0,0,0,0,0
1264507200,0,0,0,0,0,0,0,0
1265112000,0,0,0,0,0,0,0,0
1265716800,0,0,0,0,0,0,0,0
1266321600,0,0,0,0,0,0,0,0
1266926400,0,0,0,0,0,0,0,0
1267531200,0,0,0,0,0,0,0,0
1268136000,0,0,0,0,0,0,0,0
1268740800,0,0,0,0,0,0,0,0
1269345600,0,0,0,0,0,0,0,0
1269950400,0,0,0,0,0,0,0,0
1270555200,0,0,0,0,0,0,0,0
1271160000,0,0,0,0,0,0,0,0
1271764800,0,0,0,0,0,0,0,0
1272369600,0,0,0,0,0,0,0,0
1272974400,0,0,0,0,0,0,0,0
1273579200,0,0,0,0,0,0,0,0
1274184000,0,0,0,0,0,0,0,0
1274788800,0,0,0,0,0,0,0,0
1275393600,0,0,0,0,0,0,0,0
1275998400,0,0,0,0,0,0,0,0
1276603200,0,0,0,0,0,0,0,0
1277208000,0,0,0,0,0,0,0,0
1277812800,0,0,0,0,0,0,0,0
1278417600,0,0,0,0,0,0,0,0
1279022400,0,0,0,0,0,0,0,0
1279627200,0,0,0,0,0,0,0,0
1280232000,0,0,0,0,0,0,0,0
1280836800,0,0,0,0,0,0,0,0
1281441600,0,0,0,0,0,0,0,0
1282046400,0,0,0,0,0,0,0,0
1282651200,0,0,0,0,0,0,0,0
1283256000,0,0,0,0,0,0,0,0
1283860800,0,0,0,0,0,0,0,0
1284465600,0,0,0,0,0,0,0,0
1285070400,0,0,0,0,0,0,0,0
1285675200,0,0,0,0,0,0,0,0
1286280000,0,0,0,0,0,0,0,0
1286884800,0,0,0,0,0,0,0,0
1287489600,0,0,0,0,0,0,0,0
1288094400,0,0,0,0,0,0,0,0
1288699200,0,0,0,0,0,0,0,0
1289304000,0,0,0,0,0,0,0,0
1289908800,0,0,0,0,0,0,0,0
1290513600,0,0,0,0,0,0,0,0
1291118400,0,0,0,0,0,0,0,0
1291723200,0,0,0,0,0,0,0,0
1292328000,0,0,0,0,0,0,0,0
1292932800,0,0,0,0,0,0,0,0
1293537600,0,0,0,0,0,0,0,0
1294142400,0,0,0,0,0,0,0,0
1294747200,0,0,0,0,0,0,0,0
1295352000,0,0,0,0,0,0,0,0
1295956800,0,0,0,0,0,0,0,0
1296561600,0,0,0,0,0,0,0,0
1297166400,0,0,0,0,0,0,0,0
1297771200,0,0,0,0,0,0,0,0
1298376000,0,0,0,0,0,0,0,0
1298980800,0,0,0,0,0,0,0,0
1299585600,0,0,0,0,0,0,0,0
1300190400,0,0,0,0,0,0,0,0
1300795200,0,0,0,0,0,0,0,0
1301400000,0,0,0,0,0,0,0,0
1302004800,0,0,0,0,0,0,0,0
1302609600,0,0,0,0,0,0,0,0
1303214400,0,0,0,0,0,0,0,0
1303819200,0,0,0,0,0,0,0,0
1304424000,0,0,0,0,0,0,0,0
1305028800,0,0,0,0,0,0,0,0
1305633600,0,0,0,0,0,0,0,0
1306238400,0,0,0,0,0,0,0,0
1306843200,0,0,0,0,0,0,0,0
1307448000,0,0,0,0,0,0,0,0
1308052800,0,0,0,0,0,0,0,0
1308657600,0,0,0,0,0,0,0,0
1309262400,0,0,0,0,0,0,0,0
1309867200,0,0,0,0,0,0,0,0
1310472000,0,0,0,0,0,0,0,0
1311076800,0,0,0,0,0,0,0,0
1311681600,0,0,0,0,0,0,0,0
1312286400,0,0,0,0,0,0,0,0
1312891200,0,0,0,0,0,0,0,0
1313496000,0,0,0,0,0,0,0,0
1314100800,0,0,0,0,0,0,0,0
1314705600,0,0,0,0,0,0,0,0
1315310400,0,0,0,0,0,0,0,0
1315915200,0,0,0,0,0,0,0,0
1316520000,0,0,0,0,0,0,0,0
1317124800,0,0,0,0,0,0,0,0
1317729600,0,0,0,0,0,0,0,0
1318334400,0,0,0,0,0,0,0,0
1318939200,0,0,0,0,0,0,0,0
1319544000,0,0,0,0,0,0,0,0
1320148800,0,0,0,0,0,0,0,0
1320753600,0,0,0,0,0,0,0,0
1321358400,0,0,0,0,0,0,0,0
1321963200,0,0,0,0,0,0,0,0
1322568000,0,0,0,0,0,0,0,0
1323172800,0,0,0,0,0,0,0,0
1323777600,0,0,0,0,0,0,0,0
1324382400,0,0,0,0,0,0,0,0
1324987200,0,0,0,0,0,0,0,0
1325592000,0,0,0,0,0,0,0,0
1326196800,0,0,0,0,0,0,0,0
1326801600,0,0,0,0,0,0,0,0
1327406400,0,0,0,0,0,0,0,0
1328011200,0,0,0,0,0,0,0,0
1328616000,0,0,0,0,0,0,0,0
1329220800,0,0,0,0,0,0,0,0
1329825600,0,0,0,0,0,0,0,0
1330430400,0,0,0,0,0,0,0,0
1331035200,0,0,0,0,0,0,0,0
1331640000,0,0,0,0,0,0,0,0
1332244800,0,0,0,0,0,0,0,0
1332849600,0,0,0,0,0,0,0,0
1333454400,0,0,0,0,0,0,0,0
1334059200,0,0,0,0,0,0,0,0
1334664000,0,0,0,0,0,0,0,0
1335268800,6,0,2,0,4,0,0,0
1335873600,16,0,3,9,4,0,0,0
1336478400,0,0,0,0,0,0,0,0
1337083200,0,0,0,0,0,0,0,0
1337688000,0,0,0,0,0,0,0,0
1338292800,0,0,0,0,0,0,0,0
1338897600,6,0,0,4,2,0,0,0
1339502400,44,0,1,32,8,0,1,2
1340107200,25,1,4,18,2,0,0,0
1340712000,13,1,0,8,3,0,1,0
1341316800,2,0,0,1,1,0,0,0
1341921600,61,2,1,45,8,0,3,2
1342526400,0,0,0,0,0,0,0,0
1343131200,4,1,0,3,0,0,0,0
1343736000,3,0,1,2,0,0,0,0
1344340800,9,1,1,6,1,0,0,0
1344945600,28,0,1,23,3,0,1,0
1345550400,5,0,2,3,0,0,0,0
1346155200,3,0,0,3,0,0,0,0
1346760000,12,0,0,6,4,0,2,0
1347364800,3,0,0,3,0,0,0,0
1347969600,0,0,0,0,0,0,0,0
1348574400,1,0,1,0,0,0,0,0
1349179200,0,0,0,0,0,0,0,0
1349784000,0,0,0,0,0,0,0,0
1350388800,7,0,0,6,1,0,0,0
1350993600,8,0,0,6,0,0,1,1
1351598400,1,0,0,1,0,0,0,0
1352203200,6,1,0,5,0,0,0,0
1352808000,2,0,0,2,0,0,0,0
1353412800,0,0,0,0,0,0,0,0
1354017600,0,0,0,0,0,0,0,0
1354622400,0,0,0,0,0,0,0,0
1355227200,4,0,0,4,0,0,0,0
1355832000,30,1,0,22,3,0,2,2
1356436800,7,0,0,7,0,0,0,0
1357041600,4,0,0,3,0,0,1,0
1357646400,2,0,0,2,0,0,0,0
1358251200,28,1,1,21,3,0,2,0
1358856000,51,1,1,37,6,0,5,1
1359460800,14,0,0,11,0,0,2,1
1360065600,113,0,6,70,15,2,15,5
1360670400,113,0,0,75,8,7,16,7
1361275200,108,1,5,25,1,72,4,0
1361880000,19,0,1,11,3,1,3,0
1362484800,89,0,2,36,2,38,11,0
1363089600,268,0,5,110,18,103,32,0
1363694400,447,0,6,192,32,182,35,0
1364299200,191,1,1,107,21,31,30,0
1364904000,267,3,6,166,32,13,46,1
1365508800,125,0,3,53,20,37,12,0
1366113600,23,0,1,19,1,0,2,0
1366718400,7,0,2,5,0,0,0,0
1367323200,13,0,5,7,1,0,0,0
1367928000,124,0,3,74,17,8,22,0
1368532800,115,0,3,63,18,16,15,0
1369137600,220,0,9,103,33,60,15,0
1369742400,326,0,3,199,43,55,26,0
1370347200,247,0,4,98,22,102,21,0
1370952000,181,2,3,64,14,70,26,2
1371556800,150,2,2,72,11,53,10,0
1372161600,283,2,3,168,32,40,36,2
1372766400,229,1,9,108,19,77,15,0
1373371200,215,2,13,104,12,69,15,0
1373976000,180,0,1,98,14,59,8,0
1374580800,115,1,7,44,3,54,6,0
1375185600,162,1,5,81,17,43,15,0
1375790400,126,0,2,95,13,1,15,0
1376395200,76,0,2,58,6,0,9,1
1377000000,59,0,2,43,7,1,6,0
1377604800,83,0,5,62,9,0,7,0
1378209600,107,0,0,90,7,6,4,0
1378814400,62,2,0,46,8,5,1,0
1379419200,65,0,2,54,5,0,4,0
1380024000,44,0,3,29,6,1,5,0
1380628800,25,0,3,14,3,1,4,0
1381233600,18,0,2,14,1,0,1,0
1381838400,59,0,2,46,7,0,4,0
1382443200,104,0,6,83,6,0,9,0
1383048000,96,1,5,76,3,1,10,0
1383652800,73,0,0,62,7,0,4,0
1384257600,49,0,3,33,5,3,5,0
1384862400,80,0,2,62,10,1,5,0
1385467200,82,0,2,47,11,14,8,0
1386072000,39,0,5,28,4,0,2,0
1386676800,63,0,1,53,5,0,4,0
1387281600,117,1,4,75,13,12,12,0
1387886400,148,0,5,80,22,34,7,0
1388491200,72,0,2,63,3,0,4,0
1389096000,174,0,2,68,7,2,95,0
1389700800,68,0,3,50,7,3,5,0
1390305600,55,1,4,46,1,0,3,0
1390910400,146,2,6,52,5,1,80,0
1391515200,109,2,6,83,5,6,7,0
1392120000,115,0,10,89,4,0,12,0
1392724800,129,0,5,80,12,21,11,0
1393329600,160,1,9,112,15,13,10,0
1393934400,148,0,3,60,11,69,5,0
1394539200,23,0,2,20,1,0,0,0
1395144000,116,0,2,86,18,0,10,0
1395748800,123,0,6,93,12,1,11,0
1396353600,166,0,4,122,21,0,19,0
1396958400,139,0,0,108,15,0,16,0
1397563200,218,0,1,169,28,0,20,0
1398168000,125,1,8,93,9,5,9,0
1398772800,133,0,7,83,17,3,23,0
1399377600,63,0,6,35,12,1,9,0
1399982400,103,0,1,74,12,0,16,0
1400587200,293,2,7,166,30,63,25,0
1401192000,187,1,8,120,32,2,24,0
1401796800,244,3,25,157,18,24,17,0
1402401600,140,1,6,82,15,17,19,0
1403006400,146,1,8,109,14,2,12,0
1403611200,121,0,4,99,11,0,7,0
1404216000,65,0,6,45,10,0,4,0
1404820800,63,0,12,35,9,0,7,0
1405425600,50,0,6,30,9,0,5,0
1406030400,45,0,0,34,9,0,2,0
1406635200,109,1,15,76,9,0,8,0
1407240000,129,1,10,84,10,0,24,0
1407844800,54,0,9,36,7,0,2,0
1408449600,93,0,4,65,14,0,10,0
1409054400,71,0,3,47,13,0,8,0
1409659200,125,0,2,100,12,0,11,0
1410264000,125,0,14,93,11,0,7,0
1410868800,129,0,9,83,22,0,15,0
1411473600,80,0,2,52,13,1,12,0
1412078400,85,0,5,66,12,0,2,0
1412683200,123,1,10,87,7,1,17,0
1413288000,16,0,5,11,0,0,0,0
1413892800,18,0,1,15,2,0,0,0
1414497600,78,0,0,59,13,0,6,0
1415102400,130,0,2,111,13,0,4,0
1415707200,49,0,4,29,12,0,4,0
1416312000,67,1,5,40,13,0,8,0
1416916800,47,0,5,33,8,0,1,0
1417521600,44,1,4,21,8,0,10,0
1418126400,68,0,6,38,14,0,10,0
1418731200,131,0,8,73,11,21,18,0
1419336000,128,0,3,72,14,12,27,0
1419940800,94,0,1,38,12,6,37,0
1420545600,139,1,9,88,19,1,21,0
1421150400,154,0,6,88,12,0,48,0
1421755200,67,0,1,47,6,8,5,0
1422360000,90,0,5,59,12,0,14,0
1422964800,51,0,2,33,8,1,7,0
1423569600,64,0,1,32,13,8,10,0
1424174400,76,0,1,48,13,7,7,0
1424779200,103,0,12,69,11,0,11,0
1425384000,67,0,5,49,7,1,5,0
1425988800,132,0,11,47,11,54,9,0
1426593600,104,0,4,8,1,88,3,0
1427198400,179,0,5,22,1,148,3,0
1427803200,68,0,2,16,4,43,3,0
1428408000,75,0,3,48,6,8,10,0
1429012800,150,0,6,84,8,42,10,0
