date,total,accept,badge,comment,post,review,revision,suggest
1251806400,0,0,0,0,0,0,0,0
1252411200,0,0,0,0,0,0,0,0
1253016000,0,0,0,0,0,0,0,0
1253620800,0,0,0,0,0,0,0,0
1254225600,0,0,0,0,0,0,0,0
1254830400,0,0,0,0,0,0,0,0
1255435200,0,0,0,0,0,0,0,0
1256040000,0,0,0,0,0,0,0,0
1256644800,0,0,0,0,0,0,0,0
1257249600,0,0,0,0,0,0,0,0
1257854400,0,0,0,0,0,0,0,0
1258459200,0,0,0,0,0,0,0,0
1259064000,0,0,0,0,0,0,0,0
1259668800,0,0,0,0,0,0,0,0
1260273600,0,0,0,0,0,0,0,0
1260878400,0,0,0,0,0,0,0,0
1261483200,0,0,0,0,0,0,0,0
1262088000,0,0,0,0,0,0,0,0
1262692800,0,0,0,0,0,0,0,0
1263297600,0,0,0,0,0,0,0,0
1263902400,0,0,0,0,0,0,0,0
1264507200,0,0,0,0,0,0,0,0
1265112000,0,0,0,0,0,0,0,0
1265716800,0,0,0,0,0,0,0,0
1266321600,0,0,0,0,0,0,0,0
1266926400,0,0,0,0,0,0,0,0
1267531200,0,0,0,0,0,0,0,0
1268136000,0,0,0,0,0,0,0,0
1268740800,0,0,0,0,0,0,0,0
1269345600,0,0,0,0,0,0,0,0
1269950400,0,0,0,0,0,0,0,0
1270555200,0,0,0,0,0,0,0,0
1271160000,0,0,0,0,0,0,0,0
1271764800,0,0,0,0,0,0,0,0
1272369600,0,0,0,0,0,0,0,0
1272974400,0,0,0,0,0,0,0,0
1273579200,0,0,0,0,0,0,0,0
1274184000,0,0,0,0,0,0,0,0
1274788800,0,0,0,0,0,0,0,0
1275393600,0,0,0,0,0,0,0,0
1275998400,0,0,0,0,0,0,0,0
1276603200,0,0,0,0,0,0,0,0
1277208000,0,0,0,0,0,0,0,0
1277812800,0,0,0,0,0,0,0,0
1278417600,0,0,0,0,0,0,0,0
1279022400,0,0,0,0,0,0,0,0
1279627200,0,0,0,0,0,0,0,0
1280232000,0,0,0,0,0,0,0,0
1280836800,0,0,0,0,0,0,0,0
1281441600,0,0,0,0,0,0,0,0
1282046400,0,0,0,0,0,0,0,0
1282651200,0,0,0,0,0,0,0,0
1283256000,0,0,0,0,0,0,0,0
1283860800,0,0,0,0,0,0,0,0
1284465600,0,0,0,0,0,0,0,0
1285070400,0,0,0,0,0,0,0,0
1285675200,0,0,0,0,0,0,0,0
1286280000,0,0,0,0,0,0,0,0
1286884800,0,0,0,0,0,0,0,0
1287489600,0,0,0,0,0,0,0,0
1288094400,0,0,0,0,0,0,0,0
1288699200,0,0,0,0,0,0,0,0
1289304000,0,0,0,0,0,0,0,0
1289908800,0,0,0,0,0,0,0,0
1290513600,0,0,0,0,0,0,0,0
1291118400,0,0,0,0,0,0,0,0
1291723200,0,0,0,0,0,0,0,0
1292328000,0,0,0,0,0,0,0,0
1292932800,0,0,0,0,0,0,0,0
1293537600,0,0,0,0,0,0,0,0
1294142400,0,0,0,0,0,0,0,0
1294747200,0,0,0,0,0,0,0,0
1295352000,0,0,0,0,0,0,0,0
1295956800,0,0,0,0,0,0,0,0
1296561600,0,0,0,0,0,0,0,0
1297166400,0,0,0,0,0,0,0,0
1297771200,0,0,0,0,0,0,0,0
1298376000,0,0,0,0,0,0,0,0
1298980800,1,0,0,0,1,0,0,0
1299585600,0,0,0,0,0,0,0,0
1300190400,0,0,0,0,0,0,0,0
1300795200,0,0,0,0,0,0,0,0
1301400000,0,0,0,0,0,0,0,0
1302004800,0,0,0,0,0,0,0,0
1302609600,0,0,0,0,0,0,0,0
1303214400,0,0,0,0,0,0,0,0
1303819200,1,0,0,0,1,0,0,0
1304424000,0,0,0,0,0,0,0,0
1305028800,0,0,0,0,0,0,0,0
1305633600,0,0,0,0,0,0,0,0
1306238400,1,0,0,0,1,0,0,0
1306843200,0,0,0,0,0,0,0,0
1307448000,0,0,0,0,0,0,0,0
1308052800,0,0,0,0,0,0,0,0
1308657600,1,0,0,0,1,0,0,0
1309262400,0,0,0,0,0,0,0,0
1309867200,0,0,0,0,0,0,0,0
1310472000,0,0,0,0,0,0,0,0
1311076800,0,0,0,0,0,0,0,0
1311681600,1,0,0,0,1,0,0,0
1312286400,0,0,0,0,0,0,0,0
1312891200,1,0,0,0,1,0,0,0
1313496000,1,0,0,0,1,0,0,0
1314100800,0,0,0,0,0,0,0,0
1314705600,0,0,0,0,0,0,0,0
1315310400,0,0,0,0,0,0,0,0
1315915200,0,0,0,0,0,0,0,0
1316520000,0,0,0,0,0,0,0,0
1317124800,0,0,0,0,0,0,0,0
1317729600,0,0,0,0,0,0,0,0
1318334400,0,0,0,0,0,0,0,0
1318939200,12,2,5,2,2,0,1,0
1319544000,14,3,0,4,5,0,2,0
1320148800,12,1,3,3,3,0,2,0
1320753600,7,1,2,1,2,0,1,0
1321358400,0,0,0,0,0,0,0,0
1321963200,18,1,2,5,6,0,2,2
1322568000,12,0,0,7,5,0,0,0
1323172800,38,1,0,20,7,0,6,4
1323777600,50,1,4,24,11,0,5,5
1324382400,24,1,1,11,7,0,4,0
1324987200,4,1,1,0,2,0,0,0
1325592000,56,1,4,23,9,0,10,9
1326196800,203,1,2,38,30,0,66,66
1326801600,32,0,1,4,2,0,11,14
1327406400,80,0,4,18,3,0,27,28
1328011200,12,2,1,3,3,0,2,1
1328616000,17,2,0,10,5,0,0,0
1329220800,50,0,0,24,8,1,8,9
1329825600,45,2,1,11,10,0,13,8
1330430400,29,0,0,10,2,0,10,7
1331035200,49,0,2,22,5,0,12,8
1331640000,8,0,0,2,3,0,2,1
1332244800,5,0,0,3,1,0,1,0
1332849600,18,0,0,12,1,0,4,1
1333454400,25,1,1,17,2,2,2,0
1334059200,18,1,0,9,3,0,5,0
1334664000,18,3,0,5,8,0,2,0
1335268800,28,1,2,14,6,0,5,0
1335873600,97,2,0,9,2,0,83,1
1336478400,158,0,1,7,4,0,144,2
1337083200,32,0,0,18,6,0,8,0
1337688000,91,1,1,29,12,0,46,2
1338292800,43,2,0,20,12,0,8,1
1338897600,76,1,0,37,12,2,23,1
1339502400,75,1,6,34,18,0,16,0
1340107200,8,0,1,4,2,0,1,0
1340712000,14,1,0,8,3,0,2,0
1341316800,33,2,0,19,5,0,7,0
1341921600,45,0,0,23,8,1,13,0
1342526400,17,0,0,12,2,0,3,0
1343131200,28,1,0,8,5,5,9,0
1343736000,26,2,0,7,5,6,6,0
1344340800,74,0,0,7,3,47,17,0
1344945600,12,0,0,4,5,0,3,0
1345550400,3,0,0,1,1,0,1,0
1346155200,31,0,0,12,6,4,9,0
1346760000,62,0,0,19,14,12,17,0
1347364800,103,0,3,24,10,37,28,1
1347969600,84,0,1,22,11,16,34,0
1348574400,294,2,3,5,3,230,51,0
1349179200,435,1,2,13,9,345,64,1
1349784000,253,0,1,1,0,190,61,0
1350388800,3,0,1,1,0,0,1,0
1350993600,25,0,3,12,4,1,5,0
1351598400,72,0,1,44,14,1,12,0
1352203200,38,1,4,21,6,0,6,0
1352808000,33,1,0,23,6,0,3,0
1353412800,30,0,0,18,5,0,7,0
1354017600,110,2,5,57,30,0,16,0
1354622400,117,0,1,63,23,0,30,0
1355227200,73,1,1,27,10,7,24,3
1355832000,114,3,0,47,26,20,16,2
1356436800,181,4,0,55,39,25,56,2
1357041600,113,1,1,39,18,4,43,7
1357646400,100,3,2,44,15,0,27,9
1358251200,63,0,1,13,10,0,28,11
1358856000,128,2,4,27,16,2,56,21
1359460800,61,0,1,28,18,0,14,0
1360065600,95,0,1,33,25,1,27,8
1360670400,46,0,0,22,10,2,10,2
1361275200,41,1,0,21,8,1,10,0
1361880000,29,0,1,18,8,0,2,0
1362484800,58,0,1,34,12,0,11,0
1363089600,19,0,1,15,1,0,2,0
1363694400,28,0,1,16,8,0,3,0
1364299200,32,0,1,12,7,8,4,0
1364904000,37,0,1,24,6,1,5,0
1365508800,31,0,0,24,6,0,1,0
1366113600,122,1,1,36,15,37,25,7
1366718400,209,1,3,42,20,104,31,8
1367323200,118,1,0,58,29,15,15,0
1367928000,87,1,2,17,7,39,16,5
1368532800,165,0,0,16,9,133,7,0
1369137600,186,3,3,20,8,138,11,3
1369742400,175,1,3,9,1,154,7,0
1370347200,11,0,1,6,4,0,0,0
1370952000,32,1,0,11,11,7,2,0
1371556800,53,0,0,28,14,0,9,2
1372161600,81,1,2,31,10,21,13,3
1372766400,21,0,0,5,3,11,2,0
1373371200,5,0,1,1,1,0,1,1
1373976000,18,2,0,6,4,0,5,1
1374580800,64,0,0,30,16,0,15,3
1375185600,27,1,0,15,6,0,4,1
1375790400,3,0,2,1,0,0,0,0
1376395200,0,0,0,0,0,0,0,0
1377000000,0,0,0,0,0,0,0,0
1377604800,27,1,3,11,6,0,5,1
1378209600,21,0,0,15,5,0,1,0
1378814400,46,1,2,24,10,1,8,0
1379419200,25,0,2,7,3,9,4,0
1380024000,39,2,2,19,6,4,6,0
1380628800,8,0,2,3,2,0,1,0
1381233600,10,0,1,3,2,0,3,1
1381838400,11,1,2,4,2,0,2,0
1382443200,6,0,1,3,1,0,1,0
1383048000,3,0,0,2,1,0,0,0
1383652800,21,0,4,10,4,1,2,0
1384257600,13,1,1,8,3,0,0,0
1384862400,26,0,1,16,5,0,4,0
1385467200,15,2,0,9,3,0,1,0
1386072000,54,2,1,20,11,14,6,0
1386676800,8,0,0,3,3,0,2,0
1387281600,14,0,1,1,3,7,2,0
1387886400,15,1,0,10,3,0,1,0
1388491200,38,1,1,1,2,23,7,3
1389096000,8,1,0,4,2,0,1,0
1389700800,1,0,0,0,0,0,1,0
1390305600,18,2,3,9,2,0,2,0
1390910400,11,1,1,6,3,0,0,0
1391515200,21,0,4,8,5,0,4,0
1392120000,11,0,3,5,2,0,1,0
1392724800,15,1,0,11,3,0,0,0
1393329600,13,0,1,4,3,2,3,0
1393934400,34,0,1,18,10,1,4,0
1394539200,20,0,0,9,6,1,4,0
1395144000,18,0,1,11,2,3,1,0
1395748800,31,2,1,16,11,0,1,0
1396353600,18,0,3,9,4,0,2,0
1396958400,40,0,1,21,11,1,6,0
1397563200,25,0,1,13,7,0,4,0
1398168000,11,0,3,8,0,0,0,0
1398772800,25,0,7,6,7,1,4,0
1399377600,20,0,1,5,3,7,4,0
1399982400,5,0,0,0,0,4,1,0
1400587200,8,0,1,1,1,5,0,0
1401192000,4,0,0,1,0,3,0,0
1401796800,2,0,1,0,1,0,0,0
1402401600,8,0,0,5,2,0,1,0
1403006400,6,0,0,3,1,0,2,0
1403611200,6,1,1,3,1,0,0,0
1404216000,21,2,2,6,5,0,6,0
1404820800,21,1,3,10,2,1,4,0
1405425600,7,0,0,3,2,0,2,0
1406030400,0,0,0,0,0,0,0,0
1406635200,15,1,1,8,3,0,2,0
1407240000,8,0,1,5,2,0,0,0
1407844800,8,1,0,4,1,0,2,0
1408449600,9,1,3,2,1,0,2,0
1409054400,26,0,2,3,2,14,5,0
1409659200,23,0,0,11,6,0,6,0
1410264000,28,2,6,10,5,0,5,0
1410868800,8,2,1,1,2,0,2,0
1411473600,47,1,1,32,7,0,6,0
1412078400,58,0,2,31,10,1,14,0
1412683200,27,0,3,7,4,2,11,0
1413288000,1,0,0,1,0,0,0,0
1413892800,16,2,5,4,2,0,3,0
1414497600,15,2,0,8,4,0,1,0
1415102400,14,2,1,5,6,0,0,0
1415707200,6,0,0,2,2,0,2,0
1416312000,26,1,1,4,3,15,2,0
1416916800,11,0,1,3,3,1,3,0
1417521600,25,0,3,15,5,0,2,0
1418126400,47,0,3,24,14,0,6,0
1418731200,44,1,4,10,5,16,7,1
1419336000,9,1,3,2,2,0,1,0
1419940800,4,0,0,4,0,0,0,0
1420545600,10,1,1,6,2,0,0,0
1421150400,19,0,2,1,0,14,2,0
1421755200,3,0,1,1,1,0,0,0
1422360000,16,0,0,6,3,4,3,0
1422964800,4,0,1,3,0,0,0,0
1423569600,70,1,3,12,4,45,5,0
1424174400,12,0,1,5,1,5,0,0
1424779200,44,0,3,3,4,27,7,0
1425384000,11,0,0,7,3,0,1,0
1425988800,9,0,0,9,0,0,0,0
1426593600,2,0,0,0,0,2,0,0
1427198400,12,0,1,1,0,5,5,0
1427803200,15,0,2,9,4,0,0,0
1428408000,14,0,1,3,1,8,1,0
1429012800,56,0,3,19,3,28,3,0
