date,total,accept,badge,comment,post,review,revision,suggest
1251806400,0,0,0,0,0,0,0,0
1252411200,0,0,0,0,0,0,0,0
1253016000,0,0,0,0,0,0,0,0
1253620800,0,0,0,0,0,0,0,0
1254225600,0,0,0,0,0,0,0,0
1254830400,0,0,0,0,0,0,0,0
1255435200,0,0,0,0,0,0,0,0
1256040000,0,0,0,0,0,0,0,0
1256644800,0,0,0,0,0,0,0,0
1257249600,0,0,0,0,0,0,0,0
1257854400,0,0,0,0,0,0,0,0
1258459200,0,0,0,0,0,0,0,0
1259064000,0,0,0,0,0,0,0,0
1259668800,0,0,0,0,0,0,0,0
1260273600,0,0,0,0,0,0,0,0
1260878400,0,0,0,0,0,0,0,0
1261483200,0,0,0,0,0,0,0,0
1262088000,0,0,0,0,0,0,0,0
1262692800,0,0,0,0,0,0,0,0
1263297600,0,0,0,0,0,0,0,0
1263902400,0,0,0,0,0,0,0,0
1264507200,0,0,0,0,0,0,0,0
1265112000,0,0,0,0,0,0,0,0
1265716800,0,0,0,0,0,0,0,0
1266321600,0,0,0,0,0,0,0,0
1266926400,0,0,0,0,0,0,0,0
1267531200,0,0,0,0,0,0,0,0
1268136000,0,0,0,0,0,0,0,0
1268740800,0,0,0,0,0,0,0,0
1269345600,0,0,0,0,0,0,0,0
1269950400,0,0,0,0,0,0,0,0
1270555200,0,0,0,0,0,0,0,0
1271160000,0,0,0,0,0,0,0,0
1271764800,0,0,0,0,0,0,0,0
1272369600,0,0,0,0,0,0,0,0
1272974400,0,0,0,0,0,0,0,0
1273579200,0,0,0,0,0,0,0,0
1274184000,0,0,0,0,0,0,0,0
1274788800,0,0,0,0,0,0,0,0
1275393600,0,0,0,0,0,0,0,0
1275998400,0,0,0,0,0,0,0,0
1276603200,0,0,0,0,0,0,0,0
1277208000,0,0,0,0,0,0,0,0
1277812800,0,0,0,0,0,0,0,0
1278417600,0,0,0,0,0,0,0,0
1279022400,0,0,0,0,0,0,0,0
1279627200,0,0,0,0,0,0,0,0
1280232000,0,0,0,0,0,0,0,0
1280836800,0,0,0,0,0,0,0,0
1281441600,0,0,0,0,0,0,0,0
1282046400,0,0,0,0,0,0,0,0
1282651200,4,1,2,0,1,0,0,0
1283256000,0,0,0,0,0,0,0,0
1283860800,0,0,0,0,0,0,0,0
1284465600,0,0,0,0,0,0,0,0
1285070400,0,0,0,0,0,0,0,0
1285675200,0,0,0,0,0,0,0,0
1286280000,6,1,1,2,1,0,1,0
1286884800,9,2,1,4,2,0,0,0
1287489600,4,1,1,0,2,0,0,0
1288094400,0,0,0,0,0,0,0,0
1288699200,0,0,0,0,0,0,0,0
1289304000,1,0,1,0,0,0,0,0
1289908800,2,1,0,0,1,0,0,0
1290513600,0,0,0,0,0,0,0,0
1291118400,10,1,1,7,1,0,0,0
1291723200,0,0,0,0,0,0,0,0
1292328000,0,0,0,0,0,0,0,0
1292932800,0,0,0,0,0,0,0,0
1293537600,0,0,0,0,0,0,0,0
1294142400,0,0,0,0,0,0,0,0
1294747200,7,2,0,3,2,0,0,0
1295352000,0,0,0,0,0,0,0,0
1295956800,11,2,0,5,2,0,2,0
1296561600,9,2,0,4,2,0,1,0
1297166400,12,2,0,4,2,0,4,0
1297771200,4,1,0,0,2,0,1,0
1298376000,3,1,0,1,1,0,0,0
1298980800,0,0,0,0,0,0,0,0
1299585600,12,2,0,7,2,0,1,0
1300190400,3,1,0,1,1,0,0,0
1300795200,9,2,0,4,2,0,1,0
1301400000,0,0,0,0,0,0,0,0
1302004800,0,0,0,0,0,0,0,0
1302609600,0,0,0,0,0,0,0,0
1303214400,9,2,0,4,2,0,1,0
1303819200,0,0,0,0,0,0,0,0
1304424000,0,0,0,0,0,0,0,0
1305028800,0,0,0,0,0,0,0,0
1305633600,0,0,0,0,0,0,0,0
1306238400,0,0,0,0,0,0,0,0
1306843200,4,1,0,2,1,0,0,0
1307448000,19,4,3,6,4,0,2,0
1308052800,2,0,1,0,0,0,1,0
1308657600,7,1,2,2,2,0,0,0
1309262400,277,1,4,27,11,0,101,133
1309867200,110,0,1,2,2,0,44,61
1310472000,142,2,0,18,13,0,47,62
1311076800,98,0,0,17,7,0,34,40
1311681600,117,1,0,33,14,0,39,30
1312286400,86,0,0,25,11,0,25,25
1312891200,66,1,0,16,13,0,22,14
1313496000,20,1,2,7,6,0,4,0
1314100800,42,2,1,15,10,1,13,0
1314705600,44,1,0,20,6,0,17,0
1315310400,34,0,3,15,3,1,12,0
1315915200,7,0,3,1,0,0,3,0
1316520000,9,0,3,2,2,0,2,0
1317124800,12,0,0,2,2,0,8,0
1317729600,10,1,0,6,2,0,1,0
1318334400,9,1,1,2,1,0,4,0
1318939200,6,1,0,1,3,0,1,0
1319544000,8,1,0,6,1,0,0,0
1320148800,2,0,1,0,0,0,1,0
1320753600,4,1,1,1,1,0,0,0
1321358400,8,0,0,4,1,0,3,0
1321963200,17,1,0,5,2,0,9,0
1322568000,39,0,1,2,0,0,36,0
1323172800,22,1,0,2,1,0,18,0
1323777600,16,0,0,3,0,0,13,0
1324382400,18,2,0,4,2,0,10,0
1324987200,6,1,0,1,1,1,2,0
1325592000,5,0,0,2,0,0,3,0
1326196800,45,0,4,20,5,0,16,0
1326801600,24,0,1,6,2,1,14,0
1327406400,14,0,2,7,2,0,3,0
1328011200,20,1,0,6,2,1,10,0
1328616000,20,1,0,10,3,0,6,0
1329220800,36,1,0,12,6,0,17,0
1329825600,122,0,2,22,12,8,78,0
1330430400,212,0,2,20,4,5,181,0
1331035200,50,0,0,14,9,3,24,0
1331640000,81,0,2,27,9,1,42,0
1332244800,144,0,2,53,22,10,57,0
1332849600,180,0,3,28,28,88,33,0
1333454400,68,0,1,18,16,7,26,0
1334059200,140,0,1,27,17,48,47,0
1334664000,100,0,1,39,22,2,36,0
1335268800,133,0,3,50,25,12,43,0
1335873600,52,0,0,19,11,1,21,0
1336478400,180,0,2,39,27,6,106,0
1337083200,155,1,6,34,21,19,71,3
1337688000,41,0,1,12,9,1,18,0
1338292800,50,0,1,12,7,6,24,0
1338897600,257,1,1,27,19,93,116,0
1339502400,247,4,8,43,19,105,68,0
1340107200,178,0,4,16,8,1,149,0
1340712000,177,1,1,26,23,14,106,6
1341316800,107,2,2,19,14,4,62,4
1341921600,152,0,0,27,15,34,76,0
1342526400,244,0,1,32,24,95,92,0
1343131200,108,2,2,27,19,2,56,0
1343736000,206,2,2,64,46,14,78,0
1344340800,110,0,2,36,35,2,35,0
1344945600,184,0,2,72,48,1,61,0
1345550400,201,0,3,69,60,2,67,0
1346155200,268,0,2,112,74,4,76,0
1346760000,87,0,0,43,21,0,23,0
1347364800,108,0,1,34,42,0,31,0
1347969600,256,1,2,99,70,1,83,0
1348574400,245,0,5,82,62,9,87,0
1349179200,372,0,3,100,60,100,109,0
1349784000,374,0,2,115,65,89,102,1
1350388800,328,0,3,106,59,56,104,0
1350993600,134,0,4,37,29,26,38,0
1351598400,346,0,1,74,45,90,136,0
1352203200,231,1,2,66,43,22,97,0
1352808000,221,0,3,69,56,12,81,0
1353412800,243,1,2,59,44,61,76,0
1354017600,283,0,4,74,46,36,123,0
1354622400,226,0,1,96,53,3,73,0
1355227200,257,0,1,91,58,9,98,0
1355832000,255,0,4,82,62,12,95,0
1356436800,201,0,1,73,54,20,53,0
1357041600,44,0,0,14,14,1,15,0
1357646400,313,0,2,117,76,33,85,0
1358251200,416,0,1,162,95,35,123,0
1358856000,337,0,1,101,69,70,96,0
1359460800,284,0,0,123,72,8,81,0
1360065600,304,0,6,99,80,6,113,0
1360670400,379,0,4,170,92,6,107,0
1361275200,258,0,1,91,51,14,101,0
1361880000,286,0,5,116,72,10,83,0
1362484800,386,0,5,139,88,6,148,0
1363089600,347,0,2,131,64,30,120,0
1363694400,252,0,3,105,53,8,83,0
1364299200,286,0,12,121,65,3,85,0
1364904000,282,1,4,130,72,1,74,0
1365508800,307,0,4,134,88,7,74,0
1366113600,147,0,5,65,42,2,33,0
1366718400,112,0,1,40,42,1,28,0
1367323200,102,0,2,38,31,3,28,0
1367928000,189,0,8,77,53,4,47,0
1368532800,129,0,0,66,42,0,21,0
1369137600,130,0,8,51,32,2,37,0
1369742400,350,0,3,38,31,2,276,0
1370347200,287,0,3,79,46,1,158,0
1370952000,121,0,1,46,29,1,44,0
1371556800,109,0,3,47,26,0,33,0
1372161600,208,0,2,74,51,2,79,0
1372766400,306,0,1,51,17,3,234,0
1373371200,47,0,0,24,16,0,7,0
1373976000,301,0,2,28,23,7,241,0
1374580800,278,0,1,14,12,2,249,0
1375185600,54,0,0,14,7,28,5,0
1375790400,69,0,2,22,17,0,28,0
1376395200,64,0,2,34,13,2,13,0
1377000000,56,0,0,19,11,3,23,0
1377604800,124,0,2,32,15,39,36,0
1378209600,105,0,4,50,21,1,29,0
1378814400,242,2,2,71,24,97,46,0
1379419200,350,0,4,48,12,244,42,0
1380024000,83,0,3,13,4,59,4,0
1380628800,152,0,3,21,13,94,21,0
1381233600,259,1,4,22,7,195,30,0
1381838400,198,0,3,17,5,140,33,0
1382443200,172,0,5,7,6,110,44,0
1383048000,57,0,0,24,9,14,10,0
1383652800,61,0,2,24,12,9,14,0
1384257600,62,0,2,21,8,2,29,0
1384862400,155,0,2,12,9,5,127,0
1385467200,104,0,2,21,13,4,64,0
1386072000,90,0,0,40,12,2,36,0
1386676800,117,0,2,31,10,42,32,0
1387281600,195,0,3,22,11,54,105,0
1387886400,69,0,2,29,10,5,23,0
1388491200,12,0,2,4,0,0,6,0
1389096000,79,0,0,34,11,7,27,0
1389700800,51,0,1,14,5,3,28,0
1390305600,37,0,0,11,6,2,18,0
1390910400,40,0,1,13,5,0,21,0
1391515200,72,0,3,30,10,4,25,0
1392120000,37,0,5,8,6,1,17,0
1392724800,82,0,4,32,15,5,26,0
1393329600,74,0,11,43,6,1,13,0
1393934400,69,0,5,16,6,1,41,0
1394539200,78,0,7,24,5,0,42,0
1395144000,45,0,1,11,1,0,32,0
1395748800,70,0,0,11,3,0,56,0
1396353600,71,0,2,25,4,0,40,0
1396958400,57,0,5,26,8,0,18,0
1397563200,35,0,0,23,6,0,6,0
1398168000,64,0,9,27,5,1,22,0
1398772800,19,0,3,7,1,0,8,0
1399377600,41,0,7,26,2,2,4,0
1399982400,50,0,4,30,4,0,12,0
1400587200,61,0,13,32,6,1,9,0
1401192000,7,0,2,5,0,0,0,0
1401796800,62,0,6,33,7,1,15,0
1402401600,73,0,9,31,10,0,23,0
1403006400,71,0,4,39,6,1,21,0
1403611200,41,0,3,24,6,0,8,0
1404216000,65,0,1,41,2,1,20,0
1404820800,41,0,7,15,2,0,17,0
1405425600,31,0,2,12,2,1,14,0
1406030400,38,0,5,20,1,0,12,0
1406635200,76,0,8,32,7,2,27,0
1407240000,52,0,2,23,9,1,17,0
1407844800,76,0,6,34,8,1,27,0
1408449600,52,0,4,30,6,1,11,0
1409054400,27,0,4,11,4,1,7,0
1409659200,42,0,1,25,3,1,12,0
1410264000,80,0,5,39,10,3,23,0
1410868800,75,0,1,42,4,0,28,0
1411473600,67,0,2,49,3,2,11,0
1412078400,33,0,1,22,3,1,6,0
1412683200,106,0,3,63,9,1,30,0
1413288000,73,1,6,35,7,3,21,0
1413892800,62,0,2,36,3,1,20,0
1414497600,21,0,0,9,2,0,10,0
1415102400,50,0,1,19,2,2,26,0
1415707200,52,0,7,34,2,0,9,0
1416312000,66,0,1,22,3,1,39,0
1416916800,98,2,14,53,8,1,20,0
1417521600,48,0,0,21,2,3,22,0
1418126400,130,0,1,32,4,56,37,0
1418731200,114,0,2,55,6,13,38,0
1419336000,126,0,13,64,6,2,41,0
1419940800,44,0,2,24,1,3,14,0
1420545600,50,1,6,22,3,2,16,0
1421150400,89,0,5,46,6,3,29,0
1421755200,101,1,10,48,13,1,28,0
1422360000,55,0,5,39,4,0,7,0
1422964800,61,0,13,28,5,0,15,0
1423569600,61,0,12,24,2,1,22,0
1424174400,106,0,8,36,7,0,55,0
1424779200,76,0,13,36,8,2,17,0
1425384000,50,0,4,36,2,1,7,0
1425988800,70,0,1,43,5,1,20,0
1426593600,49,0,8,24,3,3,11,0
1427198400,66,0,7,38,3,7,11,0
1427803200,45,0,5,23,3,2,12,0
1428408000,111,0,16,72,8,3,12,0
1429012800,67,0,6,49,5,4,3,0
