date,total,accept,badge,comment,post,review,revision,suggest
1248626151,0,0,0,0,0,0,0,0
1249230951,0,0,0,0,0,0,0,0
1249835751,0,0,0,0,0,0,0,0
1250440551,0,0,0,0,0,0,0,0
1251045351,0,0,0,0,0,0,0,0
1251650151,0,0,0,0,0,0,0,0
1252254951,0,0,0,0,0,0,0,0
1252859751,0,0,0,0,0,0,0,0
1253464551,0,0,0,0,0,0,0,0
1254069351,0,0,0,0,0,0,0,0
1254674151,0,0,0,0,0,0,0,0
1255278951,0,0,0,0,0,0,0,0
1255883751,0,0,0,0,0,0,0,0
1256488551,0,0,0,0,0,0,0,0
1257093351,0,0,0,0,0,0,0,0
1257698151,0,0,0,0,0,0,0,0
1258302951,0,0,0,0,0,0,0,0
1258907751,0,0,0,0,0,0,0,0
1259512551,0,0,0,0,0,0,0,0
1260117351,0,0,0,0,0,0,0,0
1260722151,0,0,0,0,0,0,0,0
1261326951,0,0,0,0,0,0,0,0
1261931751,0,0,0,0,0,0,0,0
1262536551,0,0,0,0,0,0,0,0
1263141351,0,0,0,0,0,0,0,0
1263746151,0,0,0,0,0,0,0,0
1264350951,0,0,0,0,0,0,0,0
1264955751,0,0,0,0,0,0,0,0
1265560551,0,0,0,0,0,0,0,0
1266165351,0,0,0,0,0,0,0,0
1266770151,0,0,0,0,0,0,0,0
1267374951,0,0,0,0,0,0,0,0
1267979751,0,0,0,0,0,0,0,0
1268584551,0,0,0,0,0,0,0,0
1269189351,0,0,0,0,0,0,0,0
1269794151,0,0,0,0,0,0,0,0
1270398951,0,0,0,0,0,0,0,0
1271003751,0,0,0,0,0,0,0,0
1271608551,0,0,0,0,0,0,0,0
1272213351,0,0,0,0,0,0,0,0
1272818151,0,0,0,0,0,0,0,0
1273422951,0,0,0,0,0,0,0,0
1274027751,0,0,0,0,0,0,0,0
1274632551,0,0,0,0,0,0,0,0
1275237351,0,0,0,0,0,0,0,0
1275842151,0,0,0,0,0,0,0,0
1276446951,0,0,0,0,0,0,0,0
1277051751,0,0,0,0,0,0,0,0
1277656551,0,0,0,0,0,0,0,0
1278261351,0,0,0,0,0,0,0,0
1278866151,0,0,0,0,0,0,0,0
1279470951,0,0,0,0,0,0,0,0
1280075751,0,0,0,0,0,0,0,0
1280680551,0,0,0,0,0,0,0,0
1281285351,0,0,0,0,0,0,0,0
1281890151,0,0,0,0,0,0,0,0
1282494951,0,0,0,0,0,0,0,0
1283099751,0,0,0,0,0,0,0,0
1283704551,0,0,0,0,0,0,0,0
1284309351,0,0,0,0,0,0,0,0
1284914151,0,0,0,0,0,0,0,0
1285518951,0,0,0,0,0,0,0,0
1286123751,0,0,0,0,0,0,0,0
1286728551,0,0,0,0,0,0,0,0
1287333351,0,0,0,0,0,0,0,0
1287938151,0,0,0,0,0,0,0,0
1288542951,0,0,0,0,0,0,0,0
1289147751,0,0,0,0,0,0,0,0
1289752551,0,0,0,0,0,0,0,0
1290357351,0,0,0,0,0,0,0,0
1290962151,0,0,0,0,0,0,0,0
1291566951,0,0,0,0,0,0,0,0
1292171751,0,0,0,0,0,0,0,0
1292776551,0,0,0,0,0,0,0,0
1293381351,0,0,0,0,0,0,0,0
1293986151,0,0,0,0,0,0,0,0
1294590951,0,0,0,0,0,0,0,0
1295195751,0,0,0,0,0,0,0,0
1295800551,0,0,0,0,0,0,0,0
1296405351,0,0,0,0,0,0,0,0
1297010151,0,0,0,0,0,0,0,0
1297614951,0,0,0,0,0,0,0,0
1298219751,0,0,0,0,0,0,0,0
1298824551,0,0,0,0,0,0,0,0
1299429351,0,0,0,0,0,0,0,0
1300034151,0,0,0,0,0,0,0,0
1300638951,0,0,0,0,0,0,0,0
1301243751,0,0,0,0,0,0,0,0
1301848551,0,0,0,0,0,0,0,0
1302453351,0,0,0,0,0,0,0,0
1303058151,0,0,0,0,0,0,0,0
1303662951,0,0,0,0,0,0,0,0
1304267751,0,0,0,0,0,0,0,0
1304872551,0,0,0,0,0,0,0,0
1305477351,0,0,0,0,0,0,0,0
1306082151,0,0,0,0,0,0,0,0
1306686951,0,0,0,0,0,0,0,0
1307291751,0,0,0,0,0,0,0,0
1307896551,0,0,0,0,0,0,0,0
1308501351,0,0,0,0,0,0,0,0
1309106151,0,0,0,0,0,0,0,0
1309710951,0,0,0,0,0,0,0,0
1310315751,0,0,0,0,0,0,0,0
1310920551,0,0,0,0,0,0,0,0
1311525351,0,0,0,0,0,0,0,0
1312130151,0,0,0,0,0,0,0,0
1312734951,0,0,0,0,0,0,0,0
1313339751,0,0,0,0,0,0,0,0
1313944551,0,0,0,0,0,0,0,0
1314549351,0,0,0,0,0,0,0,0
1315154151,0,0,0,0,0,0,0,0
1315758951,0,0,0,0,0,0,0,0
1316363751,0,0,0,0,0,0,0,0
1316968551,0,0,0,0,0,0,0,0
1317573351,0,0,0,0,0,0,0,0
1318178151,0,0,0,0,0,0,0,0
1318782951,0,0,0,0,0,0,0,0
1319387751,0,0,0,0,0,0,0,0
1319992551,0,0,0,0,0,0,0,0
1320597351,0,0,0,0,0,0,0,0
1321202151,0,0,0,0,0,0,0,0
1321806951,0,0,0,0,0,0,0,0
1322411751,0,0,0,0,0,0,0,0
1323016551,0,0,0,0,0,0,0,0
1323621351,0,0,0,0,0,0,0,0
1324226151,0,0,0,0,0,0,0,0
1324830951,0,0,0,0,0,0,0,0
1325435751,0,0,0,0,0,0,0,0
1326040551,0,0,0,0,0,0,0,0
1326645351,0,0,0,0,0,0,0,0
1327250151,0,0,0,0,0,0,0,0
1327854951,0,0,0,0,0,0,0,0
1328459751,0,0,0,0,0,0,0,0
1329064551,0,0,0,0,0,0,0,0
1329669351,0,0,0,0,0,0,0,0
1330274151,0,0,0,0,0,0,0,0
1330878951,0,0,0,0,0,0,0,0
1331483751,0,0,0,0,0,0,0,0
1332088551,0,0,0,0,0,0,0,0
1332693351,0,0,0,0,0,0,0,0
1333298151,0,0,0,0,0,0,0,0
1333902951,0,0,0,0,0,0,0,0
1334507751,0,0,0,0,0,0,0,0
1335112551,0,0,0,0,0,0,0,0
1335717351,0,0,0,0,0,0,0,0
1336322151,0,0,0,0,0,0,0,0
1336926951,0,0,0,0,0,0,0,0
1337531751,0,0,0,0,0,0,0,0
1338136551,0,0,0,0,0,0,0,0
1338741351,0,0,0,0,0,0,0,0
1339346151,0,0,0,0,0,0,0,0
1339950951,0,0,0,0,0,0,0,0
1340555751,0,0,0,0,0,0,0,0
1341160551,0,0,0,0,0,0,0,0
1341765351,0,0,0,0,0,0,0,0
1342370151,0,0,0,0,0,0,0,0
1342974951,0,0,0,0,0,0,0,0
1343579751,0,0,0,0,0,0,0,0
1344184551,0,0,0,0,0,0,0,0
1344789351,0,0,0,0,0,0,0,0
1345394151,0,0,0,0,0,0,0,0
1345998951,0,0,0,0,0,0,0,0
1346603751,0,0,0,0,0,0,0,0
1347208551,0,0,0,0,0,0,0,0
1347813351,0,0,0,0,0,0,0,0
1348418151,0,0,0,0,0,0,0,0
1349022951,0,0,0,0,0,0,0,0
1349627751,0,0,0,0,0,0,0,0
1350232551,0,0,0,0,0,0,0,0
1350837351,0,0,0,0,0,0,0,0
1351442151,0,0,0,0,0,0,0,0
1352046951,0,0,0,0,0,0,0,0
1352651751,0,0,0,0,0,0,0,0
1353256551,0,0,0,0,0,0,0,0
1353861351,0,0,0,0,0,0,0,0
1354466151,0,0,0,0,0,0,0,0
1355070951,0,0,0,0,0,0,0,0
1355675751,0,0,0,0,0,0,0,0
1356280551,0,0,0,0,0,0,0,0
1356885351,0,0,0,0,0,0,0,0
1357490151,0,0,0,0,0,0,0,0
1358094951,0,0,0,0,0,0,0,0
1358699751,0,0,0,0,0,0,0,0
1359304551,0,0,0,0,0,0,0,0
1359909351,0,0,0,0,0,0,0,0
1360514151,0,0,0,0,0,0,0,0
1361118951,0,0,0,0,0,0,0,0
1361723751,0,0,0,0,0,0,0,0
1362328551,0,0,0,0,0,0,0,0
1362933351,0,0,0,0,0,0,0,0
1363538151,0,0,0,0,0,0,0,0
1364142951,0,0,0,0,0,0,0,0
1364747751,0,0,0,0,0,0,0,0
1365352551,0,0,0,0,0,0,0,0
1365957351,0,0,0,0,0,0,0,0
1366562151,0,0,0,0,0,0,0,0
1367166951,0,0,0,0,0,0,0,0
1367771751,0,0,0,0,0,0,0,0
1368376551,0,0,0,0,0,0,0,0
1368981351,2,1,1,0,0,0,0,0
1369586151,1,0,1,0,0,0,0,0
1370190951,0,0,0,0,0,0,0,0
1370795751,0,0,0,0,0,0,0,0
1371400551,0,0,0,0,0,0,0,0
1372005351,2,1,1,0,0,0,0,0
1372610151,0,0,0,0,0,0,0,0
1373214951,0,0,0,0,0,0,0,0
1373819751,0,0,0,0,0,0,0,0
1374424551,0,0,0,0,0,0,0,0
1375029351,0,0,0,0,0,0,0,0
1375634151,0,0,0,0,0,0,0,0
1376238951,3,0,1,0,0,0,1,1
1376843751,0,0,0,0,0,0,0,0
1377448551,0,0,0,0,0,0,0,0
1378053351,0,0,0,0,0,0,0,0
1378658151,0,0,0,0,0,0,0,0
1379262951,5,1,0,1,0,0,1,2
1379867751,1,0,0,0,0,0,0,1
1380472551,2,0,0,0,0,0,1,1
1381077351,1,0,0,0,0,0,0,1
1381682151,1,0,0,0,0,0,0,1
1382286951,0,0,0,0,0,0,0,0
1382891751,120,2,2,77,16,0,15,8
1383496551,16,1,0,14,1,0,0,0
1384101351,28,0,0,22,3,0,2,1
1384706151,28,0,1,27,0,0,0,0
1385310951,3,0,0,3,0,0,0,0
1385915751,22,0,0,20,2,0,0,0
1386520551,5,0,0,4,0,0,0,1
1387125351,10,0,1,8,1,0,0,0
1387730151,20,0,1,18,0,0,0,1
1388334951,21,0,1,14,3,0,2,1
1388939751,105,0,0,82,9,0,10,4
1389544551,109,0,2,67,9,17,9,5
1390149351,43,0,1,31,1,8,1,1
1390754151,33,0,2,23,3,3,1,1
1391358951,42,0,0,36,2,1,2,1
1391963751,143,0,2,94,13,9,15,10
1392568551,119,2,0,80,14,6,11,6
1393173351,52,0,1,39,2,6,1,3
1393778151,60,0,0,40,4,2,5,9
1394382951,129,0,1,84,12,9,15,8
1394987751,101,0,1,65,4,23,3,5
1395592551,172,0,1,99,15,27,18,12
1396197351,261,0,0,68,11,169,13,0
1396802151,271,0,3,72,10,171,13,2
1397406951,260,0,0,94,16,126,21,3
1398011751,368,0,1,157,24,152,33,1
1398616551,444,2,0,125,24,260,33,0
1399221351,227,2,0,123,8,74,20,0
1399826151,201,0,1,41,5,137,17,0
1400430951,279,0,3,54,6,180,36,0
1401035751,293,1,2,106,10,157,16,1
1401640551,351,0,0,76,9,232,34,0
1402245351,386,0,0,138,8,218,22,0
1402850151,195,1,2,83,7,85,17,0
1403454951,155,1,1,57,3,83,10,0
1404059751,3,0,1,2,0,0,0,0
1404664551,1,0,1,0,0,0,0,0
1405269351,26,0,0,6,0,17,3,0
1405874151,81,0,2,40,1,21,17,0
1406478951,126,0,13,29,5,59,20,0
1407083751,149,1,1,57,5,36,49,0
1407688551,264,0,19,75,16,103,51,0
1408293351,216,0,4,72,8,83,48,1
1408898151,162,1,4,50,4,57,46,0
1409502951,99,0,2,36,4,50,7,0
1410107751,120,0,6,21,6,84,3,0
1410712551,50,0,3,22,2,17,5,1
1411317351,29,0,4,13,2,4,6,0
1411922151,18,0,1,13,0,3,0,1
1412526951,28,0,4,7,1,10,6,0
1413131751,14,0,0,6,0,6,2,0
1413736551,14,0,2,6,0,3,3,0
1414341351,18,0,2,11,1,0,4,0
1414946151,13,0,2,1,0,9,1,0
1415550951,58,1,4,8,3,31,11,0
1416155751,32,0,3,14,1,12,2,0
1416760551,51,0,1,26,4,12,8,0
1417365351,27,0,2,16,1,5,3,0
1417970151,60,1,3,10,0,43,3,0
1418574951,46,1,1,13,2,22,7,0
1419179751,68,0,2,13,3,37,13,0
1419784551,72,0,5,28,4,18,17,0
1420389351,52,0,5,14,0,25,8,0
1420994151,20,0,2,8,0,4,6,0
1421598951,22,0,2,7,1,11,1,0
1422203751,28,0,6,14,1,4,3,0
1422808551,6,0,0,2,0,3,1,0
1423413351,8,0,0,6,0,0,2,0
1424018151,4,0,1,2,0,1,0,0
1424622951,38,0,0,7,3,23,5,0
1425227751,4,0,0,1,0,2,1,0
1425832551,13,0,1,7,1,1,3,0
1426437351,18,0,1,7,1,6,3,0
1427042151,17,0,0,10,0,6,1,0
1427646951,13,0,0,7,0,5,1,0
1428251751,30,1,0,14,2,7,6,0
1428856551,122,0,3,48,3,57,11,0
