date,total,accept,badge,comment,post,review,revision,suggest
1251806400,0,0,0,0,0,0,0,0
1252411200,0,0,0,0,0,0,0,0
1253016000,0,0,0,0,0,0,0,0
1253620800,0,0,0,0,0,0,0,0
1254225600,0,0,0,0,0,0,0,0
1254830400,0,0,0,0,0,0,0,0
1255435200,0,0,0,0,0,0,0,0
1256040000,0,0,0,0,0,0,0,0
1256644800,0,0,0,0,0,0,0,0
1257249600,0,0,0,0,0,0,0,0
1257854400,0,0,0,0,0,0,0,0
1258459200,57,1,7,10,12,0,27,0
1259064000,25,0,0,4,14,0,7,0
1259668800,28,0,1,7,9,0,11,0
1260273600,0,0,0,0,0,0,0,0
1260878400,0,0,0,0,0,0,0,0
1261483200,139,0,2,45,43,0,49,0
1262088000,137,0,2,47,36,0,52,0
1262692800,75,0,1,31,20,0,23,0
1263297600,213,0,0,74,44,0,95,0
1263902400,140,0,2,51,37,0,50,0
1264507200,101,0,0,44,24,0,33,0
1265112000,146,1,1,74,28,0,42,0
1265716800,179,1,1,67,41,0,69,0
1266321600,83,0,0,38,23,0,22,0
1266926400,105,0,0,44,33,0,28,0
1267531200,248,0,2,108,57,0,81,0
1268136000,212,0,3,71,65,0,73,0
1268740800,123,0,1,41,40,0,41,0
1269345600,157,0,2,70,31,0,54,0
1269950400,157,0,2,67,40,0,48,0
1270555200,154,1,0,71,29,0,53,0
1271160000,156,0,0,96,29,0,31,0
1271764800,145,0,1,63,28,0,53,0
1272369600,170,0,6,79,28,0,57,0
1272974400,87,0,0,38,25,0,24,0
1273579200,146,0,1,74,26,0,45,0
1274184000,23,0,0,10,7,0,6,0
1274788800,1,0,1,0,0,0,0,0
1275393600,0,0,0,0,0,0,0,0
1275998400,14,0,1,6,3,0,4,0
1276603200,60,0,2,29,14,0,15,0
1277208000,105,0,0,53,23,0,29,0
1277812800,160,0,0,88,33,0,39,0
1278417600,202,0,0,129,33,0,40,0
1279022400,173,0,8,99,41,0,25,0
1279627200,155,0,1,91,34,0,29,0
1280232000,155,0,1,66,41,0,47,0
1280836800,251,0,0,130,52,0,69,0
1281441600,231,0,0,133,51,0,47,0
1282046400,33,0,0,20,7,0,6,0
1282651200,176,0,1,105,39,0,31,0
1283256000,166,0,0,82,32,0,52,0
1283860800,95,0,0,55,24,0,16,0
1284465600,50,0,0,38,6,0,6,0
1285070400,168,0,3,87,29,0,49,0
1285675200,92,0,3,40,22,0,27,0
1286280000,105,0,2,58,23,0,22,0
1286884800,132,0,1,75,27,0,29,0
1287489600,137,0,2,80,28,0,27,0
1288094400,193,0,8,94,39,0,52,0
1288699200,266,0,6,142,39,0,79,0
1289304000,176,0,3,94,27,0,52,0
1289908800,176,0,3,98,33,0,42,0
1290513600,181,0,0,117,29,0,35,0
1291118400,168,0,1,104,21,0,42,0
1291723200,71,0,1,46,11,0,13,0
1292328000,222,1,1,109,39,0,72,0
1292932800,103,0,0,57,17,0,29,0
1293537600,16,0,0,11,2,0,3,0
1294142400,21,0,1,8,3,0,9,0
1294747200,203,0,0,120,28,0,55,0
1295352000,230,0,1,130,43,0,56,0
1295956800,291,0,1,177,28,0,85,0
1296561600,158,0,0,80,21,2,55,0
1297166400,140,0,0,93,15,9,23,0
1297771200,126,0,0,78,18,2,28,0
1298376000,43,0,2,26,5,0,10,0
1298980800,119,0,1,63,19,5,31,0
1299585600,95,0,4,60,8,7,16,0
1300190400,113,0,0,71,18,5,19,0
1300795200,159,1,4,83,20,8,43,0
1301400000,100,0,4,59,14,1,22,0
1302004800,171,0,4,119,15,1,32,0
1302609600,95,0,2,71,7,2,13,0
1303214400,144,0,1,95,16,0,32,0
1303819200,84,0,0,61,10,0,13,0
1304424000,125,0,3,80,11,3,28,0
1305028800,53,0,2,35,5,2,9,0
1305633600,145,0,2,90,21,2,30,0
1306238400,56,0,2,37,4,2,11,0
1306843200,60,0,4,38,9,0,9,0
1307448000,59,0,2,35,8,0,14,0
1308052800,60,0,1,42,6,4,7,0
1308657600,98,0,1,61,13,0,23,0
1309262400,86,0,2,60,10,0,14,0
1309867200,58,0,0,40,8,0,10,0
1310472000,76,0,4,51,9,0,12,0
1311076800,160,0,0,98,25,1,36,0
1311681600,117,0,2,83,8,1,23,0
1312286400,122,0,2,82,14,1,23,0
1312891200,75,0,2,50,5,2,16,0
1313496000,115,0,1,83,17,1,13,0
1314100800,25,0,0,17,3,1,4,0
1314705600,57,0,0,34,8,3,12,0
1315310400,66,0,7,36,8,0,15,0
1315915200,74,0,5,52,8,0,9,0
1316520000,78,0,4,48,8,0,18,0
1317124800,106,0,4,70,15,0,17,0
1317729600,61,0,3,35,5,1,17,0
1318334400,43,0,0,36,3,0,4,0
1318939200,93,1,2,69,6,1,14,0
1319544000,83,0,3,54,11,2,13,0
1320148800,62,0,4,38,7,5,8,0
1320753600,25,0,1,21,2,0,1,0
1321358400,101,0,5,67,8,3,18,0
1321963200,126,0,3,79,12,7,25,0
1322568000,80,0,1,56,10,1,12,0
1323172800,58,0,4,29,7,0,18,0
1323777600,66,0,2,43,5,1,15,0
1324382400,28,0,5,13,1,1,8,0
1324987200,30,0,2,23,1,0,4,0
1325592000,50,0,2,34,7,0,7,0
1326196800,111,0,3,67,15,0,26,0
1326801600,88,0,2,51,7,0,28,0
1327406400,57,0,4,41,2,0,10,0
1328011200,89,0,3,63,6,0,17,0
1328616000,111,0,3,70,10,2,26,0
1329220800,161,1,8,94,14,0,44,0
1329825600,201,0,3,116,19,2,61,0
1330430400,74,0,0,52,7,0,15,0
1331035200,87,0,3,53,8,1,22,0
1331640000,70,0,2,49,8,1,10,0
1332244800,109,0,1,54,15,1,38,0
1332849600,45,0,3,27,4,0,11,0
1333454400,22,0,0,17,2,0,3,0
1334059200,6,0,3,0,0,0,3,0
1334664000,18,0,2,11,2,0,3,0
1335268800,4,0,1,2,0,0,1,0
1335873600,30,0,3,8,8,0,11,0
1336478400,26,0,1,17,3,0,5,0
1337083200,28,0,4,17,2,0,5,0
1337688000,77,0,3,39,10,0,25,0
1338292800,63,0,3,32,9,0,19,0
1338897600,8,0,2,3,1,0,2,0
1339502400,17,0,5,9,1,0,2,0
1340107200,82,0,3,57,6,0,16,0
1340712000,131,0,5,67,12,3,44,0
1341316800,54,0,3,30,8,0,13,0
1341921600,20,0,2,9,2,1,6,0
1342526400,14,0,2,7,2,0,3,0
1343131200,15,0,3,8,0,0,4,0
1343736000,10,0,5,4,0,0,1,0
1344340800,3,0,2,0,0,0,1,0
1344945600,25,0,5,13,1,0,6,0
1345550400,9,0,4,0,1,0,4,0
1346155200,41,0,3,15,7,0,16,0
1346760000,91,0,8,52,9,4,18,0
1347364800,83,0,0,48,6,1,28,0
1347969600,32,0,4,18,2,0,8,0
1348574400,57,0,4,18,4,21,10,0
1349179200,77,0,5,33,5,19,15,0
1349784000,154,0,4,97,13,0,40,0
1350388800,71,0,2,43,8,0,18,0
1350993600,37,0,4,22,1,1,9,0
1351598400,128,0,6,76,10,1,35,0
1352203200,36,0,2,30,1,0,3,0
1352808000,57,0,5,25,5,4,18,0
1353412800,17,0,2,6,2,0,7,0
1354017600,27,0,1,8,3,0,15,0
1354622400,21,0,2,9,1,0,9,0
1355227200,4,0,4,0,0,0,0,0
1355832000,4,0,2,1,0,0,1,0
1356436800,13,0,2,7,1,0,3,0
1357041600,6,0,6,0,0,0,0,0
1357646400,125,0,5,71,18,1,30,0
1358251200,20,0,6,11,1,0,2,0
1358856000,64,0,4,44,3,0,13,0
1359460800,17,0,0,14,0,0,3,0
1360065600,30,0,1,16,3,0,10,0
1360670400,19,0,4,8,0,0,7,0
1361275200,65,0,4,35,4,0,22,0
1361880000,18,0,1,12,2,0,3,0
1362484800,68,0,5,41,3,0,17,2
1363089600,72,0,6,44,2,4,16,0
1363694400,49,0,6,17,3,1,22,0
1364299200,24,0,8,9,0,1,6,0
1364904000,30,0,5,9,3,0,13,0
1365508800,31,0,0,10,2,0,19,0
1366113600,18,0,3,4,0,0,11,0
1366718400,26,0,2,5,1,1,17,0
1367323200,37,0,6,18,2,0,11,0
1367928000,84,0,6,38,5,1,34,0
1368532800,47,0,8,17,2,0,20,0
1369137600,36,0,6,11,1,0,18,0
1369742400,35,0,4,12,2,1,16,0
1370347200,26,0,10,9,0,0,7,0
1370952000,36,0,6,16,2,0,12,0
1371556800,62,0,4,37,5,1,15,0
1372161600,52,0,8,13,4,1,26,0
1372766400,38,0,4,7,1,0,26,0
1373371200,65,1,6,21,4,2,31,0
1373976000,23,0,7,6,0,0,10,0
1374580800,83,1,6,47,4,1,24,0
1375185600,95,0,4,47,5,0,39,0
1375790400,119,1,15,63,5,1,34,0
1376395200,80,0,5,36,5,1,33,0
1377000000,80,0,12,32,5,0,31,0
1377604800,33,0,6,15,2,0,10,0
1378209600,36,0,7,15,1,1,12,0
1378814400,13,0,3,5,0,0,5,0
1379419200,30,0,4,12,1,0,13,0
1380024000,5,0,1,0,1,0,3,0
1380628800,6,0,1,3,0,0,2,0
1381233600,4,0,2,0,0,0,2,0
1381838400,7,0,0,3,1,0,3,0
1382443200,4,0,3,0,0,0,1,0
1383048000,7,0,3,4,0,0,0,0
1383652800,49,0,0,14,2,0,33,0
1384257600,35,0,3,13,3,0,16,0
1384862400,5,0,5,0,0,0,0,0
1385467200,6,0,3,2,0,0,1,0
1386072000,8,0,4,1,1,0,2,0
1386676800,10,0,7,2,0,0,1,0
1387281600,4,0,3,1,0,0,0,0
1387886400,9,0,2,5,0,0,2,0
1388491200,5,0,4,1,0,0,0,0
1389096000,16,0,4,2,2,0,8,0
1389700800,11,0,7,1,1,0,2,0
1390305600,2,0,1,1,0,0,0,0
1390910400,3,0,2,1,0,0,0,0
1391515200,10,0,7,2,0,0,1,0
1392120000,20,0,4,8,1,1,6,0
1392724800,34,0,3,15,4,0,12,0
1393329600,16,0,4,5,2,0,5,0
1393934400,25,0,3,11,1,0,10,0
1394539200,18,0,1,9,1,4,3,0
1395144000,53,0,7,9,2,17,18,0
1395748800,30,0,6,11,3,1,9,0
1396353600,13,0,4,5,1,1,2,0
1396958400,7,0,3,2,0,0,2,0
1397563200,3,0,2,0,1,0,0,0
1398168000,1,0,1,0,0,0,0,0
1398772800,8,0,5,3,0,0,0,0
1399377600,3,0,3,0,0,0,0,0
1399982400,3,0,2,1,0,0,0,0
1400587200,9,0,4,0,0,0,5,0
1401192000,0,0,0,0,0,0,0,0
1401796800,8,0,3,3,0,0,2,0
1402401600,49,0,10,8,5,0,26,0
1403006400,4,0,2,1,0,0,1,0
1403611200,10,0,1,2,2,0,5,0
1404216000,4,0,4,0,0,0,0,0
1404820800,4,0,2,1,0,0,1,0
1405425600,1,0,0,1,0,0,0,0
1406030400,16,0,5,4,2,0,5,0
1406635200,17,0,7,4,1,0,5,0
1407240000,22,0,4,1,1,0,16,0
1407844800,19,0,4,4,3,0,8,0
1408449600,7,0,3,2,0,0,2,0
1409054400,3,0,2,0,0,0,1,0
1409659200,11,0,4,4,0,0,3,0
1410264000,8,0,2,4,0,0,2,0
1410868800,3,0,0,1,0,0,2,0
1411473600,1,0,1,0,0,0,0,0
1412078400,12,0,5,6,0,0,1,0
1412683200,14,0,5,5,1,1,2,0
1413288000,2,0,2,0,0,0,0,0
1413892800,19,0,1,10,1,0,7,0
1414497600,3,0,3,0,0,0,0,0
1415102400,4,0,3,0,0,0,1,0
1415707200,1,0,1,0,0,0,0,0
1416312000,4,0,2,1,0,0,1,0
1416916800,2,0,1,1,0,0,0,0
1417521600,13,0,1,6,1,0,5,0
1418126400,3,0,3,0,0,0,0,0
1418731200,5,0,4,1,0,0,0,0
1419336000,0,0,0,0,0,0,0,0
1419940800,24,0,3,7,3,1,10,0
1420545600,0,0,0,0,0,0,0,0
1421150400,6,0,5,1,0,0,0,0
1421755200,1,0,0,1,0,0,0,0
1422360000,3,0,3,0,0,0,0,0
1422964800,1,0,1,0,0,0,0,0
1423569600,0,0,0,0,0,0,0,0
1424174400,3,0,3,0,0,0,0,0
1424779200,6,0,4,2,0,0,0,0
1425384000,6,0,1,2,1,0,2,0
1425988800,4,0,2,2,0,0,0,0
1426593600,3,0,0,2,0,0,1,0
1427198400,3,0,2,0,0,0,1,0
1427803200,4,0,1,3,0,0,0,0
1428408000,40,0,5,16,3,2,14,0
1429012800,5,0,1,3,0,0,1,0
