date,total,accept,badge,comment,post,review,revision,suggest
1251007436,0,0,0,0,0,0,0,0
1251612236,0,0,0,0,0,0,0,0
1252217036,0,0,0,0,0,0,0,0
1252821836,0,0,0,0,0,0,0,0
1253426636,0,0,0,0,0,0,0,0
1254031436,0,0,0,0,0,0,0,0
1254636236,0,0,0,0,0,0,0,0
1255241036,0,0,0,0,0,0,0,0
1255845836,0,0,0,0,0,0,0,0
1256450636,0,0,0,0,0,0,0,0
1257055436,0,0,0,0,0,0,0,0
1257660236,0,0,0,0,0,0,0,0
1258265036,0,0,0,0,0,0,0,0
1258869836,0,0,0,0,0,0,0,0
1259474636,0,0,0,0,0,0,0,0
1260079436,0,0,0,0,0,0,0,0
1260684236,0,0,0,0,0,0,0,0
1261289036,0,0,0,0,0,0,0,0
1261893836,0,0,0,0,0,0,0,0
1262498636,0,0,0,0,0,0,0,0
1263103436,0,0,0,0,0,0,0,0
1263708236,0,0,0,0,0,0,0,0
1264313036,0,0,0,0,0,0,0,0
1264917836,0,0,0,0,0,0,0,0
1265522636,0,0,0,0,0,0,0,0
1266127436,0,0,0,0,0,0,0,0
1266732236,0,0,0,0,0,0,0,0
1267337036,0,0,0,0,0,0,0,0
1267941836,0,0,0,0,0,0,0,0
1268546636,0,0,0,0,0,0,0,0
1269151436,0,0,0,0,0,0,0,0
1269756236,0,0,0,0,0,0,0,0
1270361036,0,0,0,0,0,0,0,0
1270965836,0,0,0,0,0,0,0,0
1271570636,0,0,0,0,0,0,0,0
1272175436,0,0,0,0,0,0,0,0
1272780236,0,0,0,0,0,0,0,0
1273385036,0,0,0,0,0,0,0,0
1273989836,0,0,0,0,0,0,0,0
1274594636,0,0,0,0,0,0,0,0
1275199436,0,0,0,0,0,0,0,0
1275804236,0,0,0,0,0,0,0,0
1276409036,0,0,0,0,0,0,0,0
1277013836,0,0,0,0,0,0,0,0
1277618636,0,0,0,0,0,0,0,0
1278223436,0,0,0,0,0,0,0,0
1278828236,0,0,0,0,0,0,0,0
1279433036,0,0,0,0,0,0,0,0
1280037836,0,0,0,0,0,0,0,0
1280642636,0,0,0,0,0,0,0,0
1281247436,0,0,0,0,0,0,0,0
1281852236,0,0,0,0,0,0,0,0
1282457036,0,0,0,0,0,0,0,0
1283061836,0,0,0,0,0,0,0,0
1283666636,0,0,0,0,0,0,0,0
1284271436,0,0,0,0,0,0,0,0
1284876236,0,0,0,0,0,0,0,0
1285481036,0,0,0,0,0,0,0,0
1286085836,0,0,0,0,0,0,0,0
1286690636,0,0,0,0,0,0,0,0
1287295436,0,0,0,0,0,0,0,0
1287900236,0,0,0,0,0,0,0,0
1288505036,0,0,0,0,0,0,0,0
1289109836,0,0,0,0,0,0,0,0
1289714636,0,0,0,0,0,0,0,0
1290319436,0,0,0,0,0,0,0,0
1290924236,0,0,0,0,0,0,0,0
1291529036,0,0,0,0,0,0,0,0
1292133836,0,0,0,0,0,0,0,0
1292738636,0,0,0,0,0,0,0,0
1293343436,0,0,0,0,0,0,0,0
1293948236,0,0,0,0,0,0,0,0
1294553036,0,0,0,0,0,0,0,0
1295157836,0,0,0,0,0,0,0,0
1295762636,0,0,0,0,0,0,0,0
1296367436,0,0,0,0,0,0,0,0
1296972236,0,0,0,0,0,0,0,0
1297577036,0,0,0,0,0,0,0,0
1298181836,0,0,0,0,0,0,0,0
1298786636,0,0,0,0,0,0,0,0
1299391436,0,0,0,0,0,0,0,0
1299996236,0,0,0,0,0,0,0,0
1300601036,0,0,0,0,0,0,0,0
1301205836,0,0,0,0,0,0,0,0
1301810636,0,0,0,0,0,0,0,0
1302415436,0,0,0,0,0,0,0,0
1303020236,0,0,0,0,0,0,0,0
1303625036,0,0,0,0,0,0,0,0
1304229836,0,0,0,0,0,0,0,0
1304834636,0,0,0,0,0,0,0,0
1305439436,0,0,0,0,0,0,0,0
1306044236,0,0,0,0,0,0,0,0
1306649036,0,0,0,0,0,0,0,0
1307253836,0,0,0,0,0,0,0,0
1307858636,0,0,0,0,0,0,0,0
1308463436,0,0,0,0,0,0,0,0
1309068236,0,0,0,0,0,0,0,0
1309673036,0,0,0,0,0,0,0,0
1310277836,0,0,0,0,0,0,0,0
1310882636,0,0,0,0,0,0,0,0
1311487436,0,0,0,0,0,0,0,0
1312092236,0,0,0,0,0,0,0,0
1312697036,0,0,0,0,0,0,0,0
1313301836,0,0,0,0,0,0,0,0
1313906636,0,0,0,0,0,0,0,0
1314511436,0,0,0,0,0,0,0,0
1315116236,0,0,0,0,0,0,0,0
1315721036,0,0,0,0,0,0,0,0
1316325836,0,0,0,0,0,0,0,0
1316930636,0,0,0,0,0,0,0,0
1317535436,0,0,0,0,0,0,0,0
1318140236,0,0,0,0,0,0,0,0
1318745036,0,0,0,0,0,0,0,0
1319349836,0,0,0,0,0,0,0,0
1319954636,0,0,0,0,0,0,0,0
1320559436,0,0,0,0,0,0,0,0
1321164236,0,0,0,0,0,0,0,0
1321769036,0,0,0,0,0,0,0,0
1322373836,0,0,0,0,0,0,0,0
1322978636,0,0,0,0,0,0,0,0
1323583436,0,0,0,0,0,0,0,0
1324188236,0,0,0,0,0,0,0,0
1324793036,0,0,0,0,0,0,0,0
1325397836,0,0,0,0,0,0,0,0
1326002636,0,0,0,0,0,0,0,0
1326607436,0,0,0,0,0,0,0,0
1327212236,0,0,0,0,0,0,0,0
1327817036,0,0,0,0,0,0,0,0
1328421836,0,0,0,0,0,0,0,0
1329026636,0,0,0,0,0,0,0,0
1329631436,0,0,0,0,0,0,0,0
1330236236,0,0,0,0,0,0,0,0
1330841036,0,0,0,0,0,0,0,0
1331445836,0,0,0,0,0,0,0,0
1332050636,0,0,0,0,0,0,0,0
1332655436,0,0,0,0,0,0,0,0
1333260236,0,0,0,0,0,0,0,0
1333865036,0,0,0,0,0,0,0,0
1334469836,0,0,0,0,0,0,0,0
1335074636,0,0,0,0,0,0,0,0
1335679436,0,0,0,0,0,0,0,0
1336284236,0,0,0,0,0,0,0,0
1336889036,7,1,1,4,1,0,0,0
1337493836,0,0,0,0,0,0,0,0
1338098636,0,0,0,0,0,0,0,0
1338703436,0,0,0,0,0,0,0,0
1339308236,0,0,0,0,0,0,0,0
1339913036,0,0,0,0,0,0,0,0
1340517836,0,0,0,0,0,0,0,0
1341122636,1,0,1,0,0,0,0,0
1341727436,1,0,1,0,0,0,0,0
1342332236,0,0,0,0,0,0,0,0
1342937036,0,0,0,0,0,0,0,0
1343541836,0,0,0,0,0,0,0,0
1344146636,0,0,0,0,0,0,0,0
1344751436,0,0,0,0,0,0,0,0
1345356236,0,0,0,0,0,0,0,0
1345961036,0,0,0,0,0,0,0,0
1346565836,0,0,0,0,0,0,0,0
1347170636,1,0,0,0,1,0,0,0
1347775436,6,1,0,4,1,0,0,0
1348380236,3,1,0,1,0,0,1,0
1348985036,10,0,1,5,3,0,1,0
1349589836,5,0,1,2,2,0,0,0
1350194636,3,1,0,2,0,0,0,0
1350799436,11,0,1,3,7,0,0,0
1351404236,5,0,0,3,2,0,0,0
1352009036,11,0,0,10,1,0,0,0
1352613836,6,0,1,4,1,0,0,0
1353218636,9,0,1,6,2,0,0,0
1353823436,20,1,1,15,1,0,1,1
1354428236,30,0,0,16,8,0,4,2
1355033036,38,0,1,20,10,0,5,2
1355637836,75,0,4,38,11,7,8,7
1356242636,27,0,1,12,4,6,2,2
1356847436,28,0,0,13,5,2,4,4
1357452236,32,0,0,18,5,3,3,3
1358057036,104,0,1,46,32,7,11,7
1358661836,20,0,1,4,7,4,2,2
1359266636,13,0,0,9,3,1,0,0
1359871436,3,0,0,1,0,0,0,2
1360476236,23,0,0,14,5,1,2,1
1361081036,26,0,0,10,6,0,5,5
1361685836,59,0,0,35,13,0,9,2
1362290636,56,0,0,37,13,0,5,1
1362895436,116,0,2,76,18,0,15,5
1363500236,142,0,2,90,25,9,13,3
1364105036,176,0,1,99,29,22,25,0
1364709836,124,0,1,59,22,24,18,0
1365314636,213,0,3,91,19,79,21,0
1365919436,135,0,2,67,18,37,11,0
1366524236,85,0,0,54,19,2,10,0
1367129036,150,0,0,89,31,13,17,0
1367733836,108,0,0,80,20,0,8,0
1368338636,151,1,1,102,27,2,18,0
1368943436,136,0,0,94,25,1,16,0
1369548236,168,0,1,103,32,21,11,0
1370153036,179,0,0,121,32,7,19,0
1370757836,106,0,1,72,15,10,8,0
1371362636,57,0,1,39,9,3,5,0
1371967436,174,0,1,112,34,0,27,0
1372572236,171,0,1,121,33,1,15,0
1373177036,114,0,0,77,24,0,13,0
1373781836,119,0,0,82,24,0,13,0
1374386636,91,0,0,60,16,2,13,0
1374991436,168,0,0,112,37,2,17,0
1375596236,272,0,1,149,54,36,32,0
1376201036,128,0,1,85,29,0,13,0
1376805836,193,0,1,108,41,25,18,0
1377410636,74,0,1,43,20,2,8,0
1378015436,78,0,0,51,19,0,8,0
1378620236,102,0,0,68,22,1,11,0
1379225036,152,0,2,102,26,10,12,0
1379829836,198,0,1,130,33,4,30,0
1380434636,146,0,0,92,32,2,20,0
1381039436,115,0,2,58,26,15,14,0
1381644236,94,0,0,61,19,0,14,0
1382249036,128,0,1,80,28,2,17,0
1382853836,66,0,1,36,16,0,13,0
1383458636,108,0,0,68,22,0,18,0
1384063436,81,0,0,56,19,1,5,0
1384668236,135,0,3,97,26,1,8,0
1385273036,95,0,0,50,17,14,14,0
1385877836,58,0,1,41,9,0,7,0
1386482636,52,0,0,26,8,11,7,0
1387087436,85,0,1,38,11,27,8,0
1387692236,74,0,1,37,10,21,5,0
1388297036,47,0,1,32,9,3,2,0
1388901836,148,0,1,53,12,72,10,0
1389506636,193,0,1,17,2,161,12,0
1390111436,99,0,0,66,17,0,16,0
1390716236,79,0,0,54,11,1,13,0
1391321036,81,0,1,49,15,4,12,0
1391925836,96,0,0,59,12,8,17,0
1392530636,187,0,10,74,23,55,23,2
1393135436,56,0,2,30,9,5,10,0
1393740236,117,0,1,47,10,42,17,0
1394345036,193,0,4,66,11,97,14,1
1394949836,146,0,0,96,20,8,21,1
1395554636,172,0,0,62,11,83,16,0
1396159436,168,0,1,84,19,46,18,0
1396764236,163,0,3,99,23,15,23,0
1397369036,96,0,0,75,13,0,8,0
1397973836,118,0,4,52,13,39,9,1
1398578636,119,0,1,44,8,58,8,0
1399183436,231,0,2,46,8,164,11,0
1399788236,63,0,8,20,7,19,9,0
1400393036,164,0,10,47,8,90,9,0
1400997836,118,0,6,50,5,42,15,0
1401602636,90,0,0,53,9,19,9,0
1402207436,104,0,3,32,4,52,13,0
1402812236,97,0,2,46,3,38,8,0
1403417036,99,0,2,48,5,35,9,0
1404021836,39,0,0,30,2,3,4,0
1404626636,55,0,0,39,3,8,5,0
1405231436,58,1,4,39,4,6,4,0
1405836236,43,0,0,33,3,1,6,0
1406441036,34,0,3,24,4,0,3,0
1407045836,69,0,2,55,3,2,7,0
1407650636,110,0,7,50,5,37,11,0
1408255436,79,0,1,43,3,23,9,0
1408860236,292,0,2,45,3,225,17,0
1409465036,26,0,1,18,2,0,5,0
1410069836,59,0,0,43,5,0,11,0
1410674636,37,0,1,20,2,4,10,0
1411279436,57,0,3,39,5,2,8,0
1411884236,42,0,2,23,4,1,12,0
1412489036,113,0,8,53,6,37,9,0
1413093836,36,0,1,23,4,0,8,0
1413698636,41,0,0,27,6,0,8,0
1414303436,73,0,1,52,4,0,16,0
1414908236,43,0,0,26,6,0,11,0
1415513036,16,0,1,8,3,2,2,0
1416117836,29,0,1,21,2,0,5,0
1416722636,74,0,0,50,8,2,14,0
1417327436,46,0,1,29,3,6,7,0
1417932236,36,0,3,16,6,2,9,0
1418537036,0,0,0,0,0,0,0,0
1419141836,40,0,4,17,2,4,13,0
1419746636,3,0,0,1,1,1,0,0
1420351436,18,0,1,3,1,13,0,0
1420956236,40,0,0,27,2,0,11,0
1421561036,52,0,1,38,4,2,7,0
1422165836,33,0,2,17,5,0,9,0
1422770636,25,0,2,16,3,0,4,0
1423375436,39,0,0,27,3,2,7,0
1423980236,50,0,3,24,7,1,15,0
1424585036,58,0,0,43,4,1,10,0
1425189836,49,0,0,36,4,1,8,0
1425794636,72,0,2,49,5,1,15,0
1426399436,45,0,0,36,2,2,5,0
1427004236,80,0,1,61,4,1,13,0
1427609036,17,0,0,15,2,0,0,0
1428213836,42,0,0,32,4,1,5,0
1428818636,34,0,2,23,3,0,6,0
