date,total,accept,badge,comment,post,review,revision,suggest
1292138187,0,0,0,0,0,0,0,0
1292742987,0,0,0,0,0,0,0,0
1293347787,0,0,0,0,0,0,0,0
1293952587,0,0,0,0,0,0,0,0
1294557387,0,0,0,0,0,0,0,0
1295162187,0,0,0,0,0,0,0,0
1295766987,0,0,0,0,0,0,0,0
1296371787,0,0,0,0,0,0,0,0
1296976587,0,0,0,0,0,0,0,0
1297581387,0,0,0,0,0,0,0,0
1298186187,0,0,0,0,0,0,0,0
1298790987,0,0,0,0,0,0,0,0
1299395787,0,0,0,0,0,0,0,0
1300000587,0,0,0,0,0,0,0,0
1300605387,0,0,0,0,0,0,0,0
1301210187,0,0,0,0,0,0,0,0
1301814987,0,0,0,0,0,0,0,0
1302419787,0,0,0,0,0,0,0,0
1303024587,0,0,0,0,0,0,0,0
1303629387,0,0,0,0,0,0,0,0
1304234187,0,0,0,0,0,0,0,0
1304838987,0,0,0,0,0,0,0,0
1305443787,0,0,0,0,0,0,0,0
1306048587,0,0,0,0,0,0,0,0
1306653387,0,0,0,0,0,0,0,0
1307258187,0,0,0,0,0,0,0,0
1307862987,0,0,0,0,0,0,0,0
1308467787,0,0,0,0,0,0,0,0
1309072587,0,0,0,0,0,0,0,0
1309677387,0,0,0,0,0,0,0,0
1310282187,0,0,0,0,0,0,0,0
1310886987,0,0,0,0,0,0,0,0
1311491787,0,0,0,0,0,0,0,0
1312096587,0,0,0,0,0,0,0,0
1312701387,0,0,0,0,0,0,0,0
1313306187,0,0,0,0,0,0,0,0
1313910987,0,0,0,0,0,0,0,0
1314515787,0,0,0,0,0,0,0,0
1315120587,0,0,0,0,0,0,0,0
1315725387,0,0,0,0,0,0,0,0
1316330187,0,0,0,0,0,0,0,0
1316934987,0,0,0,0,0,0,0,0
1317539787,0,0,0,0,0,0,0,0
1318144587,0,0,0,0,0,0,0,0
1318749387,0,0,0,0,0,0,0,0
1319354187,0,0,0,0,0,0,0,0
1319958987,0,0,0,0,0,0,0,0
1320563787,0,0,0,0,0,0,0,0
1321168587,0,0,0,0,0,0,0,0
1321773387,0,0,0,0,0,0,0,0
1322378187,0,0,0,0,0,0,0,0
1322982987,0,0,0,0,0,0,0,0
1323587787,0,0,0,0,0,0,0,0
1324192587,0,0,0,0,0,0,0,0
1324797387,0,0,0,0,0,0,0,0
1325402187,0,0,0,0,0,0,0,0
1326006987,0,0,0,0,0,0,0,0
1326611787,0,0,0,0,0,0,0,0
1327216587,0,0,0,0,0,0,0,0
1327821387,0,0,0,0,0,0,0,0
1328426187,0,0,0,0,0,0,0,0
1329030987,0,0,0,0,0,0,0,0
1329635787,0,0,0,0,0,0,0,0
1330240587,0,0,0,0,0,0,0,0
1330845387,0,0,0,0,0,0,0,0
1331450187,4,0,1,2,1,0,0,0
1332054987,0,0,0,0,0,0,0,0
1332659787,0,0,0,0,0,0,0,0
1333264587,1,0,1,0,0,0,0,0
1333869387,0,0,0,0,0,0,0,0
1334474187,0,0,0,0,0,0,0,0
1335078987,0,0,0,0,0,0,0,0
1335683787,0,0,0,0,0,0,0,0
1336288587,0,0,0,0,0,0,0,0
1336893387,0,0,0,0,0,0,0,0
1337498187,0,0,0,0,0,0,0,0
1338102987,0,0,0,0,0,0,0,0
1338707787,0,0,0,0,0,0,0,0
1339312587,2,0,0,0,2,0,0,0
1339917387,0,0,0,0,0,0,0,0
1340522187,154,0,9,90,43,0,11,1
1341126987,159,0,1,105,46,1,6,0
1341731787,79,0,1,41,26,0,11,0
1342336587,171,0,2,95,37,1,35,1
1342941387,349,0,3,78,80,136,52,0
1343546187,220,0,1,73,47,71,28,0
1344150987,153,0,1,53,30,50,19,0
1344755787,64,0,1,31,12,16,4,0
1345360587,66,0,0,24,16,18,8,0
1345965387,8,0,1,0,0,4,3,0
1346570187,11,0,0,5,3,2,1,0
1347174987,38,0,0,13,9,7,9,0
1347779787,57,0,0,24,20,3,10,0
1348384587,38,0,2,16,11,2,7,0
1348989387,48,0,1,21,18,0,8,0
1349594187,107,0,3,45,26,18,15,0
1350198987,76,0,0,18,12,34,12,0
1350803787,232,0,1,55,48,59,69,0
1351408587,251,0,3,54,47,84,63,0
1352013387,241,0,4,118,43,27,48,1
1352618187,55,0,3,29,14,0,9,0
1353222987,106,0,0,51,26,8,21,0
1353827787,241,0,1,134,44,22,40,0
1354432587,310,1,4,121,45,98,39,2
1355037387,201,0,4,96,32,32,37,0
1355642187,223,0,2,99,26,55,41,0
1356246987,264,0,1,121,35,72,35,0
1356851787,144,1,3,51,15,42,30,2
1357456587,102,0,0,54,5,24,19,0
1358061387,219,0,3,75,13,87,41,0
1358666187,111,0,2,42,12,19,36,0
1359270987,91,0,0,47,11,5,26,2
1359875787,91,0,2,41,20,2,25,1
1360480587,132,0,5,69,24,4,30,0
1361085387,49,0,0,25,7,10,7,0
1361690187,130,0,2,51,26,26,25,0
1362294987,167,1,6,71,33,9,47,0
1362899787,124,0,7,40,13,28,36,0
1363504587,162,0,0,77,19,17,49,0
1364109387,51,0,2,19,6,3,21,0
1364714187,59,0,0,38,4,3,14,0
1365318987,49,0,0,27,11,3,8,0
1365923787,106,0,3,35,15,6,47,0
1366528587,68,0,3,28,11,3,23,0
1367133387,93,1,2,44,18,5,23,0
1367738187,45,0,2,20,10,4,9,0
1368342987,24,0,0,15,3,0,6,0
1368947787,131,0,6,61,31,8,25,0
1369552587,63,0,0,27,14,2,20,0
1370157387,158,0,5,71,36,7,39,0
1370762187,76,0,0,39,19,1,17,0
1371366987,20,0,0,4,9,0,7,0
1371971787,94,0,0,47,28,0,19,0
1372576587,114,0,0,68,26,0,20,0
1373181387,69,1,2,34,12,3,17,0
1373786187,113,0,5,54,24,5,25,0
1374390987,200,0,2,103,43,4,48,0
1374995787,134,0,4,71,29,2,28,0
1375600587,113,0,0,72,16,1,24,0
1376205387,82,0,2,56,9,1,14,0
1376810187,48,0,2,22,7,2,15,0
1377414987,131,0,3,73,27,0,28,0
1378019787,86,0,3,44,16,1,22,0
1378624587,52,0,0,23,6,6,17,0
1379229387,112,0,2,67,21,5,17,0
1379834187,68,0,0,39,9,2,18,0
1380438987,51,0,0,37,4,1,9,0
1381043787,31,0,1,15,8,0,7,0
1381648587,87,0,1,50,11,1,24,0
1382253387,68,0,0,36,19,3,10,0
1382858187,136,0,0,101,21,1,13,0
1383462987,45,0,0,33,4,1,7,0
1384067787,118,0,1,67,15,4,31,0
1384672587,115,0,0,70,14,4,27,0
1385277387,147,0,2,87,26,3,29,0
1385882187,60,0,0,37,10,6,7,0
1386486987,173,0,1,116,29,1,26,0
1387091787,92,0,2,63,10,1,16,0
1387696587,45,0,1,17,10,10,7,0
1388301387,16,0,1,8,2,1,4,0
1388906187,59,0,2,29,11,0,17,0
1389510987,57,0,3,38,6,1,9,0
1390115787,55,0,2,29,9,0,15,0
1390720587,26,0,1,21,1,1,2,0
1391325387,18,0,2,14,0,0,2,0
1391930187,16,0,1,11,2,0,2,0
1392534987,83,1,6,40,11,3,22,0
1393139787,27,0,3,10,6,4,4,0
1393744587,23,0,1,14,2,1,5,0
1394349387,164,1,1,64,21,25,52,0
1394954187,135,0,3,76,22,11,23,0
1395558987,26,0,0,11,2,7,6,0
1396163787,23,0,2,12,2,2,5,0
1396768587,19,0,0,13,3,0,3,0
1397373387,17,0,0,11,3,1,2,0
1397978187,11,0,5,5,0,0,1,0
1398582987,19,0,1,10,1,0,7,0
1399187787,57,0,2,32,7,0,16,0
1399792587,76,0,2,52,9,0,13,0
1400397387,65,0,1,36,5,14,9,0
1401002187,20,0,0,9,5,4,2,0
1401606987,18,0,1,13,1,0,3,0
1402211787,24,0,6,9,3,1,5,0
1402816587,30,0,1,16,5,0,8,0
1403421387,11,0,2,7,0,0,2,0
1404026187,9,0,1,4,1,1,2,0
1404630987,39,0,4,26,3,0,6,0
1405235787,14,0,6,4,1,0,3,0
1405840587,19,0,0,15,3,0,1,0
1406445387,27,0,2,18,2,1,4,0
1407050187,6,0,2,4,0,0,0,0
1407654987,31,0,1,15,4,3,8,0
1408259787,104,0,2,68,14,3,17,0
1408864587,91,0,0,32,12,31,16,0
1409469387,58,0,0,38,5,5,10,0
1410074187,91,0,3,47,4,20,17,0
1410678987,99,0,8,45,4,38,4,0
1411283787,28,0,1,16,6,2,3,0
1411888587,22,0,3,10,5,0,4,0
1412493387,35,0,1,19,6,1,8,0
1413098187,47,0,0,31,5,2,9,0
1413702987,19,0,0,5,4,1,9,0
1414307787,58,0,0,39,7,3,9,0
1414912587,37,0,0,24,4,1,8,0
1415517387,16,0,3,9,1,0,3,0
1416122187,5,0,0,1,1,0,3,0
1416726987,10,0,0,6,2,0,2,0
1417331787,28,0,0,18,2,4,4,0
1417936587,76,0,3,48,9,2,14,0
1418541387,39,0,3,26,3,1,6,0
1419146187,37,0,1,18,1,5,12,0
1419750987,15,0,4,5,1,1,4,0
1420355787,12,0,0,9,0,0,3,0
1420960587,23,0,1,14,3,0,5,0
1421565387,17,0,2,4,2,4,5,0
1422170187,134,0,2,96,14,1,21,0
1422774987,194,0,4,84,18,9,79,0
1423379787,53,0,2,26,9,0,16,0
1423984587,10,0,3,4,2,0,1,0
1424589387,8,0,0,8,0,0,0,0
1425194187,107,2,2,68,14,5,16,0
1425798987,88,0,4,53,13,0,18,0
1426403787,103,0,1,62,14,3,23,0
1427008587,93,0,4,67,9,0,13,0
1427613387,63,0,6,40,8,1,8,0
1428218187,43,0,0,31,6,0,6,0
1428822987,13,0,1,7,2,1,2,0
