date,total,accept,badge,comment,post,review,revision,suggest
1248626151,0,0,0,0,0,0,0,0
1249230951,0,0,0,0,0,0,0,0
1249835751,0,0,0,0,0,0,0,0
1250440551,0,0,0,0,0,0,0,0
1251045351,0,0,0,0,0,0,0,0
1251650151,0,0,0,0,0,0,0,0
1252254951,0,0,0,0,0,0,0,0
1252859751,0,0,0,0,0,0,0,0
1253464551,0,0,0,0,0,0,0,0
1254069351,0,0,0,0,0,0,0,0
1254674151,0,0,0,0,0,0,0,0
1255278951,0,0,0,0,0,0,0,0
1255883751,0,0,0,0,0,0,0,0
1256488551,0,0,0,0,0,0,0,0
1257093351,0,0,0,0,0,0,0,0
1257698151,0,0,0,0,0,0,0,0
1258302951,0,0,0,0,0,0,0,0
1258907751,0,0,0,0,0,0,0,0
1259512551,0,0,0,0,0,0,0,0
1260117351,0,0,0,0,0,0,0,0
1260722151,0,0,0,0,0,0,0,0
1261326951,0,0,0,0,0,0,0,0
1261931751,0,0,0,0,0,0,0,0
1262536551,0,0,0,0,0,0,0,0
1263141351,0,0,0,0,0,0,0,0
1263746151,0,0,0,0,0,0,0,0
1264350951,0,0,0,0,0,0,0,0
1264955751,0,0,0,0,0,0,0,0
1265560551,0,0,0,0,0,0,0,0
1266165351,0,0,0,0,0,0,0,0
1266770151,1,0,0,0,1,0,0,0
1267374951,17,0,0,5,10,0,2,0
1267979751,0,0,0,0,0,0,0,0
1268584551,7,0,0,1,6,0,0,0
1269189351,10,0,0,3,7,0,0,0
1269794151,38,0,0,15,21,0,2,0
1270398951,60,0,0,29,25,0,6,0
1271003751,7,0,1,3,3,0,0,0
1271608551,1,0,0,1,0,0,0,0
1272213351,52,0,0,31,17,0,4,0
1272818151,49,0,0,23,20,0,6,0
1273422951,18,0,0,6,11,0,1,0
1274027751,46,1,0,19,17,0,9,0
1274632551,6,0,0,4,1,0,1,0
1275237351,12,0,0,6,4,0,2,0
1275842151,44,0,0,22,11,0,11,0
1276446951,41,0,0,16,16,0,9,0
1277051751,34,0,0,13,15,0,6,0
1277656551,9,0,0,4,1,0,4,0
1278261351,4,0,0,3,1,0,0,0
1278866151,1,0,0,1,0,0,0,0
1279470951,0,0,0,0,0,0,0,0
1280075751,16,0,0,7,5,0,4,0
1280680551,12,0,0,7,5,0,0,0
1281285351,4,0,0,2,2,0,0,0
1281890151,0,0,0,0,0,0,0,0
1282494951,0,0,0,0,0,0,0,0
1283099751,0,0,0,0,0,0,0,0
1283704551,0,0,0,0,0,0,0,0
1284309351,23,0,14,1,7,0,1,0
1284914151,2,0,0,2,0,0,0,0
1285518951,9,0,0,3,4,0,2,0
1286123751,24,0,1,8,11,0,4,0
1286728551,3,0,0,0,3,0,0,0
1287333351,10,0,0,6,3,0,1,0
1287938151,1,0,0,1,0,0,0,0
1288542951,11,0,0,5,4,0,2,0
1289147751,16,0,0,8,6,0,2,0
1289752551,0,0,0,0,0,0,0,0
1290357351,0,0,0,0,0,0,0,0
1290962151,21,0,0,10,7,0,4,0
1291566951,12,0,0,6,5,0,1,0
1292171751,18,0,0,5,7,0,6,0
1292776551,17,0,0,7,4,0,6,0
1293381351,0,0,0,0,0,0,0,0
1293986151,1,0,0,1,0,0,0,0
1294590951,8,0,0,4,1,0,3,0
1295195751,14,0,0,8,3,0,3,0
1295800551,14,0,0,4,8,0,2,0
1296405351,2,0,0,0,2,0,0,0
1297010151,0,0,0,0,0,0,0,0
1297614951,12,0,0,6,4,1,1,0
1298219751,8,0,1,1,3,0,3,0
1298824551,0,0,0,0,0,0,0,0
1299429351,8,0,0,2,3,0,3,0
1300034151,12,0,0,4,4,0,4,0
1300638951,1,0,0,0,0,0,1,0
1301243751,25,0,0,8,3,4,10,0
1301848551,18,0,0,7,4,0,7,0
1302453351,12,0,0,3,1,0,8,0
1303058151,1,0,0,0,0,0,1,0
1303662951,0,0,0,0,0,0,0,0
1304267751,1,0,0,1,0,0,0,0
1304872551,0,0,0,0,0,0,0,0
1305477351,5,0,0,1,3,0,1,0
1306082151,16,1,0,10,3,0,2,0
1306686951,26,0,1,13,6,1,5,0
1307291751,27,0,1,9,6,3,8,0
1307896551,7,0,0,4,2,0,1,0
1308501351,5,0,3,1,0,0,1,0
1309106151,1,0,0,0,0,0,1,0
1309710951,2,0,0,2,0,0,0,0
1310315751,5,0,1,2,1,0,1,0
1310920551,2,0,0,2,0,0,0,0
1311525351,3,0,0,0,0,1,2,0
1312130151,13,0,0,3,3,0,7,0
1312734951,90,0,3,42,18,1,26,0
1313339751,58,1,3,25,8,4,17,0
1313944551,55,0,4,13,4,17,16,1
1314549351,85,1,1,20,11,26,25,1
1315154151,0,0,0,0,0,0,0,0
1315758951,101,0,1,36,14,12,36,2
1316363751,50,1,2,18,12,7,10,0
1316968551,136,0,1,21,19,70,25,0
1317573351,25,0,0,3,2,13,7,0
1318178151,96,0,0,6,4,76,10,0
1318782951,223,0,1,19,17,152,34,0
1319387751,172,1,0,26,13,98,34,0
1319992551,35,1,3,13,6,0,12,0
1320597351,79,0,2,22,11,38,6,0
1321202151,121,1,2,26,18,37,37,0
1321806951,109,2,1,31,16,24,35,0
1322411751,100,0,1,26,16,35,22,0
1323016551,156,0,3,33,17,76,27,0
1323621351,49,1,2,10,12,13,11,0
1324226151,49,0,0,19,14,4,12,0
1324830951,86,0,0,20,13,37,15,1
1325435751,3,0,1,1,1,0,0,0
1326040551,94,0,1,26,17,24,24,2
1326645351,141,0,1,15,10,92,23,0
1327250151,68,0,2,25,15,16,9,1
1327854951,110,0,1,24,6,66,13,0
1328459751,119,0,1,40,13,45,20,0
1329064551,56,0,1,23,14,0,18,0
1329669351,170,0,10,18,18,88,34,2
1330274151,34,0,0,14,10,4,6,0
1330878951,7,0,0,5,0,1,1,0
1331483751,73,1,1,20,14,11,26,0
1332088551,68,0,1,30,9,3,24,1
1332693351,93,0,0,19,9,46,19,0
1333298151,161,0,9,30,15,67,40,0
1333902951,54,0,2,24,13,0,15,0
1334507751,0,0,0,0,0,0,0,0
1335112551,247,0,4,24,15,97,107,0
1335717351,239,0,0,29,7,128,75,0
1336322151,284,2,4,17,15,208,38,0
1336926951,179,0,0,21,9,120,29,0
1337531751,219,0,9,38,10,117,45,0
1338136551,304,1,8,31,8,229,27,0
1338741351,294,0,0,25,4,258,7,0
1339346151,42,0,7,3,0,30,2,0
1339950951,354,0,2,51,10,269,22,0
1340555751,439,1,6,62,21,255,94,0
1341160551,266,0,1,41,8,188,28,0
1341765351,235,0,2,39,14,153,27,0
1342370151,231,1,0,45,13,154,18,0
1342974951,336,0,3,54,23,218,38,0
1343579751,41,0,1,9,1,24,6,0
1344184551,1,0,1,0,0,0,0,0
1344789351,0,0,0,0,0,0,0,0
1345394151,0,0,0,0,0,0,0,0
1345998951,0,0,0,0,0,0,0,0
1346603751,5,0,1,2,1,1,0,0
1347208551,77,0,0,43,11,7,16,0
1347813351,97,0,1,16,6,50,24,0
1348418151,82,1,4,20,8,29,20,0
1349022951,75,0,0,34,8,20,13,0
1349627751,5,0,2,1,0,1,1,0
1350232551,0,0,0,0,0,0,0,0
1350837351,0,0,0,0,0,0,0,0
1351442151,1,0,0,0,0,0,1,0
1352046951,3,0,0,2,0,0,1,0
1352651751,6,0,0,3,1,0,2,0
1353256551,16,0,0,4,2,7,3,0
1353861351,6,0,2,1,3,0,0,0
1354466151,13,0,0,1,0,12,0,0
1355070951,185,0,3,27,9,121,25,0
1355675751,40,0,2,11,4,15,8,0
1356280551,65,1,0,21,2,30,11,0
1356885351,6,0,0,3,2,0,1,0
1357490151,48,0,0,30,6,2,10,0
1358094951,118,0,0,61,17,9,31,0
1358699751,14,0,1,12,0,0,1,0
1359304551,4,0,1,3,0,0,0,0
1359909351,10,0,2,3,3,0,2,0
1360514151,32,0,1,16,9,0,6,0
1361118951,24,0,2,13,4,0,5,0
1361723751,13,0,2,3,5,1,2,0
1362328551,70,0,3,13,7,42,5,0
1362933351,171,0,3,61,9,74,24,0
1363538151,105,0,1,24,2,60,18,0
1364142951,40,1,0,13,4,15,7,0
1364747751,1,0,0,1,0,0,0,0
1365352551,1,0,0,0,0,0,1,0
1365957351,0,0,0,0,0,0,0,0
1366562151,107,0,1,18,6,62,20,0
1367166951,119,0,0,32,6,62,19,0
1367771751,109,0,1,28,7,49,24,0
1368376551,49,1,4,15,4,20,5,0
1368981351,53,1,4,23,7,8,10,0
1369586151,213,0,2,67,17,74,53,0
1370190951,91,0,0,33,8,16,34,0
1370795751,17,0,0,13,2,0,2,0
1371400551,8,0,3,2,0,0,3,0
1372005351,5,0,1,2,0,0,2,0
1372610151,28,1,3,11,3,5,5,0
1373214951,32,0,3,13,1,14,1,0
1373819751,8,0,4,2,1,0,1,0
1374424551,6,1,2,1,0,0,2,0
1375029351,102,0,2,30,9,49,12,0
1375634151,130,0,1,30,2,74,23,0
1376238951,0,0,0,0,0,0,0,0
1376843751,1,0,1,0,0,0,0,0
1377448551,40,0,2,24,8,0,6,0
1378053351,13,0,1,8,3,0,1,0
1378658151,21,0,1,12,2,0,6,0
1379262951,4,0,2,1,0,0,1,0
1379867751,1,0,1,0,0,0,0,0
1380472551,3,0,0,3,0,0,0,0
1381077351,0,0,0,0,0,0,0,0
1381682151,0,0,0,0,0,0,0,0
1382286951,2,0,0,2,0,0,0,0
1382891751,10,0,2,3,1,0,4,0
1383496551,1,0,0,1,0,0,0,0
1384101351,39,0,4,11,3,13,8,0
1384706151,85,0,4,14,7,47,13,0
1385310951,146,0,4,21,5,99,17,0
1385915751,148,0,2,32,6,83,25,0
1386520551,30,1,3,10,2,5,9,0
1387125351,14,0,0,8,0,3,3,0
1387730151,4,0,0,3,1,0,0,0
1388334951,4,0,0,1,1,0,2,0
1388939751,6,0,1,3,0,0,2,0
1389544551,11,0,0,9,1,0,1,0
1390149351,17,0,0,6,3,0,8,0
1390754151,6,0,0,5,0,0,1,0
1391358951,15,0,4,5,2,0,4,0
1391963751,12,0,1,7,1,1,2,0
1392568551,23,0,1,18,2,1,1,0
1393173351,55,1,8,33,4,0,9,0
1393778151,17,0,2,5,1,7,2,0
1394382951,47,0,0,9,2,31,5,0
1394987751,13,1,1,6,1,0,4,0
1395592551,8,0,1,3,1,0,3,0
1396197351,7,0,0,0,0,0,7,0
1396802151,43,0,1,29,5,1,7,0
1397406951,7,0,0,3,1,0,3,0
1398011751,34,0,8,10,3,1,12,0
1398616551,59,0,4,16,4,5,30,0
1399221351,18,0,1,8,3,0,6,0
1399826151,36,1,2,20,2,0,11,0
1400430951,71,0,1,7,4,45,14,0
1401035751,57,0,0,10,3,19,25,0
1401640551,62,0,3,32,8,4,15,0
1402245351,92,1,1,50,5,20,15,0
1402850151,96,0,3,25,6,43,19,0
1403454951,59,1,6,17,6,19,10,0
1404059751,2,0,2,0,0,0,0,0
1404664551,35,0,2,15,2,6,10,0
1405269351,71,0,2,24,2,24,19,0
1405874151,181,0,2,27,7,37,108,0
1406478951,30,0,1,21,5,0,3,0
1407083751,8,0,0,2,2,0,4,0
1407688551,83,0,5,18,3,16,41,0
1408293351,36,0,3,11,0,0,22,0
1408898151,11,0,1,7,0,2,1,0
1409502951,39,0,5,12,4,9,9,0
1410107751,5,0,0,3,1,0,1,0
1410712551,8,0,1,2,1,1,3,0
1411317351,15,0,3,8,2,0,2,0
1411922151,17,0,3,8,2,0,4,0
1412526951,22,0,8,7,2,0,5,0
1413131751,5,0,0,4,1,0,0,0
1413736551,1,0,1,0,0,0,0,0
1414341351,3,0,0,2,0,0,1,0
1414946151,8,0,3,3,1,0,1,0
1415550951,7,0,1,5,0,0,1,0
1416155751,4,0,2,1,0,0,1,0
1416760551,5,0,0,4,0,0,1,0
1417365351,5,0,0,5,0,0,0,0
1417970151,4,0,1,3,0,0,0,0
1418574951,8,0,1,4,2,0,1,0
1419179751,43,0,0,16,4,8,15,0
1419784551,3,0,1,0,0,0,2,0
1420389351,0,0,0,0,0,0,0,0
1420994151,3,0,1,1,0,0,1,0
1421598951,3,0,1,1,0,0,1,0
1422203751,0,0,0,0,0,0,0,0
1422808551,5,0,2,2,0,0,1,0
1423413351,12,0,0,7,3,0,2,0
1424018151,20,0,0,6,1,0,13,0
1424622951,55,0,2,9,1,28,15,0
1425227751,4,0,3,0,1,0,0,0
1425832551,27,0,0,3,1,19,4,0
1426437351,47,0,1,18,1,1,26,0
1427042151,13,0,5,0,3,0,5,0
1427646951,24,0,8,9,3,1,3,0
1428251751,6,0,3,3,0,0,0,0
1428856551,8,0,1,1,0,5,1,0
