date,total,accept,badge,comment,post,review,revision,suggest
1251007436,0,0,0,0,0,0,0,0
1251612236,0,0,0,0,0,0,0,0
1252217036,0,0,0,0,0,0,0,0
1252821836,0,0,0,0,0,0,0,0
1253426636,0,0,0,0,0,0,0,0
1254031436,0,0,0,0,0,0,0,0
1254636236,0,0,0,0,0,0,0,0
1255241036,0,0,0,0,0,0,0,0
1255845836,0,0,0,0,0,0,0,0
1256450636,0,0,0,0,0,0,0,0
1257055436,0,0,0,0,0,0,0,0
1257660236,0,0,0,0,0,0,0,0
1258265036,0,0,0,0,0,0,0,0
1258869836,0,0,0,0,0,0,0,0
1259474636,0,0,0,0,0,0,0,0
1260079436,0,0,0,0,0,0,0,0
1260684236,0,0,0,0,0,0,0,0
1261289036,0,0,0,0,0,0,0,0
1261893836,0,0,0,0,0,0,0,0
1262498636,0,0,0,0,0,0,0,0
1263103436,0,0,0,0,0,0,0,0
1263708236,0,0,0,0,0,0,0,0
1264313036,0,0,0,0,0,0,0,0
1264917836,0,0,0,0,0,0,0,0
1265522636,0,0,0,0,0,0,0,0
1266127436,0,0,0,0,0,0,0,0
1266732236,0,0,0,0,0,0,0,0
1267337036,0,0,0,0,0,0,0,0
1267941836,0,0,0,0,0,0,0,0
1268546636,0,0,0,0,0,0,0,0
1269151436,0,0,0,0,0,0,0,0
1269756236,0,0,0,0,0,0,0,0
1270361036,0,0,0,0,0,0,0,0
1270965836,0,0,0,0,0,0,0,0
1271570636,0,0,0,0,0,0,0,0
1272175436,0,0,0,0,0,0,0,0
1272780236,0,0,0,0,0,0,0,0
1273385036,0,0,0,0,0,0,0,0
1273989836,0,0,0,0,0,0,0,0
1274594636,0,0,0,0,0,0,0,0
1275199436,0,0,0,0,0,0,0,0
1275804236,0,0,0,0,0,0,0,0
1276409036,0,0,0,0,0,0,0,0
1277013836,0,0,0,0,0,0,0,0
1277618636,0,0,0,0,0,0,0,0
1278223436,0,0,0,0,0,0,0,0
1278828236,0,0,0,0,0,0,0,0
1279433036,0,0,0,0,0,0,0,0
1280037836,0,0,0,0,0,0,0,0
1280642636,0,0,0,0,0,0,0,0
1281247436,0,0,0,0,0,0,0,0
1281852236,0,0,0,0,0,0,0,0
1282457036,0,0,0,0,0,0,0,0
1283061836,0,0,0,0,0,0,0,0
1283666636,0,0,0,0,0,0,0,0
1284271436,0,0,0,0,0,0,0,0
1284876236,0,0,0,0,0,0,0,0
1285481036,0,0,0,0,0,0,0,0
1286085836,0,0,0,0,0,0,0,0
1286690636,0,0,0,0,0,0,0,0
1287295436,0,0,0,0,0,0,0,0
1287900236,0,0,0,0,0,0,0,0
1288505036,13,0,3,2,8,0,0,0
1289109836,41,1,3,19,15,0,3,0
1289714636,11,0,1,8,2,0,0,0
1290319436,4,0,0,4,0,0,0,0
1290924236,2,0,0,1,1,0,0,0
1291529036,0,0,0,0,0,0,0,0
1292133836,2,1,0,1,0,0,0,0
1292738636,4,0,0,3,1,0,0,0
1293343436,14,0,0,8,5,0,1,0
1293948236,17,0,0,11,5,0,1,0
1294553036,32,0,2,13,16,0,1,0
1295157836,0,0,0,0,0,0,0,0
1295762636,0,0,0,0,0,0,0,0
1296367436,5,0,0,5,0,0,0,0
1296972236,0,0,0,0,0,0,0,0
1297577036,3,0,0,2,1,0,0,0
1298181836,1,0,0,1,0,0,0,0
1298786636,7,0,1,2,2,0,2,0
1299391436,23,0,1,8,13,0,1,0
1299996236,36,0,0,20,11,0,5,0
1300601036,22,0,0,8,7,0,7,0
1301205836,19,0,1,4,10,0,4,0
1301810636,19,0,1,11,4,0,3,0
1302415436,20,0,1,11,7,0,1,0
1303020236,5,0,0,3,2,0,0,0
1303625036,11,0,0,7,4,0,0,0
1304229836,10,0,0,5,2,1,2,0
1304834636,22,0,1,10,10,0,1,0
1305439436,18,0,0,10,7,0,1,0
1306044236,16,0,0,11,3,1,1,0
1306649036,68,0,0,25,24,2,17,0
1307253836,54,0,1,29,14,0,10,0
1307858636,45,0,0,27,13,0,5,0
1308463436,62,0,0,26,18,1,17,0
1309068236,48,0,0,25,13,1,9,0
1309673036,42,0,0,19,12,0,11,0
1310277836,31,0,0,19,7,0,5,0
1310882636,60,0,1,36,11,0,12,0
1311487436,28,0,0,12,10,1,5,0
1312092236,25,0,1,9,4,0,11,0
1312697036,13,0,0,6,3,0,4,0
1313301836,67,0,3,31,19,0,14,0
1313906636,22,0,1,7,8,1,5,0
1314511436,64,0,1,31,13,2,17,0
1315116236,69,1,4,28,16,0,20,0
1315721036,68,0,2,25,18,0,23,0
1316325836,24,0,0,13,5,0,6,0
1316930636,55,0,0,27,18,0,10,0
1317535436,62,0,5,18,23,4,12,0
1318140236,32,0,2,10,7,3,10,0
1318745036,30,0,0,14,8,2,6,0
1319349836,53,0,0,22,13,0,18,0
1319954636,21,0,0,10,4,0,7,0
1320559436,29,0,3,12,6,0,8,0
1321164236,70,0,1,16,10,29,14,0
1321769036,115,0,1,33,15,27,39,0
1322373836,43,0,0,14,10,4,15,0
1322978636,35,0,0,14,4,7,10,0
1323583436,58,0,3,20,11,11,13,0
1324188236,56,0,2,21,12,4,17,0
1324793036,69,0,1,30,16,4,18,0
1325397836,46,0,0,15,12,7,12,0
1326002636,89,0,4,34,15,15,21,0
1326607436,67,0,1,19,14,2,31,0
1327212236,74,0,1,29,15,14,15,0
1327817036,159,1,10,57,31,24,36,0
1328421836,18,0,1,9,2,0,6,0
1329026636,23,0,2,7,4,8,2,0
1329631436,14,0,2,5,1,1,5,0
1330236236,12,0,0,3,5,0,4,0
1330841036,13,0,0,8,1,0,4,0
1331445836,8,0,0,7,0,0,1,0
1332050636,12,0,1,5,2,0,4,0
1332655436,16,0,0,12,3,0,1,0
1333260236,16,0,0,7,5,3,1,0
1333865036,87,0,1,26,11,21,28,0
1334469836,22,0,1,9,4,0,8,0
1335074636,18,0,0,10,5,3,0,0
1335679436,36,0,0,22,5,3,6,0
1336284236,71,0,0,33,13,2,23,0
1336889036,49,0,0,19,11,5,14,0
1337493836,35,0,1,14,4,5,11,0
1338098636,95,0,1,29,18,26,21,0
1338703436,51,0,2,20,7,8,14,0
1339308236,133,1,10,55,14,26,27,0
1339913036,101,1,4,37,17,12,30,0
1340517836,70,0,1,18,14,23,13,1
1341122636,40,0,1,16,5,11,7,0
1341727436,29,0,0,10,3,9,7,0
1342332236,73,0,1,23,8,27,14,0
1342937036,131,0,4,47,11,29,39,1
1343541836,44,0,1,16,6,6,15,0
1344146636,111,0,2,47,13,21,28,0
1344751436,101,0,6,35,10,15,35,0
1345356236,71,0,4,19,9,13,26,0
1345961036,31,0,0,15,2,5,9,0
1346565836,4,0,0,3,0,0,1,0
1347170636,0,0,0,0,0,0,0,0
1347775436,6,0,0,5,1,0,0,0
1348380236,16,0,3,7,2,1,3,0
1348985036,7,0,0,0,0,5,2,0
1349589836,3,0,0,3,0,0,0,0
1350194636,5,0,1,2,1,0,1,0
1350799436,7,0,0,3,2,0,2,0
1351404236,10,0,0,4,2,1,3,0
1352009036,4,0,1,1,1,1,0,0
1352613836,3,0,1,2,0,0,0,0
1353218636,9,0,2,4,0,2,1,0
1353823436,16,0,0,7,4,0,5,0
1354428236,34,0,0,14,6,4,10,0
1355033036,72,0,6,28,12,12,14,0
1355637836,23,0,0,12,2,5,4,0
1356242636,59,0,1,33,2,19,4,0
1356847436,1,0,0,0,0,0,1,0
1357452236,30,1,5,19,3,0,2,0
1358057036,22,0,0,15,3,0,4,0
1358661836,23,0,2,13,3,1,4,0
1359266636,9,0,2,2,1,3,1,0
1359871436,15,1,0,5,2,2,5,0
1360476236,7,0,0,6,0,0,1,0
1361081036,19,0,1,11,2,1,4,0
1361685836,18,0,4,8,2,0,4,0
1362290636,18,0,1,8,1,5,3,0
1362895436,20,0,2,11,0,2,5,0
1363500236,24,0,0,12,3,8,1,0
1364105036,37,0,2,12,6,13,4,0
1364709836,28,1,6,3,1,15,2,0
1365314636,5,0,0,4,0,0,1,0
1365919436,2,0,0,2,0,0,0,0
1366524236,5,0,1,1,0,3,0,0
1367129036,14,0,4,6,0,3,1,0
1367733836,16,0,0,4,3,3,6,0
1368338636,14,0,1,12,1,0,0,0
1368943436,59,0,5,22,9,12,11,0
1369548236,16,0,0,8,1,3,4,0
1370153036,34,0,1,11,1,11,10,0
1370757836,29,0,2,9,1,12,5,0
1371362636,22,0,1,11,4,0,6,0
1371967436,20,0,0,2,1,11,6,0
1372572236,14,0,1,7,0,1,5,0
1373177036,23,2,6,9,0,0,6,0
1373781836,13,0,3,8,0,1,1,0
1374386636,23,0,3,7,1,9,3,0
1374991436,7,0,3,2,1,0,1,0
1375596236,0,0,0,0,0,0,0,0
1376201036,13,0,5,3,1,4,0,0
1376805836,26,0,1,3,0,21,1,0
1377410636,24,0,2,10,3,8,1,0
1378015436,2,0,0,1,0,0,1,0
1378620236,30,0,2,6,3,15,4,0
1379225036,27,0,2,7,2,13,3,0
1379829836,22,0,0,6,1,10,5,0
1380434636,13,0,1,9,0,2,1,0
1381039436,26,0,2,9,3,8,4,0
1381644236,22,0,0,14,1,1,6,0
1382249036,23,0,2,14,3,3,1,0
1382853836,40,0,3,18,7,0,12,0
1383458636,24,0,1,13,5,0,5,0
1384063436,12,0,0,5,3,0,4,0
1384668236,6,0,1,4,1,0,0,0
1385273036,29,1,1,9,0,15,3,0
1385877836,13,0,1,7,2,2,1,0
1386482636,10,0,1,5,3,0,1,0
1387087436,26,0,6,11,3,0,6,0
1387692236,73,0,0,18,4,48,3,0
1388297036,42,0,0,9,5,27,1,0
1388901836,24,0,6,5,0,12,1,0
1389506636,7,0,3,1,0,3,0,0
1390111436,107,0,3,17,2,82,3,0
1390716236,35,0,1,8,3,21,2,0
1391321036,8,0,3,3,0,1,1,0
1391925836,3,0,1,1,1,0,0,0
1392530636,59,0,4,11,1,41,2,0
1393135436,41,0,5,3,2,30,1,0
1393740236,12,0,3,2,0,5,2,0
1394345036,4,0,0,3,1,0,0,0
1394949836,7,0,3,2,2,0,0,0
1395554636,10,0,2,4,2,1,1,0
1396159436,14,0,0,5,5,1,3,0
1396764236,6,0,1,1,0,1,3,0
1397369036,17,0,2,10,1,1,3,0
1397973836,14,0,4,7,2,0,1,0
1398578636,19,0,3,5,3,0,8,0
1399183436,16,0,1,7,2,3,3,0
1399788236,6,0,2,3,1,0,0,0
1400393036,18,0,0,11,2,0,5,0
1400997836,23,0,3,7,4,7,2,0
1401602636,25,0,2,5,4,12,2,0
1402207436,24,0,1,5,1,16,1,0
1402812236,18,0,0,6,1,10,1,0
1403417036,9,0,1,6,1,1,0,0
1404021836,13,0,0,6,3,4,0,0
1404626636,33,0,4,14,4,7,4,0
1405231436,13,0,4,4,1,3,1,0
1405836236,11,0,0,9,1,0,1,0
1406441036,15,0,2,7,2,1,3,0
1407045836,20,0,4,6,5,2,3,0
1407650636,6,0,1,2,2,0,1,0
1408255436,6,0,0,3,2,1,0,0
1408860236,32,0,3,11,3,12,3,0
1409465036,32,0,0,9,5,12,6,0
1410069836,3,0,0,1,1,1,0,0
1410674636,27,0,1,5,0,21,0,0
1411279436,39,1,4,12,3,15,4,0
1411884236,24,0,0,10,3,9,2,0
1412489036,28,0,2,14,1,9,2,0
1413093836,6,0,0,3,2,1,0,0
1413698636,4,0,1,1,0,1,1,0
1414303436,5,0,1,2,1,0,1,0
1414908236,11,0,2,2,0,5,2,0
1415513036,14,0,3,4,4,1,2,0
1416117836,11,0,1,7,3,0,0,0
1416722636,5,0,2,1,2,0,0,0
1417327436,1,0,0,1,0,0,0,0
1417932236,14,0,2,3,0,9,0,0
1418537036,13,0,1,6,2,3,1,0
1419141836,16,0,5,5,4,0,2,0
1419746636,5,0,2,3,0,0,0,0
1420351436,16,1,1,7,4,1,2,0
1420956236,8,0,1,1,0,0,6,0
1421561036,24,0,4,5,5,4,6,0
1422165836,4,0,1,0,0,3,0,0
1422770636,7,0,0,0,0,6,1,0
1423375436,15,0,2,3,0,10,0,0
1423980236,0,0,0,0,0,0,0,0
1424585036,27,0,6,12,3,2,4,0
1425189836,14,0,1,6,0,2,5,0
1425794636,4,0,1,1,0,0,2,0
1426399436,31,0,3,6,4,8,10,0
1427004236,23,0,2,14,2,3,2,0
1427609036,57,0,4,13,3,23,14,0
1428213836,26,0,0,13,6,4,3,0
1428818636,62,0,3,23,11,11,14,0
