date,total,accept,badge,comment,post,review,revision,suggest
1252859751,21,0,0,8,10,0,3,0
1253464551,18,0,0,10,5,0,3,0
1254069351,1,0,0,0,1,0,0,0
1254674151,9,0,0,0,5,0,4,0
1255278951,3,0,0,2,1,0,0,0
1255883751,4,0,0,1,3,0,0,0
1256488551,31,0,1,13,10,0,7,0
1257093351,32,0,0,11,12,0,9,0
1257698151,20,0,0,11,8,0,1,0
1258302951,34,0,0,12,12,0,10,0
1258907751,38,0,0,19,12,0,7,0
1259512551,21,0,0,16,2,0,3,0
1260117351,15,1,0,7,6,0,1,0
1260722151,15,0,1,4,7,0,3,0
1261326951,32,0,0,14,6,0,12,0
1261931751,21,0,0,11,5,0,5,0
1262536551,17,0,1,7,4,0,5,0
1263141351,0,0,0,0,0,0,0,0
1263746151,8,0,1,2,3,0,2,0
1264350951,20,0,0,12,5,0,3,0
1264955751,12,0,0,7,4,0,1,0
1265560551,36,0,1,19,9,0,7,0
1266165351,35,0,1,15,14,0,5,0
1266770151,52,1,2,30,9,0,10,0
1267374951,73,0,1,36,18,0,18,0
1267979751,61,1,0,38,13,0,9,0
1268584551,76,0,1,30,23,0,22,0
1269189351,43,0,0,24,11,0,8,0
1269794151,49,0,1,25,12,0,11,0
1270398951,64,0,0,41,16,0,7,0
1271003751,84,1,3,51,13,0,16,0
1271608551,73,1,0,42,23,0,7,0
1272213351,102,0,1,57,24,0,20,0
1272818151,17,0,0,13,2,0,2,0
1273422951,35,0,1,24,8,0,2,0
1274027751,40,1,1,20,13,0,5,0
1274632551,48,0,0,30,9,0,9,0
1275237351,57,1,2,31,16,0,7,0
1275842151,54,0,1,30,15,0,8,0
1276446951,57,0,0,38,13,0,6,0
1277051751,46,0,2,24,16,0,4,0
1277656551,68,1,1,45,14,0,7,0
1278261351,73,0,1,40,24,0,8,0
1278866151,91,0,4,51,20,0,16,0
1279470951,112,0,1,73,21,0,17,0
1280075751,98,0,2,61,22,0,13,0
1280680551,98,0,1,58,28,0,11,0
1281285351,86,0,1,56,20,0,9,0
1281890151,3,0,1,1,0,0,1,0
1282494951,94,0,1,60,24,0,9,0
1283099751,76,0,2,51,18,0,5,0
1283704551,60,1,0,38,14,0,7,0
1284309351,61,0,1,35,19,0,6,0
1284914151,46,0,4,25,10,0,7,0
1285518951,83,0,4,54,19,0,6,0
1286123751,83,0,2,45,26,0,10,0
1286728551,77,0,1,48,16,0,12,0
1287333351,60,0,2,35,12,0,11,0
1287938151,81,1,3,52,17,0,8,0
1288542951,83,0,0,52,21,0,10,0
1289147751,50,0,1,21,13,0,15,0
1289752551,139,0,0,89,35,0,15,0
1290357351,102,0,1,61,23,0,17,0
1290962151,127,0,1,83,28,0,15,0
1291566951,105,0,0,65,29,0,11,0
1292171751,92,0,1,54,22,0,15,0
1292776551,126,0,0,83,27,0,16,0
1293381351,105,0,3,62,25,0,15,0
1293986151,57,0,1,29,17,0,10,0
1294590951,95,0,1,45,29,0,20,0
1295195751,66,0,2,43,16,0,5,0
1295800551,126,0,3,67,38,0,18,0
1296405351,133,0,2,80,31,5,15,0
1297010151,98,0,0,50,29,6,13,0
1297614951,124,0,0,69,26,9,20,0
1298219751,117,0,0,68,32,0,17,0
1298824551,80,0,1,37,27,1,14,0
1299429351,131,0,2,68,37,4,20,0
1300034151,85,0,0,50,24,1,10,0
1300638951,27,0,2,12,8,1,4,0
1301243751,95,0,1,57,24,1,12,0
1301848551,92,0,1,51,24,1,15,0
1302453351,124,0,0,73,27,4,20,0
1303058151,89,0,3,47,23,2,14,0
1303662951,110,0,0,64,29,4,13,0
1304267751,123,0,1,77,28,2,15,0
1304872551,61,0,1,34,15,4,7,0
1305477351,71,0,1,31,22,1,16,0
1306082151,182,0,3,93,52,2,32,0
1306686951,138,0,1,78,28,2,29,0
1307291751,101,0,1,52,31,1,16,0
1307896551,74,0,1,30,21,0,22,0
1308501351,101,0,1,47,29,3,21,0
1309106151,115,0,2,59,28,2,24,0
1309710951,154,0,3,81,34,4,32,0
1310315751,120,0,2,67,34,0,17,0
1310920551,163,0,0,86,39,1,37,0
1311525351,64,0,1,28,17,0,18,0
1312130151,77,0,1,44,20,1,11,0
1312734951,75,0,2,38,27,0,8,0
1313339751,126,0,3,78,29,2,14,0
1313944551,108,0,2,70,29,1,6,0
1314549351,121,0,3,76,24,2,16,0
1315154151,158,0,1,105,38,0,14,0
1315758951,114,0,3,60,32,0,19,0
1316363751,11,0,0,5,4,0,2,0
1316968551,27,0,2,13,7,0,5,0
1317573351,13,0,0,7,5,0,1,0
1318178151,88,0,1,54,20,0,13,0
1318782951,78,0,1,49,17,0,11,0
1319387751,108,0,2,61,30,1,14,0
1319992551,107,0,1,59,36,0,11,0
1320597351,96,0,2,57,25,2,10,0
1321202151,59,0,1,40,13,1,4,0
1321806951,101,0,1,60,24,1,15,0
1322411751,99,0,1,65,22,0,11,0
1323016551,104,0,1,63,25,0,15,0
1323621351,107,0,2,65,30,0,10,0
1324226151,128,0,0,85,28,1,14,0
1324830951,120,0,1,81,27,0,11,0
1325435751,93,0,2,56,21,1,13,0
1326040551,156,0,1,102,37,1,15,0
1326645351,129,0,2,80,33,1,13,0
1327250151,171,0,3,124,33,1,10,0
1327854951,211,0,0,146,43,3,19,0
1328459751,133,0,3,85,37,0,8,0
1329064551,123,0,3,85,24,2,9,0
1329669351,154,0,4,103,37,1,9,0
1330274151,117,0,2,74,29,0,12,0
1330878951,101,0,1,71,19,1,9,0
1331483751,107,0,4,65,27,0,11,0
1332088551,157,0,2,101,39,2,13,0
1332693351,92,0,0,60,23,0,9,0
1333298151,75,0,0,42,25,0,8,0
1333902951,111,0,0,80,24,0,7,0
1334507751,147,0,1,96,38,1,11,0
1335112551,98,0,3,60,25,2,8,0
1335717351,176,0,3,117,40,1,15,0
1336322151,87,0,3,58,19,2,5,0
1336926951,78,0,3,56,14,0,5,0
1337531751,63,0,1,42,13,1,6,0
1338136551,111,0,1,68,32,1,9,0
1338741351,55,0,1,33,13,1,7,0
1339346151,84,0,7,48,23,0,6,0
1339950951,110,0,3,72,30,0,5,0
1340555751,127,0,1,91,28,2,5,0
1341160551,155,0,3,97,38,3,14,0
1341765351,130,0,1,78,43,1,7,0
1342370151,134,0,3,86,35,2,8,0
1342974951,127,0,2,87,29,0,9,0
1343579751,91,0,1,66,19,0,5,0
1344184551,72,0,2,46,18,0,6,0
1344789351,98,0,3,67,20,4,4,0
1345394151,107,0,7,68,26,0,6,0
1345998951,73,0,1,51,19,0,2,0
1346603751,132,0,3,90,21,11,7,0
1347208551,178,0,4,122,39,3,10,0
1347813351,158,0,2,107,33,4,12,0
1348418151,98,0,7,67,15,2,7,0
1349022951,68,0,5,47,13,0,3,0
1349627751,131,0,2,92,31,0,6,0
1350232551,38,0,3,23,8,0,4,0
1350837351,104,0,2,67,25,0,10,0
1351442151,159,0,5,100,39,0,15,0
1352046951,150,0,3,98,29,7,13,0
1352651751,207,0,4,143,43,2,15,0
1353256551,117,0,1,83,25,1,7,0
1353861351,197,0,5,142,40,0,10,0
1354466151,179,0,1,125,36,3,14,0
1355070951,215,0,1,156,42,4,12,0
1355675751,220,0,1,159,40,1,19,0
1356280551,167,0,4,119,30,1,13,0
1356885351,24,0,1,12,8,0,3,0
1357490151,33,0,1,24,6,1,1,0
1358094951,49,1,1,36,6,0,5,0
1358699751,80,0,3,51,16,1,9,0
1359304551,45,0,4,24,12,1,4,0
1359909351,43,0,2,33,5,0,3,0
1360514151,53,0,3,34,10,2,4,0
1361118951,92,0,4,67,14,0,7,0
1361723751,107,0,6,67,22,0,12,0
1362328551,153,0,4,126,17,0,6,0
1362933351,95,0,3,67,16,1,8,0
1363538151,114,0,1,86,21,0,6,0
1364142951,98,0,3,70,18,1,6,0
1364747751,107,0,5,74,21,0,7,0
1365352551,80,0,3,55,15,0,7,0
1365957351,158,0,5,121,22,1,9,0
1366562151,160,0,1,109,33,3,14,0
1367166951,58,0,1,46,9,0,2,0
1367771751,97,0,0,71,17,0,9,0
1368376551,157,0,15,112,21,1,8,0
1368981351,144,0,3,115,19,0,7,0
1369586151,169,0,5,116,27,2,19,0
1370190951,229,0,4,161,45,0,19,0
1370795751,231,0,2,162,44,1,22,0
1371400551,129,0,3,89,26,0,11,0
1372005351,98,0,1,73,16,0,8,0
1372610151,202,0,4,154,26,2,16,0
1373214951,149,0,2,105,35,0,7,0
1373819751,112,0,6,78,21,1,6,0
1374424551,97,0,6,73,12,2,4,0
1375029351,123,0,0,93,22,0,8,0
1375634151,111,0,1,80,17,2,11,0
1376238951,153,0,6,111,22,4,10,0
1376843751,191,0,1,150,30,1,9,0
1377448551,151,0,1,117,25,1,7,0
1378053351,164,0,3,122,33,0,6,0
1378658151,91,0,1,64,16,1,9,0
1379262951,44,0,5,30,7,1,1,0
1379867751,58,0,2,48,7,0,1,0
1380472551,50,0,5,32,9,0,4,0
1381077351,56,0,0,38,14,0,4,0
1381682151,142,0,3,113,18,1,7,0
1382286951,72,0,3,52,14,0,3,0
1382891751,103,0,1,79,18,0,5,0
1383496551,114,0,3,75,22,0,14,0
1384101351,116,0,7,86,16,0,7,0
1384706151,102,0,1,81,15,1,4,0
1385310951,145,0,5,115,16,1,8,0
1385915751,185,0,2,149,25,0,9,0
1386520551,113,0,6,79,21,0,7,0
1387125351,106,0,3,83,14,0,6,0
1387730151,108,0,3,78,19,0,8,0
1388334951,52,0,1,36,11,1,3,0
1388939751,59,0,7,45,6,0,1,0
1389544551,135,0,2,93,34,0,6,0
1390149351,75,0,1,53,16,1,4,0
1390754151,110,0,6,75,22,0,7,0
1391358951,84,0,5,53,16,1,9,0
1391963751,117,0,4,85,23,1,4,0
1392568551,109,0,7,64,30,1,7,0
1393173351,132,0,1,94,32,1,4,0
1393778151,164,0,5,115,33,0,11,0
1394382951,9,0,1,5,1,0,2,0
1394987751,151,1,5,109,25,1,10,0
1395592551,152,0,5,112,31,0,4,0
1396197351,169,1,8,121,29,1,9,0
1396802151,144,0,5,103,21,0,15,0
1397406951,96,0,5,68,16,1,6,0
1398011751,109,0,6,72,19,2,10,0
1398616551,142,0,3,108,21,2,8,0
1399221351,126,0,6,78,27,0,15,0
1399826151,102,1,8,67,18,0,8,0
1400430951,96,0,4,61,18,0,13,0
1401035751,73,0,3,49,15,0,6,0
1401640551,109,0,3,78,17,1,10,0
1402245351,117,0,9,86,15,1,6,0
1402850151,43,0,2,28,9,0,4,0
1403454951,137,1,9,85,30,0,12,0
1404059751,166,1,6,118,27,0,14,0
1404664551,192,1,14,139,24,4,10,0
1405269351,176,0,4,128,29,0,15,0
1405874151,179,0,3,116,40,0,20,0
1406478951,179,0,6,128,32,0,13,0
1407083751,182,0,12,118,31,8,13,0
1407688551,151,0,7,111,16,7,10,0
1408293351,96,0,5,71,14,1,5,0
1408898151,156,0,4,103,25,0,24,0
1409502951,169,0,1,131,25,2,10,0
1410107751,90,0,10,56,20,1,3,0
1410712551,119,0,3,89,18,2,7,0
1411317351,99,0,3,85,10,0,1,0
1411922151,86,0,2,59,16,1,8,0
1412526951,36,0,3,28,5,0,0,0
1413131751,36,0,4,24,6,0,2,0
1413736551,11,0,8,3,0,0,0,0
1414341351,52,0,5,33,10,0,4,0
1414946151,53,0,4,41,5,0,3,0
1415550951,35,0,6,23,5,0,1,0
1416155751,88,0,10,57,17,0,4,0
1416760551,64,0,5,42,11,1,5,0
1417365351,70,0,4,52,9,3,2,0
1417970151,50,0,6,24,11,5,4,0
1418574951,82,0,8,57,13,0,4,0
1419179751,63,0,2,41,8,0,12,0
1419784551,49,0,2,28,12,0,7,0
1420389351,27,0,4,15,6,1,1,0
1420994151,108,0,4,80,17,0,7,0
1421598951,95,1,2,67,19,0,6,0
1422203751,140,1,5,89,26,2,17,0
1422808551,96,0,3,76,12,1,4,0
1423413351,163,1,4,115,24,1,18,0
1424018151,119,0,1,89,21,0,8,0
1424622951,68,0,0,45,12,0,11,0
1425227751,62,0,2,44,7,1,8,0
1425832551,76,0,9,48,11,1,7,0
1426437351,83,0,2,59,16,0,6,0
1427042151,102,0,2,76,16,1,7,0
1427646951,92,0,1,70,15,2,4,0
1428251751,91,0,1,68,14,1,7,0
1428856551,105,0,4,76,10,4,11,0
