date,total,accept,badge,comment,post,review,revision,suggest
1251806400,0,0,0,0,0,0,0,0
1252411200,0,0,0,0,0,0,0,0
1253016000,0,0,0,0,0,0,0,0
1253620800,0,0,0,0,0,0,0,0
1254225600,0,0,0,0,0,0,0,0
1254830400,0,0,0,0,0,0,0,0
1255435200,0,0,0,0,0,0,0,0
1256040000,0,0,0,0,0,0,0,0
1256644800,0,0,0,0,0,0,0,0
1257249600,0,0,0,0,0,0,0,0
1257854400,0,0,0,0,0,0,0,0
1258459200,0,0,0,0,0,0,0,0
1259064000,0,0,0,0,0,0,0,0
1259668800,0,0,0,0,0,0,0,0
1260273600,0,0,0,0,0,0,0,0
1260878400,0,0,0,0,0,0,0,0
1261483200,0,0,0,0,0,0,0,0
1262088000,0,0,0,0,0,0,0,0
1262692800,0,0,0,0,0,0,0,0
1263297600,0,0,0,0,0,0,0,0
1263902400,0,0,0,0,0,0,0,0
1264507200,0,0,0,0,0,0,0,0
1265112000,0,0,0,0,0,0,0,0
1265716800,0,0,0,0,0,0,0,0
1266321600,0,0,0,0,0,0,0,0
1266926400,0,0,0,0,0,0,0,0
1267531200,0,0,0,0,0,0,0,0
1268136000,0,0,0,0,0,0,0,0
1268740800,0,0,0,0,0,0,0,0
1269345600,0,0,0,0,0,0,0,0
1269950400,0,0,0,0,0,0,0,0
1270555200,0,0,0,0,0,0,0,0
1271160000,0,0,0,0,0,0,0,0
1271764800,0,0,0,0,0,0,0,0
1272369600,0,0,0,0,0,0,0,0
1272974400,0,0,0,0,0,0,0,0
1273579200,0,0,0,0,0,0,0,0
1274184000,0,0,0,0,0,0,0,0
1274788800,0,0,0,0,0,0,0,0
1275393600,0,0,0,0,0,0,0,0
1275998400,0,0,0,0,0,0,0,0
1276603200,0,0,0,0,0,0,0,0
1277208000,0,0,0,0,0,0,0,0
1277812800,0,0,0,0,0,0,0,0
1278417600,0,0,0,0,0,0,0,0
1279022400,0,0,0,0,0,0,0,0
1279627200,6,0,3,0,2,0,1,0
1280232000,0,0,0,0,0,0,0,0
1280836800,0,0,0,0,0,0,0,0
1281441600,0,0,0,0,0,0,0,0
1282046400,0,0,0,0,0,0,0,0
1282651200,1,0,0,0,1,0,0,0
1283256000,0,0,0,0,0,0,0,0
1283860800,0,0,0,0,0,0,0,0
1284465600,0,0,0,0,0,0,0,0
1285070400,0,0,0,0,0,0,0,0
1285675200,1,0,0,0,1,0,0,0
1286280000,0,0,0,0,0,0,0,0
1286884800,0,0,0,0,0,0,0,0
1287489600,1,0,0,0,1,0,0,0
1288094400,0,0,0,0,0,0,0,0
1288699200,0,0,0,0,0,0,0,0
1289304000,0,0,0,0,0,0,0,0
1289908800,0,0,0,0,0,0,0,0
1290513600,0,0,0,0,0,0,0,0
1291118400,5,0,0,2,2,0,1,0
1291723200,0,0,0,0,0,0,0,0
1292328000,0,0,0,0,0,0,0,0
1292932800,0,0,0,0,0,0,0,0
1293537600,0,0,0,0,0,0,0,0
1294142400,0,0,0,0,0,0,0,0
1294747200,0,0,0,0,0,0,0,0
1295352000,1,0,0,0,1,0,0,0
1295956800,1,0,1,0,0,0,0,0
1296561600,0,0,0,0,0,0,0,0
1297166400,0,0,0,0,0,0,0,0
1297771200,0,0,0,0,0,0,0,0
1298376000,0,0,0,0,0,0,0,0
1298980800,0,0,0,0,0,0,0,0
1299585600,0,0,0,0,0,0,0,0
1300190400,2,0,0,0,1,0,1,0
1300795200,0,0,0,0,0,0,0,0
1301400000,0,0,0,0,0,0,0,0
1302004800,0,0,0,0,0,0,0,0
1302609600,1,0,0,0,1,0,0,0
1303214400,0,0,0,0,0,0,0,0
1303819200,0,0,0,0,0,0,0,0
1304424000,0,0,0,0,0,0,0,0
1305028800,0,0,0,0,0,0,0,0
1305633600,0,0,0,0,0,0,0,0
1306238400,6,0,0,0,6,0,0,0
1306843200,25,1,2,7,10,0,5,0
1307448000,207,0,3,77,92,0,33,2
1308052800,232,0,3,63,101,0,62,3
1308657600,128,0,1,46,58,0,23,0
1309262400,145,0,1,46,62,1,35,0
1309867200,237,0,5,79,77,3,73,0
1310472000,253,1,7,82,90,2,71,0
1311076800,186,1,0,54,78,0,53,0
1311681600,253,1,3,63,73,44,69,0
1312286400,189,0,1,48,67,17,55,1
1312891200,130,0,0,36,56,1,37,0
1313496000,169,0,4,30,67,11,56,1
1314100800,150,0,1,45,50,2,52,0
1314705600,138,1,2,39,52,7,37,0
1315310400,139,0,3,28,40,29,39,0
1315915200,148,1,4,41,43,14,45,0
1316520000,237,0,3,37,53,15,124,5
1317124800,83,0,1,26,34,1,21,0
1317729600,69,0,1,18,17,0,33,0
1318334400,36,0,0,5,9,7,15,0
1318939200,90,0,1,31,28,0,30,0
1319544000,66,0,0,24,22,0,20,0
1320148800,54,0,0,23,19,0,12,0
1320753600,77,0,3,30,23,1,20,0
1321358400,50,0,0,10,22,8,10,0
1321963200,26,0,0,7,12,0,7,0
1322568000,39,0,0,9,20,0,10,0
1323172800,48,0,2,15,20,1,10,0
1323777600,98,1,2,26,29,9,31,0
1324382400,98,0,2,28,39,6,23,0
1324987200,67,0,1,31,12,3,20,0
1325592000,85,1,2,34,20,6,22,0
1326196800,109,0,0,32,33,21,23,0
1326801600,81,0,0,28,27,0,26,0
1327406400,99,0,2,38,33,1,25,0
1328011200,90,0,3,25,28,11,23,0
1328616000,81,0,3,25,31,0,22,0
1329220800,72,0,1,33,28,0,10,0
1329825600,85,0,1,27,28,10,19,0
1330430400,83,0,2,16,26,19,20,0
1331035200,75,0,0,23,30,4,18,0
1331640000,99,0,1,29,29,12,28,0
1332244800,97,0,1,26,32,17,21,0
1332849600,58,0,1,22,20,1,14,0
1333454400,61,0,0,23,21,1,16,0
1334059200,77,0,1,23,28,1,24,0
1334664000,101,0,1,40,34,1,25,0
1335268800,70,0,0,33,19,2,16,0
1335873600,1,0,0,0,1,0,0,0
1336478400,118,0,1,37,44,16,20,0
1337083200,101,0,0,42,27,1,31,0
1337688000,59,0,0,22,19,1,17,0
1338292800,88,0,0,32,32,4,20,0
1338897600,142,1,1,63,39,0,38,0
1339502400,68,0,4,30,23,0,11,0
1340107200,104,0,2,39,28,14,21,0
1340712000,109,0,2,42,39,1,25,0
1341316800,54,0,0,17,19,2,16,0
1341921600,66,0,0,23,24,1,18,0
1342526400,105,1,3,34,35,3,29,0
1343131200,80,1,1,35,27,1,15,0
1343736000,42,0,0,19,13,0,10,0
1344340800,60,0,0,23,17,0,20,0
1344945600,105,1,2,39,35,1,27,0
1345550400,88,1,0,31,33,0,23,0
1346155200,78,0,0,27,25,2,24,0
1346760000,41,0,0,20,9,1,11,0
1347364800,38,0,0,12,16,0,10,0
1347969600,64,0,2,23,21,0,18,0
1348574400,113,0,2,36,41,1,33,0
1349179200,44,0,0,18,16,0,10,0
1349784000,38,0,0,11,12,0,15,0
1350388800,55,0,0,16,21,1,17,0
1350993600,65,0,1,25,25,0,14,0
1351598400,116,0,0,48,39,0,29,0
1352203200,117,1,0,44,38,0,34,0
1352808000,103,0,5,39,34,0,25,0
1353412800,204,1,2,83,68,1,49,0
1354017600,205,0,3,83,59,1,59,0
1354622400,194,1,2,71,56,2,62,0
1355227200,163,0,0,72,60,1,30,0
1355832000,181,0,2,73,71,0,35,0
1356436800,268,8,8,94,76,24,58,0
1357041600,231,18,10,73,59,30,41,0
1357646400,314,5,6,87,54,114,48,0
1358251200,326,1,2,52,45,192,34,0
1358856000,351,0,3,23,26,270,29,0
1359460800,397,0,0,23,21,331,22,0
1360065600,383,0,2,28,20,306,27,0
1360670400,232,0,5,32,23,133,39,0
1361275200,187,0,7,32,26,93,29,0
1361880000,170,0,2,34,21,93,20,0
1362484800,179,0,4,26,22,106,21,0
1363089600,273,0,1,50,31,163,28,0
1363694400,207,0,1,34,26,123,23,0
1364299200,158,0,1,19,20,99,19,0
1364904000,198,0,1,44,30,98,25,0
1365508800,143,0,5,22,26,74,16,0
1366113600,196,1,5,41,40,81,28,0
1366718400,276,0,0,63,36,134,43,0
1367323200,165,0,1,34,29,72,29,0
1367928000,219,0,4,47,38,86,44,0
1368532800,289,1,3,89,34,93,69,0
1369137600,329,0,3,87,49,137,53,0
1369742400,211,1,4,78,39,54,35,0
1370347200,208,0,0,64,42,65,37,0
1370952000,149,1,3,44,31,32,38,0
1371556800,173,0,2,50,40,37,44,0
1372161600,149,0,2,50,34,33,30,0
1372766400,162,0,3,69,42,2,46,0
1373371200,207,0,6,73,57,5,66,0
1373976000,173,0,3,71,49,1,49,0
1374580800,149,0,1,67,43,3,35,0
1375185600,157,1,4,60,42,1,49,0
1375790400,114,0,3,51,34,0,26,0
1376395200,105,2,2,43,34,2,22,0
1377000000,100,0,0,40,34,2,24,0
1377604800,170,0,2,66,50,3,49,0
1378209600,132,0,1,45,43,0,43,0
1378814400,150,0,2,57,42,0,49,0
1379419200,119,0,1,43,38,0,37,0
1380024000,187,0,4,74,60,0,49,0
1380628800,186,0,8,65,50,0,63,0
1381233600,138,0,4,45,38,1,50,0
1381838400,182,0,3,73,51,1,54,0
1382443200,185,1,6,76,51,2,49,0
1383048000,107,0,2,55,29,0,21,0
1383652800,87,0,2,39,23,1,22,0
1384257600,107,0,4,42,37,1,23,0
1384862400,74,0,2,28,26,0,18,0
1385467200,112,0,9,40,29,1,33,0
1386072000,108,0,1,49,27,1,30,0
1386676800,62,0,2,23,23,1,13,0
1387281600,105,0,3,48,29,1,24,0
1387886400,175,3,3,63,46,32,28,0
1388491200,140,3,7,60,44,0,26,0
1389096000,152,3,9,65,46,1,28,0
1389700800,166,1,7,81,42,0,34,1
1390305600,136,0,4,55,38,7,32,0
1390910400,146,1,4,59,49,7,26,0
1391515200,108,0,4,49,32,5,18,0
1392120000,140,1,7,72,41,0,19,0
1392724800,150,1,8,71,33,9,28,0
1393329600,230,1,12,105,59,5,46,2
1393934400,77,0,4,28,18,2,25,0
1394539200,67,1,4,28,13,2,19,0
1395144000,134,3,1,55,33,4,38,0
1395748800,139,0,3,66,40,1,29,0
1396353600,193,0,4,54,36,1,98,0
1396958400,110,3,6,50,26,1,24,0
1397563200,63,1,3,22,17,0,20,0
1398168000,69,0,7,30,23,0,9,0
1398772800,68,0,4,24,26,0,14,0
1399377600,96,0,9,35,32,0,20,0
1399982400,62,0,3,24,21,0,14,0
1400587200,64,0,7,20,21,0,16,0
1401192000,89,0,3,44,24,0,18,0
1401796800,74,0,0,28,25,0,21,0
1402401600,56,0,1,29,18,0,8,0
1403006400,59,0,1,26,18,0,14,0
1403611200,52,0,2,19,16,0,15,0
1404216000,48,0,2,18,17,0,11,0
1404820800,64,0,6,21,19,0,18,0
1405425600,60,1,2,26,19,0,12,0
1406030400,69,1,1,27,25,0,15,0
1406635200,66,1,3,27,19,0,16,0
1407240000,92,0,3,39,31,0,19,0
1407844800,93,0,8,39,28,0,18,0
1408449600,66,0,3,34,15,0,14,0
1409054400,52,0,1,22,12,0,17,0
1409659200,64,0,1,29,20,1,13,0
1410264000,62,0,2,23,21,2,14,0
1410868800,62,0,2,27,19,0,14,0
1411473600,76,0,5,25,23,1,22,0
1412078400,80,0,3,32,26,0,19,0
1412683200,97,0,4,37,33,0,23,0
1413288000,72,0,1,31,26,0,14,0
1413892800,73,0,10,27,19,1,16,0
1414497600,92,1,4,39,24,2,22,0
1415102400,50,1,0,24,13,0,12,0
1415707200,98,1,3,42,24,1,27,0
1416312000,64,0,3,20,23,0,18,0
1416916800,55,1,3,14,23,0,14,0
1417521600,64,0,2,19,23,1,19,0
1418126400,41,0,0,11,17,0,13,0
1418731200,66,0,4,15,27,0,20,0
1419336000,84,1,3,29,28,0,23,0
1419940800,80,1,8,19,28,0,24,0
1420545600,73,0,1,31,20,0,21,0
1421150400,79,1,3,36,21,0,18,0
1421755200,59,1,4,18,23,1,12,0
1422360000,64,1,5,26,17,1,14,0
1422964800,47,1,3,18,15,0,10,0
1423569600,39,0,1,10,20,1,7,0
1424174400,60,0,2,21,19,0,18,0
1424779200,73,0,0,29,22,0,22,0
1425384000,55,0,5,20,15,0,15,0
1425988800,59,0,1,28,18,0,12,0
1426593600,142,0,6,29,20,67,20,0
1427198400,371,0,4,35,27,280,25,0
1427803200,455,1,5,25,21,382,21,0
1428408000,73,0,4,32,18,0,19,0
1429012800,55,0,2,17,13,14,9,0
