date,total,accept,badge,comment,post,review,revision,suggest
1248626151,0,0,0,0,0,0,0,0
1249230951,0,0,0,0,0,0,0,0
1249835751,0,0,0,0,0,0,0,0
1250440551,0,0,0,0,0,0,0,0
1251045351,0,0,0,0,0,0,0,0
1251650151,0,0,0,0,0,0,0,0
1252254951,0,0,0,0,0,0,0,0
1252859751,0,0,0,0,0,0,0,0
1253464551,0,0,0,0,0,0,0,0
1254069351,0,0,0,0,0,0,0,0
1254674151,0,0,0,0,0,0,0,0
1255278951,0,0,0,0,0,0,0,0
1255883751,0,0,0,0,0,0,0,0
1256488551,0,0,0,0,0,0,0,0
1257093351,0,0,0,0,0,0,0,0
1257698151,0,0,0,0,0,0,0,0
1258302951,0,0,0,0,0,0,0,0
1258907751,0,0,0,0,0,0,0,0
1259512551,0,0,0,0,0,0,0,0
1260117351,0,0,0,0,0,0,0,0
1260722151,0,0,0,0,0,0,0,0
1261326951,0,0,0,0,0,0,0,0
1261931751,0,0,0,0,0,0,0,0
1262536551,0,0,0,0,0,0,0,0
1263141351,0,0,0,0,0,0,0,0
1263746151,0,0,0,0,0,0,0,0
1264350951,0,0,0,0,0,0,0,0
1264955751,0,0,0,0,0,0,0,0
1265560551,0,0,0,0,0,0,0,0
1266165351,0,0,0,0,0,0,0,0
1266770151,0,0,0,0,0,0,0,0
1267374951,0,0,0,0,0,0,0,0
1267979751,0,0,0,0,0,0,0,0
1268584551,0,0,0,0,0,0,0,0
1269189351,0,0,0,0,0,0,0,0
1269794151,0,0,0,0,0,0,0,0
1270398951,0,0,0,0,0,0,0,0
1271003751,0,0,0,0,0,0,0,0
1271608551,0,0,0,0,0,0,0,0
1272213351,0,0,0,0,0,0,0,0
1272818151,0,0,0,0,0,0,0,0
1273422951,0,0,0,0,0,0,0,0
1274027751,0,0,0,0,0,0,0,0
1274632551,0,0,0,0,0,0,0,0
1275237351,0,0,0,0,0,0,0,0
1275842151,0,0,0,0,0,0,0,0
1276446951,0,0,0,0,0,0,0,0
1277051751,0,0,0,0,0,0,0,0
1277656551,0,0,0,0,0,0,0,0
1278261351,0,0,0,0,0,0,0,0
1278866151,0,0,0,0,0,0,0,0
1279470951,0,0,0,0,0,0,0,0
1280075751,0,0,0,0,0,0,0,0
1280680551,0,0,0,0,0,0,0,0
1281285351,0,0,0,0,0,0,0,0
1281890151,0,0,0,0,0,0,0,0
1282494951,0,0,0,0,0,0,0,0
1283099751,0,0,0,0,0,0,0,0
1283704551,0,0,0,0,0,0,0,0
1284309351,0,0,0,0,0,0,0,0
1284914151,0,0,0,0,0,0,0,0
1285518951,0,0,0,0,0,0,0,0
1286123751,0,0,0,0,0,0,0,0
1286728551,0,0,0,0,0,0,0,0
1287333351,0,0,0,0,0,0,0,0
1287938151,0,0,0,0,0,0,0,0
1288542951,0,0,0,0,0,0,0,0
1289147751,0,0,0,0,0,0,0,0
1289752551,0,0,0,0,0,0,0,0
1290357351,0,0,0,0,0,0,0,0
1290962151,0,0,0,0,0,0,0,0
1291566951,0,0,0,0,0,0,0,0
1292171751,0,0,0,0,0,0,0,0
1292776551,0,0,0,0,0,0,0,0
1293381351,0,0,0,0,0,0,0,0
1293986151,0,0,0,0,0,0,0,0
1294590951,0,0,0,0,0,0,0,0
1295195751,0,0,0,0,0,0,0,0
1295800551,0,0,0,0,0,0,0,0
1296405351,0,0,0,0,0,0,0,0
1297010151,0,0,0,0,0,0,0,0
1297614951,0,0,0,0,0,0,0,0
1298219751,0,0,0,0,0,0,0,0
1298824551,0,0,0,0,0,0,0,0
1299429351,0,0,0,0,0,0,0,0
1300034151,0,0,0,0,0,0,0,0
1300638951,0,0,0,0,0,0,0,0
1301243751,0,0,0,0,0,0,0,0
1301848551,0,0,0,0,0,0,0,0
1302453351,0,0,0,0,0,0,0,0
1303058151,0,0,0,0,0,0,0,0
1303662951,0,0,0,0,0,0,0,0
1304267751,0,0,0,0,0,0,0,0
1304872551,0,0,0,0,0,0,0,0
1305477351,0,0,0,0,0,0,0,0
1306082151,0,0,0,0,0,0,0,0
1306686951,0,0,0,0,0,0,0,0
1307291751,0,0,0,0,0,0,0,0
1307896551,9,0,0,7,2,0,0,0
1308501351,6,0,0,4,2,0,0,0
1309106151,0,0,0,0,0,0,0,0
1309710951,0,0,0,0,0,0,0,0
1310315751,0,0,0,0,0,0,0,0
1310920551,18,3,0,12,3,0,0,0
1311525351,8,1,0,5,2,0,0,0
1312130151,15,2,0,10,2,0,1,0
1312734951,15,1,0,9,4,0,1,0
1313339751,15,1,0,8,5,0,1,0
1313944551,18,2,0,9,5,0,2,0
1314549351,29,3,0,13,11,0,2,0
1315154151,10,1,0,5,3,0,1,0
1315758951,5,0,0,0,4,0,1,0
1316363751,4,0,0,0,4,0,0,0
1316968551,2,0,0,1,1,0,0,0
1317573351,2,0,1,0,1,0,0,0
1318178151,0,0,0,0,0,0,0,0
1318782951,9,1,3,3,2,0,0,0
1319387751,14,3,1,9,1,0,0,0
1319992551,18,1,1,7,7,0,2,0
1320597351,28,3,1,10,14,0,0,0
1321202151,54,5,0,23,22,0,4,0
1321806951,13,2,0,2,9,0,0,0
1322411751,18,2,0,8,8,0,0,0
1323016551,17,1,0,7,5,0,4,0
1323621351,19,3,0,9,6,0,1,0
1324226151,12,1,0,5,6,0,0,0
1324830951,8,1,0,2,5,0,0,0
1325435751,28,3,1,10,11,0,3,0
1326040551,29,2,0,13,12,0,2,0
1326645351,9,0,0,2,6,0,0,1
1327250151,16,2,0,9,4,0,1,0
1327854951,124,0,0,12,18,0,42,52
1328459751,26,0,0,3,6,0,5,12
1329064551,72,0,2,1,5,0,27,37
1329669351,71,1,1,1,5,0,25,38
1330274151,65,1,1,8,5,0,20,30
1330878951,90,0,0,9,13,0,27,41
1331483751,22,0,0,2,3,0,6,11
1332088551,25,0,0,4,7,0,7,7
1332693351,7,0,0,2,3,0,2,0
1333298151,18,0,0,7,9,0,2,0
1333902951,10,1,0,0,4,0,5,0
1334507751,17,0,0,5,6,0,6,0
1335112551,21,1,0,6,8,0,6,0
1335717351,9,1,0,3,2,1,2,0
1336322151,14,1,1,6,4,0,2,0
1336926951,13,0,0,3,6,0,4,0
1337531751,11,1,1,2,5,0,2,0
1338136551,14,0,0,7,5,0,2,0
1338741351,14,2,0,6,3,1,2,0
1339346151,10,0,3,3,4,0,0,0
1339950951,13,0,1,2,6,1,3,0
1340555751,18,1,0,8,7,1,1,0
1341160551,8,0,0,4,2,0,2,0
1341765351,12,1,0,7,2,0,2,0
1342370151,12,2,1,4,3,0,2,0
1342974951,3,1,0,1,1,0,0,0
1343579751,19,0,0,9,6,1,3,0
1344184551,11,1,0,3,4,0,3,0
1344789351,16,1,0,6,3,0,6,0
1345394151,4,1,0,0,0,0,3,0
1345998951,10,0,0,3,2,0,5,0
1346603751,14,2,1,3,2,0,6,0
1347208551,17,1,0,5,8,0,3,0
1347813351,20,0,1,12,6,0,1,0
1348418151,16,1,2,5,3,1,4,0
1349022951,14,2,2,3,3,1,3,0
1349627751,9,0,0,4,3,0,2,0
1350232551,11,2,0,8,0,0,1,0
1350837351,3,0,0,2,0,0,1,0
1351442151,0,0,0,0,0,0,0,0
1352046951,13,1,0,8,2,0,2,0
1352651751,56,1,3,3,0,46,3,0
1353256551,12,0,0,1,1,9,1,0
1353861351,41,0,0,1,1,39,0,0
1354466151,53,1,1,10,6,33,2,0
1355070951,34,0,0,7,2,20,5,0
1355675751,34,3,2,11,5,8,5,0
1356280551,30,1,1,4,4,16,4,0
1356885351,18,1,0,4,4,7,2,0
1357490151,15,0,1,3,2,8,1,0
1358094951,41,0,1,10,7,20,3,0
1358699751,11,0,1,3,1,1,5,0
1359304551,15,0,1,3,3,8,0,0
1359909351,3,0,0,1,1,0,1,0
1360514151,4,0,1,2,1,0,0,0
1361118951,21,0,1,9,8,1,2,0
1361723751,8,1,2,3,0,2,0,0
1362328551,8,1,2,2,2,0,1,0
1362933351,34,1,2,2,1,26,2,0
1363538151,15,0,0,1,2,10,2,0
1364142951,31,1,3,4,2,16,5,0
1364747751,7,0,0,5,1,0,1,0
1365352551,15,0,3,3,4,2,3,0
1365957351,6,0,0,0,4,1,1,0
1366562151,4,0,1,1,2,0,0,0
1367166951,10,0,3,0,2,2,3,0
1367771751,14,0,0,2,6,3,3,0
1368376551,2,0,0,1,0,0,1,0
1368981351,4,0,0,2,1,0,1,0
1369586151,5,0,1,1,1,1,1,0
1370190951,8,0,2,1,1,2,2,0
1370795751,1,0,1,0,0,0,0,0
1371400551,8,0,3,1,1,1,2,0
1372005351,7,0,1,0,0,6,0,0
1372610151,13,0,1,3,5,2,2,0
1373214951,4,0,0,1,3,0,0,0
1373819751,12,0,1,1,1,7,2,0
1374424551,2,0,0,0,0,1,1,0
1375029351,19,0,0,1,0,17,1,0
1375634151,18,0,1,0,2,14,1,0
1376238951,1,0,0,0,0,1,0,0
1376843751,6,0,0,0,1,5,0,0
1377448551,4,0,2,0,0,2,0,0
1378053351,34,0,2,0,0,31,1,0
1378658151,13,0,4,0,0,9,0,0
1379262951,0,0,0,0,0,0,0,0
1379867751,9,0,0,0,3,6,0,0
1380472551,60,0,0,18,12,21,9,0
1381077351,22,0,1,7,8,0,6,0
1381682151,5,0,0,1,3,0,1,0
1382286951,0,0,0,0,0,0,0,0
1382891751,6,0,1,0,3,0,2,0
1383496551,6,0,2,1,1,0,2,0
1384101351,1,0,1,0,0,0,0,0
1384706151,40,3,1,2,3,29,2,0
1385310951,8,0,1,2,1,1,3,0
1385915751,6,0,1,1,1,1,2,0
1386520551,4,0,1,0,1,1,1,0
1387125351,0,0,0,0,0,0,0,0
1387730151,13,0,0,0,1,12,0,0
1388334951,12,0,1,0,4,5,2,0
1388939751,6,0,0,0,0,6,0,0
1389544551,13,1,2,0,0,10,0,0
1390149351,9,0,1,0,1,7,0,0
1390754151,0,0,0,0,0,0,0,0
1391358951,3,0,0,0,1,1,1,0
1391963751,4,0,1,1,1,0,1,0
1392568551,6,0,1,1,1,1,2,0
1393173351,0,0,0,0,0,0,0,0
1393778151,14,0,2,0,0,12,0,0
1394382951,4,0,0,1,1,2,0,0
1394987751,11,0,0,1,1,7,2,0
1395592551,7,0,2,1,0,4,0,0
1396197351,0,0,0,0,0,0,0,0
1396802151,1,0,0,1,0,0,0,0
1397406951,2,0,1,0,1,0,0,0
1398011751,2,0,2,0,0,0,0,0
1398616551,3,0,2,0,1,0,0,0
1399221351,3,0,1,0,1,1,0,0
1399826151,0,0,0,0,0,0,0,0
1400430951,1,0,1,0,0,0,0,0
1401035751,1,0,0,0,0,1,0,0
1401640551,0,0,0,0,0,0,0,0
1402245351,2,0,2,0,0,0,0,0
1402850151,5,0,2,1,2,0,0,0
1403454951,0,0,0,0,0,0,0,0
1404059751,1,0,1,0,0,0,0,0
1404664551,10,0,4,2,0,3,1,0
1405269351,8,0,2,0,0,6,0,0
1405874151,1,0,0,0,1,0,0,0
1406478951,7,0,0,0,1,6,0,0
1407083751,4,0,0,0,1,3,0,0
1407688551,5,0,0,0,0,5,0,0
1408293351,23,0,3,1,2,12,5,0
1408898151,23,0,0,0,2,16,5,0
1409502951,5,0,0,0,1,2,2,0
1410107751,10,0,0,2,3,3,2,0
1410712551,1,0,0,0,0,0,1,0
1411317351,4,0,1,0,0,3,0,0
1411922151,3,0,3,0,0,0,0,0
1412526951,1,0,1,0,0,0,0,0
1413131751,2,0,1,1,0,0,0,0
1413736551,0,0,0,0,0,0,0,0
1414341351,0,0,0,0,0,0,0,0
1414946151,1,0,0,0,0,1,0,0
1415550951,22,0,0,1,0,19,2,0
1416155751,15,1,1,0,0,13,0,0
1416760551,55,0,1,2,2,46,4,0
1417365351,17,0,1,1,0,14,1,0
1417970151,3,0,0,1,0,2,0,0
1418574951,6,0,1,1,1,3,0,0
1419179751,11,0,0,1,1,8,1,0
1419784551,18,1,1,0,1,13,2,0
1420389351,1,0,0,0,0,1,0,0
1420994151,0,0,0,0,0,0,0,0
1421598951,2,0,0,0,0,1,1,0
1422203751,1,0,0,1,0,0,0,0
1422808551,3,0,0,0,0,3,0,0
1423413351,0,0,0,0,0,0,0,0
1424018151,0,0,0,0,0,0,0,0
1424622951,3,0,0,0,0,3,0,0
1425227751,3,0,0,0,1,0,2,0
1425832551,0,0,0,0,0,0,0,0
1426437351,4,0,2,0,1,0,1,0
1427042151,1,0,1,0,0,0,0,0
1427646951,3,0,1,0,1,0,1,0
1428251751,7,0,2,1,3,0,1,0
1428856551,7,0,2,0,2,0,3,0
