date,total,accept,badge,comment,post,review,revision,suggest
1251806400,81,0,5,52,16,0,8,0
1252411200,50,0,4,19,9,0,18,0
1253016000,69,0,1,29,13,0,26,0
1253620800,69,0,1,29,14,0,25,0
1254225600,91,0,6,21,12,0,52,0
1254830400,39,0,4,14,9,0,12,0
1255435200,97,0,0,17,5,0,75,0
1256040000,44,1,1,14,7,0,21,0
1256644800,34,0,3,8,4,0,19,0
1257249600,17,0,2,7,2,0,6,0
1257854400,69,0,2,22,10,0,35,0
1258459200,54,0,3,21,12,0,18,0
1259064000,58,1,3,15,10,0,29,0
1259668800,33,0,3,8,7,0,15,0
1260273600,49,0,8,17,8,0,16,0
1260878400,45,0,4,21,3,0,17,0
1261483200,59,0,3,22,13,0,21,0
1262088000,78,0,2,16,4,0,56,0
1262692800,48,0,5,19,7,0,17,0
1263297600,43,0,3,11,2,0,27,0
1263902400,11,0,0,5,1,0,5,0
1264507200,53,0,2,17,8,0,26,0
1265112000,55,1,3,29,6,0,16,0
1265716800,56,1,1,16,10,0,28,0
1266321600,54,0,1,17,14,0,22,0
1266926400,40,1,3,10,10,0,16,0
1267531200,37,0,3,13,3,0,18,0
1268136000,46,1,6,18,7,0,14,0
1268740800,13,0,0,7,4,0,2,0
1269345600,59,0,4,28,9,0,18,0
1269950400,45,0,1,20,4,0,20,0
1270555200,22,0,3,11,3,0,5,0
1271160000,54,0,2,20,7,0,25,0
1271764800,87,1,6,23,10,0,47,0
1272369600,79,0,7,27,15,0,30,0
1272974400,88,1,4,39,15,0,29,0
1273579200,116,1,6,46,23,0,40,0
1274184000,115,0,9,55,24,0,27,0
1274788800,85,0,5,39,18,0,23,0
1275393600,83,0,8,26,17,0,32,0
1275998400,57,0,5,17,8,0,27,0
1276603200,83,0,3,37,18,0,25,0
1277208000,81,0,2,23,14,0,42,0
1277812800,72,0,8,27,10,0,27,0
1278417600,42,0,1,16,8,0,17,0
1279022400,107,0,4,40,20,0,43,0
1279627200,179,2,8,46,20,0,103,0
1280232000,97,0,2,39,16,0,40,0
1280836800,120,0,9,21,19,0,71,0
1281441600,100,0,2,18,8,0,72,0
1282046400,58,0,2,10,12,0,34,0
1282651200,65,0,5,21,15,0,24,0
1283256000,85,0,3,30,11,0,41,0
1283860800,32,0,1,15,5,0,11,0
1284465600,61,0,2,23,4,0,32,0
1285070400,38,0,4,14,6,0,14,0
1285675200,43,1,1,15,8,0,18,0
1286280000,62,1,14,29,5,0,13,0
1286884800,47,0,5,14,7,0,21,0
1287489600,29,0,5,8,3,0,13,0
1288094400,61,1,5,25,11,0,19,0
1288699200,140,0,5,18,7,0,110,0
1289304000,50,0,1,18,6,0,25,0
1289908800,66,0,1,30,4,0,31,0
1290513600,37,0,5,13,6,0,13,0
1291118400,50,0,5,4,0,0,41,0
1291723200,58,0,6,20,7,0,25,0
1292328000,37,1,4,9,2,0,21,0
1292932800,56,0,5,20,8,0,23,0
1293537600,71,0,5,13,4,0,49,0
1294142400,20,0,1,6,3,0,10,0
1294747200,92,0,1,45,11,0,35,0
1295352000,59,0,2,23,8,0,26,0
1295956800,85,0,4,38,14,0,29,0
1296561600,141,0,3,46,9,22,61,0
1297166400,79,0,2,35,7,11,24,0
1297771200,76,0,5,28,11,5,27,0
1298376000,74,0,6,29,5,1,33,0
1298980800,104,0,1,30,14,1,58,0
1299585600,113,0,3,41,14,1,54,0
1300190400,168,2,1,48,17,2,98,0
1300795200,203,0,9,30,16,1,147,0
1301400000,134,0,4,16,4,0,110,0
1302004800,188,0,6,36,9,2,135,0
1302609600,135,0,6,46,10,1,72,0
1303214400,91,0,5,32,11,4,39,0
1303819200,92,1,1,25,3,11,51,0
1304424000,70,0,3,25,9,1,32,0
1305028800,72,0,9,19,7,0,37,0
1305633600,175,1,6,24,7,5,132,0
1306238400,165,0,3,21,6,12,123,0
1306843200,197,1,5,34,6,2,149,0
1307448000,184,0,1,34,5,0,144,0
1308052800,225,2,10,29,12,17,155,0
1308657600,171,0,4,32,8,10,117,0
1309262400,268,0,5,34,6,49,174,0
1309867200,156,0,9,39,7,25,76,0
1310472000,144,0,18,43,13,19,51,0
1311076800,164,0,5,19,7,97,36,0
1311681600,86,1,3,34,3,7,38,0
1312286400,98,0,13,45,11,6,23,0
1312891200,103,1,8,37,10,13,34,0
1313496000,215,0,8,41,6,28,132,0
1314100800,122,0,6,24,6,2,84,0
1314705600,200,0,6,18,6,24,146,0
1315310400,137,0,8,27,11,25,66,0
1315915200,159,1,14,39,14,8,83,0
1316520000,222,1,4,35,8,24,150,0
1317124800,140,0,7,31,4,18,80,0
1317729600,175,0,6,29,7,16,117,0
1318334400,223,0,7,32,4,83,97,0
1318939200,147,0,5,27,2,12,101,0
1319544000,88,0,6,16,4,2,60,0
1320148800,88,0,2,27,2,20,37,0
1320753600,199,1,5,17,4,56,116,0
1321358400,103,0,3,19,4,29,48,0
1321963200,143,0,4,14,4,67,54,0
1322568000,304,0,8,14,3,201,78,0
1323172800,171,1,8,33,16,79,34,0
1323777600,113,0,10,9,9,29,56,0
1324382400,120,0,6,19,8,44,43,0
1324987200,104,1,3,32,10,17,41,0
1325592000,147,0,9,41,7,39,51,0
1326196800,205,0,8,26,7,77,87,0
1326801600,166,0,14,22,13,76,41,0
1327406400,150,0,4,17,9,83,37,0
1328011200,304,0,5,34,6,172,87,0
1328616000,111,1,2,16,7,49,36,0
1329220800,120,0,14,28,7,35,36,0
1329825600,146,0,14,26,11,64,31,0
1330430400,253,0,9,29,5,94,116,0
1331035200,69,0,11,21,6,15,16,0
1331640000,104,0,2,13,1,2,86,0
1332244800,92,1,10,23,7,17,34,0
1332849600,97,0,6,32,4,19,36,0
1333454400,198,0,6,18,8,114,52,0
1334059200,118,0,7,8,5,55,43,0
1334664000,49,0,1,7,1,12,28,0
1335268800,103,0,9,21,5,42,26,0
1335873600,103,0,4,22,5,44,28,0
1336478400,1033,0,12,13,8,965,35,0
1337083200,268,0,16,22,4,163,63,0
1337688000,219,0,8,8,5,145,53,0
1338292800,299,0,18,16,3,203,59,0
1338897600,140,1,16,16,4,47,56,0
1339502400,128,0,16,14,3,60,35,0
1340107200,209,0,18,12,6,100,73,0
1340712000,67,0,5,20,6,26,10,0
1341316800,70,0,10,19,3,13,25,0
1341921600,171,0,11,21,15,66,58,0
1342526400,149,0,13,15,7,36,78,0
1343131200,335,0,12,16,12,188,107,0
1343736000,659,0,13,12,11,156,467,0
1344340800,931,0,13,21,12,38,847,0
1344945600,246,0,3,26,8,14,195,0
1345550400,100,0,11,29,6,9,45,0
1346155200,168,0,13,18,14,49,74,0
1346760000,68,0,17,7,6,8,30,0
1347364800,58,0,10,7,7,6,28,0
1347969600,411,0,26,24,7,12,342,0
1348574400,547,1,10,9,3,14,510,0
1349179200,161,0,7,11,5,29,109,0
1349784000,147,0,7,11,14,18,97,0
1350388800,130,0,6,19,20,9,76,0
1350993600,253,0,7,17,29,27,173,0
1351598400,109,0,7,23,10,25,44,0
1352203200,66,0,13,17,10,4,22,0
1352808000,52,0,4,19,6,0,23,0
1353412800,55,0,9,10,4,18,14,0
1354017600,13,0,1,4,0,0,8,0
1354622400,180,0,8,11,7,16,138,0
1355227200,180,1,8,12,5,79,75,0
1355832000,380,0,8,7,4,194,167,0
1356436800,395,0,6,11,8,232,138,0
1357041600,242,1,6,17,9,190,19,0
1357646400,120,0,7,13,6,67,27,0
1358251200,80,0,7,14,7,19,33,0
1358856000,293,0,8,22,11,222,30,0
1359460800,258,0,13,28,13,181,23,0
1360065600,262,0,14,13,3,166,66,0
1360670400,264,0,13,15,6,145,85,0
1361275200,335,0,10,18,4,178,125,0
1361880000,134,0,8,12,5,93,16,0
1362484800,311,0,14,19,3,255,20,0
1363089600,167,0,17,14,6,110,20,0
1363694400,197,0,9,18,8,136,26,0
1364299200,215,0,17,18,12,139,29,0
1364904000,256,0,7,35,6,175,33,0
1365508800,199,0,4,26,11,141,17,0
1366113600,210,0,3,25,7,146,29,0
1366718400,180,0,13,39,15,93,20,0
1367323200,162,0,3,17,6,123,13,0
1367928000,192,0,6,13,4,151,18,0
1368532800,88,0,4,7,3,60,14,0
1369137600,179,0,5,12,6,127,29,0
1369742400,237,0,7,21,15,103,91,0
1370347200,182,0,4,7,6,126,39,0
1370952000,221,0,3,19,6,145,48,0
1371556800,184,0,9,9,6,139,21,0
1372161600,387,0,6,23,6,174,178,0
1372766400,335,1,6,38,23,187,80,0
1373371200,381,1,3,41,10,137,189,0
1373976000,263,0,10,31,14,168,40,0
1374580800,223,0,7,40,7,101,68,0
1375185600,228,0,5,30,12,136,45,0
1375790400,170,0,4,16,4,105,41,0
1376395200,134,0,6,38,8,58,24,0
1377000000,91,0,7,18,3,49,14,0
1377604800,142,0,5,7,3,102,25,0
1378209600,102,0,9,8,6,66,13,0
1378814400,144,0,7,7,2,121,7,0
1379419200,226,0,8,13,5,187,13,0
1380024000,117,0,7,21,5,76,8,0
1380628800,156,0,6,17,6,114,13,0
1381233600,171,0,6,10,2,143,10,0
1381838400,273,0,8,52,31,157,25,0
1382443200,290,0,5,37,15,183,50,0
1383048000,232,0,8,25,12,145,42,0
1383652800,205,1,10,24,12,143,15,0
1384257600,298,0,14,24,5,227,28,0
1384862400,222,0,8,5,2,193,14,0
1385467200,179,0,5,26,10,120,18,0
1386072000,91,0,5,11,2,62,11,0
1386676800,110,0,10,19,5,62,14,0
1387281600,60,0,2,9,0,44,5,0
1387886400,147,0,2,22,7,101,15,0
1388491200,60,0,11,8,3,28,10,0
1389096000,99,0,3,10,5,68,13,0
1389700800,115,0,7,31,6,58,13,0
1390305600,59,0,5,4,2,38,10,0
1390910400,126,0,4,23,4,74,21,0
1391515200,61,0,3,11,1,30,16,0
1392120000,116,0,5,14,3,47,47,0
1392724800,255,0,3,9,4,140,99,0
1393329600,121,0,4,10,3,99,5,0
1393934400,140,0,4,20,2,104,10,0
1394539200,94,0,4,27,9,38,16,0
1395144000,49,0,5,16,6,17,5,0
1395748800,106,0,9,27,7,12,51,0
1396353600,65,0,5,13,4,2,41,0
1396958400,76,0,5,25,12,23,11,0
1397563200,101,0,5,8,5,77,6,0
1398168000,79,0,14,8,5,45,7,0
1398772800,61,0,13,13,4,25,6,0
1399377600,48,0,12,12,6,13,5,0
1399982400,102,0,10,23,6,53,10,0
1400587200,48,0,4,10,4,25,5,0
1401192000,61,0,3,14,3,33,8,0
1401796800,74,0,6,12,5,39,12,0
1402401600,110,0,6,15,4,16,69,0
1403006400,131,0,9,29,8,26,59,0
1403611200,50,0,5,9,2,27,7,0
1404216000,112,0,8,33,8,38,25,0
1404820800,92,0,11,16,10,31,24,0
1405425600,56,0,7,20,3,19,7,0
1406030400,62,0,7,29,8,11,7,0
1406635200,130,0,6,23,9,75,17,0
1407240000,136,0,11,19,9,63,34,0
1407844800,218,0,25,31,16,41,105,0
1408449600,148,0,22,55,20,26,25,0
1409054400,72,0,12,20,6,24,10,0
1409659200,33,0,8,8,4,10,3,0
1410264000,56,0,7,20,5,18,6,0
1410868800,28,0,13,3,3,7,2,0
1411473600,49,0,1,5,2,29,12,0
1412078400,33,0,6,13,3,7,4,0
1412683200,9,0,5,1,2,1,0,0
1413288000,5,0,1,3,0,0,1,0
1413892800,26,0,7,7,3,8,1,0
1414497600,32,0,3,13,2,12,2,0
1415102400,62,0,9,14,7,24,8,0
1415707200,115,0,16,19,11,47,22,0
1416312000,110,0,16,20,9,53,12,0
1416916800,127,0,7,23,11,56,30,0
1417521600,20,0,3,11,3,0,3,0
1418126400,62,0,5,26,7,15,9,0
1418731200,62,0,8,14,6,17,17,0
1419336000,120,0,7,24,6,46,37,0
1419940800,34,0,2,5,3,21,3,0
1420545600,56,0,4,17,4,24,7,0
1421150400,86,0,17,29,7,27,6,0
1421755200,75,0,5,16,3,39,12,0
1422360000,91,0,5,21,4,43,18,0
1422964800,27,0,3,11,4,6,3,0
1423569600,36,0,4,11,4,15,2,0
1424174400,28,0,5,13,3,6,1,0
1424779200,51,0,5,13,4,14,15,0
1425384000,21,0,3,7,6,0,5,0
1425988800,36,0,5,10,5,4,12,0
1426593600,34,0,10,13,4,4,3,0
1427198400,18,0,3,12,2,0,1,0
1427803200,27,0,7,12,5,0,3,0
1428408000,42,0,11,21,6,3,1,0
1429012800,18,0,1,14,1,0,2,0
