date,total,accept,badge,comment,post,review,revision,suggest
1251806400,1,0,1,0,0,0,0,0
1252411200,1,0,1,0,0,0,0,0
1253016000,0,0,0,0,0,0,0,0
1253620800,0,0,0,0,0,0,0,0
1254225600,0,0,0,0,0,0,0,0
1254830400,0,0,0,0,0,0,0,0
1255435200,1,0,1,0,0,0,0,0
1256040000,1,0,0,0,1,0,0,0
1256644800,1,0,1,0,0,0,0,0
1257249600,0,0,0,0,0,0,0,0
1257854400,0,0,0,0,0,0,0,0
1258459200,0,0,0,0,0,0,0,0
1259064000,0,0,0,0,0,0,0,0
1259668800,0,0,0,0,0,0,0,0
1260273600,1,0,1,0,0,0,0,0
1260878400,0,0,0,0,0,0,0,0
1261483200,0,0,0,0,0,0,0,0
1262088000,52,2,2,6,30,0,12,0
1262692800,52,1,2,10,24,0,15,0
1263297600,0,0,0,0,0,0,0,0
1263902400,0,0,0,0,0,0,0,0
1264507200,0,0,0,0,0,0,0,0
1265112000,1,0,0,0,0,0,1,0
1265716800,5,0,1,2,1,0,1,0
1266321600,58,0,1,8,26,0,23,0
1266926400,181,0,5,47,57,0,72,0
1267531200,172,0,0,50,49,0,73,0
1268136000,79,0,0,16,23,0,40,0
1268740800,0,0,0,0,0,0,0,0
1269345600,0,0,0,0,0,0,0,0
1269950400,4,0,0,0,2,0,2,0
1270555200,24,0,0,7,10,0,7,0
1271160000,14,0,0,0,8,0,6,0
1271764800,14,0,0,2,3,0,9,0
1272369600,4,0,1,0,1,0,2,0
1272974400,11,0,1,0,6,0,4,0
1273579200,7,0,0,3,1,0,3,0
1274184000,25,0,2,7,9,0,7,0
1274788800,7,0,0,0,4,0,3,0
1275393600,9,0,1,1,4,0,3,0
1275998400,19,0,4,4,4,0,7,0
1276603200,11,0,1,4,4,0,2,0
1277208000,0,0,0,0,0,0,0,0
1277812800,14,0,0,1,7,0,6,0
1278417600,0,0,0,0,0,0,0,0
1279022400,1,0,1,0,0,0,0,0
1279627200,17,0,0,4,6,0,7,0
1280232000,7,0,0,0,3,0,4,0
1280836800,16,0,0,2,6,0,8,0
1281441600,27,0,0,3,11,0,13,0
1282046400,26,0,0,5,5,0,16,0
1282651200,18,0,1,2,5,0,10,0
1283256000,8,0,1,0,2,0,5,0
1283860800,3,0,1,2,0,0,0,0
1284465600,3,0,1,1,0,0,1,0
1285070400,0,0,0,0,0,0,0,0
1285675200,6,1,0,2,2,0,1,0
1286280000,10,0,2,3,3,0,2,0
1286884800,0,0,0,0,0,0,0,0
1287489600,3,0,1,0,1,0,1,0
1288094400,24,0,0,4,6,0,14,0
1288699200,18,1,3,5,2,0,7,0
1289304000,5,0,0,0,0,0,5,0
1289908800,21,0,2,5,4,0,10,0
1290513600,4,0,1,0,0,0,3,0
1291118400,21,0,2,4,4,0,11,0
1291723200,51,0,0,9,7,0,35,0
1292328000,34,0,1,10,7,0,16,0
1292932800,14,0,0,1,2,0,11,0
1293537600,3,0,0,0,0,0,3,0
1294142400,6,0,1,1,0,0,4,0
1294747200,57,0,0,13,9,0,35,0
1295352000,23,0,0,4,3,0,16,0
1295956800,82,0,1,14,10,0,57,0
1296561600,42,0,2,3,5,0,32,0
1297166400,42,0,0,6,4,6,26,0
1297771200,69,1,5,6,8,15,34,0
1298376000,9,0,0,0,1,6,2,0
1298980800,33,0,0,2,4,2,25,0
1299585600,54,1,0,6,3,8,36,0
1300190400,9,0,0,0,0,1,8,0
1300795200,28,0,0,0,1,6,21,0
1301400000,73,0,0,7,4,20,42,0
1302004800,89,0,0,19,7,26,37,0
1302609600,11,0,3,0,1,0,7,0
1303214400,31,0,1,4,8,0,18,0
1303819200,26,0,0,6,2,0,18,0
1304424000,118,0,0,25,12,12,69,0
1305028800,156,0,0,25,17,24,90,0
1305633600,60,0,1,14,5,0,40,0
1306238400,50,0,0,5,1,0,44,0
1306843200,96,0,1,7,7,7,74,0
1307448000,100,3,3,31,11,10,42,0
1308052800,20,0,0,3,2,2,13,0
1308657600,13,0,1,0,1,0,11,0
1309262400,5,0,0,0,1,0,4,0
1309867200,4,0,0,2,0,0,2,0
1310472000,15,0,2,2,2,1,8,0
1311076800,18,0,0,1,0,0,17,0
1311681600,15,0,1,1,2,0,11,0
1312286400,2,0,0,1,0,0,1,0
1312891200,25,0,1,1,4,1,18,0
1313496000,55,0,3,8,6,0,37,1
1314100800,59,0,0,8,8,1,42,0
1314705600,56,0,0,18,4,0,34,0
1315310400,67,0,0,10,12,1,44,0
1315915200,29,0,0,6,2,0,21,0
1316520000,43,0,0,8,5,0,30,0
1317124800,42,0,2,7,9,0,24,0
1317729600,68,0,0,15,15,0,38,0
1318334400,28,1,0,4,2,0,21,0
1318939200,19,0,0,2,2,0,15,0
1319544000,13,0,3,1,1,0,8,0
1320148800,76,0,0,16,7,0,53,0
1320753600,53,1,4,14,7,0,27,0
1321358400,172,3,4,69,21,1,67,7
1321963200,664,3,4,19,8,1,626,3
1322568000,107,1,3,41,12,0,50,0
1323172800,103,0,2,50,9,0,42,0
1323777600,87,1,3,25,7,4,47,0
1324382400,105,0,4,29,6,1,65,0
1324987200,105,0,4,46,8,0,47,0
1325592000,42,0,3,18,3,0,18,0
1326196800,64,0,4,17,3,0,40,0
1326801600,175,0,8,64,9,0,94,0
1327406400,182,0,7,88,15,0,72,0
1328011200,148,1,7,76,8,0,56,0
1328616000,89,1,5,41,10,0,32,0
1329220800,111,0,5,53,8,1,44,0
1329825600,103,0,1,42,4,0,56,0
1330430400,55,1,3,30,4,0,17,0
1331035200,201,1,17,119,21,2,41,0
1331640000,67,0,3,31,11,0,22,0
1332244800,133,0,2,41,8,1,81,0
1332849600,68,0,1,30,9,1,27,0
1333454400,57,1,2,27,11,0,16,0
1334059200,338,1,12,50,10,1,264,0
1334664000,103,0,5,56,16,2,24,0
1335268800,161,0,5,35,8,0,113,0
1335873600,337,0,9,20,10,5,293,0
1336478400,282,0,9,69,9,2,193,0
1337083200,147,0,8,51,8,1,79,0
1337688000,88,0,3,20,3,3,59,0
1338292800,72,0,2,17,7,8,38,0
1338897600,39,1,2,16,5,0,15,0
1339502400,107,0,11,58,4,3,31,0
1340107200,57,0,2,28,1,4,22,0
1340712000,96,0,3,44,8,3,38,0
1341316800,82,0,6,29,6,5,36,0
1341921600,27,0,0,19,5,0,3,0
1342526400,129,0,5,28,12,1,83,0
1343131200,152,0,6,63,15,4,64,0
1343736000,479,0,2,63,18,5,391,0
1344340800,96,0,3,43,11,1,38,0
1344945600,131,1,10,58,11,0,51,0
1345550400,134,0,6,46,12,0,70,0
1346155200,134,0,5,69,13,0,47,0
1346760000,380,0,6,44,12,2,316,0
1347364800,131,0,2,45,13,0,71,0
1347969600,172,1,3,43,11,1,113,0
1348574400,105,0,8,15,9,4,69,0
1349179200,69,0,1,39,13,2,14,0
1349784000,89,0,6,29,13,2,39,0
1350388800,132,0,5,55,13,0,59,0
1350993600,130,1,4,54,10,2,59,0
1351598400,154,0,1,53,19,19,62,0
1352203200,72,1,5,33,7,0,26,0
1352808000,115,0,5,56,13,0,41,0
1353412800,158,0,4,80,14,0,60,0
1354017600,100,0,5,57,7,0,31,0
1354622400,127,0,0,67,11,1,48,0
1355227200,167,0,2,51,12,4,98,0
1355832000,67,1,2,36,8,0,20,0
1356436800,92,1,2,53,6,0,30,0
1357041600,65,0,0,50,2,3,10,0
1357646400,113,0,6,51,7,0,49,0
1358251200,184,0,3,47,9,0,125,0
1358856000,52,0,2,20,2,1,27,0
1359460800,233,0,3,68,8,0,154,0
1360065600,18,0,3,8,0,0,7,0
1360670400,154,1,9,52,10,1,81,0
1361275200,92,0,2,6,0,0,84,0
1361880000,44,0,1,20,3,0,20,0
1362484800,83,0,2,41,2,0,38,0
1363089600,115,0,6,71,5,0,33,0
1363694400,39,0,1,13,1,0,24,0
1364299200,93,1,3,50,3,0,36,0
1364904000,22,0,1,12,2,0,7,0
1365508800,33,0,4,19,1,0,9,0
1366113600,29,0,3,11,1,0,14,0
1366718400,19,1,1,7,1,0,9,0
1367323200,17,0,2,12,0,0,3,0
1367928000,32,1,1,21,1,0,8,0
1368532800,10,0,1,6,1,0,2,0
1369137600,36,0,2,4,1,0,29,0
1369742400,16,0,5,8,2,0,1,0
1370347200,16,0,1,10,0,0,5,0
1370952000,6,0,2,2,0,0,2,0
1371556800,10,0,4,4,1,0,1,0
1372161600,38,0,4,22,2,0,10,0
1372766400,33,0,4,21,3,0,5,0
1373371200,13,0,2,7,1,1,2,0
1373976000,3,0,1,2,0,0,0,0
1374580800,5,0,1,4,0,0,0,0
1375185600,9,0,0,8,1,0,0,0
1375790400,12,0,3,7,1,0,1,0
1376395200,4,1,1,1,1,0,0,0
1377000000,0,0,0,0,0,0,0,0
1377604800,0,0,0,0,0,0,0,0
1378209600,0,0,0,0,0,0,0,0
1378814400,3,0,2,1,0,0,0,0
1379419200,7,0,3,2,0,0,2,0
1380024000,5,0,1,2,0,0,2,0
1380628800,7,0,3,2,0,0,2,0
1381233600,15,1,2,5,2,0,5,0
1381838400,5,0,3,1,0,0,1,0
1382443200,4,0,1,1,0,0,2,0
1383048000,3,0,3,0,0,0,0,0
1383652800,1,0,0,0,0,0,1,0
1384257600,2,0,2,0,0,0,0,0
1384862400,3,0,1,2,0,0,0,0
1385467200,6,0,3,2,0,0,1,0
1386072000,1,0,1,0,0,0,0,0
1386676800,4,0,3,1,0,0,0,0
1387281600,1,0,0,1,0,0,0,0
1387886400,3,0,1,0,0,0,2,0
1388491200,2,0,1,0,0,0,1,0
1389096000,2,0,2,0,0,0,0,0
1389700800,1,0,0,1,0,0,0,0
1390305600,7,0,3,1,0,0,3,0
1390910400,2,0,1,0,0,0,1,0
1391515200,2,0,1,1,0,0,0,0
1392120000,4,0,4,0,0,0,0,0
1392724800,2,0,1,0,0,0,1,0
1393329600,4,0,0,0,0,0,4,0
1393934400,6,0,3,3,0,0,0,0
1394539200,0,0,0,0,0,0,0,0
1395144000,1,0,0,0,0,0,1,0
1395748800,6,0,1,1,0,0,4,0
1396353600,0,0,0,0,0,0,0,0
1396958400,1,0,0,1,0,0,0,0
1397563200,5,0,0,1,1,0,3,0
1398168000,11,0,7,2,1,0,1,0
1398772800,7,1,2,0,2,0,2,0
1399377600,13,1,1,8,1,0,2,0
1399982400,1,0,0,0,0,0,1,0
1400587200,3,0,0,1,0,0,2,0
1401192000,4,0,2,0,0,0,2,0
1401796800,3,0,1,0,0,0,2,0
1402401600,2,0,1,1,0,0,0,0
1403006400,2,0,2,0,0,0,0,0
1403611200,2,0,0,1,0,0,1,0
1404216000,4,0,1,1,0,0,2,0
1404820800,3,0,3,0,0,0,0,0
1405425600,0,0,0,0,0,0,0,0
1406030400,5,0,2,1,0,0,2,0
1406635200,5,0,0,2,0,0,3,0
1407240000,8,0,2,1,0,0,5,0
1407844800,3,0,1,2,0,0,0,0
1408449600,4,0,0,1,1,0,2,0
1409054400,8,1,1,2,1,0,3,0
1409659200,6,0,2,3,0,0,1,0
1410264000,1,0,1,0,0,0,0,0
1410868800,3,0,1,2,0,0,0,0
1411473600,2,0,1,0,0,0,1,0
1412078400,2,0,0,1,1,0,0,0
1412683200,5,0,3,0,0,0,2,0
1413288000,0,0,0,0,0,0,0,0
1413892800,3,0,2,0,0,0,1,0
1414497600,4,0,0,1,0,0,3,0
1415102400,2,0,1,0,0,0,1,0
1415707200,2,0,1,0,0,0,1,0
1416312000,0,0,0,0,0,0,0,0
1416916800,1,0,1,0,0,0,0,0
1417521600,4,0,1,1,0,0,2,0
1418126400,2,0,1,1,0,0,0,0
1418731200,0,0,0,0,0,0,0,0
1419336000,2,0,1,0,0,0,1,0
1419940800,3,0,3,0,0,0,0,0
1420545600,3,0,2,0,0,0,1,0
1421150400,0,0,0,0,0,0,0,0
1421755200,1,0,1,0,0,0,0,0
1422360000,2,0,0,0,0,0,2,0
1422964800,4,0,3,0,0,0,1,0
1423569600,2,0,1,0,0,0,1,0
1424174400,0,0,0,0,0,0,0,0
1424779200,2,0,1,0,0,0,1,0
1425384000,1,0,1,0,0,0,0,0
1425988800,2,0,0,1,0,0,1,0
1426593600,2,0,2,0,0,0,0,0
1427198400,4,0,2,1,0,0,1,0
1427803200,2,0,2,0,0,0,0,0
1428408000,2,0,0,2,0,0,0,0
1429012800,1,0,1,0,0,0,0,0
