date,total,accept,badge,comment,post,review,revision,suggest
1248626151,0,0,0,0,0,0,0,0
1249230951,0,0,0,0,0,0,0,0
1249835751,0,0,0,0,0,0,0,0
1250440551,0,0,0,0,0,0,0,0
1251045351,0,0,0,0,0,0,0,0
1251650151,0,0,0,0,0,0,0,0
1252254951,0,0,0,0,0,0,0,0
1252859751,0,0,0,0,0,0,0,0
1253464551,0,0,0,0,0,0,0,0
1254069351,0,0,0,0,0,0,0,0
1254674151,0,0,0,0,0,0,0,0
1255278951,0,0,0,0,0,0,0,0
1255883751,0,0,0,0,0,0,0,0
1256488551,0,0,0,0,0,0,0,0
1257093351,0,0,0,0,0,0,0,0
1257698151,0,0,0,0,0,0,0,0
1258302951,0,0,0,0,0,0,0,0
1258907751,0,0,0,0,0,0,0,0
1259512551,0,0,0,0,0,0,0,0
1260117351,0,0,0,0,0,0,0,0
1260722151,0,0,0,0,0,0,0,0
1261326951,0,0,0,0,0,0,0,0
1261931751,0,0,0,0,0,0,0,0
1262536551,0,0,0,0,0,0,0,0
1263141351,0,0,0,0,0,0,0,0
1263746151,0,0,0,0,0,0,0,0
1264350951,0,0,0,0,0,0,0,0
1264955751,0,0,0,0,0,0,0,0
1265560551,0,0,0,0,0,0,0,0
1266165351,0,0,0,0,0,0,0,0
1266770151,0,0,0,0,0,0,0,0
1267374951,0,0,0,0,0,0,0,0
1267979751,0,0,0,0,0,0,0,0
1268584551,0,0,0,0,0,0,0,0
1269189351,0,0,0,0,0,0,0,0
1269794151,0,0,0,0,0,0,0,0
1270398951,0,0,0,0,0,0,0,0
1271003751,0,0,0,0,0,0,0,0
1271608551,0,0,0,0,0,0,0,0
1272213351,0,0,0,0,0,0,0,0
1272818151,0,0,0,0,0,0,0,0
1273422951,0,0,0,0,0,0,0,0
1274027751,0,0,0,0,0,0,0,0
1274632551,0,0,0,0,0,0,0,0
1275237351,0,0,0,0,0,0,0,0
1275842151,0,0,0,0,0,0,0,0
1276446951,0,0,0,0,0,0,0,0
1277051751,0,0,0,0,0,0,0,0
1277656551,0,0,0,0,0,0,0,0
1278261351,0,0,0,0,0,0,0,0
1278866151,0,0,0,0,0,0,0,0
1279470951,0,0,0,0,0,0,0,0
1280075751,0,0,0,0,0,0,0,0
1280680551,0,0,0,0,0,0,0,0
1281285351,0,0,0,0,0,0,0,0
1281890151,0,0,0,0,0,0,0,0
1282494951,0,0,0,0,0,0,0,0
1283099751,0,0,0,0,0,0,0,0
1283704551,0,0,0,0,0,0,0,0
1284309351,0,0,0,0,0,0,0,0
1284914151,0,0,0,0,0,0,0,0
1285518951,0,0,0,0,0,0,0,0
1286123751,0,0,0,0,0,0,0,0
1286728551,0,0,0,0,0,0,0,0
1287333351,0,0,0,0,0,0,0,0
1287938151,0,0,0,0,0,0,0,0
1288542951,0,0,0,0,0,0,0,0
1289147751,0,0,0,0,0,0,0,0
1289752551,0,0,0,0,0,0,0,0
1290357351,0,0,0,0,0,0,0,0
1290962151,0,0,0,0,0,0,0,0
1291566951,0,0,0,0,0,0,0,0
1292171751,0,0,0,0,0,0,0,0
1292776551,0,0,0,0,0,0,0,0
1293381351,0,0,0,0,0,0,0,0
1293986151,0,0,0,0,0,0,0,0
1294590951,0,0,0,0,0,0,0,0
1295195751,0,0,0,0,0,0,0,0
1295800551,0,0,0,0,0,0,0,0
1296405351,0,0,0,0,0,0,0,0
1297010151,0,0,0,0,0,0,0,0
1297614951,0,0,0,0,0,0,0,0
1298219751,0,0,0,0,0,0,0,0
1298824551,0,0,0,0,0,0,0,0
1299429351,0,0,0,0,0,0,0,0
1300034151,0,0,0,0,0,0,0,0
1300638951,0,0,0,0,0,0,0,0
1301243751,0,0,0,0,0,0,0,0
1301848551,0,0,0,0,0,0,0,0
1302453351,0,0,0,0,0,0,0,0
1303058151,0,0,0,0,0,0,0,0
1303662951,0,0,0,0,0,0,0,0
1304267751,0,0,0,0,0,0,0,0
1304872551,0,0,0,0,0,0,0,0
1305477351,0,0,0,0,0,0,0,0
1306082151,0,0,0,0,0,0,0,0
1306686951,0,0,0,0,0,0,0,0
1307291751,0,0,0,0,0,0,0,0
1307896551,0,0,0,0,0,0,0,0
1308501351,0,0,0,0,0,0,0,0
1309106151,0,0,0,0,0,0,0,0
1309710951,0,0,0,0,0,0,0,0
1310315751,0,0,0,0,0,0,0,0
1310920551,0,0,0,0,0,0,0,0
1311525351,0,0,0,0,0,0,0,0
1312130151,0,0,0,0,0,0,0,0
1312734951,0,0,0,0,0,0,0,0
1313339751,0,0,0,0,0,0,0,0
1313944551,0,0,0,0,0,0,0,0
1314549351,0,0,0,0,0,0,0,0
1315154151,0,0,0,0,0,0,0,0
1315758951,0,0,0,0,0,0,0,0
1316363751,0,0,0,0,0,0,0,0
1316968551,0,0,0,0,0,0,0,0
1317573351,0,0,0,0,0,0,0,0
1318178151,0,0,0,0,0,0,0,0
1318782951,0,0,0,0,0,0,0,0
1319387751,0,0,0,0,0,0,0,0
1319992551,0,0,0,0,0,0,0,0
1320597351,0,0,0,0,0,0,0,0
1321202151,0,0,0,0,0,0,0,0
1321806951,0,0,0,0,0,0,0,0
1322411751,0,0,0,0,0,0,0,0
1323016551,0,0,0,0,0,0,0,0
1323621351,0,0,0,0,0,0,0,0
1324226151,0,0,0,0,0,0,0,0
1324830951,0,0,0,0,0,0,0,0
1325435751,0,0,0,0,0,0,0,0
1326040551,0,0,0,0,0,0,0,0
1326645351,0,0,0,0,0,0,0,0
1327250151,0,0,0,0,0,0,0,0
1327854951,0,0,0,0,0,0,0,0
1328459751,0,0,0,0,0,0,0,0
1329064551,0,0,0,0,0,0,0,0
1329669351,0,0,0,0,0,0,0,0
1330274151,0,0,0,0,0,0,0,0
1330878951,0,0,0,0,0,0,0,0
1331483751,0,0,0,0,0,0,0,0
1332088551,0,0,0,0,0,0,0,0
1332693351,0,0,0,0,0,0,0,0
1333298151,0,0,0,0,0,0,0,0
1333902951,0,0,0,0,0,0,0,0
1334507751,0,0,0,0,0,0,0,0
1335112551,0,0,0,0,0,0,0,0
1335717351,0,0,0,0,0,0,0,0
1336322151,0,0,0,0,0,0,0,0
1336926951,0,0,0,0,0,0,0,0
1337531751,0,0,0,0,0,0,0,0
1338136551,0,0,0,0,0,0,0,0
1338741351,0,0,0,0,0,0,0,0
1339346151,0,0,0,0,0,0,0,0
1339950951,0,0,0,0,0,0,0,0
1340555751,0,0,0,0,0,0,0,0
1341160551,0,0,0,0,0,0,0,0
1341765351,0,0,0,0,0,0,0,0
1342370151,0,0,0,0,0,0,0,0
1342974951,0,0,0,0,0,0,0,0
1343579751,0,0,0,0,0,0,0,0
1344184551,0,0,0,0,0,0,0,0
1344789351,0,0,0,0,0,0,0,0
1345394151,0,0,0,0,0,0,0,0
1345998951,0,0,0,0,0,0,0,0
1346603751,0,0,0,0,0,0,0,0
1347208551,0,0,0,0,0,0,0,0
1347813351,0,0,0,0,0,0,0,0
1348418151,0,0,0,0,0,0,0,0
1349022951,0,0,0,0,0,0,0,0
1349627751,0,0,0,0,0,0,0,0
1350232551,0,0,0,0,0,0,0,0
1350837351,0,0,0,0,0,0,0,0
1351442151,0,0,0,0,0,0,0,0
1352046951,0,0,0,0,0,0,0,0
1352651751,0,0,0,0,0,0,0,0
1353256551,0,0,0,0,0,0,0,0
1353861351,0,0,0,0,0,0,0,0
1354466151,0,0,0,0,0,0,0,0
1355070951,0,0,0,0,0,0,0,0
1355675751,0,0,0,0,0,0,0,0
1356280551,0,0,0,0,0,0,0,0
1356885351,0,0,0,0,0,0,0,0
1357490151,7,0,2,1,3,0,1,0
1358094951,124,2,8,20,9,4,32,49
1358699751,2,0,0,0,0,0,1,1
1359304551,46,0,4,15,12,4,7,4
1359909351,166,2,7,81,20,12,32,12
1360514151,66,0,6,7,6,29,17,1
1361118951,14,0,2,3,1,7,1,0
1361723751,4,0,0,0,1,3,0,0
1362328551,3,0,3,0,0,0,0,0
1362933351,8,0,1,0,1,6,0,0
1363538151,1,0,0,0,0,1,0,0
1364142951,0,0,0,0,0,0,0,0
1364747751,0,0,0,0,0,0,0,0
1365352551,0,0,0,0,0,0,0,0
1365957351,0,0,0,0,0,0,0,0
1366562151,0,0,0,0,0,0,0,0
1367166951,0,0,0,0,0,0,0,0
1367771751,18,0,0,12,3,2,1,0
1368376551,0,0,0,0,0,0,0,0
1368981351,0,0,0,0,0,0,0,0
1369586151,2,0,0,0,0,0,1,1
1370190951,0,0,0,0,0,0,0,0
1370795751,0,0,0,0,0,0,0,0
1371400551,0,0,0,0,0,0,0,0
1372005351,0,0,0,0,0,0,0,0
1372610151,0,0,0,0,0,0,0,0
1373214951,0,0,0,0,0,0,0,0
1373819751,1,0,1,0,0,0,0,0
1374424551,37,0,1,11,4,10,5,6
1375029351,257,2,6,46,26,38,60,79
1375634151,233,3,5,24,43,73,58,27
1376238951,31,1,1,9,4,16,0,0
1376843751,18,0,0,9,4,3,1,1
1377448551,24,3,0,5,6,8,2,0
1378053351,117,2,1,17,16,60,10,11
1378658151,31,2,0,10,1,0,12,6
1379262951,0,0,0,0,0,0,0,0
1379867751,9,1,0,5,0,0,2,1
1380472551,4,1,0,2,1,0,0,0
1381077351,26,3,1,4,4,4,5,5
1381682151,56,2,1,5,6,35,4,3
1382286951,17,1,1,0,0,15,0,0
1382891751,40,2,0,6,2,20,4,6
1383496551,95,1,1,13,10,26,22,22
1384101351,26,0,0,0,0,26,0,0
1384706151,10,0,0,0,1,9,0,0
1385310951,1,0,1,0,0,0,0,0
1385915751,0,0,0,0,0,0,0,0
1386520551,2,0,1,0,0,0,1,0
1387125351,3,0,1,0,2,0,0,0
1387730151,0,0,0,0,0,0,0,0
1388334951,0,0,0,0,0,0,0,0
1388939751,18,0,0,8,2,6,2,0
1389544551,1,0,1,0,0,0,0,0
1390149351,5,0,0,0,0,5,0,0
1390754151,1,0,1,0,0,0,0,0
1391358951,8,1,1,6,0,0,0,0
1391963751,2,0,1,0,0,1,0,0
1392568551,9,0,2,3,2,2,0,0
1393173351,287,0,3,15,11,116,110,32
1393778151,184,0,3,6,7,134,26,8
1394382951,164,1,2,8,5,129,17,2
1394987751,39,0,0,3,1,35,0,0
1395592551,45,0,1,0,0,43,1,0
1396197351,5,0,1,0,0,4,0,0
1396802151,3,0,0,0,0,2,1,0
1397406951,22,0,0,0,0,22,0,0
1398011751,13,0,2,0,0,11,0,0
1398616551,2,0,1,0,0,1,0,0
1399221351,3,0,0,0,0,3,0,0
1399826151,13,0,0,0,0,13,0,0
1400430951,7,0,1,0,0,6,0,0
1401035751,1,0,1,0,0,0,0,0
1401640551,19,0,0,1,1,13,4,0
1402245351,9,0,1,0,1,4,3,0
1402850151,17,0,0,3,1,12,1,0
1403454951,52,0,0,10,6,32,4,0
1404059751,26,0,3,3,5,13,2,0
1404664551,28,0,0,9,4,9,6,0
1405269351,0,0,0,0,0,0,0,0
1405874151,3,0,0,0,0,3,0,0
1406478951,0,0,0,0,0,0,0,0
1407083751,0,0,0,0,0,0,0,0
1407688551,0,0,0,0,0,0,0,0
1408293351,1,0,1,0,0,0,0,0
1408898151,0,0,0,0,0,0,0,0
1409502951,0,0,0,0,0,0,0,0
1410107751,0,0,0,0,0,0,0,0
1410712551,0,0,0,0,0,0,0,0
1411317351,2,0,0,1,1,0,0,0
1411922151,2,0,2,0,0,0,0,0
1412526951,3,0,2,1,0,0,0,0
1413131751,1,0,1,0,0,0,0,0
1413736551,8,1,1,4,1,1,0,0
1414341351,0,0,0,0,0,0,0,0
1414946151,0,0,0,0,0,0,0,0
1415550951,6,1,0,4,1,0,0,0
1416155751,34,0,0,5,4,19,5,1
1416760551,6,0,0,4,1,0,1,0
1417365351,2,0,0,1,1,0,0,0
1417970151,4,0,2,0,0,2,0,0
1418574951,4,0,0,0,0,4,0,0
1419179751,1,0,0,0,0,0,1,0
1419784551,1,0,0,0,1,0,0,0
1420389351,2,1,0,1,0,0,0,0
1420994151,27,2,2,13,8,0,2,0
1421598951,25,0,3,12,8,0,2,0
1422203751,3,0,3,0,0,0,0,0
1422808551,11,0,2,0,0,9,0,0
1423413351,33,0,0,2,3,27,1,0
1424018151,35,0,2,12,7,11,3,0
1424622951,6,0,1,4,1,0,0,0
1425227751,8,0,2,3,2,0,1,0
1425832551,0,0,0,0,0,0,0,0
1426437351,0,0,0,0,0,0,0,0
1427042151,2,0,2,0,0,0,0,0
1427646951,3,0,2,0,0,0,1,0
1428251751,1,0,1,0,0,0,0,0
1428856551,18,0,2,8,3,1,4,0
