date,total,accept,badge,comment,post,review,revision,suggest
1332002903,1,0,0,0,1,0,0,0
1332607703,0,0,0,0,0,0,0,0
1333212503,2,0,1,0,0,0,1,0
1333817303,0,0,0,0,0,0,0,0
1334422103,6,1,0,3,1,0,1,0
1335026903,5,0,0,2,3,0,0,0
1335631703,0,0,0,0,0,0,0,0
1336236503,0,0,0,0,0,0,0,0
1336841303,0,0,0,0,0,0,0,0
1337446103,2,0,1,0,0,0,1,0
1338050903,0,0,0,0,0,0,0,0
1338655703,0,0,0,0,0,0,0,0
1339260503,5,0,5,0,0,0,0,0
1339865303,1,0,1,0,0,0,0,0
1340470103,2,0,2,0,0,0,0,0
1341074903,2,0,2,0,0,0,0,0
1341679703,1,0,1,0,0,0,0,0
1342284503,1,0,0,0,1,0,0,0
1342889303,0,0,0,0,0,0,0,0
1343494103,0,0,0,0,0,0,0,0
1344098903,0,0,0,0,0,0,0,0
1344703703,2,0,1,0,1,0,0,0
1345308503,0,0,0,0,0,0,0,0
1345913303,0,0,0,0,0,0,0,0
1346518103,0,0,0,0,0,0,0,0
1347122903,0,0,0,0,0,0,0,0
1347727703,2,0,0,1,1,0,0,0
1348332503,3,0,1,1,1,0,0,0
1348937303,1,0,1,0,0,0,0,0
1349542103,0,0,0,0,0,0,0,0
1350146903,1,0,0,1,0,0,0,0
1350751703,1,0,0,1,0,0,0,0
1351356503,2,0,1,1,0,0,0,0
1351961303,5,0,0,3,1,0,1,0
1352566103,2,0,0,1,0,1,0,0
1353170903,7,0,0,4,1,0,2,0
1353775703,0,0,0,0,0,0,0,0
1354380503,2,0,2,0,0,0,0,0
1354985303,2,0,0,0,1,0,1,0
1355590103,1,0,1,0,0,0,0,0
1356194903,47,0,7,3,3,31,3,0
1356799703,0,0,0,0,0,0,0,0
1357404503,0,0,0,0,0,0,0,0
1358009303,0,0,0,0,0,0,0,0
1358614103,0,0,0,0,0,0,0,0
1359218903,1,0,0,0,1,0,0,0
1359823703,3,0,0,2,1,0,0,0
1360428503,3,0,1,0,1,0,1,0
1361033303,35,0,0,5,6,17,7,0
1361638103,13,0,0,0,4,5,4,0
1362242903,73,1,3,11,10,42,6,0
1362847703,39,0,1,4,1,24,9,0
1363452503,6,0,1,2,1,0,2,0
1364057303,7,0,1,2,1,2,1,0
1364662103,32,0,2,1,2,25,2,0
1365266903,17,0,0,1,0,15,1,0
1365871703,9,0,1,0,1,7,0,0
1366476503,4,0,4,0,0,0,0,0
1367081303,0,0,0,0,0,0,0,0
1367686103,10,0,0,0,0,10,0,0
1368290903,103,0,0,1,0,100,2,0
1368895703,242,0,5,5,1,132,99,0
1369500503,108,0,1,1,0,70,36,0
1370105303,68,0,0,4,1,46,17,0
1370710103,368,0,4,4,1,147,212,0
1371314903,8,0,1,0,0,5,2,0
1371919703,0,0,0,0,0,0,0,0
1372524503,18,0,0,1,0,16,1,0
1373129303,2,0,1,0,0,0,1,0
1373734103,4,0,1,0,0,3,0,0
1374338903,33,0,0,1,0,25,7,0
1374943703,50,0,0,0,0,47,3,0
1375548503,57,0,1,0,0,55,1,0
1376153303,47,0,0,3,1,32,11,0
1376758103,161,0,3,19,13,92,34,0
1377362903,186,0,2,15,9,135,25,0
1377967703,249,0,1,11,5,202,30,0
1378572503,53,0,1,2,1,44,5,0
1379177303,5,0,1,1,0,0,3,0
1379782103,1,0,1,0,0,0,0,0
1380386903,7,1,0,3,0,1,2,0
1380991703,4,0,3,0,0,0,1,0
1381596503,0,0,0,0,0,0,0,0
1382201303,2,0,1,0,0,0,1,0
1382806103,3,0,1,1,1,0,0,0
1383410903,0,0,0,0,0,0,0,0
1384015703,4,1,0,3,0,0,0,0
1384620503,5,0,2,3,0,0,0,0
1385225303,4,0,2,0,0,2,0,0
1385830103,0,0,0,0,0,0,0,0
1386434903,9,0,1,0,0,3,4,1
1387039703,1,0,0,0,0,0,1,0
1387644503,1,0,1,0,0,0,0,0
1388249303,10,0,0,0,0,9,1,0
1388854103,4,0,1,0,0,0,3,0
1389458903,8,1,1,3,0,0,3,0
1390063703,32,0,0,4,4,0,21,3
1390668503,15,0,1,2,0,2,10,0
1391273303,7,0,0,2,1,1,3,0
1391878103,3,0,1,0,0,0,2,0
1392482903,13,1,1,6,0,0,5,0
1393087703,19,0,1,6,0,2,10,0
1393692503,148,0,1,7,3,110,27,0
1394297303,86,0,0,0,1,66,16,3
1394902103,21,0,0,1,2,12,6,0
1395506903,23,0,1,1,0,21,0,0
1396111703,36,0,1,0,0,33,1,1
1396716503,4,0,0,1,1,1,1,0
1397321303,8,1,0,3,0,0,3,1
1397926103,0,0,0,0,0,0,0,0
1398530903,0,0,0,0,0,0,0,0
1399135703,0,0,0,0,0,0,0,0
1399740503,2,0,2,0,0,0,0,0
1400345303,0,0,0,0,0,0,0,0
1400950103,2,0,1,0,0,0,1,0
1401554903,1,0,1,0,0,0,0,0
1402159703,0,0,0,0,0,0,0,0
1402764503,2,0,1,0,0,1,0,0
1403369303,0,0,0,0,0,0,0,0
1403974103,2,0,0,0,1,0,1,0
1404578903,11,0,1,4,2,0,3,1
1405183703,1,0,0,0,0,0,1,0
1405788503,0,0,0,0,0,0,0,0
1406393303,0,0,0,0,0,0,0,0
1406998103,0,0,0,0,0,0,0,0
1407602903,0,0,0,0,0,0,0,0
1408207703,0,0,0,0,0,0,0,0
1408812503,0,0,0,0,0,0,0,0
1409417303,1,0,0,0,1,0,0,0
1410022103,0,0,0,0,0,0,0,0
1410626903,1,0,1,0,0,0,0,0
1411231703,0,0,0,0,0,0,0,0
1411836503,1,0,1,0,0,0,0,0
1412441303,4,0,1,0,0,3,0,0
1413046103,6,0,3,0,1,0,2,0
1413650903,0,0,0,0,0,0,0,0
1414255703,0,0,0,0,0,0,0,0
1414860503,2,0,2,0,0,0,0,0
1415465303,1,0,1,0,0,0,0,0
1416070103,6,0,0,1,0,4,1,0
1416674903,1,0,1,0,0,0,0,0
1417279703,0,0,0,0,0,0,0,0
1417884503,1,0,1,0,0,0,0,0
1418489303,1,0,1,0,0,0,0,0
1419094103,2,0,2,0,0,0,0,0
1419698903,0,0,0,0,0,0,0,0
1420303703,1,0,0,0,0,0,1,0
1420908503,22,0,1,0,0,20,1,0
1421513303,49,0,1,1,0,33,12,2
1422118103,2,0,0,2,0,0,0,0
1422722903,0,0,0,0,0,0,0,0
1423327703,3,0,0,0,1,0,2,0
1423932503,0,0,0,0,0,0,0,0
1424537303,0,0,0,0,0,0,0,0
1425142103,1,0,1,0,0,0,0,0
1425746903,1,0,0,0,0,0,1,0
1426351703,5,0,0,2,0,0,3,0
1426956503,2,0,1,0,0,1,0,0
1427561303,1,0,0,0,0,0,1,0
1428166103,1,0,0,0,0,0,1,0
1428770903,196,1,2,6,3,122,61,1
