date,total,accept,badge,comment,post,review,revision,suggest
1332002903,0,0,0,0,0,0,0,0
1332607703,0,0,0,0,0,0,0,0
1333212503,0,0,0,0,0,0,0,0
1333817303,0,0,0,0,0,0,0,0
1334422103,0,0,0,0,0,0,0,0
1335026903,0,0,0,0,0,0,0,0
1335631703,0,0,0,0,0,0,0,0
1336236503,0,0,0,0,0,0,0,0
1336841303,0,0,0,0,0,0,0,0
1337446103,0,0,0,0,0,0,0,0
1338050903,0,0,0,0,0,0,0,0
1338655703,0,0,0,0,0,0,0,0
1339260503,0,0,0,0,0,0,0,0
1339865303,0,0,0,0,0,0,0,0
1340470103,0,0,0,0,0,0,0,0
1341074903,0,0,0,0,0,0,0,0
1341679703,0,0,0,0,0,0,0,0
1342284503,0,0,0,0,0,0,0,0
1342889303,0,0,0,0,0,0,0,0
1343494103,0,0,0,0,0,0,0,0
1344098903,0,0,0,0,0,0,0,0
1344703703,0,0,0,0,0,0,0,0
1345308503,0,0,0,0,0,0,0,0
1345913303,0,0,0,0,0,0,0,0
1346518103,0,0,0,0,0,0,0,0
1347122903,0,0,0,0,0,0,0,0
1347727703,0,0,0,0,0,0,0,0
1348332503,0,0,0,0,0,0,0,0
1348937303,0,0,0,0,0,0,0,0
1349542103,0,0,0,0,0,0,0,0
1350146903,0,0,0,0,0,0,0,0
1350751703,0,0,0,0,0,0,0,0
1351356503,0,0,0,0,0,0,0,0
1351961303,0,0,0,0,0,0,0,0
1352566103,0,0,0,0,0,0,0,0
1353170903,0,0,0,0,0,0,0,0
1353775703,0,0,0,0,0,0,0,0
1354380503,0,0,0,0,0,0,0,0
1354985303,0,0,0,0,0,0,0,0
1355590103,0,0,0,0,0,0,0,0
1356194903,0,0,0,0,0,0,0,0
1356799703,0,0,0,0,0,0,0,0
1357404503,0,0,0,0,0,0,0,0
1358009303,0,0,0,0,0,0,0,0
1358614103,0,0,0,0,0,0,0,0
1359218903,0,0,0,0,0,0,0,0
1359823703,0,0,0,0,0,0,0,0
1360428503,0,0,0,0,0,0,0,0
1361033303,0,0,0,0,0,0,0,0
1361638103,0,0,0,0,0,0,0,0
1362242903,0,0,0,0,0,0,0,0
1362847703,0,0,0,0,0,0,0,0
1363452503,0,0,0,0,0,0,0,0
1364057303,0,0,0,0,0,0,0,0
1364662103,0,0,0,0,0,0,0,0
1365266903,0,0,0,0,0,0,0,0
1365871703,0,0,0,0,0,0,0,0
1366476503,0,0,0,0,0,0,0,0
1367081303,0,0,0,0,0,0,0,0
1367686103,0,0,0,0,0,0,0,0
1368290903,0,0,0,0,0,0,0,0
1368895703,0,0,0,0,0,0,0,0
1369500503,0,0,0,0,0,0,0,0
1370105303,0,0,0,0,0,0,0,0
1370710103,0,0,0,0,0,0,0,0
1371314903,0,0,0,0,0,0,0,0
1371919703,0,0,0,0,0,0,0,0
1372524503,0,0,0,0,0,0,0,0
1373129303,0,0,0,0,0,0,0,0
1373734103,0,0,0,0,0,0,0,0
1374338903,0,0,0,0,0,0,0,0
1374943703,0,0,0,0,0,0,0,0
1375548503,0,0,0,0,0,0,0,0
1376153303,0,0,0,0,0,0,0,0
1376758103,0,0,0,0,0,0,0,0
1377362903,0,0,0,0,0,0,0,0
1377967703,0,0,0,0,0,0,0,0
1378572503,0,0,0,0,0,0,0,0
1379177303,0,0,0,0,0,0,0,0
1379782103,0,0,0,0,0,0,0,0
1380386903,0,0,0,0,0,0,0,0
1380991703,0,0,0,0,0,0,0,0
1381596503,0,0,0,0,0,0,0,0
1382201303,15,0,4,2,5,0,3,1
1382806103,0,0,0,0,0,0,0,0
1383410903,1,0,0,1,0,0,0,0
1384015703,0,0,0,0,0,0,0,0
1384620503,17,1,2,1,2,0,6,5
1385225303,7,0,1,1,2,0,1,2
1385830103,0,0,0,0,0,0,0,0
1386434903,0,0,0,0,0,0,0,0
1387039703,15,0,1,12,1,0,0,1
1387644503,87,0,4,50,11,0,11,11
1388249303,315,0,3,173,33,4,72,30
1388854103,135,0,4,66,28,2,35,0
1389458903,335,0,2,190,68,0,68,7
1390063703,164,0,3,79,27,17,38,0
1390668503,11,0,0,5,2,3,1,0
1391273303,47,0,1,14,7,11,14,0
1391878103,46,0,1,24,6,6,9,0
1392482903,57,0,1,28,11,0,17,0
1393087703,204,0,9,44,29,39,83,0
1393692503,55,1,0,26,4,8,16,0
1394297303,57,0,0,25,15,8,9,0
1394902103,0,0,0,0,0,0,0,0
1395506903,0,0,0,0,0,0,0,0
1396111703,2,0,0,0,2,0,0,0
1396716503,1,0,0,0,1,0,0,0
1397321303,0,0,0,0,0,0,0,0
1397926103,0,0,0,0,0,0,0,0
1398530903,2,0,1,0,1,0,0,0
1399135703,3,0,0,1,0,0,2,0
1399740503,1,0,0,0,0,0,1,0
1400345303,3,0,1,0,1,0,1,0
1400950103,1,0,0,1,0,0,0,0
1401554903,12,0,0,3,0,6,3,0
1402159703,3,1,0,1,0,0,1,0
1402764503,3,0,0,0,0,3,0,0
1403369303,0,0,0,0,0,0,0,0
1403974103,12,0,0,1,0,6,5,0
1404578903,46,0,0,18,11,5,12,0
1405183703,22,0,1,10,3,6,2,0
1405788503,13,0,0,1,1,7,4,0
1406393303,11,0,0,6,1,0,4,0
1406998103,24,0,0,1,1,18,4,0
1407602903,2,0,2,0,0,0,0,0
1408207703,5,0,0,3,0,0,2,0
1408812503,8,0,0,6,0,0,2,0
1409417303,4,0,0,3,1,0,0,0
1410022103,9,0,0,6,1,1,1,0
1410626903,3,0,0,3,0,0,0,0
1411231703,10,0,0,2,2,4,2,0
1411836503,1,0,0,1,0,0,0,0
1412441303,1,0,1,0,0,0,0,0
1413046103,0,0,0,0,0,0,0,0
1413650903,1,0,1,0,0,0,0,0
1414255703,12,0,0,3,2,0,7,0
1414860503,37,0,3,3,1,28,2,0
1415465303,9,0,0,6,3,0,0,0
1416070103,0,0,0,0,0,0,0,0
1416674903,0,0,0,0,0,0,0,0
1417279703,1,0,1,0,0,0,0,0
1417884503,5,0,0,3,0,0,2,0
1418489303,2,0,0,1,0,0,1,0
1419094103,0,0,0,0,0,0,0,0
1419698903,1,0,0,1,0,0,0,0
1420303703,0,0,0,0,0,0,0,0
1420908503,1,0,0,1,0,0,0,0
1421513303,0,0,0,0,0,0,0,0
1422118103,0,0,0,0,0,0,0,0
1422722903,0,0,0,0,0,0,0,0
1423327703,6,0,0,4,2,0,0,0
1423932503,4,0,0,3,0,0,1,0
1424537303,4,0,0,2,1,0,1,0
1425142103,3,0,0,2,1,0,0,0
1425746903,0,0,0,0,0,0,0,0
1426351703,0,0,0,0,0,0,0,0
1426956503,0,0,0,0,0,0,0,0
1427561303,1,0,0,1,0,0,0,0
1428166103,0,0,0,0,0,0,0,0
1428770903,39,0,2,17,1,14,5,0
