date,total,accept,badge,comment,post,review,revision,suggest
1332002903,0,0,0,0,0,0,0,0
1332607703,0,0,0,0,0,0,0,0
1333212503,0,0,0,0,0,0,0,0
1333817303,0,0,0,0,0,0,0,0
1334422103,0,0,0,0,0,0,0,0
1335026903,0,0,0,0,0,0,0,0
1335631703,0,0,0,0,0,0,0,0
1336236503,0,0,0,0,0,0,0,0
1336841303,0,0,0,0,0,0,0,0
1337446103,0,0,0,0,0,0,0,0
1338050903,0,0,0,0,0,0,0,0
1338655703,0,0,0,0,0,0,0,0
1339260503,0,0,0,0,0,0,0,0
1339865303,0,0,0,0,0,0,0,0
1340470103,1,0,0,0,1,0,0,0
1341074903,0,0,0,0,0,0,0,0
1341679703,0,0,0,0,0,0,0,0
1342284503,0,0,0,0,0,0,0,0
1342889303,0,0,0,0,0,0,0,0
1343494103,0,0,0,0,0,0,0,0
1344098903,0,0,0,0,0,0,0,0
1344703703,0,0,0,0,0,0,0,0
1345308503,0,0,0,0,0,0,0,0
1345913303,0,0,0,0,0,0,0,0
1346518103,0,0,0,0,0,0,0,0
1347122903,0,0,0,0,0,0,0,0
1347727703,0,0,0,0,0,0,0,0
1348332503,0,0,0,0,0,0,0,0
1348937303,0,0,0,0,0,0,0,0
1349542103,0,0,0,0,0,0,0,0
1350146903,0,0,0,0,0,0,0,0
1350751703,0,0,0,0,0,0,0,0
1351356503,0,0,0,0,0,0,0,0
1351961303,0,0,0,0,0,0,0,0
1352566103,0,0,0,0,0,0,0,0
1353170903,0,0,0,0,0,0,0,0
1353775703,0,0,0,0,0,0,0,0
1354380503,0,0,0,0,0,0,0,0
1354985303,0,0,0,0,0,0,0,0
1355590103,0,0,0,0,0,0,0,0
1356194903,0,0,0,0,0,0,0,0
1356799703,0,0,0,0,0,0,0,0
1357404503,0,0,0,0,0,0,0,0
1358009303,0,0,0,0,0,0,0,0
1358614103,0,0,0,0,0,0,0,0
1359218903,0,0,0,0,0,0,0,0
1359823703,0,0,0,0,0,0,0,0
1360428503,0,0,0,0,0,0,0,0
1361033303,0,0,0,0,0,0,0,0
1361638103,0,0,0,0,0,0,0,0
1362242903,0,0,0,0,0,0,0,0
1362847703,0,0,0,0,0,0,0,0
1363452503,0,0,0,0,0,0,0,0
1364057303,0,0,0,0,0,0,0,0
1364662103,0,0,0,0,0,0,0,0
1365266903,0,0,0,0,0,0,0,0
1365871703,0,0,0,0,0,0,0,0
1366476503,0,0,0,0,0,0,0,0
1367081303,0,0,0,0,0,0,0,0
1367686103,0,0,0,0,0,0,0,0
1368290903,0,0,0,0,0,0,0,0
1368895703,0,0,0,0,0,0,0,0
1369500503,0,0,0,0,0,0,0,0
1370105303,0,0,0,0,0,0,0,0
1370710103,0,0,0,0,0,0,0,0
1371314903,0,0,0,0,0,0,0,0
1371919703,0,0,0,0,0,0,0,0
1372524503,0,0,0,0,0,0,0,0
1373129303,0,0,0,0,0,0,0,0
1373734103,0,0,0,0,0,0,0,0
1374338903,0,0,0,0,0,0,0,0
1374943703,0,0,0,0,0,0,0,0
1375548503,0,0,0,0,0,0,0,0
1376153303,0,0,0,0,0,0,0,0
1376758103,0,0,0,0,0,0,0,0
1377362903,0,0,0,0,0,0,0,0
1377967703,0,0,0,0,0,0,0,0
1378572503,0,0,0,0,0,0,0,0
1379177303,0,0,0,0,0,0,0,0
1379782103,0,0,0,0,0,0,0,0
1380386903,0,0,0,0,0,0,0,0
1380991703,0,0,0,0,0,0,0,0
1381596503,0,0,0,0,0,0,0,0
1382201303,0,0,0,0,0,0,0,0
1382806103,0,0,0,0,0,0,0,0
1383410903,0,0,0,0,0,0,0,0
1384015703,0,0,0,0,0,0,0,0
1384620503,0,0,0,0,0,0,0,0
1385225303,0,0,0,0,0,0,0,0
1385830103,0,0,0,0,0,0,0,0
1386434903,0,0,0,0,0,0,0,0
1387039703,0,0,0,0,0,0,0,0
1387644503,0,0,0,0,0,0,0,0
1388249303,0,0,0,0,0,0,0,0
1388854103,0,0,0,0,0,0,0,0
1389458903,0,0,0,0,0,0,0,0
1390063703,0,0,0,0,0,0,0,0
1390668503,0,0,0,0,0,0,0,0
1391273303,0,0,0,0,0,0,0,0
1391878103,0,0,0,0,0,0,0,0
1392482903,0,0,0,0,0,0,0,0
1393087703,0,0,0,0,0,0,0,0
1393692503,0,0,0,0,0,0,0,0
1394297303,0,0,0,0,0,0,0,0
1394902103,0,0,0,0,0,0,0,0
1395506903,1,0,0,0,1,0,0,0
1396111703,0,0,0,0,0,0,0,0
1396716503,0,0,0,0,0,0,0,0
1397321303,0,0,0,0,0,0,0,0
1397926103,0,0,0,0,0,0,0,0
1398530903,0,0,0,0,0,0,0,0
1399135703,0,0,0,0,0,0,0,0
1399740503,1,0,1,0,0,0,0,0
1400345303,22,0,4,3,9,0,6,0
1400950103,3,0,0,3,0,0,0,0
1401554903,14,0,2,4,5,0,2,1
1402159703,19,0,1,13,1,0,3,1
1402764503,25,0,3,11,4,1,5,1
1403369303,87,0,1,40,6,4,21,15
1403974103,30,0,1,22,1,0,1,5
1404578903,22,0,1,13,3,0,2,3
1405183703,227,0,6,113,25,23,37,23
1405788503,81,0,4,42,7,4,14,10
1406393303,156,0,2,46,6,45,27,30
1406998103,223,0,4,76,20,19,63,41
1407602903,286,0,4,48,13,124,84,13
1408207703,906,0,6,98,50,256,496,0
1408812503,375,0,6,64,12,233,57,3
1409417303,435,0,1,28,3,345,58,0
1410022103,472,1,2,22,3,338,106,0
1410626903,163,0,3,42,9,27,82,0
1411231703,547,1,5,42,13,359,121,6
1411836503,334,0,1,38,13,175,96,11
1412441303,386,0,3,25,11,216,125,6
1413046103,382,0,1,5,3,268,105,0
1413650903,462,0,0,14,8,279,160,1
1414255703,523,0,0,8,6,227,280,2
1414860503,382,0,0,17,6,169,189,1
1415465303,423,0,2,16,6,258,131,10
1416070103,260,0,2,22,8,173,55,0
1416674903,300,1,2,19,4,217,57,0
1417279703,197,0,1,5,2,158,30,1
1417884503,89,0,2,2,1,65,19,0
1418489303,123,0,0,5,0,102,16,0
1419094103,62,0,5,0,2,31,23,1
1419698903,48,0,0,7,2,31,8,0
1420303703,67,0,0,8,3,45,11,0
1420908503,105,0,0,8,2,87,8,0
1421513303,46,0,1,1,1,35,8,0
1422118103,32,0,2,6,1,16,7,0
1422722903,83,0,0,1,1,65,16,0
1423327703,7,0,0,0,0,7,0,0
1423932503,52,0,0,6,2,34,10,0
1424537303,18,0,0,0,2,7,9,0
1425142103,9,0,0,2,0,4,3,0
1425746903,15,0,0,1,0,13,1,0
1426351703,5,0,0,0,0,2,3,0
1426956503,10,0,0,6,1,1,2,0
1427561303,9,0,1,0,0,4,4,0
1428166103,23,0,0,4,1,8,9,1
1428770903,41,0,2,11,1,14,13,0
