date,total,accept,badge,comment,post,review,revision,suggest
1332002903,0,0,0,0,0,0,0,0
1332607703,0,0,0,0,0,0,0,0
1333212503,0,0,0,0,0,0,0,0
1333817303,0,0,0,0,0,0,0,0
1334422103,0,0,0,0,0,0,0,0
1335026903,0,0,0,0,0,0,0,0
1335631703,0,0,0,0,0,0,0,0
1336236503,0,0,0,0,0,0,0,0
1336841303,0,0,0,0,0,0,0,0
1337446103,0,0,0,0,0,0,0,0
1338050903,0,0,0,0,0,0,0,0
1338655703,0,0,0,0,0,0,0,0
1339260503,0,0,0,0,0,0,0,0
1339865303,0,0,0,0,0,0,0,0
1340470103,0,0,0,0,0,0,0,0
1341074903,0,0,0,0,0,0,0,0
1341679703,0,0,0,0,0,0,0,0
1342284503,0,0,0,0,0,0,0,0
1342889303,0,0,0,0,0,0,0,0
1343494103,0,0,0,0,0,0,0,0
1344098903,0,0,0,0,0,0,0,0
1344703703,0,0,0,0,0,0,0,0
1345308503,0,0,0,0,0,0,0,0
1345913303,0,0,0,0,0,0,0,0
1346518103,0,0,0,0,0,0,0,0
1347122903,0,0,0,0,0,0,0,0
1347727703,0,0,0,0,0,0,0,0
1348332503,0,0,0,0,0,0,0,0
1348937303,0,0,0,0,0,0,0,0
1349542103,0,0,0,0,0,0,0,0
1350146903,0,0,0,0,0,0,0,0
1350751703,0,0,0,0,0,0,0,0
1351356503,0,0,0,0,0,0,0,0
1351961303,0,0,0,0,0,0,0,0
1352566103,0,0,0,0,0,0,0,0
1353170903,0,0,0,0,0,0,0,0
1353775703,0,0,0,0,0,0,0,0
1354380503,0,0,0,0,0,0,0,0
1354985303,0,0,0,0,0,0,0,0
1355590103,0,0,0,0,0,0,0,0
1356194903,0,0,0,0,0,0,0,0
1356799703,0,0,0,0,0,0,0,0
1357404503,0,0,0,0,0,0,0,0
1358009303,2,0,1,0,1,0,0,0
1358614103,0,0,0,0,0,0,0,0
1359218903,0,0,0,0,0,0,0,0
1359823703,0,0,0,0,0,0,0,0
1360428503,0,0,0,0,0,0,0,0
1361033303,56,0,9,26,9,0,6,6
1361638103,3,0,0,1,0,0,1,1
1362242903,8,0,0,3,2,0,1,2
1362847703,11,0,2,2,2,0,2,3
1363452503,56,0,2,23,12,0,11,8
1364057303,78,0,2,28,12,2,19,15
1364662103,57,0,1,19,13,0,18,6
1365266903,55,0,0,27,11,0,13,4
1365871703,79,0,0,32,20,2,20,5
1366476503,65,0,1,27,9,0,20,8
1367081303,28,0,0,7,5,0,7,9
1367686103,41,0,0,7,9,0,20,5
1368290903,110,0,1,38,13,1,43,14
1368895703,59,0,1,21,11,1,15,10
1369500503,88,0,0,34,18,0,26,10
1370105303,109,0,2,32,17,17,40,1
1370710103,63,0,2,29,14,3,15,0
1371314903,81,0,0,26,14,0,41,0
1371919703,91,0,2,33,17,1,38,0
1372524503,103,0,0,32,15,0,54,2
1373129303,139,0,0,48,23,3,64,1
1373734103,130,0,0,52,17,0,60,1
1374338903,121,0,2,40,16,8,55,0
1374943703,163,0,0,50,19,0,86,8
1375548503,68,0,0,26,13,0,29,0
1376153303,54,0,0,19,9,0,26,0
1376758103,42,0,0,20,10,0,12,0
1377362903,18,0,0,9,4,0,5,0
1377967703,47,0,0,19,9,0,19,0
1378572503,42,0,0,10,12,0,20,0
1379177303,79,0,1,42,14,0,22,0
1379782103,47,0,0,17,12,0,18,0
1380386903,23,0,1,9,3,0,9,1
1380991703,82,1,0,26,18,0,37,0
1381596503,50,0,2,9,13,0,26,0
1382201303,56,0,0,19,8,0,29,0
1382806103,85,0,0,24,14,0,47,0
1383410903,27,0,0,14,8,0,5,0
1384015703,97,0,1,34,15,0,47,0
1384620503,67,0,0,16,13,0,38,0
1385225303,47,0,0,16,9,0,22,0
1385830103,35,0,0,8,11,0,16,0
1386434903,125,0,2,35,19,1,67,1
1387039703,90,0,1,34,13,0,42,0
1387644503,105,0,0,37,20,2,46,0
1388249303,76,0,1,30,8,6,31,0
1388854103,167,0,0,48,19,1,99,0
1389458903,220,0,1,84,33,1,101,0
1390063703,117,0,0,43,22,2,50,0
1390668503,58,0,0,23,10,0,25,0
1391273303,46,0,0,18,8,0,20,0
1391878103,45,0,0,21,6,0,18,0
1392482903,110,0,2,56,13,0,39,0
1393087703,82,0,1,38,20,0,23,0
1393692503,115,0,0,43,20,0,52,0
1394297303,64,0,0,30,9,0,25,0
1394902103,218,0,0,141,25,0,52,0
1395506903,76,0,2,45,14,0,15,0
1396111703,94,0,0,33,19,0,42,0
1396716503,94,0,0,30,18,0,46,0
1397321303,95,0,0,30,22,0,43,0
1397926103,46,0,0,21,8,0,17,0
1398530903,45,0,0,14,11,0,20,0
1399135703,71,0,0,23,16,0,32,0
1399740503,63,0,1,28,15,0,19,0
1400345303,64,0,0,24,15,1,24,0
1400950103,115,0,1,63,22,1,28,0
1401554903,58,0,0,31,14,0,13,0
1402159703,109,0,1,49,20,0,39,0
1402764503,28,0,0,18,6,0,4,0
1403369303,50,0,0,24,14,0,12,0
1403974103,60,0,1,29,10,0,20,0
1404578903,53,0,0,31,12,0,10,0
1405183703,50,0,0,25,13,1,11,0
1405788503,65,0,1,23,13,0,28,0
1406393303,69,0,0,36,16,0,16,1
1406998103,105,0,1,44,17,9,33,1
1407602903,87,0,0,33,16,4,34,0
1408207703,72,1,0,33,17,0,21,0
1408812503,100,1,0,21,18,5,55,0
1409417303,101,0,0,26,19,29,27,0
1410022103,174,0,1,102,20,1,50,0
1410626903,103,0,0,56,15,0,32,0
1411231703,55,0,0,27,10,0,18,0
1411836503,207,0,1,48,30,30,98,0
1412441303,105,0,2,54,15,0,34,0
1413046103,87,0,0,43,19,1,24,0
1413650903,69,0,0,29,16,0,24,0
1414255703,45,0,0,20,8,0,17,0
1414860503,94,0,0,41,24,0,29,0
1415465303,58,0,0,30,9,0,19,0
1416070103,54,0,0,21,14,0,19,0
1416674903,93,0,1,46,21,1,23,1
1417279703,48,0,0,24,8,0,16,0
1417884503,40,0,0,18,8,1,12,1
1418489303,111,0,0,36,19,0,48,8
1419094103,114,0,0,46,23,0,45,0
1419698903,60,0,0,24,10,1,22,3
1420303703,46,0,0,18,13,1,14,0
1420908503,93,0,0,36,19,2,36,0
1421513303,100,0,0,43,23,1,33,0
1422118103,58,0,0,27,18,0,13,0
1422722903,93,0,0,43,25,0,25,0
1423327703,105,0,0,53,17,2,33,0
1423932503,114,0,0,58,23,1,32,0
1424537303,70,0,0,31,15,0,24,0
1425142103,32,0,0,10,15,0,7,0
1425746903,102,0,0,43,24,2,33,0
1426351703,79,0,0,38,16,1,24,0
1426956503,101,0,0,47,15,1,38,0
1427561303,93,0,0,43,21,2,27,0
1428166103,87,0,0,43,15,1,28,0
1428770903,134,0,1,64,21,3,45,0
