date,total,accept,badge,comment,post,review,revision,suggest
1332002903,0,0,0,0,0,0,0,0
1332607703,0,0,0,0,0,0,0,0
1333212503,0,0,0,0,0,0,0,0
1333817303,0,0,0,0,0,0,0,0
1334422103,0,0,0,0,0,0,0,0
1335026903,0,0,0,0,0,0,0,0
1335631703,0,0,0,0,0,0,0,0
1336236503,0,0,0,0,0,0,0,0
1336841303,0,0,0,0,0,0,0,0
1337446103,0,0,0,0,0,0,0,0
1338050903,0,0,0,0,0,0,0,0
1338655703,0,0,0,0,0,0,0,0
1339260503,0,0,0,0,0,0,0,0
1339865303,0,0,0,0,0,0,0,0
1340470103,0,0,0,0,0,0,0,0
1341074903,0,0,0,0,0,0,0,0
1341679703,0,0,0,0,0,0,0,0
1342284503,0,0,0,0,0,0,0,0
1342889303,0,0,0,0,0,0,0,0
1343494103,0,0,0,0,0,0,0,0
1344098903,0,0,0,0,0,0,0,0
1344703703,0,0,0,0,0,0,0,0
1345308503,0,0,0,0,0,0,0,0
1345913303,0,0,0,0,0,0,0,0
1346518103,0,0,0,0,0,0,0,0
1347122903,0,0,0,0,0,0,0,0
1347727703,0,0,0,0,0,0,0,0
1348332503,0,0,0,0,0,0,0,0
1348937303,0,0,0,0,0,0,0,0
1349542103,0,0,0,0,0,0,0,0
1350146903,0,0,0,0,0,0,0,0
1350751703,0,0,0,0,0,0,0,0
1351356503,0,0,0,0,0,0,0,0
1351961303,0,0,0,0,0,0,0,0
1352566103,0,0,0,0,0,0,0,0
1353170903,0,0,0,0,0,0,0,0
1353775703,0,0,0,0,0,0,0,0
1354380503,0,0,0,0,0,0,0,0
1354985303,0,0,0,0,0,0,0,0
1355590103,0,0,0,0,0,0,0,0
1356194903,0,0,0,0,0,0,0,0
1356799703,0,0,0,0,0,0,0,0
1357404503,0,0,0,0,0,0,0,0
1358009303,0,0,0,0,0,0,0,0
1358614103,0,0,0,0,0,0,0,0
1359218903,0,0,0,0,0,0,0,0
1359823703,0,0,0,0,0,0,0,0
1360428503,0,0,0,0,0,0,0,0
1361033303,0,0,0,0,0,0,0,0
1361638103,0,0,0,0,0,0,0,0
1362242903,0,0,0,0,0,0,0,0
1362847703,0,0,0,0,0,0,0,0
1363452503,0,0,0,0,0,0,0,0
1364057303,0,0,0,0,0,0,0,0
1364662103,0,0,0,0,0,0,0,0
1365266903,0,0,0,0,0,0,0,0
1365871703,0,0,0,0,0,0,0,0
1366476503,0,0,0,0,0,0,0,0
1367081303,0,0,0,0,0,0,0,0
1367686103,0,0,0,0,0,0,0,0
1368290903,0,0,0,0,0,0,0,0
1368895703,2,1,1,0,0,0,0,0
1369500503,1,0,1,0,0,0,0,0
1370105303,0,0,0,0,0,0,0,0
1370710103,0,0,0,0,0,0,0,0
1371314903,0,0,0,0,0,0,0,0
1371919703,2,1,1,0,0,0,0,0
1372524503,0,0,0,0,0,0,0,0
1373129303,0,0,0,0,0,0,0,0
1373734103,0,0,0,0,0,0,0,0
1374338903,0,0,0,0,0,0,0,0
1374943703,0,0,0,0,0,0,0,0
1375548503,0,0,0,0,0,0,0,0
1376153303,3,0,1,0,0,0,1,1
1376758103,0,0,0,0,0,0,0,0
1377362903,0,0,0,0,0,0,0,0
1377967703,0,0,0,0,0,0,0,0
1378572503,0,0,0,0,0,0,0,0
1379177303,5,1,0,1,0,0,1,2
1379782103,1,0,0,0,0,0,0,1
1380386903,2,0,0,0,0,0,1,1
1380991703,1,0,0,0,0,0,0,1
1381596503,1,0,0,0,0,0,0,1
1382201303,0,0,0,0,0,0,0,0
1382806103,112,2,1,72,15,0,14,8
1383410903,23,1,0,19,2,0,1,0
1384015703,27,0,0,21,3,0,2,1
1384620503,25,0,0,25,0,0,0,0
1385225303,6,0,1,5,0,0,0,0
1385830103,21,0,0,19,2,0,0,0
1386434903,7,0,0,6,0,0,0,1
1387039703,2,0,0,2,0,0,0,0
1387644503,22,0,1,19,1,0,0,1
1388249303,15,0,1,8,3,0,2,1
1388854103,98,0,1,76,8,0,9,4
1389458903,102,0,0,62,9,17,9,5
1390063703,38,0,0,29,2,4,2,1
1390668503,34,0,0,24,1,7,1,1
1391273303,44,0,1,35,4,1,2,1
1391878103,104,0,0,63,12,8,12,9
1392482903,119,2,0,81,13,6,11,6
1393087703,47,0,0,33,3,7,1,3
1393692503,44,0,1,26,4,2,5,6
1394297303,103,0,0,61,10,8,14,10
1394902103,57,0,0,30,5,19,2,1
1395506903,150,0,1,99,14,10,15,11
1396111703,276,0,0,65,12,181,15,3
1396716503,217,0,0,43,7,158,9,0
1397321303,244,0,0,81,17,120,25,1
1397926103,309,0,0,106,17,157,29,0
1398530903,405,0,0,89,15,281,20,0
1399135703,122,0,0,25,8,70,19,0
1399740503,146,0,0,13,1,126,6,0
1400345303,164,0,0,13,2,119,30,0
1400950103,265,0,0,38,4,210,12,1
1401554903,281,0,0,38,4,214,25,0
1402159703,325,0,0,69,4,231,21,0
1402764503,147,1,0,33,4,93,16,0
1403369303,97,0,0,8,0,83,6,0
1403974103,0,0,0,0,0,0,0,0
1404578903,0,0,0,0,0,0,0,0
1405183703,15,0,0,1,0,13,1,0
1405788503,37,0,0,7,0,19,11,0
1406393303,95,0,9,6,1,59,20,0
1406998103,99,0,1,13,1,40,44,0
1407602903,143,0,5,18,1,89,30,0
1408207703,105,0,0,8,1,69,27,0
1408812503,127,0,1,5,0,72,49,0
1409417303,58,0,0,8,1,44,5,0
1410022103,94,0,0,4,0,87,3,0
1410626903,25,0,1,3,1,17,3,0
1411231703,7,0,2,0,0,4,1,0
1411836503,3,0,0,1,0,2,0,0
1412441303,11,0,1,1,0,4,5,0
1413046103,9,0,0,1,0,8,0,0
1413650903,4,0,0,0,0,4,0,0
1414255703,2,0,0,1,0,0,1,0
1414860503,9,0,0,0,0,7,2,0
1415465303,13,0,1,0,0,7,5,0
1416070103,30,0,0,0,0,27,3,0
1416674903,16,0,0,3,0,9,4,0
1417279703,8,0,0,5,0,3,0,0
1417884503,34,0,2,0,0,32,0,0
1418489303,37,0,0,2,0,32,3,0
1419094103,23,0,0,4,0,12,7,0
1419698903,65,0,3,9,2,40,11,0
1420303703,29,0,0,3,0,22,4,0
1420908503,8,0,1,0,0,2,5,0
1421513303,4,0,0,1,0,3,0,0
1422118103,8,0,0,2,0,4,2,0
1422722903,2,0,1,0,0,1,0,0
1423327703,2,0,0,0,0,0,2,0
1423932503,1,0,0,0,0,0,1,0
1424537303,18,0,0,1,0,14,3,0
1425142103,10,0,0,0,0,9,1,0
1425746903,3,0,0,1,0,0,2,0
1426351703,5,0,1,0,0,2,2,0
1426956503,3,0,0,0,0,3,0,0
1427561303,2,0,0,1,0,0,1,0
1428166103,10,0,0,2,1,6,1,0
1428770903,104,0,3,37,3,51,10,0
