date,total,accept,badge,comment,post,review,revision,suggest
1332002903,0,0,0,0,0,0,0,0
1332607703,0,0,0,0,0,0,0,0
1333212503,0,0,0,0,0,0,0,0
1333817303,0,0,0,0,0,0,0,0
1334422103,0,0,0,0,0,0,0,0
1335026903,0,0,0,0,0,0,0,0
1335631703,0,0,0,0,0,0,0,0
1336236503,0,0,0,0,0,0,0,0
1336841303,0,0,0,0,0,0,0,0
1337446103,0,0,0,0,0,0,0,0
1338050903,0,0,0,0,0,0,0,0
1338655703,0,0,0,0,0,0,0,0
1339260503,0,0,0,0,0,0,0,0
1339865303,0,0,0,0,0,0,0,0
1340470103,0,0,0,0,0,0,0,0
1341074903,0,0,0,0,0,0,0,0
1341679703,0,0,0,0,0,0,0,0
1342284503,0,0,0,0,0,0,0,0
1342889303,0,0,0,0,0,0,0,0
1343494103,0,0,0,0,0,0,0,0
1344098903,0,0,0,0,0,0,0,0
1344703703,0,0,0,0,0,0,0,0
1345308503,0,0,0,0,0,0,0,0
1345913303,0,0,0,0,0,0,0,0
1346518103,0,0,0,0,0,0,0,0
1347122903,0,0,0,0,0,0,0,0
1347727703,0,0,0,0,0,0,0,0
1348332503,0,0,0,0,0,0,0,0
1348937303,0,0,0,0,0,0,0,0
1349542103,0,0,0,0,0,0,0,0
1350146903,0,0,0,0,0,0,0,0
1350751703,0,0,0,0,0,0,0,0
1351356503,0,0,0,0,0,0,0,0
1351961303,0,0,0,0,0,0,0,0
1352566103,0,0,0,0,0,0,0,0
1353170903,0,0,0,0,0,0,0,0
1353775703,0,0,0,0,0,0,0,0
1354380503,0,0,0,0,0,0,0,0
1354985303,0,0,0,0,0,0,0,0
1355590103,0,0,0,0,0,0,0,0
1356194903,0,0,0,0,0,0,0,0
1356799703,0,0,0,0,0,0,0,0
1357404503,0,0,0,0,0,0,0,0
1358009303,0,0,0,0,0,0,0,0
1358614103,0,0,0,0,0,0,0,0
1359218903,0,0,0,0,0,0,0,0
1359823703,0,0,0,0,0,0,0,0
1360428503,0,0,0,0,0,0,0,0
1361033303,0,0,0,0,0,0,0,0
1361638103,0,0,0,0,0,0,0,0
1362242903,0,0,0,0,0,0,0,0
1362847703,0,0,0,0,0,0,0,0
1363452503,0,0,0,0,0,0,0,0
1364057303,0,0,0,0,0,0,0,0
1364662103,0,0,0,0,0,0,0,0
1365266903,0,0,0,0,0,0,0,0
1365871703,0,0,0,0,0,0,0,0
1366476503,0,0,0,0,0,0,0,0
1367081303,0,0,0,0,0,0,0,0
1367686103,0,0,0,0,0,0,0,0
1368290903,0,0,0,0,0,0,0,0
1368895703,0,0,0,0,0,0,0,0
1369500503,0,0,0,0,0,0,0,0
1370105303,0,0,0,0,0,0,0,0
1370710103,0,0,0,0,0,0,0,0
1371314903,0,0,0,0,0,0,0,0
1371919703,0,0,0,0,0,0,0,0
1372524503,0,0,0,0,0,0,0,0
1373129303,0,0,0,0,0,0,0,0
1373734103,0,0,0,0,0,0,0,0
1374338903,13,2,4,5,1,0,1,0
1374943703,0,0,0,0,0,0,0,0
1375548503,0,0,0,0,0,0,0,0
1376153303,0,0,0,0,0,0,0,0
1376758103,0,0,0,0,0,0,0,0
1377362903,0,0,0,0,0,0,0,0
1377967703,0,0,0,0,0,0,0,0
1378572503,10,2,1,4,0,2,1,0
1379177303,0,0,0,0,0,0,0,0
1379782103,20,0,3,3,5,0,9,0
1380386903,69,2,1,45,4,0,17,0
1380991703,61,4,0,43,4,0,10,0
1381596503,32,0,3,20,2,0,4,3
1382201303,28,0,1,17,3,0,5,2
1382806103,41,1,0,21,6,0,9,4
1383410903,17,1,0,14,0,0,0,2
1384015703,37,0,0,21,3,0,7,6
1384620503,63,2,2,20,2,25,7,5
1385225303,84,0,2,39,9,12,16,6
1385830103,147,0,1,60,11,41,19,15
1386434903,117,0,2,35,7,57,7,9
1387039703,176,2,3,44,8,87,17,15
1387644503,112,0,4,32,6,53,8,9
1388249303,58,1,0,18,10,17,8,4
1388854103,78,0,1,44,15,11,5,2
1389458903,179,0,3,51,26,45,54,0
1390063703,185,0,1,17,3,115,49,0
1390668503,103,0,2,7,2,56,36,0
1391273303,124,0,1,13,8,35,67,0
1391878103,98,0,0,20,19,34,25,0
1392482903,206,0,5,49,15,96,39,2
1393087703,183,0,3,6,2,139,32,1
1393692503,232,0,0,2,1,191,38,0
1394297303,205,0,1,4,1,176,23,0
1394902103,178,0,1,2,0,155,20,0
1395506903,198,0,0,5,2,158,33,0
1396111703,172,0,1,8,1,139,23,0
1396716503,86,0,0,3,2,64,17,0
1397321303,81,0,1,2,0,64,14,0
1397926103,15,0,0,1,0,9,5,0
1398530903,27,0,0,0,0,26,1,0
1399135703,9,0,0,0,0,8,1,0
1399740503,24,0,0,4,0,11,9,0
1400345303,28,0,0,1,0,23,4,0
1400950103,41,0,0,5,1,30,5,0
1401554903,75,0,3,6,2,51,13,0
1402159703,78,0,0,9,2,53,14,0
1402764503,4,0,0,0,0,2,2,0
1403369303,61,0,0,8,0,40,13,0
1403974103,13,0,1,2,0,8,2,0
1404578903,63,0,1,14,6,34,8,0
1405183703,45,0,0,4,1,33,7,0
1405788503,37,0,1,5,3,26,2,0
1406393303,24,0,1,1,0,8,14,0
1406998103,53,0,2,2,0,14,35,0
1407602903,20,0,0,2,0,12,6,0
1408207703,24,0,0,4,1,9,10,0
1408812503,23,0,0,1,0,14,8,0
1409417303,33,0,0,2,0,23,8,0
1410022103,30,0,1,0,0,9,20,0
1410626903,27,0,1,3,0,18,5,0
1411231703,22,0,0,2,0,12,8,0
1411836503,42,0,3,4,1,21,13,0
1412441303,8,0,1,0,0,3,4,0
1413046103,12,0,0,2,0,3,7,0
1413650903,20,0,1,2,1,5,11,0
1414255703,3,0,0,1,1,1,0,0
1414860503,10,0,0,1,0,6,3,0
1415465303,6,0,2,1,0,0,3,0
1416070103,35,0,0,0,0,12,23,0
1416674903,14,0,0,3,0,4,7,0
1417279703,6,0,0,0,0,2,4,0
1417884503,14,0,1,1,0,12,0,0
1418489303,23,0,0,2,0,15,6,0
1419094103,34,0,1,4,0,9,20,0
1419698903,10,0,0,1,0,4,5,0
1420303703,5,0,1,0,0,2,2,0
1420908503,9,0,2,2,0,0,5,0
1421513303,5,0,1,2,0,0,2,0
1422118103,21,0,0,1,0,16,4,0
1422722903,21,0,0,6,0,10,5,0
1423327703,64,0,2,6,0,46,10,0
1423932503,32,0,0,0,0,30,2,0
1424537303,39,0,0,1,0,32,6,0
1425142103,18,0,0,1,0,15,2,0
1425746903,58,0,2,2,0,42,12,0
1426351703,35,0,2,1,0,24,8,0
1426956503,16,0,0,1,0,9,6,0
1427561303,5,0,0,0,0,3,2,0
1428166103,40,0,0,3,0,30,7,0
1428770903,24,0,1,7,1,13,2,0
