date,total,accept,badge,comment,post,review,revision,suggest
1251806400,0,0,0,0,0,0,0,0
1252411200,0,0,0,0,0,0,0,0
1253016000,0,0,0,0,0,0,0,0
1253620800,0,0,0,0,0,0,0,0
1254225600,0,0,0,0,0,0,0,0
1254830400,0,0,0,0,0,0,0,0
1255435200,0,0,0,0,0,0,0,0
1256040000,0,0,0,0,0,0,0,0
1256644800,0,0,0,0,0,0,0,0
1257249600,0,0,0,0,0,0,0,0
1257854400,0,0,0,0,0,0,0,0
1258459200,0,0,0,0,0,0,0,0
1259064000,0,0,0,0,0,0,0,0
1259668800,0,0,0,0,0,0,0,0
1260273600,0,0,0,0,0,0,0,0
1260878400,0,0,0,0,0,0,0,0
1261483200,0,0,0,0,0,0,0,0
1262088000,0,0,0,0,0,0,0,0
1262692800,0,0,0,0,0,0,0,0
1263297600,0,0,0,0,0,0,0,0
1263902400,0,0,0,0,0,0,0,0
1264507200,0,0,0,0,0,0,0,0
1265112000,0,0,0,0,0,0,0,0
1265716800,0,0,0,0,0,0,0,0
1266321600,0,0,0,0,0,0,0,0
1266926400,0,0,0,0,0,0,0,0
1267531200,0,0,0,0,0,0,0,0
1268136000,0,0,0,0,0,0,0,0
1268740800,0,0,0,0,0,0,0,0
1269345600,0,0,0,0,0,0,0,0
1269950400,0,0,0,0,0,0,0,0
1270555200,0,0,0,0,0,0,0,0
1271160000,0,0,0,0,0,0,0,0
1271764800,0,0,0,0,0,0,0,0
1272369600,0,0,0,0,0,0,0,0
1272974400,0,0,0,0,0,0,0,0
1273579200,0,0,0,0,0,0,0,0
1274184000,0,0,0,0,0,0,0,0
1274788800,0,0,0,0,0,0,0,0
1275393600,0,0,0,0,0,0,0,0
1275998400,0,0,0,0,0,0,0,0
1276603200,0,0,0,0,0,0,0,0
1277208000,0,0,0,0,0,0,0,0
1277812800,0,0,0,0,0,0,0,0
1278417600,0,0,0,0,0,0,0,0
1279022400,0,0,0,0,0,0,0,0
1279627200,0,0,0,0,0,0,0,0
1280232000,0,0,0,0,0,0,0,0
1280836800,0,0,0,0,0,0,0,0
1281441600,0,0,0,0,0,0,0,0
1282046400,0,0,0,0,0,0,0,0
1282651200,0,0,0,0,0,0,0,0
1283256000,0,0,0,0,0,0,0,0
1283860800,0,0,0,0,0,0,0,0
1284465600,0,0,0,0,0,0,0,0
1285070400,0,0,0,0,0,0,0,0
1285675200,0,0,0,0,0,0,0,0
1286280000,0,0,0,0,0,0,0,0
1286884800,0,0,0,0,0,0,0,0
1287489600,0,0,0,0,0,0,0,0
1288094400,0,0,0,0,0,0,0,0
1288699200,0,0,0,0,0,0,0,0
1289304000,0,0,0,0,0,0,0,0
1289908800,0,0,0,0,0,0,0,0
1290513600,0,0,0,0,0,0,0,0
1291118400,0,0,0,0,0,0,0,0
1291723200,0,0,0,0,0,0,0,0
1292328000,0,0,0,0,0,0,0,0
1292932800,0,0,0,0,0,0,0,0
1293537600,0,0,0,0,0,0,0,0
1294142400,0,0,0,0,0,0,0,0
1294747200,0,0,0,0,0,0,0,0
1295352000,0,0,0,0,0,0,0,0
1295956800,0,0,0,0,0,0,0,0
1296561600,0,0,0,0,0,0,0,0
1297166400,0,0,0,0,0,0,0,0
1297771200,0,0,0,0,0,0,0,0
1298376000,0,0,0,0,0,0,0,0
1298980800,0,0,0,0,0,0,0,0
1299585600,0,0,0,0,0,0,0,0
1300190400,0,0,0,0,0,0,0,0
1300795200,0,0,0,0,0,0,0,0
1301400000,0,0,0,0,0,0,0,0
1302004800,0,0,0,0,0,0,0,0
1302609600,0,0,0,0,0,0,0,0
1303214400,0,0,0,0,0,0,0,0
1303819200,0,0,0,0,0,0,0,0
1304424000,0,0,0,0,0,0,0,0
1305028800,0,0,0,0,0,0,0,0
1305633600,0,0,0,0,0,0,0,0
1306238400,0,0,0,0,0,0,0,0
1306843200,0,0,0,0,0,0,0,0
1307448000,0,0,0,0,0,0,0,0
1308052800,0,0,0,0,0,0,0,0
1308657600,0,0,0,0,0,0,0,0
1309262400,0,0,0,0,0,0,0,0
1309867200,0,0,0,0,0,0,0,0
1310472000,0,0,0,0,0,0,0,0
1311076800,0,0,0,0,0,0,0,0
1311681600,0,0,0,0,0,0,0,0
1312286400,0,0,0,0,0,0,0,0
1312891200,0,0,0,0,0,0,0,0
1313496000,0,0,0,0,0,0,0,0
1314100800,0,0,0,0,0,0,0,0
1314705600,0,0,0,0,0,0,0,0
1315310400,0,0,0,0,0,0,0,0
1315915200,0,0,0,0,0,0,0,0
1316520000,0,0,0,0,0,0,0,0
1317124800,0,0,0,0,0,0,0,0
1317729600,0,0,0,0,0,0,0,0
1318334400,0,0,0,0,0,0,0,0
1318939200,0,0,0,0,0,0,0,0
1319544000,0,0,0,0,0,0,0,0
1320148800,0,0,0,0,0,0,0,0
1320753600,0,0,0,0,0,0,0,0
1321358400,0,0,0,0,0,0,0,0
1321963200,0,0,0,0,0,0,0,0
1322568000,0,0,0,0,0,0,0,0
1323172800,0,0,0,0,0,0,0,0
1323777600,0,0,0,0,0,0,0,0
1324382400,0,0,0,0,0,0,0,0
1324987200,0,0,0,0,0,0,0,0
1325592000,0,0,0,0,0,0,0,0
1326196800,0,0,0,0,0,0,0,0
1326801600,0,0,0,0,0,0,0,0
1327406400,0,0,0,0,0,0,0,0
1328011200,0,0,0,0,0,0,0,0
1328616000,0,0,0,0,0,0,0,0
1329220800,0,0,0,0,0,0,0,0
1329825600,0,0,0,0,0,0,0,0
1330430400,2,0,0,0,2,0,0,0
1331035200,11,0,0,4,6,0,1,0
1331640000,1,0,0,0,1,0,0,0
1332244800,32,0,0,16,10,0,2,4
1332849600,30,1,0,16,8,0,3,2
1333454400,55,0,0,21,11,0,11,12
1334059200,15,0,0,5,3,0,4,3
1334664000,28,2,0,24,2,0,0,0
1335268800,0,0,0,0,0,0,0,0
1335873600,4,1,0,1,0,0,1,1
1336478400,4,1,0,3,0,0,0,0
1337083200,0,0,0,0,0,0,0,0
1337688000,4,0,0,0,0,0,2,2
1338292800,0,0,0,0,0,0,0,0
1338897600,0,0,0,0,0,0,0,0
1339502400,0,0,0,0,0,0,0,0
1340107200,5,0,0,4,0,0,0,1
1340712000,3,0,0,1,1,1,0,0
1341316800,3,1,0,1,0,0,0,1
1341921600,3,0,0,2,1,0,0,0
1342526400,0,0,0,0,0,0,0,0
1343131200,0,0,0,0,0,0,0,0
1343736000,1,0,0,1,0,0,0,0
1344340800,0,0,0,0,0,0,0,0
1344945600,0,0,0,0,0,0,0,0
1345550400,0,0,0,0,0,0,0,0
1346155200,14,0,2,3,5,0,3,1
1346760000,24,0,2,9,4,0,6,3
1347364800,38,0,5,6,6,0,10,11
1347969600,43,0,0,10,6,2,12,13
1348574400,29,0,2,7,6,3,5,6
1349179200,56,0,5,8,6,8,14,15
1349784000,165,2,5,15,9,24,47,63
1350388800,162,1,0,21,14,21,52,53
1350993600,57,0,3,9,3,9,14,19
1351598400,8,0,0,0,0,6,1,1
1352203200,26,1,0,8,1,0,9,7
1352808000,3,0,0,1,1,0,1,0
1353412800,2,0,0,1,0,0,0,1
1354017600,4,0,0,1,1,0,1,1
1354622400,1,0,0,0,1,0,0,0
1355227200,1,0,0,1,0,0,0,0
1355832000,6,1,0,1,0,0,3,1
1356436800,9,1,0,2,1,0,3,2
1357041600,5,0,0,1,1,0,1,2
1357646400,6,0,1,0,0,0,2,3
1358251200,1,0,0,0,1,0,0,0
1358856000,9,0,0,7,1,0,0,1
1359460800,11,1,0,5,1,0,2,2
1360065600,19,0,0,11,3,0,3,2
1360670400,3,0,0,2,0,0,0,1
1361275200,4,0,0,1,1,0,1,1
1361880000,33,1,3,9,10,0,4,6
1362484800,9,0,1,3,3,0,2,0
1363089600,38,1,0,17,6,0,10,4
1363694400,23,0,0,4,7,0,9,3
1364299200,25,0,2,3,4,10,6,0
1364904000,11,0,0,2,0,8,1,0
1365508800,20,1,0,2,2,13,2,0
1366113600,6,0,0,1,0,3,2,0
1366718400,13,0,0,3,1,3,6,0
1367323200,20,1,1,5,4,5,4,0
1367928000,8,0,0,0,3,0,5,0
1368532800,13,0,1,4,2,2,4,0
1369137600,34,0,0,4,4,25,1,0
1369742400,11,0,1,1,0,7,2,0
1370347200,36,0,1,2,0,32,1,0
1370952000,3,0,0,0,0,2,1,0
1371556800,3,0,1,0,0,1,1,0
1372161600,3,0,1,0,1,0,1,0
1372766400,16,0,0,0,0,15,1,0
1373371200,10,0,0,2,1,3,4,0
1373976000,5,0,0,1,0,3,1,0
1374580800,60,0,2,2,1,54,1,0
1375185600,106,0,1,6,2,89,8,0
1375790400,68,0,1,3,3,53,8,0
1376395200,65,0,1,8,5,32,19,0
1377000000,26,0,0,3,1,16,6,0
1377604800,40,0,0,3,5,23,9,0
1378209600,9,0,0,2,1,5,1,0
1378814400,7,0,0,7,0,0,0,0
1379419200,20,0,0,1,2,15,2,0
1380024000,10,0,1,0,1,8,0,0
1380628800,1,0,0,1,0,0,0,0
1381233600,11,0,1,8,2,0,0,0
1381838400,2,0,0,1,0,0,1,0
1382443200,14,1,1,7,2,1,2,0
1383048000,9,0,1,7,0,0,1,0
1383652800,0,0,0,0,0,0,0,0
1384257600,5,0,1,2,1,1,0,0
1384862400,1,0,1,0,0,0,0,0
1385467200,7,1,0,4,1,0,1,0
1386072000,4,0,0,2,1,0,1,0
1386676800,0,0,0,0,0,0,0,0
1387281600,0,0,0,0,0,0,0,0
1387886400,4,0,0,1,0,1,2,0
1388491200,12,1,0,0,0,10,1,0
1389096000,9,0,0,0,1,8,0,0
1389700800,6,0,0,1,3,0,2,0
1390305600,6,1,0,3,0,0,2,0
1390910400,3,0,2,0,0,0,1,0
1391515200,10,0,0,3,2,3,2,0
1392120000,0,0,0,0,0,0,0,0
1392724800,0,0,0,0,0,0,0,0
1393329600,1,0,1,0,0,0,0,0
1393934400,0,0,0,0,0,0,0,0
1394539200,9,1,1,3,2,0,2,0
1395144000,0,0,0,0,0,0,0,0
1395748800,7,0,1,3,2,0,1,0
1396353600,9,0,1,3,2,1,2,0
1396958400,17,1,0,0,0,16,0,0
1397563200,5,1,0,1,1,0,2,0
1398168000,3,0,1,0,0,0,2,0
1398772800,13,0,3,1,1,8,0,0
1399377600,2,0,0,1,0,0,1,0
1399982400,15,1,1,6,2,0,5,0
1400587200,7,0,0,2,2,0,3,0
1401192000,3,0,1,2,0,0,0,0
1401796800,3,0,1,2,0,0,0,0
1402401600,160,0,1,6,7,128,18,0
1403006400,105,0,0,4,3,84,14,0
1403611200,41,0,1,7,1,15,17,0
1404216000,37,0,0,4,3,25,5,0
1404820800,17,0,1,5,2,6,3,0
1405425600,6,0,0,1,4,0,1,0
1406030400,9,0,0,0,2,5,2,0
1406635200,9,0,0,0,3,3,3,0
1407240000,7,0,0,2,3,0,2,0
1407844800,4,0,0,0,0,4,0,0
1408449600,2,0,0,1,0,0,1,0
1409054400,9,0,0,1,5,0,3,0
1409659200,3,0,0,0,2,0,1,0
1410264000,7,0,1,3,1,0,2,0
1410868800,12,0,1,5,4,0,2,0
1411473600,0,0,0,0,0,0,0,0
1412078400,8,0,0,1,4,0,3,0
1412683200,17,0,6,6,2,0,3,0
1413288000,28,0,2,10,7,1,8,0
1413892800,21,0,1,6,5,2,7,0
1414497600,3,0,0,1,0,0,2,0
1415102400,28,0,1,7,8,6,6,0
1415707200,21,0,1,4,5,3,8,0
1416312000,17,0,1,3,4,3,6,0
1416916800,25,2,0,5,10,0,8,0
1417521600,26,0,0,6,9,2,9,0
1418126400,41,0,0,9,17,1,14,0
1418731200,181,2,4,13,18,107,37,0
1419336000,190,1,0,23,12,129,25,0
1419940800,86,1,1,3,6,62,12,1
1420545600,158,0,0,7,1,139,11,0
1421150400,84,0,1,9,7,55,12,0
1421755200,195,0,1,3,1,160,30,0
1422360000,191,0,3,12,0,154,22,0
1422964800,266,0,2,12,2,224,26,0
1423569600,190,0,3,14,4,156,13,0
1424174400,31,0,1,4,1,24,1,0
1424779200,2,0,2,0,0,0,0,0
1425384000,1,0,1,0,0,0,0,0
1425988800,1,0,1,0,0,0,0,0
1426593600,1,0,1,0,0,0,0,0
1427198400,1,0,1,0,0,0,0,0
1427803200,0,0,0,0,0,0,0,0
1428408000,3,0,3,0,0,0,0,0
1429012800,13,0,1,4,1,7,0,0
