date,total,accept,badge,comment,post,review,revision,suggest
1292138187,129,0,2,48,3,0,76,0
1292742987,56,0,0,17,4,0,35,0
1293347787,31,0,0,12,1,0,18,0
1293952587,43,0,0,15,5,0,23,0
1294557387,33,0,0,19,4,0,10,0
1295162187,13,0,0,5,1,0,7,0
1295766987,95,0,0,47,5,0,43,0
1296371787,134,0,1,45,13,1,74,0
1296976587,126,0,0,26,9,3,86,2
1297581387,136,0,0,44,13,31,48,0
1298186187,112,0,1,46,18,1,46,0
1298790987,58,0,0,11,3,4,40,0
1299395787,145,0,3,37,16,25,64,0
1300000587,75,0,0,14,4,32,25,0
1300605387,82,0,1,40,11,6,24,0
1301210187,58,0,1,16,10,7,24,0
1301814987,29,0,0,12,1,6,10,0
1302419787,47,0,0,19,5,10,13,0
1303024587,50,0,0,9,2,18,21,0
1303629387,45,0,0,11,1,11,22,0
1304234187,120,0,0,47,7,34,32,0
1304838987,43,0,0,10,2,12,19,0
1305443787,7,0,1,4,0,1,1,0
1306048587,48,1,0,16,3,8,20,0
1306653387,50,0,3,21,3,4,19,0
1307258187,45,0,0,15,2,6,22,0
1307862987,148,1,1,57,11,25,53,0
1308467787,84,0,2,23,8,6,45,0
1309072587,51,0,2,11,3,2,33,0
1309677387,36,0,0,0,0,7,29,0
1310282187,48,0,1,12,4,7,24,0
1310886987,22,1,0,5,2,1,13,0
1311491787,7,0,0,0,2,2,3,0
1312096587,65,0,2,29,8,7,19,0
1312701387,56,0,1,20,6,2,27,0
1313306187,102,1,1,43,16,6,35,0
1313910987,40,0,1,9,2,21,7,0
1314515787,97,1,2,23,5,27,39,0
1315120587,70,0,0,33,14,0,23,0
1315725387,114,0,3,39,15,0,57,0
1316330187,116,0,1,41,15,1,58,0
1316934987,24,0,0,9,1,1,13,0
1317539787,30,0,0,4,1,0,25,0
1318144587,19,0,0,8,4,0,7,0
1318749387,26,0,0,11,3,1,11,0
1319354187,32,0,1,12,4,4,11,0
1319958987,54,0,1,25,8,0,20,0
1320563787,30,0,1,12,3,1,13,0
1321168587,184,2,0,64,16,8,94,0
1321773387,52,0,1,8,4,6,33,0
1322378187,15,0,2,6,0,0,7,0
1322982987,83,0,0,21,5,4,53,0
1323587787,170,0,1,24,6,35,104,0
1324192587,93,0,1,20,6,20,46,0
1324797387,160,0,0,10,5,12,133,0
1325402187,44,0,0,10,4,9,21,0
1326006987,129,0,3,38,11,30,47,0
1326611787,53,0,0,14,1,14,24,0
1327216587,59,0,0,10,6,27,16,0
1327821387,73,0,0,9,3,53,8,0
1328426187,98,0,0,23,8,19,48,0
1329030987,138,0,0,20,8,51,59,0
1329635787,51,0,0,15,11,1,24,0
1330240587,21,0,0,6,1,7,7,0
1330845387,96,0,0,24,10,4,58,0
1331450187,34,0,4,8,5,0,17,0
1332054987,16,0,0,4,3,0,9,0
1332659787,18,0,1,9,2,0,6,0
1333264587,67,0,2,23,9,8,25,0
1333869387,88,0,3,34,15,2,34,0
1334474187,42,0,0,14,6,4,18,0
1335078987,18,0,1,6,4,0,7,0
1335683787,34,0,0,8,7,0,19,0
1336288587,41,0,0,12,4,0,25,0
1336893387,105,0,1,38,15,1,50,0
1337498187,77,0,1,18,6,4,48,0
1338102987,196,0,2,14,5,5,170,0
1338707787,29,0,1,4,2,0,22,0
1339312587,55,0,4,14,5,8,24,0
1339917387,162,0,5,26,8,6,117,0
1340522187,41,0,1,17,10,1,12,0
1341126987,118,0,0,45,14,6,53,0
1341731787,46,0,0,9,5,0,32,0
1342336587,202,0,0,9,0,0,193,0
1342941387,238,0,0,43,6,32,157,0
1343546187,122,0,1,24,7,33,57,0
1344150987,218,0,2,26,10,28,152,0
1344755787,148,0,2,39,6,26,75,0
1345360587,182,0,3,62,17,31,69,0
1345965387,96,0,0,48,17,7,24,0
1346570187,113,0,0,30,10,38,35,0
1347174987,74,0,1,20,5,21,27,0
1347779787,130,0,2,15,4,45,64,0
1348384587,177,0,2,39,7,53,76,0
1348989387,88,0,0,22,15,16,35,0
1349594187,133,0,4,39,14,31,45,0
1350198987,375,0,0,38,6,10,321,0
1350803787,81,0,2,33,12,4,30,0
1351408587,173,0,4,73,21,2,73,0
1352013387,64,0,1,24,8,1,30,0
1352618187,64,0,1,24,10,3,26,0
1353222987,102,0,3,20,8,12,59,0
1353827787,40,0,4,15,5,0,16,0
1354432587,39,0,0,19,7,0,13,0
1355037387,61,0,2,22,7,13,17,0
1355642187,52,0,2,33,4,0,13,0
1356246987,44,0,0,22,6,2,14,0
1356851787,6,0,0,2,1,0,3,0
1357456587,48,0,0,29,5,4,10,0
1358061387,83,0,2,40,13,1,27,0
1358666187,58,0,1,23,10,0,24,0
1359270987,65,0,4,26,8,1,26,0
1359875787,134,0,1,46,9,11,67,0
1360480587,126,0,5,41,11,12,57,0
1361085387,38,0,1,22,2,1,12,0
1361690187,66,0,1,38,5,7,15,0
1362294987,38,0,0,10,5,2,21,0
1362899787,10,0,2,2,1,0,5,0
1363504587,55,0,2,24,4,1,24,0
1364109387,152,0,5,41,14,1,91,0
1364714187,60,0,2,26,8,2,22,0
1365318987,52,0,0,17,8,11,16,0
1365923787,143,0,0,48,20,9,66,0
1366528587,81,0,4,35,9,1,32,0
1367133387,97,0,4,43,12,13,25,0
1367738187,73,0,1,24,3,19,26,0
1368342987,55,0,0,28,9,0,18,0
1368947787,27,0,0,15,4,0,8,0
1369552587,104,0,2,56,23,2,21,0
1370157387,79,0,4,37,14,0,24,0
1370762187,61,0,1,21,8,9,22,0
1371366987,158,0,2,75,33,1,47,0
1371971787,99,0,1,53,15,0,30,0
1372576587,76,0,0,38,10,5,23,0
1373181387,46,0,1,18,5,0,22,0
1373786187,55,0,3,26,11,2,13,0
1374390987,23,0,0,8,1,0,14,0
1374995787,36,0,1,14,8,0,13,0
1375600587,43,0,0,25,4,5,9,0
1376205387,74,0,2,29,10,14,19,0
1376810187,83,0,1,32,5,14,31,0
1377414987,115,0,3,45,12,25,30,0
1378019787,81,0,3,38,9,5,26,0
1378624587,60,0,3,31,5,5,16,0
1379229387,50,0,3,31,7,0,9,0
1379834187,135,0,4,84,14,4,29,0
1380438987,115,0,3,47,13,16,36,0
1381043787,99,0,1,40,11,6,41,0
1381648587,82,0,1,39,9,19,14,0
1382253387,72,0,4,38,10,4,16,0
1382858187,65,0,3,42,11,1,8,0
1383462987,147,0,0,59,24,5,59,0
1384067787,104,0,0,57,8,14,25,0
1384672587,17,0,5,8,1,0,3,0
1385277387,110,0,0,67,13,13,17,0
1385882187,64,0,0,36,8,8,12,0
1386486987,209,0,3,100,31,6,69,0
1387091787,41,0,2,20,14,0,5,0
1387696587,63,0,0,26,17,4,16,0
1388301387,27,0,0,13,5,1,8,0
1388906187,82,0,0,43,14,4,21,0
1389510987,186,0,1,108,42,1,34,0
1390115787,129,0,1,88,23,2,15,0
1390720587,40,0,0,29,6,0,5,0
1391325387,42,0,2,23,6,0,11,0
1391930187,41,0,0,25,8,0,8,0
1392534987,127,0,3,58,21,6,39,0
1393139787,158,0,3,77,32,14,32,0
1393744587,93,0,1,42,16,3,31,0
1394349387,96,0,6,29,20,0,41,0
1394954187,100,0,1,39,25,2,33,0
1395558987,72,0,0,35,15,2,20,0
1396163787,35,0,1,14,7,0,13,0
1396768587,62,0,3,24,15,0,20,0
1397373387,50,0,1,13,14,9,13,0
1397978187,21,0,1,11,3,0,6,0
1398582987,108,0,1,31,20,2,54,0
1399187787,17,0,2,4,6,0,5,0
1399792587,38,0,0,22,5,0,11,0
1400397387,29,0,2,13,4,0,10,0
1401002187,135,0,1,22,13,36,63,0
1401606987,79,0,4,27,14,3,31,0
1402211787,60,0,2,23,15,3,17,0
1402816587,127,0,1,35,14,19,58,0
1403421387,30,0,2,19,6,0,3,0
1404026187,165,0,3,61,28,2,71,0
1404630987,167,0,5,78,36,3,45,0
1405235787,82,0,0,34,19,0,29,0
1405840587,206,0,1,34,16,17,138,0
1406445387,63,0,1,24,12,5,21,0
1407050187,64,0,0,18,5,0,41,0
1407654987,64,0,4,28,10,2,20,0
1408259787,69,0,0,29,7,3,30,0
1408864587,85,0,2,43,13,4,23,0
1409469387,37,0,4,16,3,0,14,0
1410074187,21,0,2,13,1,0,5,0
1410678987,47,0,1,25,9,1,11,0
1411283787,84,0,2,27,5,10,40,0
1411888587,27,0,1,13,5,0,8,0
1412493387,55,0,2,29,11,1,12,0
1413098187,67,0,3,28,18,2,16,0
1413702987,25,0,1,10,3,5,6,0
1414307787,95,0,4,51,10,9,21,0
1414912587,63,0,1,17,8,1,36,0
1415517387,49,0,2,24,10,2,11,0
1416122187,29,0,2,14,4,0,9,0
1416726987,47,0,1,5,4,6,31,0
1417331787,19,0,0,12,4,0,3,0
1417936587,30,0,1,14,5,0,10,0
1418541387,37,0,2,20,8,1,6,0
1419146187,60,0,1,26,8,4,21,0
1419750987,99,0,1,46,16,14,22,0
1420355787,202,0,0,70,28,23,81,0
1420960587,35,0,0,21,6,0,8,0
1421565387,44,0,3,26,7,0,8,0
1422170187,45,0,2,24,10,1,8,0
1422774987,47,0,1,20,13,3,10,0
1423379787,72,0,1,25,12,0,34,0
1423984587,26,0,1,15,4,1,5,0
1424589387,21,0,2,6,3,0,10,0
1425194187,62,0,5,20,17,3,17,0
1425798987,75,0,0,31,17,0,27,0
1426403787,218,0,2,76,26,12,102,0
1427008587,86,0,0,38,20,9,19,0
1427613387,131,0,2,18,9,2,100,0
1428218187,34,0,0,12,2,0,20,0
1428822987,151,0,5,34,10,82,20,0
