date,total,accept,badge,comment,post,review,revision,suggest
1251007436,0,0,0,0,0,0,0,0
1251612236,0,0,0,0,0,0,0,0
1252217036,0,0,0,0,0,0,0,0
1252821836,0,0,0,0,0,0,0,0
1253426636,0,0,0,0,0,0,0,0
1254031436,0,0,0,0,0,0,0,0
1254636236,0,0,0,0,0,0,0,0
1255241036,0,0,0,0,0,0,0,0
1255845836,0,0,0,0,0,0,0,0
1256450636,0,0,0,0,0,0,0,0
1257055436,0,0,0,0,0,0,0,0
1257660236,0,0,0,0,0,0,0,0
1258265036,0,0,0,0,0,0,0,0
1258869836,0,0,0,0,0,0,0,0
1259474636,0,0,0,0,0,0,0,0
1260079436,0,0,0,0,0,0,0,0
1260684236,0,0,0,0,0,0,0,0
1261289036,0,0,0,0,0,0,0,0
1261893836,0,0,0,0,0,0,0,0
1262498636,0,0,0,0,0,0,0,0
1263103436,0,0,0,0,0,0,0,0
1263708236,0,0,0,0,0,0,0,0
1264313036,0,0,0,0,0,0,0,0
1264917836,0,0,0,0,0,0,0,0
1265522636,0,0,0,0,0,0,0,0
1266127436,0,0,0,0,0,0,0,0
1266732236,0,0,0,0,0,0,0,0
1267337036,0,0,0,0,0,0,0,0
1267941836,0,0,0,0,0,0,0,0
1268546636,0,0,0,0,0,0,0,0
1269151436,0,0,0,0,0,0,0,0
1269756236,0,0,0,0,0,0,0,0
1270361036,0,0,0,0,0,0,0,0
1270965836,0,0,0,0,0,0,0,0
1271570636,0,0,0,0,0,0,0,0
1272175436,0,0,0,0,0,0,0,0
1272780236,0,0,0,0,0,0,0,0
1273385036,0,0,0,0,0,0,0,0
1273989836,0,0,0,0,0,0,0,0
1274594636,0,0,0,0,0,0,0,0
1275199436,0,0,0,0,0,0,0,0
1275804236,0,0,0,0,0,0,0,0
1276409036,0,0,0,0,0,0,0,0
1277013836,0,0,0,0,0,0,0,0
1277618636,0,0,0,0,0,0,0,0
1278223436,0,0,0,0,0,0,0,0
1278828236,0,0,0,0,0,0,0,0
1279433036,0,0,0,0,0,0,0,0
1280037836,0,0,0,0,0,0,0,0
1280642636,0,0,0,0,0,0,0,0
1281247436,0,0,0,0,0,0,0,0
1281852236,0,0,0,0,0,0,0,0
1282457036,0,0,0,0,0,0,0,0
1283061836,0,0,0,0,0,0,0,0
1283666636,0,0,0,0,0,0,0,0
1284271436,0,0,0,0,0,0,0,0
1284876236,0,0,0,0,0,0,0,0
1285481036,0,0,0,0,0,0,0,0
1286085836,0,0,0,0,0,0,0,0
1286690636,0,0,0,0,0,0,0,0
1287295436,0,0,0,0,0,0,0,0
1287900236,0,0,0,0,0,0,0,0
1288505036,0,0,0,0,0,0,0,0
1289109836,0,0,0,0,0,0,0,0
1289714636,0,0,0,0,0,0,0,0
1290319436,0,0,0,0,0,0,0,0
1290924236,0,0,0,0,0,0,0,0
1291529036,0,0,0,0,0,0,0,0
1292133836,0,0,0,0,0,0,0,0
1292738636,0,0,0,0,0,0,0,0
1293343436,0,0,0,0,0,0,0,0
1293948236,0,0,0,0,0,0,0,0
1294553036,0,0,0,0,0,0,0,0
1295157836,0,0,0,0,0,0,0,0
1295762636,0,0,0,0,0,0,0,0
1296367436,0,0,0,0,0,0,0,0
1296972236,0,0,0,0,0,0,0,0
1297577036,0,0,0,0,0,0,0,0
1298181836,0,0,0,0,0,0,0,0
1298786636,0,0,0,0,0,0,0,0
1299391436,0,0,0,0,0,0,0,0
1299996236,0,0,0,0,0,0,0,0
1300601036,0,0,0,0,0,0,0,0
1301205836,0,0,0,0,0,0,0,0
1301810636,0,0,0,0,0,0,0,0
1302415436,0,0,0,0,0,0,0,0
1303020236,0,0,0,0,0,0,0,0
1303625036,0,0,0,0,0,0,0,0
1304229836,0,0,0,0,0,0,0,0
1304834636,0,0,0,0,0,0,0,0
1305439436,0,0,0,0,0,0,0,0
1306044236,0,0,0,0,0,0,0,0
1306649036,0,0,0,0,0,0,0,0
1307253836,0,0,0,0,0,0,0,0
1307858636,0,0,0,0,0,0,0,0
1308463436,0,0,0,0,0,0,0,0
1309068236,0,0,0,0,0,0,0,0
1309673036,0,0,0,0,0,0,0,0
1310277836,0,0,0,0,0,0,0,0
1310882636,0,0,0,0,0,0,0,0
1311487436,0,0,0,0,0,0,0,0
1312092236,0,0,0,0,0,0,0,0
1312697036,0,0,0,0,0,0,0,0
1313301836,0,0,0,0,0,0,0,0
1313906636,0,0,0,0,0,0,0,0
1314511436,0,0,0,0,0,0,0,0
1315116236,0,0,0,0,0,0,0,0
1315721036,0,0,0,0,0,0,0,0
1316325836,0,0,0,0,0,0,0,0
1316930636,0,0,0,0,0,0,0,0
1317535436,0,0,0,0,0,0,0,0
1318140236,0,0,0,0,0,0,0,0
1318745036,0,0,0,0,0,0,0,0
1319349836,0,0,0,0,0,0,0,0
1319954636,0,0,0,0,0,0,0,0
1320559436,0,0,0,0,0,0,0,0
1321164236,0,0,0,0,0,0,0,0
1321769036,0,0,0,0,0,0,0,0
1322373836,0,0,0,0,0,0,0,0
1322978636,0,0,0,0,0,0,0,0
1323583436,0,0,0,0,0,0,0,0
1324188236,0,0,0,0,0,0,0,0
1324793036,0,0,0,0,0,0,0,0
1325397836,0,0,0,0,0,0,0,0
1326002636,0,0,0,0,0,0,0,0
1326607436,0,0,0,0,0,0,0,0
1327212236,0,0,0,0,0,0,0,0
1327817036,0,0,0,0,0,0,0,0
1328421836,0,0,0,0,0,0,0,0
1329026636,0,0,0,0,0,0,0,0
1329631436,0,0,0,0,0,0,0,0
1330236236,0,0,0,0,0,0,0,0
1330841036,0,0,0,0,0,0,0,0
1331445836,0,0,0,0,0,0,0,0
1332050636,0,0,0,0,0,0,0,0
1332655436,0,0,0,0,0,0,0,0
1333260236,0,0,0,0,0,0,0,0
1333865036,0,0,0,0,0,0,0,0
1334469836,0,0,0,0,0,0,0,0
1335074636,0,0,0,0,0,0,0,0
1335679436,0,0,0,0,0,0,0,0
1336284236,0,0,0,0,0,0,0,0
1336889036,0,0,0,0,0,0,0,0
1337493836,0,0,0,0,0,0,0,0
1338098636,0,0,0,0,0,0,0,0
1338703436,0,0,0,0,0,0,0,0
1339308236,0,0,0,0,0,0,0,0
1339913036,0,0,0,0,0,0,0,0
1340517836,0,0,0,0,0,0,0,0
1341122636,0,0,0,0,0,0,0,0
1341727436,0,0,0,0,0,0,0,0
1342332236,0,0,0,0,0,0,0,0
1342937036,0,0,0,0,0,0,0,0
1343541836,0,0,0,0,0,0,0,0
1344146636,0,0,0,0,0,0,0,0
1344751436,0,0,0,0,0,0,0,0
1345356236,0,0,0,0,0,0,0,0
1345961036,0,0,0,0,0,0,0,0
1346565836,0,0,0,0,0,0,0,0
1347170636,0,0,0,0,0,0,0,0
1347775436,0,0,0,0,0,0,0,0
1348380236,0,0,0,0,0,0,0,0
1348985036,0,0,0,0,0,0,0,0
1349589836,0,0,0,0,0,0,0,0
1350194636,0,0,0,0,0,0,0,0
1350799436,0,0,0,0,0,0,0,0
1351404236,0,0,0,0,0,0,0,0
1352009036,0,0,0,0,0,0,0,0
1352613836,0,0,0,0,0,0,0,0
1353218636,0,0,0,0,0,0,0,0
1353823436,0,0,0,0,0,0,0,0
1354428236,0,0,0,0,0,0,0,0
1355033036,0,0,0,0,0,0,0,0
1355637836,0,0,0,0,0,0,0,0
1356242636,0,0,0,0,0,0,0,0
1356847436,0,0,0,0,0,0,0,0
1357452236,0,0,0,0,0,0,0,0
1358057036,2,0,1,0,1,0,0,0
1358661836,0,0,0,0,0,0,0,0
1359266636,0,0,0,0,0,0,0,0
1359871436,0,0,0,0,0,0,0,0
1360476236,0,0,0,0,0,0,0,0
1361081036,56,0,9,26,9,0,6,6
1361685836,3,0,0,1,0,0,1,1
1362290636,8,0,0,3,2,0,1,2
1362895436,11,0,2,2,2,0,2,3
1363500236,56,0,2,23,12,0,11,8
1364105036,78,0,2,28,12,2,19,15
1364709836,57,0,1,19,13,0,18,6
1365314636,67,0,0,29,16,0,16,6
1365919436,68,0,0,31,15,2,17,3
1366524236,64,0,1,26,9,0,20,8
1367129036,28,0,0,7,5,0,7,9
1367733836,49,0,0,10,9,0,23,7
1368338636,103,0,1,35,13,2,40,12
1368943436,58,0,1,21,11,0,15,10
1369548236,88,0,0,34,18,0,26,10
1370153036,109,0,2,32,17,17,40,1
1370757836,63,0,2,29,14,3,15,0
1371362636,82,0,0,26,15,0,41,0
1371967436,98,0,2,39,16,1,40,0
1372572236,101,0,0,26,17,0,55,3
1373177036,135,0,0,48,21,3,63,0
1373781836,128,0,0,52,17,0,58,1
1374386636,125,0,2,40,18,8,57,0
1374991436,159,0,0,50,17,0,84,8
1375596236,69,0,0,26,13,0,30,0
1376201036,54,0,0,20,9,0,25,0
1376805836,41,0,0,19,10,0,12,0
1377410636,18,0,0,9,4,0,5,0
1378015436,47,0,0,19,9,0,19,0
1378620236,42,0,0,10,12,0,20,0
1379225036,79,0,1,42,14,0,22,0
1379829836,48,0,0,18,12,0,18,0
1380434636,26,0,1,9,5,0,10,1
1381039436,79,1,0,26,16,0,36,0
1381644236,49,0,2,8,13,0,26,0
1382249036,56,0,0,19,8,0,29,0
1382853836,85,0,0,24,14,0,47,0
1383458636,27,0,0,14,8,0,5,0
1384063436,97,0,1,34,15,0,47,0
1384668236,67,0,0,16,13,0,38,0
1385273036,47,0,0,16,9,0,22,0
1385877836,38,0,0,11,11,0,16,0
1386482636,131,0,3,36,20,1,70,1
1387087436,81,0,0,30,12,0,39,0
1387692236,108,0,0,39,20,2,47,0
1388297036,76,0,1,28,9,6,32,0
1388901836,164,0,0,48,18,1,97,0
1389506636,222,0,1,86,33,1,101,0
1390111436,116,0,0,42,22,2,50,0
1390716236,57,0,0,22,10,0,25,0
1391321036,46,0,0,18,8,0,20,0
1391925836,45,0,0,21,6,0,18,0
1392530636,121,0,2,62,16,0,41,0
1393135436,72,0,1,33,17,0,21,0
1393740236,114,0,0,42,20,0,52,0
1394345036,64,0,0,30,9,0,25,0
1394949836,218,0,0,141,25,0,52,0
1395554636,76,0,2,45,14,0,15,0
1396159436,96,0,0,33,20,0,43,0
1396764236,95,0,0,30,18,0,47,0
1397369036,92,0,0,30,21,0,41,0
1397973836,46,0,0,21,8,0,17,0
1398578636,46,0,0,14,12,0,20,0
1399183436,71,0,0,24,15,0,32,0
1399788236,67,0,1,29,16,0,21,0
1400393036,66,0,0,27,14,1,24,0
1400997836,109,0,1,58,23,1,26,0
1401602636,57,0,0,31,13,0,13,0
1402207436,109,0,1,49,20,0,39,0
1402812236,28,0,0,18,6,0,4,0
1403417036,51,0,0,24,14,0,13,0
1404021836,59,0,1,29,10,0,19,0
1404626636,53,0,0,31,12,0,10,0
1405231436,51,0,0,25,14,1,11,0
1405836236,64,0,1,23,12,0,28,0
1406441036,69,0,0,36,16,0,16,1
1407045836,109,0,1,44,19,9,35,1
1407650636,83,0,0,33,14,4,32,0
1408255436,75,1,0,34,18,0,22,0
1408860236,99,1,0,21,17,5,55,0
1409465036,100,0,0,26,19,29,26,0
1410069836,182,0,1,102,21,1,57,0
1410674636,96,0,0,56,14,0,26,0
1411279436,54,0,0,26,10,0,18,0
1411884236,212,0,1,49,32,30,100,0
1412489036,100,0,2,54,13,0,31,0
1413093836,86,0,0,42,19,1,24,0
1413698636,69,0,0,29,16,0,24,0
1414303436,46,0,0,21,8,0,17,0
1414908236,93,0,0,40,24,0,29,0
1415513036,58,0,0,30,9,0,19,0
1416117836,54,0,0,21,14,0,19,0
1416722636,93,0,1,46,21,1,23,1
1417327436,48,0,0,24,8,0,16,0
1417932236,40,0,0,18,8,1,12,1
1418537036,111,0,0,36,19,0,48,8
1419141836,114,0,0,46,23,0,45,0
1419746636,60,0,0,24,10,1,22,3
1420351436,46,0,0,18,13,1,14,0
1420956236,95,0,0,36,20,2,37,0
1421561036,98,0,0,43,22,1,32,0
1422165836,59,0,0,27,18,0,14,0
1422770636,97,0,0,47,25,0,25,0
1423375436,109,0,0,55,18,2,34,0
1423980236,108,0,0,54,22,1,31,0
1424585036,68,0,0,30,15,0,23,0
1425189836,31,0,0,9,15,0,7,0
1425794636,104,0,0,43,26,2,33,0
1426399436,77,0,0,38,14,1,24,0
1427004236,104,0,0,49,16,1,38,0
1427609036,95,0,0,46,20,2,27,0
1428213836,82,0,0,38,15,1,28,0
1428818636,134,0,1,64,21,3,45,0
