date,total,accept,badge,comment,post,review,revision,suggest
1292138187,0,0,0,0,0,0,0,0
1292742987,0,0,0,0,0,0,0,0
1293347787,0,0,0,0,0,0,0,0
1293952587,0,0,0,0,0,0,0,0
1294557387,0,0,0,0,0,0,0,0
1295162187,0,0,0,0,0,0,0,0
1295766987,0,0,0,0,0,0,0,0
1296371787,0,0,0,0,0,0,0,0
1296976587,0,0,0,0,0,0,0,0
1297581387,0,0,0,0,0,0,0,0
1298186187,0,0,0,0,0,0,0,0
1298790987,0,0,0,0,0,0,0,0
1299395787,0,0,0,0,0,0,0,0
1300000587,0,0,0,0,0,0,0,0
1300605387,0,0,0,0,0,0,0,0
1301210187,0,0,0,0,0,0,0,0
1301814987,0,0,0,0,0,0,0,0
1302419787,0,0,0,0,0,0,0,0
1303024587,0,0,0,0,0,0,0,0
1303629387,0,0,0,0,0,0,0,0
1304234187,0,0,0,0,0,0,0,0
1304838987,0,0,0,0,0,0,0,0
1305443787,0,0,0,0,0,0,0,0
1306048587,0,0,0,0,0,0,0,0
1306653387,0,0,0,0,0,0,0,0
1307258187,0,0,0,0,0,0,0,0
1307862987,9,0,0,7,2,0,0,0
1308467787,6,0,0,4,2,0,0,0
1309072587,0,0,0,0,0,0,0,0
1309677387,0,0,0,0,0,0,0,0
1310282187,0,0,0,0,0,0,0,0
1310886987,18,3,0,12,3,0,0,0
1311491787,5,0,0,3,2,0,0,0
1312096587,18,3,0,12,2,0,1,0
1312701387,11,1,0,6,3,0,1,0
1313306187,19,1,0,11,6,0,1,0
1313910987,16,2,0,8,4,0,2,0
1314515787,31,3,0,14,12,0,2,0
1315120587,10,1,0,5,3,0,1,0
1315725387,5,0,0,0,4,0,1,0
1316330187,4,0,0,0,4,0,0,0
1316934987,2,0,0,1,1,0,0,0
1317539787,2,0,1,0,1,0,0,0
1318144587,0,0,0,0,0,0,0,0
1318749387,9,1,3,3,2,0,0,0
1319354187,14,3,1,9,1,0,0,0
1319958987,18,1,1,7,7,0,2,0
1320563787,25,3,1,10,11,0,0,0
1321168587,55,5,0,23,23,0,4,0
1321773387,15,2,0,2,11,0,0,0
1322378187,18,2,0,8,8,0,0,0
1322982987,16,1,0,7,4,0,4,0
1323587787,17,3,0,6,7,0,1,0
1324192587,13,1,0,8,4,0,0,0
1324797387,10,1,0,2,7,0,0,0
1325402187,28,3,1,10,11,0,3,0
1326006987,29,2,0,13,12,0,2,0
1326611787,9,0,0,2,6,0,0,1
1327216587,14,2,0,8,3,0,1,0
1327821387,126,0,0,13,19,0,42,52
1328426187,26,0,0,3,6,0,5,12
1329030987,65,0,2,1,4,0,25,33
1329635787,78,1,1,1,6,0,27,42
1330240587,59,1,1,8,4,0,19,26
1330845387,96,0,0,9,14,0,28,45
1331450187,20,0,0,2,3,0,5,10
1332054987,26,0,0,3,7,0,8,8
1332659787,8,0,0,3,3,0,2,0
1333264587,18,0,0,7,9,0,2,0
1333869387,9,0,0,0,4,0,5,0
1334474187,18,1,0,5,6,0,6,0
1335078987,21,1,0,6,8,0,6,0
1335683787,9,1,0,3,2,1,2,0
1336288587,9,0,1,2,4,0,2,0
1336893387,11,0,0,3,4,0,4,0
1337498187,10,0,1,1,6,0,2,0
1338102987,13,0,0,6,5,0,2,0
1338707787,12,2,0,4,3,1,2,0
1339312587,10,0,3,3,4,0,0,0
1339917387,10,0,1,2,3,1,3,0
1340522187,16,1,0,7,6,1,1,0
1341126987,9,0,0,5,4,0,0,0
1341731787,12,1,0,6,1,0,4,0
1342336587,5,2,0,2,1,0,0,0
1342941387,3,1,0,1,1,0,0,0
1343546187,16,0,0,7,5,1,3,0
1344150987,11,1,0,4,4,0,2,0
1344755787,15,1,0,5,3,0,6,0
1345360587,5,1,0,0,0,0,4,0
1345965387,9,0,0,3,2,0,4,0
1346570187,14,2,1,3,1,0,7,0
1347174987,16,1,0,4,8,0,3,0
1347779787,19,0,1,11,6,0,1,0
1348384587,15,1,1,5,3,1,4,0
1348989387,13,2,2,2,3,1,3,0
1349594187,7,0,0,2,3,0,2,0
1350198987,11,2,0,8,0,0,1,0
1350803787,3,0,0,2,0,0,1,0
1351408587,0,0,0,0,0,0,0,0
1352013387,12,1,0,7,2,0,2,0
1352618187,56,1,3,3,0,46,3,0
1353222987,4,0,0,0,0,4,0,0
1353827787,39,0,0,2,2,34,1,0
1354432587,59,0,1,8,6,42,2,0
1355037387,35,0,0,7,2,21,5,0
1355642187,29,2,2,9,5,6,5,0
1356246987,32,1,1,4,4,18,4,0
1356851787,16,1,0,4,2,7,2,0
1357456587,16,0,1,3,3,8,1,0
1358061387,37,0,1,7,6,20,3,0
1358666187,9,0,1,2,1,1,4,0
1359270987,11,0,1,2,3,4,1,0
1359875787,8,0,0,2,1,4,1,0
1360480587,4,0,1,2,1,0,0,0
1361085387,21,0,1,9,8,1,2,0
1361690187,5,0,2,2,0,1,0,0
1362294987,7,1,1,2,2,0,1,0
1362899787,33,0,3,1,1,26,2,0
1363504587,12,0,0,0,1,10,1,0
1364109387,27,0,3,1,1,16,6,0
1364714187,6,0,0,4,1,0,1,0
1365318987,15,0,3,3,4,2,3,0
1365923787,5,0,0,0,3,1,1,0
1366528587,3,0,1,1,1,0,0,0
1367133387,8,0,1,0,2,2,3,0
1367738187,10,0,0,0,4,3,3,0
1368342987,5,0,0,3,1,0,1,0
1368947787,4,0,0,2,1,0,1,0
1369552587,5,0,1,1,1,1,1,0
1370157387,7,0,2,1,1,1,2,0
1370762187,2,0,1,0,0,1,0,0
1371366987,3,0,2,0,1,0,0,0
1371971787,11,0,1,1,0,7,2,0
1372576587,13,0,1,3,5,2,2,0
1373181387,3,0,0,1,2,0,0,0
1373786187,12,0,1,1,1,7,2,0
1374390987,2,0,0,0,0,1,1,0
1374995787,16,0,0,1,0,15,0,0
1375600587,18,0,1,0,0,16,1,0
1376205387,3,0,0,0,1,1,1,0
1376810187,5,0,0,0,0,5,0,0
1377414987,4,0,2,0,0,2,0,0
1378019787,34,0,2,0,0,31,1,0
1378624587,13,0,4,0,0,9,0,0
1379229387,0,0,0,0,0,0,0,0
1379834187,8,0,0,0,2,6,0,0
1380438987,61,0,0,18,13,21,9,0
1381043787,16,0,0,4,6,0,6,0
1381648587,5,0,0,1,3,0,1,0
1382253387,0,0,0,0,0,0,0,0
1382858187,6,0,1,0,3,0,2,0
1383462987,5,0,2,0,1,0,2,0
1384067787,1,0,1,0,0,0,0,0
1384672587,38,2,1,2,2,29,2,0
1385277387,6,0,1,1,1,1,2,0
1385882187,9,0,1,2,2,1,3,0
1386486987,4,0,1,0,1,1,1,0
1387091787,0,0,0,0,0,0,0,0
1387696587,13,0,0,0,1,12,0,0
1388301387,11,0,1,0,3,5,2,0
1388906187,6,0,0,0,0,6,0,0
1389510987,13,1,2,0,0,10,0,0
1390115787,9,0,1,0,1,7,0,0
1390720587,0,0,0,0,0,0,0,0
1391325387,3,0,0,0,1,1,1,0
1391930187,4,0,1,1,1,0,1,0
1392534987,6,0,1,1,1,1,2,0
1393139787,0,0,0,0,0,0,0,0
1393744587,14,0,2,0,0,12,0,0
1394349387,3,0,0,0,1,2,0,0
1394954187,11,0,0,1,1,7,2,0
1395558987,7,0,2,1,0,4,0,0
1396163787,0,0,0,0,0,0,0,0
1396768587,0,0,0,0,0,0,0,0
1397373387,2,0,1,0,1,0,0,0
1397978187,0,0,0,0,0,0,0,0
1398582987,3,0,2,0,1,0,0,0
1399187787,2,0,0,0,1,1,0,0
1399792587,0,0,0,0,0,0,0,0
1400397387,0,0,0,0,0,0,0,0
1401002187,1,0,0,0,0,1,0,0
1401606987,0,0,0,0,0,0,0,0
1402211787,1,0,1,0,0,0,0,0
1402816587,4,0,1,1,2,0,0,0
1403421387,0,0,0,0,0,0,0,0
1404026187,1,0,1,0,0,0,0,0
1404630987,9,0,4,1,0,3,1,0
1405235787,8,0,2,0,0,6,0,0
1405840587,1,0,0,0,1,0,0,0
1406445387,7,0,0,0,1,6,0,0
1407050187,4,0,0,0,1,3,0,0
1407654987,5,0,0,0,0,5,0,0
1408259787,19,0,3,1,2,8,5,0
1408864587,27,0,0,0,2,20,5,0
1409469387,5,0,0,0,1,2,2,0
1410074187,10,0,0,2,3,3,2,0
1410678987,1,0,0,0,0,0,1,0
1411283787,4,0,1,0,0,3,0,0
1411888587,1,0,1,0,0,0,0,0
1412493387,1,0,1,0,0,0,0,0
1413098187,2,0,1,1,0,0,0,0
1413702987,0,0,0,0,0,0,0,0
1414307787,0,0,0,0,0,0,0,0
1414912587,1,0,0,0,0,1,0,0
1415517387,22,0,0,1,0,19,2,0
1416122187,13,0,0,0,0,13,0,0
1416726987,55,0,1,2,2,46,4,0
1417331787,17,0,1,1,0,14,1,0
1417936587,3,0,0,1,0,2,0,0
1418541387,6,0,1,1,1,3,0,0
1419146187,11,0,0,1,1,8,1,0
1419750987,16,0,0,0,1,13,2,0
1420355787,1,0,0,0,0,1,0,0
1420960587,0,0,0,0,0,0,0,0
1421565387,2,0,0,0,0,1,1,0
1422170187,1,0,0,1,0,0,0,0
1422774987,3,0,0,0,0,3,0,0
1423379787,0,0,0,0,0,0,0,0
1423984587,0,0,0,0,0,0,0,0
1424589387,3,0,0,0,0,3,0,0
1425194187,3,0,0,0,1,0,2,0
1425798987,0,0,0,0,0,0,0,0
1426403787,4,0,2,0,1,0,1,0
1427008587,1,0,1,0,0,0,0,0
1427613387,3,0,1,0,1,0,1,0
1428218187,6,0,2,1,2,0,1,0
1428822987,8,0,2,0,3,0,3,0
