date,total,accept,badge,comment,post,review,revision,suggest
1292138187,0,0,0,0,0,0,0,0
1292742987,0,0,0,0,0,0,0,0
1293347787,0,0,0,0,0,0,0,0
1293952587,0,0,0,0,0,0,0,0
1294557387,0,0,0,0,0,0,0,0
1295162187,0,0,0,0,0,0,0,0
1295766987,0,0,0,0,0,0,0,0
1296371787,0,0,0,0,0,0,0,0
1296976587,0,0,0,0,0,0,0,0
1297581387,0,0,0,0,0,0,0,0
1298186187,0,0,0,0,0,0,0,0
1298790987,0,0,0,0,0,0,0,0
1299395787,1,0,0,0,1,0,0,0
1300000587,0,0,0,0,0,0,0,0
1300605387,0,0,0,0,0,0,0,0
1301210187,0,0,0,0,0,0,0,0
1301814987,0,0,0,0,0,0,0,0
1302419787,0,0,0,0,0,0,0,0
1303024587,0,0,0,0,0,0,0,0
1303629387,1,0,0,0,1,0,0,0
1304234187,0,0,0,0,0,0,0,0
1304838987,0,0,0,0,0,0,0,0
1305443787,0,0,0,0,0,0,0,0
1306048587,1,0,0,0,1,0,0,0
1306653387,0,0,0,0,0,0,0,0
1307258187,0,0,0,0,0,0,0,0
1307862987,0,0,0,0,0,0,0,0
1308467787,1,0,0,0,1,0,0,0
1309072587,0,0,0,0,0,0,0,0
1309677387,0,0,0,0,0,0,0,0
1310282187,0,0,0,0,0,0,0,0
1310886987,0,0,0,0,0,0,0,0
1311491787,0,0,0,0,0,0,0,0
1312096587,1,0,0,0,1,0,0,0
1312701387,1,0,0,0,1,0,0,0
1313306187,1,0,0,0,1,0,0,0
1313910987,0,0,0,0,0,0,0,0
1314515787,0,0,0,0,0,0,0,0
1315120587,0,0,0,0,0,0,0,0
1315725387,0,0,0,0,0,0,0,0
1316330187,0,0,0,0,0,0,0,0
1316934987,0,0,0,0,0,0,0,0
1317539787,0,0,0,0,0,0,0,0
1318144587,0,0,0,0,0,0,0,0
1318749387,2,1,1,0,0,0,0,0
1319354187,19,3,4,6,3,0,3,0
1319958987,2,0,1,0,0,0,1,0
1320563787,10,1,2,3,3,0,1,0
1321168587,0,0,0,0,0,0,0,0
1321773387,16,0,2,5,5,0,2,2
1322378187,12,0,0,7,5,0,0,0
1322982987,14,0,0,9,4,0,1,0
1323587787,56,0,1,28,13,0,7,7
1324192587,32,0,4,15,6,0,5,2
1324797387,10,1,1,3,3,0,2,0
1325402187,21,1,0,6,2,0,6,6
1326006987,145,0,2,38,31,0,39,35
1326611787,92,0,1,15,6,0,33,37
1327216587,97,0,2,20,2,0,34,39
1327821387,13,1,2,4,2,0,3,1
1328426187,6,1,0,3,2,0,0,0
1329030987,37,0,0,25,6,1,2,3
1329635787,59,1,0,16,10,0,18,14
1330240587,6,1,1,1,0,0,2,1
1330845387,48,0,0,19,5,0,15,9
1331450187,24,0,0,12,1,0,6,5
1332054987,13,0,0,5,4,0,3,1
1332659787,12,0,0,10,0,0,1,1
1333264587,27,0,1,16,3,2,5,0
1333869387,20,1,0,12,2,0,5,0
1334474187,13,2,0,5,5,0,1,0
1335078987,22,1,0,12,6,0,3,0
1335683787,15,1,2,9,0,0,3,0
1336288587,235,1,1,5,1,0,225,2
1336893387,37,0,0,22,7,0,8,0
1337498187,29,0,0,13,7,0,9,0
1338102987,87,0,1,27,10,0,46,3
1338707787,66,0,0,36,14,1,15,0
1339312587,77,0,5,35,15,1,20,1
1339917387,21,0,1,9,6,0,5,0
1340522187,11,1,0,7,1,0,2,0
1341126987,15,2,0,9,2,0,2,0
1341731787,54,0,0,29,8,1,16,0
1342336587,17,0,0,10,4,0,3,0
1342941387,19,0,0,10,5,0,4,0
1343546187,28,2,0,4,1,11,10,0
1344150987,46,0,0,7,5,23,11,0
1344755787,47,0,0,8,5,23,11,0
1345360587,0,0,0,0,0,0,0,0
1345965387,15,0,0,4,2,3,6,0
1346570187,69,0,0,26,14,13,16,0
1347174987,76,0,3,15,10,28,19,1
1347779787,107,0,1,30,12,24,40,0
1348384587,105,0,2,4,3,71,25,0
1348989387,435,2,2,12,5,356,58,0
1349594187,383,0,1,3,2,315,62,0
1350198987,4,0,0,1,0,3,0,0
1350803787,22,0,2,11,3,1,5,0
1351408587,53,0,0,31,12,1,9,0
1352013387,49,1,2,29,8,0,9,0
1352618187,28,0,1,19,5,0,3,0
1353222987,22,0,0,16,3,0,3,0
1353827787,60,1,3,31,13,0,12,0
1354432587,151,0,2,84,34,0,31,0
1355037387,57,0,1,26,9,4,16,1
1355642187,101,1,1,45,21,7,24,2
1356246987,196,2,0,56,38,40,59,1
1356851787,81,1,1,33,10,1,32,3
1357456587,84,1,0,35,9,3,28,8
1358061387,63,0,1,21,8,0,29,4
1358666187,81,0,0,9,3,0,51,18
1359270987,84,1,3,38,18,2,19,3
1359875787,80,0,1,23,24,1,23,8
1360480587,64,0,0,34,12,2,16,0
1361085387,31,0,0,11,9,0,10,1
1361690187,43,1,0,28,9,0,5,0
1362294987,42,0,2,24,8,0,8,0
1362899787,36,0,1,24,6,0,5,0
1363504587,22,0,1,12,6,0,3,0
1364109387,18,0,1,12,3,0,2,0
1364714187,55,0,1,27,11,9,7,0
1365318987,33,0,0,26,6,0,1,0
1365923787,98,1,0,26,9,37,20,5
1366528587,181,1,1,38,13,91,28,9
1367133387,130,0,3,55,29,25,18,0
1367738187,50,1,1,25,13,3,7,0
1368342987,180,0,1,17,11,128,18,5
1368947787,197,0,3,26,8,148,9,3
1369552587,164,0,1,2,1,154,6,0
1370157387,55,0,2,11,4,34,4,0
1370762187,19,0,1,10,5,1,2,0
1371366987,37,0,0,12,13,6,5,1
1371971787,59,0,2,28,11,5,11,2
1372576587,46,0,0,11,4,27,4,0
1373181387,5,0,1,2,2,0,0,0
1373786187,12,0,0,3,3,0,5,1
1374390987,51,0,0,25,12,0,12,2
1374995787,31,0,0,16,7,0,6,2
1375600587,10,0,2,5,2,0,1,0
1376205387,0,0,0,0,0,0,0,0
1376810187,0,0,0,0,0,0,0,0
1377414987,16,0,2,7,3,0,3,1
1378019787,13,0,1,7,3,0,2,0
1378624587,48,0,1,29,12,1,5,0
1379229387,31,0,2,9,4,9,7,0
1379834187,24,1,1,12,3,4,3,0
1380438987,13,0,3,5,2,0,3,0
1381043787,4,0,0,1,1,0,2,0
1381648587,6,0,1,2,1,0,2,0
1382253387,3,0,2,1,0,0,0,0
1382858187,2,0,0,2,0,0,0,0
1383462987,6,0,0,4,2,0,0,0
1384067787,19,0,2,9,5,1,2,0
1384672587,23,0,1,15,5,0,2,0
1385277387,10,0,0,6,1,0,3,0
1385882187,42,1,0,13,8,14,6,0
1386486987,17,0,0,9,6,0,2,0
1387091787,3,0,1,0,1,0,1,0
1387696587,15,0,0,4,2,7,2,0
1388301387,21,0,1,1,2,8,6,3
1388906187,19,0,0,1,1,15,2,0
1389510987,5,0,0,3,1,0,1,0
1390115787,9,0,1,6,0,0,2,0
1390720587,4,0,2,1,1,0,0,0
1391325387,10,0,2,4,3,0,1,0
1391930187,12,0,2,5,3,0,2,0
1392534987,15,0,1,10,3,0,1,0
1393139787,7,0,1,1,2,0,3,0
1393744587,32,0,0,17,8,3,4,0
1394349387,21,0,1,10,7,0,3,0
1394954187,17,0,1,12,3,0,1,0
1395558987,27,2,1,14,7,3,0,0
1396163787,23,0,3,11,6,0,3,0
1396768587,14,0,0,8,4,1,1,0
1397373387,40,0,2,18,12,0,8,0
1397978187,18,0,0,15,2,0,1,0
1398582987,10,0,3,4,2,0,1,0
1399187787,22,0,1,6,6,5,4,0
1399792587,6,0,0,1,0,2,3,0
1400397387,2,0,0,0,0,2,0,0
1401002187,1,0,0,0,1,0,0,0
1401606987,2,0,1,1,0,0,0,0
1402211787,9,0,0,5,3,0,1,0
1402816587,6,0,0,3,1,0,2,0
1403421387,0,0,0,0,0,0,0,0
1404026187,22,2,3,8,3,0,6,0
1404630987,13,1,2,4,2,1,3,0
1405235787,12,0,0,8,1,0,3,0
1405840587,1,0,0,0,1,0,0,0
1406445387,2,0,1,0,0,0,1,0
1407050187,13,1,0,9,2,0,1,0
1407654987,11,1,1,5,2,0,2,0
1408259787,5,0,2,2,0,0,1,0
1408864587,25,1,2,2,1,14,5,0
1409469387,13,0,1,5,2,0,5,0
1410074187,20,1,1,10,6,0,2,0
1410678987,8,0,1,4,2,0,1,0
1411283787,42,3,2,26,4,0,7,0
1411888587,26,0,0,14,5,1,6,0
1412493387,42,0,2,23,7,2,8,0
1413098187,20,0,1,4,4,0,11,0
1413702987,9,1,3,5,0,0,0,0
1414307787,16,0,0,8,5,0,3,0
1414912587,2,0,0,1,0,0,1,0
1415517387,6,0,0,1,5,0,0,0
1416122187,11,0,1,5,2,0,3,0
1416726987,25,0,1,1,4,16,3,0
1417331787,20,0,0,13,4,0,3,0
1417936587,37,0,5,17,11,0,4,0
1418541387,30,0,2,16,7,0,5,0
1419146187,34,2,5,4,2,16,4,1
1419750987,5,0,1,3,0,0,1,0
1420355787,4,0,1,2,1,0,0,0
1420960587,16,0,2,5,1,6,2,0
1421565387,9,0,0,1,0,8,0,0
1422170187,4,0,1,2,1,0,0,0
1422774987,18,0,1,7,3,4,3,0
1423379787,48,0,2,10,2,32,2,0
1423984587,24,0,2,5,1,15,1,0
1424589387,42,0,2,4,4,26,6,0
1425194187,12,0,1,3,2,4,2,0
1425798987,11,0,0,9,2,0,0,0
1426403787,4,0,0,4,0,0,0,0
1427008587,8,0,1,0,0,7,0,0
1427613387,16,0,2,9,3,0,2,0
1428218187,3,0,0,1,1,1,0,0
1428822987,31,0,4,16,2,7,2,0
