date,total,accept,badge,comment,post,review,revision,suggest
1251806400,0,0,0,0,0,0,0,0
1252411200,0,0,0,0,0,0,0,0
1253016000,0,0,0,0,0,0,0,0
1253620800,0,0,0,0,0,0,0,0
1254225600,0,0,0,0,0,0,0,0
1254830400,0,0,0,0,0,0,0,0
1255435200,0,0,0,0,0,0,0,0
1256040000,0,0,0,0,0,0,0,0
1256644800,0,0,0,0,0,0,0,0
1257249600,0,0,0,0,0,0,0,0
1257854400,0,0,0,0,0,0,0,0
1258459200,0,0,0,0,0,0,0,0
1259064000,0,0,0,0,0,0,0,0
1259668800,0,0,0,0,0,0,0,0
1260273600,0,0,0,0,0,0,0,0
1260878400,0,0,0,0,0,0,0,0
1261483200,0,0,0,0,0,0,0,0
1262088000,0,0,0,0,0,0,0,0
1262692800,0,0,0,0,0,0,0,0
1263297600,0,0,0,0,0,0,0,0
1263902400,0,0,0,0,0,0,0,0
1264507200,0,0,0,0,0,0,0,0
1265112000,0,0,0,0,0,0,0,0
1265716800,0,0,0,0,0,0,0,0
1266321600,0,0,0,0,0,0,0,0
1266926400,0,0,0,0,0,0,0,0
1267531200,0,0,0,0,0,0,0,0
1268136000,0,0,0,0,0,0,0,0
1268740800,0,0,0,0,0,0,0,0
1269345600,0,0,0,0,0,0,0,0
1269950400,0,0,0,0,0,0,0,0
1270555200,0,0,0,0,0,0,0,0
1271160000,0,0,0,0,0,0,0,0
1271764800,0,0,0,0,0,0,0,0
1272369600,0,0,0,0,0,0,0,0
1272974400,0,0,0,0,0,0,0,0
1273579200,0,0,0,0,0,0,0,0
1274184000,0,0,0,0,0,0,0,0
1274788800,0,0,0,0,0,0,0,0
1275393600,0,0,0,0,0,0,0,0
1275998400,0,0,0,0,0,0,0,0
1276603200,0,0,0,0,0,0,0,0
1277208000,0,0,0,0,0,0,0,0
1277812800,0,0,0,0,0,0,0,0
1278417600,0,0,0,0,0,0,0,0
1279022400,0,0,0,0,0,0,0,0
1279627200,0,0,0,0,0,0,0,0
1280232000,0,0,0,0,0,0,0,0
1280836800,0,0,0,0,0,0,0,0
1281441600,0,0,0,0,0,0,0,0
1282046400,0,0,0,0,0,0,0,0
1282651200,0,0,0,0,0,0,0,0
1283256000,0,0,0,0,0,0,0,0
1283860800,0,0,0,0,0,0,0,0
1284465600,0,0,0,0,0,0,0,0
1285070400,0,0,0,0,0,0,0,0
1285675200,0,0,0,0,0,0,0,0
1286280000,0,0,0,0,0,0,0,0
1286884800,0,0,0,0,0,0,0,0
1287489600,0,0,0,0,0,0,0,0
1288094400,0,0,0,0,0,0,0,0
1288699200,0,0,0,0,0,0,0,0
1289304000,0,0,0,0,0,0,0,0
1289908800,0,0,0,0,0,0,0,0
1290513600,0,0,0,0,0,0,0,0
1291118400,0,0,0,0,0,0,0,0
1291723200,0,0,0,0,0,0,0,0
1292328000,0,0,0,0,0,0,0,0
1292932800,0,0,0,0,0,0,0,0
1293537600,0,0,0,0,0,0,0,0
1294142400,0,0,0,0,0,0,0,0
1294747200,0,0,0,0,0,0,0,0
1295352000,0,0,0,0,0,0,0,0
1295956800,0,0,0,0,0,0,0,0
1296561600,0,0,0,0,0,0,0,0
1297166400,0,0,0,0,0,0,0,0
1297771200,0,0,0,0,0,0,0,0
1298376000,0,0,0,0,0,0,0,0
1298980800,0,0,0,0,0,0,0,0
1299585600,0,0,0,0,0,0,0,0
1300190400,0,0,0,0,0,0,0,0
1300795200,0,0,0,0,0,0,0,0
1301400000,0,0,0,0,0,0,0,0
1302004800,0,0,0,0,0,0,0,0
1302609600,0,0,0,0,0,0,0,0
1303214400,0,0,0,0,0,0,0,0
1303819200,0,0,0,0,0,0,0,0
1304424000,0,0,0,0,0,0,0,0
1305028800,0,0,0,0,0,0,0,0
1305633600,0,0,0,0,0,0,0,0
1306238400,0,0,0,0,0,0,0,0
1306843200,0,0,0,0,0,0,0,0
1307448000,0,0,0,0,0,0,0,0
1308052800,0,0,0,0,0,0,0,0
1308657600,0,0,0,0,0,0,0,0
1309262400,0,0,0,0,0,0,0,0
1309867200,0,0,0,0,0,0,0,0
1310472000,0,0,0,0,0,0,0,0
1311076800,0,0,0,0,0,0,0,0
1311681600,0,0,0,0,0,0,0,0
1312286400,0,0,0,0,0,0,0,0
1312891200,0,0,0,0,0,0,0,0
1313496000,0,0,0,0,0,0,0,0
1314100800,0,0,0,0,0,0,0,0
1314705600,0,0,0,0,0,0,0,0
1315310400,0,0,0,0,0,0,0,0
1315915200,0,0,0,0,0,0,0,0
1316520000,0,0,0,0,0,0,0,0
1317124800,0,0,0,0,0,0,0,0
1317729600,0,0,0,0,0,0,0,0
1318334400,0,0,0,0,0,0,0,0
1318939200,0,0,0,0,0,0,0,0
1319544000,0,0,0,0,0,0,0,0
1320148800,0,0,0,0,0,0,0,0
1320753600,0,0,0,0,0,0,0,0
1321358400,0,0,0,0,0,0,0,0
1321963200,0,0,0,0,0,0,0,0
1322568000,0,0,0,0,0,0,0,0
1323172800,0,0,0,0,0,0,0,0
1323777600,0,0,0,0,0,0,0,0
1324382400,0,0,0,0,0,0,0,0
1324987200,0,0,0,0,0,0,0,0
1325592000,0,0,0,0,0,0,0,0
1326196800,0,0,0,0,0,0,0,0
1326801600,0,0,0,0,0,0,0,0
1327406400,0,0,0,0,0,0,0,0
1328011200,0,0,0,0,0,0,0,0
1328616000,0,0,0,0,0,0,0,0
1329220800,0,0,0,0,0,0,0,0
1329825600,0,0,0,0,0,0,0,0
1330430400,0,0,0,0,0,0,0,0
1331035200,0,0,0,0,0,0,0,0
1331640000,4,0,1,2,1,0,0,0
1332244800,0,0,0,0,0,0,0,0
1332849600,1,0,1,0,0,0,0,0
1333454400,0,0,0,0,0,0,0,0
1334059200,0,0,0,0,0,0,0,0
1334664000,0,0,0,0,0,0,0,0
1335268800,0,0,0,0,0,0,0,0
1335873600,0,0,0,0,0,0,0,0
1336478400,0,0,0,0,0,0,0,0
1337083200,0,0,0,0,0,0,0,0
1337688000,0,0,0,0,0,0,0,0
1338292800,0,0,0,0,0,0,0,0
1338897600,0,0,0,0,0,0,0,0
1339502400,2,0,0,0,2,0,0,0
1340107200,0,0,0,0,0,0,0,0
1340712000,215,0,10,129,61,0,14,1
1341316800,122,0,1,80,34,1,6,0
1341921600,95,0,0,53,27,0,15,0
1342526400,207,0,3,95,59,2,47,1
1343131200,358,0,2,76,72,164,44,0
1343736000,194,0,1,71,39,56,27,0
1344340800,147,0,1,55,27,52,12,0
1344945600,58,0,1,23,12,15,7,0
1345550400,21,0,0,8,6,5,2,0
1346155200,14,0,1,4,1,4,4,0
1346760000,23,0,0,8,4,7,4,0
1347364800,38,0,0,13,15,2,8,0
1347969600,45,0,0,19,15,1,10,0
1348574400,36,0,2,16,11,2,5,0
1349179200,80,0,1,43,23,0,13,0
1349784000,75,0,3,24,20,19,9,0
1350388800,111,0,0,22,21,38,30,0
1350993600,310,0,2,71,61,98,78,0
1351598400,182,0,2,60,31,41,48,0
1352203200,214,0,4,104,39,26,40,1
1352808000,46,0,3,19,13,1,10,0
1353412800,163,0,0,96,31,9,27,0
1354017600,248,0,2,101,43,61,39,2
1354622400,251,0,2,116,42,57,34,0
1355227200,218,0,1,100,31,43,43,0
1355832000,284,0,2,130,34,72,46,0
1356436800,221,0,0,91,31,66,33,0
1357041600,108,0,0,33,8,41,24,2
1357646400,134,0,0,70,9,31,24,0
1358251200,167,0,4,47,11,67,38,0
1358856000,82,0,1,31,7,13,30,0
1359460800,87,0,1,45,11,3,25,2
1360065600,107,0,2,51,23,4,26,1
1360670400,117,0,3,66,20,3,25,0
1361275200,76,0,1,30,10,21,14,0
1361880000,130,0,2,56,26,15,31,0
1362484800,136,0,4,48,20,26,38,0
1363089600,103,0,4,33,13,17,36,0
1363694400,173,0,2,83,23,11,54,0
1364299200,45,0,0,27,1,3,14,0
1364904000,31,0,0,15,4,2,10,0
1365508800,85,0,2,41,16,4,22,0
1366113600,66,0,0,17,7,4,38,0
1366718400,116,0,3,52,23,7,31,0
1367323200,46,0,1,21,9,4,11,0
1367928000,34,0,2,16,7,1,8,0
1368532800,70,0,2,34,11,6,17,0
1369137600,96,0,4,45,25,3,19,0
1369742400,85,0,0,27,26,5,27,0
1370347200,168,0,5,90,33,3,37,0
1370952000,23,0,0,10,7,1,5,0
1371556800,53,0,0,23,19,0,11,0
1372161600,104,0,0,54,30,0,20,0
1372766400,97,0,2,55,22,0,18,0
1373371200,75,0,3,36,11,5,20,0
1373976000,99,0,2,47,22,4,24,0
1374580800,229,0,4,116,52,5,52,0
1375185600,118,0,1,72,19,0,26,0
1375790400,98,0,0,63,13,2,20,0
1376395200,69,0,2,43,9,1,14,0
1377000000,50,0,2,22,8,1,17,0
1377604800,127,0,3,70,30,1,23,0
1378209600,77,0,1,44,10,0,22,0
1378814400,61,0,0,26,10,10,15,0
1379419200,105,0,0,67,17,1,20,0
1380024000,47,0,0,27,6,2,12,0
1380628800,32,0,0,20,3,1,8,0
1381233600,57,0,1,30,11,0,15,0
1381838400,87,0,1,51,15,1,19,0
1382443200,101,0,0,57,24,4,16,0
1383048000,86,0,0,71,10,0,5,0
1383652800,69,0,0,51,7,1,10,0
1384257600,113,0,1,61,13,5,33,0
1384862400,100,0,0,55,14,4,27,0
1385467200,145,0,2,82,27,8,26,0
1386072000,107,0,0,77,15,0,15,0
1386676800,137,0,3,94,23,1,16,0
1387281600,69,0,1,41,9,3,15,0
1387886400,37,0,0,15,8,8,6,0
1388491200,29,0,1,15,4,1,8,0
1389096000,56,0,2,28,10,1,15,0
1389700800,41,0,5,25,4,0,7,0
1390305600,58,0,0,33,10,0,15,0
1390910400,25,0,0,22,0,1,2,0
1391515200,7,0,2,4,0,0,1,0
1392120000,40,0,4,20,4,0,12,0
1392724800,53,0,1,30,9,2,11,0
1393329600,28,0,1,14,4,4,5,0
1393934400,51,1,0,11,5,22,12,0
1394539200,164,0,1,81,25,4,53,0
1395144000,101,0,3,48,13,18,19,0
1395748800,23,0,0,13,4,2,4,0
1396353600,12,0,2,7,1,0,2,0
1396958400,33,0,0,22,5,1,5,0
1397563200,3,0,2,1,0,0,0,0
1398168000,6,0,0,5,0,0,1,0
1398772800,31,0,0,17,2,0,12,0
1399377600,41,0,1,23,6,0,11,0
1399982400,109,0,2,77,12,3,15,0
1400587200,40,0,1,13,5,15,6,0
1401192000,14,0,0,10,3,0,1,0
1401796800,23,0,1,14,2,1,5,0
1402401600,32,0,0,18,4,0,10,0
1403006400,0,0,0,0,0,0,0,0
1403611200,14,0,2,9,0,0,3,0
1404216000,12,0,0,6,2,1,3,0
1404820800,34,0,4,25,2,0,3,0
1405425600,4,0,1,0,1,0,2,0
1406030400,22,0,0,17,2,0,3,0
1406635200,23,0,3,15,2,1,2,0
1407240000,5,0,0,4,0,1,0,0
1407844800,60,0,1,37,7,2,13,0
1408449600,118,0,1,58,17,21,21,0
1409054400,49,0,0,23,5,13,8,0
1409659200,60,0,0,39,4,5,12,0
1410264000,107,0,0,40,4,50,13,0
1410868800,57,0,4,34,6,8,5,0
1411473600,26,0,1,14,5,1,5,0
1412078400,21,0,0,15,4,1,1,0
1412683200,16,0,1,5,3,0,7,0
1413288000,52,0,0,33,7,3,9,0
1413892800,14,0,0,1,2,1,10,0
1414497600,76,0,0,55,8,2,11,0
1415102400,16,0,0,8,2,1,5,0
1415707200,15,0,3,8,1,0,3,0
1416312000,5,0,0,1,1,0,3,0
1416916800,29,0,0,19,4,0,6,0
1417521600,33,0,2,20,3,5,3,0
1418126400,53,0,1,35,5,1,11,0
1418731200,60,0,2,38,4,5,11,0
1419336000,18,0,2,6,1,2,7,0
1419940800,11,0,2,6,0,0,3,0
1420545600,6,0,0,4,1,0,1,0
1421150400,23,0,0,13,2,3,5,0
1421755200,92,0,1,63,9,1,18,0
1422360000,99,0,2,70,12,1,14,0
1422964800,174,0,4,61,19,9,81,0
1423569600,18,0,1,10,2,0,5,0
1424174400,6,0,3,1,1,0,1,0
1424779200,19,1,1,13,0,3,1,0
1425384000,117,1,1,78,16,2,19,0
1425988800,128,0,4,73,20,1,30,0
1426593600,68,0,1,48,6,2,11,0
1427198400,95,0,5,64,13,0,13,0
1427803200,36,0,2,25,3,1,5,0
1428408000,41,0,1,27,7,0,6,0
1429012800,2,0,0,2,0,0,0,0
