date,total,accept,badge,comment,post,review,revision,suggest
1251806400,0,0,0,0,0,0,0,0
1252411200,0,0,0,0,0,0,0,0
1253016000,0,0,0,0,0,0,0,0
1253620800,0,0,0,0,0,0,0,0
1254225600,0,0,0,0,0,0,0,0
1254830400,0,0,0,0,0,0,0,0
1255435200,0,0,0,0,0,0,0,0
1256040000,0,0,0,0,0,0,0,0
1256644800,0,0,0,0,0,0,0,0
1257249600,0,0,0,0,0,0,0,0
1257854400,0,0,0,0,0,0,0,0
1258459200,0,0,0,0,0,0,0,0
1259064000,0,0,0,0,0,0,0,0
1259668800,0,0,0,0,0,0,0,0
1260273600,0,0,0,0,0,0,0,0
1260878400,0,0,0,0,0,0,0,0
1261483200,0,0,0,0,0,0,0,0
1262088000,0,0,0,0,0,0,0,0
1262692800,0,0,0,0,0,0,0,0
1263297600,0,0,0,0,0,0,0,0
1263902400,0,0,0,0,0,0,0,0
1264507200,0,0,0,0,0,0,0,0
1265112000,0,0,0,0,0,0,0,0
1265716800,0,0,0,0,0,0,0,0
1266321600,0,0,0,0,0,0,0,0
1266926400,0,0,0,0,0,0,0,0
1267531200,0,0,0,0,0,0,0,0
1268136000,0,0,0,0,0,0,0,0
1268740800,0,0,0,0,0,0,0,0
1269345600,0,0,0,0,0,0,0,0
1269950400,0,0,0,0,0,0,0,0
1270555200,0,0,0,0,0,0,0,0
1271160000,0,0,0,0,0,0,0,0
1271764800,0,0,0,0,0,0,0,0
1272369600,0,0,0,0,0,0,0,0
1272974400,0,0,0,0,0,0,0,0
1273579200,0,0,0,0,0,0,0,0
1274184000,0,0,0,0,0,0,0,0
1274788800,0,0,0,0,0,0,0,0
1275393600,0,0,0,0,0,0,0,0
1275998400,0,0,0,0,0,0,0,0
1276603200,0,0,0,0,0,0,0,0
1277208000,0,0,0,0,0,0,0,0
1277812800,0,0,0,0,0,0,0,0
1278417600,0,0,0,0,0,0,0,0
1279022400,0,0,0,0,0,0,0,0
1279627200,0,0,0,0,0,0,0,0
1280232000,0,0,0,0,0,0,0,0
1280836800,0,0,0,0,0,0,0,0
1281441600,0,0,0,0,0,0,0,0
1282046400,0,0,0,0,0,0,0,0
1282651200,0,0,0,0,0,0,0,0
1283256000,0,0,0,0,0,0,0,0
1283860800,0,0,0,0,0,0,0,0
1284465600,0,0,0,0,0,0,0,0
1285070400,0,0,0,0,0,0,0,0
1285675200,0,0,0,0,0,0,0,0
1286280000,0,0,0,0,0,0,0,0
1286884800,0,0,0,0,0,0,0,0
1287489600,0,0,0,0,0,0,0,0
1288094400,0,0,0,0,0,0,0,0
1288699200,0,0,0,0,0,0,0,0
1289304000,0,0,0,0,0,0,0,0
1289908800,0,0,0,0,0,0,0,0
1290513600,0,0,0,0,0,0,0,0
1291118400,0,0,0,0,0,0,0,0
1291723200,0,0,0,0,0,0,0,0
1292328000,0,0,0,0,0,0,0,0
1292932800,0,0,0,0,0,0,0,0
1293537600,0,0,0,0,0,0,0,0
1294142400,0,0,0,0,0,0,0,0
1294747200,0,0,0,0,0,0,0,0
1295352000,0,0,0,0,0,0,0,0
1295956800,0,0,0,0,0,0,0,0
1296561600,0,0,0,0,0,0,0,0
1297166400,0,0,0,0,0,0,0,0
1297771200,0,0,0,0,0,0,0,0
1298376000,0,0,0,0,0,0,0,0
1298980800,0,0,0,0,0,0,0,0
1299585600,0,0,0,0,0,0,0,0
1300190400,0,0,0,0,0,0,0,0
1300795200,0,0,0,0,0,0,0,0
1301400000,0,0,0,0,0,0,0,0
1302004800,0,0,0,0,0,0,0,0
1302609600,0,0,0,0,0,0,0,0
1303214400,0,0,0,0,0,0,0,0
1303819200,0,0,0,0,0,0,0,0
1304424000,0,0,0,0,0,0,0,0
1305028800,0,0,0,0,0,0,0,0
1305633600,0,0,0,0,0,0,0,0
1306238400,0,0,0,0,0,0,0,0
1306843200,0,0,0,0,0,0,0,0
1307448000,0,0,0,0,0,0,0,0
1308052800,0,0,0,0,0,0,0,0
1308657600,0,0,0,0,0,0,0,0
1309262400,0,0,0,0,0,0,0,0
1309867200,0,0,0,0,0,0,0,0
1310472000,0,0,0,0,0,0,0,0
1311076800,0,0,0,0,0,0,0,0
1311681600,0,0,0,0,0,0,0,0
1312286400,0,0,0,0,0,0,0,0
1312891200,0,0,0,0,0,0,0,0
1313496000,0,0,0,0,0,0,0,0
1314100800,0,0,0,0,0,0,0,0
1314705600,0,0,0,0,0,0,0,0
1315310400,0,0,0,0,0,0,0,0
1315915200,0,0,0,0,0,0,0,0
1316520000,0,0,0,0,0,0,0,0
1317124800,0,0,0,0,0,0,0,0
1317729600,0,0,0,0,0,0,0,0
1318334400,0,0,0,0,0,0,0,0
1318939200,0,0,0,0,0,0,0,0
1319544000,0,0,0,0,0,0,0,0
1320148800,0,0,0,0,0,0,0,0
1320753600,0,0,0,0,0,0,0,0
1321358400,0,0,0,0,0,0,0,0
1321963200,0,0,0,0,0,0,0,0
1322568000,0,0,0,0,0,0,0,0
1323172800,0,0,0,0,0,0,0,0
1323777600,0,0,0,0,0,0,0,0
1324382400,0,0,0,0,0,0,0,0
1324987200,0,0,0,0,0,0,0,0
1325592000,0,0,0,0,0,0,0,0
1326196800,0,0,0,0,0,0,0,0
1326801600,0,0,0,0,0,0,0,0
1327406400,0,0,0,0,0,0,0,0
1328011200,0,0,0,0,0,0,0,0
1328616000,0,0,0,0,0,0,0,0
1329220800,0,0,0,0,0,0,0,0
1329825600,0,0,0,0,0,0,0,0
1330430400,0,0,0,0,0,0,0,0
1331035200,0,0,0,0,0,0,0,0
1331640000,0,0,0,0,0,0,0,0
1332244800,0,0,0,0,0,0,0,0
1332849600,0,0,0,0,0,0,0,0
1333454400,0,0,0,0,0,0,0,0
1334059200,0,0,0,0,0,0,0,0
1334664000,0,0,0,0,0,0,0,0
1335268800,0,0,0,0,0,0,0,0
1335873600,0,0,0,0,0,0,0,0
1336478400,0,0,0,0,0,0,0,0
1337083200,0,0,0,0,0,0,0,0
1337688000,0,0,0,0,0,0,0,0
1338292800,0,0,0,0,0,0,0,0
1338897600,0,0,0,0,0,0,0,0
1339502400,0,0,0,0,0,0,0,0
1340107200,0,0,0,0,0,0,0,0
1340712000,0,0,0,0,0,0,0,0
1341316800,0,0,0,0,0,0,0,0
1341921600,0,0,0,0,0,0,0,0
1342526400,0,0,0,0,0,0,0,0
1343131200,0,0,0,0,0,0,0,0
1343736000,0,0,0,0,0,0,0,0
1344340800,0,0,0,0,0,0,0,0
1344945600,0,0,0,0,0,0,0,0
1345550400,0,0,0,0,0,0,0,0
1346155200,0,0,0,0,0,0,0,0
1346760000,0,0,0,0,0,0,0,0
1347364800,0,0,0,0,0,0,0,0
1347969600,0,0,0,0,0,0,0,0
1348574400,0,0,0,0,0,0,0,0
1349179200,0,0,0,0,0,0,0,0
1349784000,0,0,0,0,0,0,0,0
1350388800,0,0,0,0,0,0,0,0
1350993600,0,0,0,0,0,0,0,0
1351598400,0,0,0,0,0,0,0,0
1352203200,0,0,0,0,0,0,0,0
1352808000,0,0,0,0,0,0,0,0
1353412800,0,0,0,0,0,0,0,0
1354017600,0,0,0,0,0,0,0,0
1354622400,0,0,0,0,0,0,0,0
1355227200,0,0,0,0,0,0,0,0
1355832000,0,0,0,0,0,0,0,0
1356436800,0,0,0,0,0,0,0,0
1357041600,0,0,0,0,0,0,0,0
1357646400,0,0,0,0,0,0,0,0
1358251200,0,0,0,0,0,0,0,0
1358856000,0,0,0,0,0,0,0,0
1359460800,0,0,0,0,0,0,0,0
1360065600,0,0,0,0,0,0,0,0
1360670400,0,0,0,0,0,0,0,0
1361275200,0,0,0,0,0,0,0,0
1361880000,0,0,0,0,0,0,0,0
1362484800,0,0,0,0,0,0,0,0
1363089600,0,0,0,0,0,0,0,0
1363694400,0,0,0,0,0,0,0,0
1364299200,0,0,0,0,0,0,0,0
1364904000,0,0,0,0,0,0,0,0
1365508800,0,0,0,0,0,0,0,0
1366113600,0,0,0,0,0,0,0,0
1366718400,0,0,0,0,0,0,0,0
1367323200,0,0,0,0,0,0,0,0
1367928000,0,0,0,0,0,0,0,0
1368532800,0,0,0,0,0,0,0,0
1369137600,0,0,0,0,0,0,0,0
1369742400,0,0,0,0,0,0,0,0
1370347200,0,0,0,0,0,0,0,0
1370952000,0,0,0,0,0,0,0,0
1371556800,0,0,0,0,0,0,0,0
1372161600,0,0,0,0,0,0,0,0
1372766400,0,0,0,0,0,0,0,0
1373371200,0,0,0,0,0,0,0,0
1373976000,0,0,0,0,0,0,0,0
1374580800,0,0,0,0,0,0,0,0
1375185600,0,0,0,0,0,0,0,0
1375790400,0,0,0,0,0,0,0,0
1376395200,0,0,0,0,0,0,0,0
1377000000,0,0,0,0,0,0,0,0
1377604800,0,0,0,0,0,0,0,0
1378209600,0,0,0,0,0,0,0,0
1378814400,0,0,0,0,0,0,0,0
1379419200,0,0,0,0,0,0,0,0
1380024000,0,0,0,0,0,0,0,0
1380628800,0,0,0,0,0,0,0,0
1381233600,0,0,0,0,0,0,0,0
1381838400,0,0,0,0,0,0,0,0
1382443200,0,0,0,0,0,0,0,0
1383048000,0,0,0,0,0,0,0,0
1383652800,0,0,0,0,0,0,0,0
1384257600,0,0,0,0,0,0,0,0
1384862400,7,0,1,0,6,0,0,0
1385467200,3,0,0,0,3,0,0,0
1386072000,0,0,0,0,0,0,0,0
1386676800,1,0,1,0,0,0,0,0
1387281600,0,0,0,0,0,0,0,0
1387886400,0,0,0,0,0,0,0,0
1388491200,3,0,1,0,2,0,0,0
1389096000,0,0,0,0,0,0,0,0
1389700800,0,0,0,0,0,0,0,0
1390305600,0,0,0,0,0,0,0,0
1390910400,1,0,0,0,1,0,0,0
1391515200,1,0,1,0,0,0,0,0
1392120000,124,0,6,64,44,0,9,1
1392724800,86,0,3,51,16,0,13,3
1393329600,16,0,3,9,4,0,0,0
1393934400,31,0,0,24,4,0,2,1
1394539200,115,1,1,85,11,0,12,5
1395144000,256,4,3,136,63,1,32,17
1395748800,297,2,2,95,57,92,49,0
1396353600,381,3,3,111,84,122,57,1
1396958400,485,1,5,191,140,78,70,0
1397563200,322,2,2,129,109,28,52,0
1398168000,373,2,4,130,123,54,60,0
1398772800,190,0,4,74,70,8,33,1
1399377600,255,0,5,124,81,2,43,0
1399982400,205,0,1,78,80,19,27,0
1400587200,55,1,0,32,17,0,5,0
1401192000,68,1,1,33,19,5,9,0
1401796800,263,0,2,105,53,69,34,0
1402401600,69,0,3,16,18,18,14,0
1403006400,49,0,0,21,15,0,13,0
1403611200,44,0,0,12,14,4,14,0
1404216000,58,0,0,29,16,1,12,0
1404820800,82,0,0,41,25,0,16,0
1405425600,39,0,0,15,17,1,6,0
1406030400,27,0,0,11,12,0,4,0
1406635200,4,0,0,0,1,0,3,0
1407240000,37,0,0,12,14,0,11,0
1407844800,0,0,0,0,0,0,0,0
1408449600,4,0,0,1,2,0,1,0
1409054400,29,0,0,13,11,0,5,0
1409659200,25,0,0,10,12,0,3,0
1410264000,17,0,0,4,7,0,6,0
1410868800,26,0,1,15,9,0,1,0
1411473600,0,0,0,0,0,0,0,0
1412078400,48,0,1,20,11,1,15,0
1412683200,195,0,1,82,74,0,38,0
1413288000,216,0,0,85,92,0,39,0
1413892800,129,0,0,62,43,0,24,0
1414497600,22,0,0,6,13,0,3,0
1415102400,31,0,0,12,12,0,7,0
1415707200,39,0,0,20,9,0,10,0
1416312000,24,0,1,12,6,0,5,0
1416916800,44,0,0,27,9,0,8,0
1417521600,132,0,1,58,52,1,20,0
1418126400,161,0,2,67,53,11,28,0
1418731200,262,0,4,119,67,16,56,0
1419336000,182,0,2,75,58,0,47,0
1419940800,32,0,1,13,12,0,6,0
1420545600,42,0,0,16,17,0,9,0
1421150400,98,0,0,51,34,0,13,0
1421755200,84,0,0,29,38,1,16,0
1422360000,64,0,0,31,23,0,10,0
1422964800,144,0,1,61,51,0,31,0
1423569600,67,0,0,30,29,0,8,0
1424174400,58,0,0,27,17,0,14,0
1424779200,29,0,0,10,6,0,13,0
1425384000,50,0,0,24,18,0,8,0
1425988800,93,0,0,44,29,0,20,0
1426593600,1,0,0,1,0,0,0,0
1427198400,17,0,0,8,6,0,3,0
1427803200,102,0,1,46,31,6,18,0
1428408000,178,1,3,40,19,63,52,0
1429012800,278,1,2,38,11,195,31,0
