date,total,accept,badge,comment,post,review,revision,suggest
1292138187,0,0,0,0,0,0,0,0
1292742987,0,0,0,0,0,0,0,0
1293347787,0,0,0,0,0,0,0,0
1293952587,0,0,0,0,0,0,0,0
1294557387,0,0,0,0,0,0,0,0
1295162187,0,0,0,0,0,0,0,0
1295766987,0,0,0,0,0,0,0,0
1296371787,0,0,0,0,0,0,0,0
1296976587,0,0,0,0,0,0,0,0
1297581387,0,0,0,0,0,0,0,0
1298186187,0,0,0,0,0,0,0,0
1298790987,0,0,0,0,0,0,0,0
1299395787,0,0,0,0,0,0,0,0
1300000587,0,0,0,0,0,0,0,0
1300605387,0,0,0,0,0,0,0,0
1301210187,0,0,0,0,0,0,0,0
1301814987,0,0,0,0,0,0,0,0
1302419787,0,0,0,0,0,0,0,0
1303024587,0,0,0,0,0,0,0,0
1303629387,0,0,0,0,0,0,0,0
1304234187,0,0,0,0,0,0,0,0
1304838987,0,0,0,0,0,0,0,0
1305443787,0,0,0,0,0,0,0,0
1306048587,0,0,0,0,0,0,0,0
1306653387,0,0,0,0,0,0,0,0
1307258187,0,0,0,0,0,0,0,0
1307862987,0,0,0,0,0,0,0,0
1308467787,0,0,0,0,0,0,0,0
1309072587,0,0,0,0,0,0,0,0
1309677387,0,0,0,0,0,0,0,0
1310282187,0,0,0,0,0,0,0,0
1310886987,0,0,0,0,0,0,0,0
1311491787,0,0,0,0,0,0,0,0
1312096587,0,0,0,0,0,0,0,0
1312701387,0,0,0,0,0,0,0,0
1313306187,0,0,0,0,0,0,0,0
1313910987,0,0,0,0,0,0,0,0
1314515787,0,0,0,0,0,0,0,0
1315120587,0,0,0,0,0,0,0,0
1315725387,0,0,0,0,0,0,0,0
1316330187,0,0,0,0,0,0,0,0
1316934987,0,0,0,0,0,0,0,0
1317539787,0,0,0,0,0,0,0,0
1318144587,0,0,0,0,0,0,0,0
1318749387,0,0,0,0,0,0,0,0
1319354187,0,0,0,0,0,0,0,0
1319958987,0,0,0,0,0,0,0,0
1320563787,0,0,0,0,0,0,0,0
1321168587,0,0,0,0,0,0,0,0
1321773387,0,0,0,0,0,0,0,0
1322378187,0,0,0,0,0,0,0,0
1322982987,0,0,0,0,0,0,0,0
1323587787,0,0,0,0,0,0,0,0
1324192587,0,0,0,0,0,0,0,0
1324797387,0,0,0,0,0,0,0,0
1325402187,0,0,0,0,0,0,0,0
1326006987,0,0,0,0,0,0,0,0
1326611787,0,0,0,0,0,0,0,0
1327216587,0,0,0,0,0,0,0,0
1327821387,0,0,0,0,0,0,0,0
1328426187,0,0,0,0,0,0,0,0
1329030987,0,0,0,0,0,0,0,0
1329635787,0,0,0,0,0,0,0,0
1330240587,0,0,0,0,0,0,0,0
1330845387,0,0,0,0,0,0,0,0
1331450187,0,0,0,0,0,0,0,0
1332054987,0,0,0,0,0,0,0,0
1332659787,0,0,0,0,0,0,0,0
1333264587,0,0,0,0,0,0,0,0
1333869387,0,0,0,0,0,0,0,0
1334474187,0,0,0,0,0,0,0,0
1335078987,0,0,0,0,0,0,0,0
1335683787,0,0,0,0,0,0,0,0
1336288587,0,0,0,0,0,0,0,0
1336893387,7,1,1,4,1,0,0,0
1337498187,0,0,0,0,0,0,0,0
1338102987,0,0,0,0,0,0,0,0
1338707787,0,0,0,0,0,0,0,0
1339312587,0,0,0,0,0,0,0,0
1339917387,0,0,0,0,0,0,0,0
1340522187,0,0,0,0,0,0,0,0
1341126987,1,0,1,0,0,0,0,0
1341731787,1,0,1,0,0,0,0,0
1342336587,0,0,0,0,0,0,0,0
1342941387,0,0,0,0,0,0,0,0
1343546187,0,0,0,0,0,0,0,0
1344150987,0,0,0,0,0,0,0,0
1344755787,0,0,0,0,0,0,0,0
1345360587,0,0,0,0,0,0,0,0
1345965387,0,0,0,0,0,0,0,0
1346570187,0,0,0,0,0,0,0,0
1347174987,1,0,0,0,1,0,0,0
1347779787,6,1,0,4,1,0,0,0
1348384587,3,1,0,1,0,0,1,0
1348989387,10,0,1,5,3,0,1,0
1349594187,5,0,1,2,2,0,0,0
1350198987,3,1,0,2,0,0,0,0
1350803787,11,0,1,3,7,0,0,0
1351408587,5,0,0,3,2,0,0,0
1352013387,11,0,0,10,1,0,0,0
1352618187,6,0,1,4,1,0,0,0
1353222987,9,0,1,6,2,0,0,0
1353827787,20,1,1,15,1,0,1,1
1354432587,30,0,0,16,8,0,4,2
1355037387,38,0,1,20,10,0,5,2
1355642187,75,0,4,38,11,7,8,7
1356246987,27,0,1,12,4,6,2,2
1356851787,28,0,0,13,5,2,4,4
1357456587,32,0,0,18,5,3,3,3
1358061387,104,0,1,46,32,7,11,7
1358666187,20,0,1,4,7,4,2,2
1359270987,13,0,0,9,3,1,0,0
1359875787,3,0,0,1,0,0,0,2
1360480587,23,0,0,14,5,1,2,1
1361085387,26,0,0,10,6,0,5,5
1361690187,59,0,0,35,13,0,9,2
1362294987,56,0,0,37,13,0,5,1
1362899787,121,0,2,80,18,0,16,5
1363504587,142,0,2,87,26,9,15,3
1364109387,171,0,1,98,28,22,22,0
1364714187,124,0,1,59,22,24,18,0
1365318987,214,0,4,91,19,79,21,0
1365923787,134,0,1,67,18,37,11,0
1366528587,85,0,0,54,19,2,10,0
1367133387,150,0,0,89,31,13,17,0
1367738187,108,0,0,80,20,0,8,0
1368342987,159,1,1,109,28,2,18,0
1368947787,128,0,0,87,24,1,16,0
1369552587,168,0,1,103,32,21,11,0
1370157387,179,0,0,121,32,7,19,0
1370762187,106,0,1,72,15,10,8,0
1371366987,56,0,0,39,9,3,5,0
1371971787,174,0,1,112,34,0,27,0
1372576587,171,0,1,121,33,1,15,0
1373181387,114,0,0,77,24,0,13,0
1373786187,119,0,0,82,24,0,13,0
1374390987,91,0,0,60,16,2,13,0
1374995787,170,0,0,114,37,2,17,0
1375600587,270,0,1,147,54,36,32,0
1376205387,128,0,1,85,29,0,13,0
1376810187,193,0,1,108,41,25,18,0
1377414987,74,0,1,43,20,2,8,0
1378019787,78,0,0,51,19,0,8,0
1378624587,102,0,0,68,22,1,11,0
1379229387,154,0,1,104,26,10,13,0
1379834187,195,0,1,128,33,4,29,0
1380438987,146,0,0,92,32,2,20,0
1381043787,115,0,2,58,26,15,14,0
1381648587,94,0,0,61,19,0,14,0
1382253387,128,0,1,80,28,2,17,0
1382858187,66,0,1,36,16,0,13,0
1383462987,108,0,0,68,22,0,18,0
1384067787,81,0,0,56,19,1,5,0
1384672587,135,0,3,97,26,1,8,0
1385277387,95,0,0,50,17,14,14,0
1385882187,58,0,1,41,9,0,7,0
1386486987,52,0,0,26,8,11,7,0
1387091787,85,0,1,38,11,27,8,0
1387696587,74,0,1,37,10,21,5,0
1388301387,47,0,1,32,9,3,2,0
1388906187,148,0,1,53,12,72,10,0
1389510987,193,0,1,17,2,161,12,0
1390115787,99,0,0,66,17,0,16,0
1390720587,79,0,0,54,11,1,13,0
1391325387,80,0,1,48,15,4,12,0
1391930187,96,0,0,59,12,8,17,0
1392534987,155,0,5,55,17,55,23,0
1393139787,46,0,1,26,4,5,10,0
1393744587,93,0,1,30,8,42,12,0
1394349387,165,0,0,46,8,97,14,0
1394954187,129,0,0,85,16,8,20,0
1395558987,158,0,0,52,8,83,15,0
1396163787,151,0,0,77,12,46,16,0
1396768587,131,0,2,78,18,14,19,0
1397373387,86,0,0,69,10,0,7,0
1397978187,92,0,0,37,9,37,9,0
1398582987,98,0,0,28,4,58,8,0
1399187787,196,0,1,18,2,164,11,0
1399792587,50,0,2,17,4,19,8,0
1400397387,128,0,1,29,2,90,6,0
1401002187,84,0,1,28,3,42,10,0
1401606987,74,0,0,43,6,19,6,0
1402211787,85,0,0,19,3,52,11,0
1402816587,82,0,1,32,3,38,8,0
1403421387,79,0,1,30,5,35,8,0
1404026187,31,0,0,23,1,3,4,0
1404630987,49,0,0,34,2,8,5,0
1405235787,39,0,0,25,4,6,4,0
1405840587,26,0,0,18,2,1,5,0
1406445387,23,0,0,20,1,0,2,0
1407050187,49,0,0,41,2,2,4,0
1407654987,73,0,2,27,1,37,6,0
1408259787,69,0,0,35,3,23,8,0
1408864587,277,0,2,31,2,225,17,0
1409469387,24,0,1,16,2,0,5,0
1410074187,55,0,0,40,4,0,11,0
1410678987,29,0,1,13,2,4,9,0
1411283787,46,0,0,34,3,2,7,0
1411888587,35,0,1,17,4,1,12,0
1412493387,75,0,1,25,4,37,8,0
1413098187,34,0,1,21,4,0,8,0
1413702987,36,0,0,23,5,0,8,0
1414307787,62,0,1,41,4,0,16,0
1414912587,37,0,0,21,6,0,10,0
1415517387,14,0,0,8,2,2,2,0
1416122187,21,0,1,14,1,0,5,0
1416726987,65,0,0,41,8,2,14,0
1417331787,43,0,1,26,3,6,7,0
1417936587,32,0,2,15,5,2,8,0
1418541387,0,0,0,0,0,0,0,0
1419146187,23,0,0,10,0,4,9,0
1419750987,1,0,0,0,0,1,0,0
1420355787,17,0,1,2,1,13,0,0
1420960587,32,0,0,22,1,0,9,0
1421565387,46,0,0,35,3,2,6,0
1422170187,22,0,0,11,3,0,8,0
1422774987,25,0,2,16,3,0,4,0
1423379787,36,0,0,25,2,2,7,0
1423984587,49,0,3,23,7,1,15,0
1424589387,55,0,0,40,4,1,10,0
1425194187,47,0,0,35,3,1,8,0
1425798987,64,0,2,44,3,1,14,0
1426403787,44,0,0,35,2,2,5,0
1427008587,60,0,0,46,3,1,10,0
1427613387,17,0,0,15,2,0,0,0
1428218187,34,0,0,29,2,1,2,0
1428822987,26,0,2,15,3,0,6,0
