date,total,accept,badge,comment,post,review,revision,suggest
1251806400,0,0,0,0,0,0,0,0
1252411200,0,0,0,0,0,0,0,0
1253016000,0,0,0,0,0,0,0,0
1253620800,0,0,0,0,0,0,0,0
1254225600,0,0,0,0,0,0,0,0
1254830400,1,0,1,0,0,0,0,0
1255435200,2,1,0,0,1,0,0,0
1256040000,0,0,0,0,0,0,0,0
1256644800,0,0,0,0,0,0,0,0
1257249600,0,0,0,0,0,0,0,0
1257854400,22,1,2,9,9,0,1,0
1258459200,32,0,2,10,20,0,0,0
1259064000,32,0,1,14,15,0,2,0
1259668800,15,1,1,4,9,0,0,0
1260273600,25,0,0,7,18,0,0,0
1260878400,30,0,0,10,16,0,4,0
1261483200,28,0,1,11,14,0,2,0
1262088000,15,0,2,4,8,0,1,0
1262692800,11,0,0,5,5,0,1,0
1263297600,20,1,0,6,12,0,1,0
1263902400,16,0,0,5,11,0,0,0
1264507200,36,0,0,18,13,0,5,0
1265112000,12,0,0,7,5,0,0,0
1265716800,41,0,0,14,17,0,10,0
1266321600,20,0,0,7,12,0,1,0
1266926400,28,0,1,15,9,0,3,0
1267531200,32,0,0,14,14,0,4,0
1268136000,44,0,1,20,19,0,4,0
1268740800,36,0,1,13,14,0,8,0
1269345600,39,1,0,17,15,0,6,0
1269950400,42,1,0,20,17,0,4,0
1270555200,37,1,2,18,11,0,5,0
1271160000,38,1,1,21,13,0,2,0
1271764800,21,0,0,10,7,0,4,0
1272369600,35,0,0,20,13,0,2,0
1272974400,23,0,0,12,10,0,1,0
1273579200,32,0,0,19,9,0,4,0
1274184000,14,0,0,5,5,0,4,0
1274788800,41,0,3,17,16,0,5,0
1275393600,42,1,2,19,16,0,4,0
1275998400,35,0,1,21,9,0,4,0
1276603200,24,0,0,13,9,0,2,0
1277208000,28,1,1,12,9,0,5,0
1277812800,30,0,0,11,10,0,9,0
1278417600,26,0,1,14,8,0,3,0
1279022400,23,0,1,13,6,0,3,0
1279627200,19,0,0,12,5,0,2,0
1280232000,24,0,0,12,9,0,3,0
1280836800,18,0,0,8,8,0,2,0
1281441600,31,0,0,16,10,0,5,0
1282046400,15,0,0,8,5,0,2,0
1282651200,6,0,0,2,2,0,2,0
1283256000,11,0,0,5,5,0,1,0
1283860800,24,0,0,15,6,0,3,0
1284465600,18,0,0,12,3,0,3,0
1285070400,38,0,2,15,13,0,8,0
1285675200,24,1,0,11,7,0,5,0
1286280000,49,0,1,17,17,0,14,0
1286884800,14,0,0,5,5,0,4,0
1287489600,27,0,1,9,6,0,11,0
1288094400,43,0,2,17,11,0,13,0
1288699200,28,0,2,7,13,0,6,0
1289304000,22,0,0,6,8,0,8,0
1289908800,17,0,0,9,7,0,1,0
1290513600,46,0,0,19,10,0,17,0
1291118400,2,0,0,2,0,0,0,0
1291723200,65,0,1,7,4,0,53,0
1292328000,23,0,1,7,4,0,11,0
1292932800,7,0,0,2,1,0,4,0
1293537600,5,0,0,3,1,0,1,0
1294142400,10,0,0,3,4,0,3,0
1294747200,28,0,0,9,7,0,12,0
1295352000,54,0,0,24,18,0,12,0
1295956800,28,1,1,12,8,0,6,0
1296561600,28,0,0,5,6,2,15,0
1297166400,29,0,1,5,10,6,7,0
1297771200,9,0,0,5,2,0,2,0
1298376000,36,0,1,4,7,15,9,0
1298980800,26,0,0,8,5,10,3,0
1299585600,76,0,1,14,7,39,15,0
1300190400,54,0,0,6,4,28,16,0
1300795200,63,0,0,7,3,35,18,0
1301400000,79,0,1,9,2,42,25,0
1302004800,48,0,1,5,4,23,15,0
1302609600,54,0,0,4,7,31,12,0
1303214400,65,0,0,9,11,25,20,0
1303819200,35,0,0,8,9,7,11,0
1304424000,108,0,0,5,7,83,13,0
1305028800,81,0,1,18,15,35,12,0
1305633600,109,1,1,21,15,18,53,0
1306238400,36,0,2,10,6,0,18,0
1306843200,46,0,0,11,5,17,13,0
1307448000,39,0,0,6,8,20,5,0
1308052800,30,0,0,9,7,6,8,0
1308657600,30,0,0,9,6,0,15,0
1309262400,35,0,0,11,8,1,15,0
1309867200,40,0,0,15,5,6,14,0
1310472000,86,0,2,11,6,10,57,0
1311076800,49,0,1,15,13,9,11,0
1311681600,23,0,0,10,2,1,10,0
1312286400,28,0,2,9,4,10,3,0
1312891200,14,0,1,3,4,0,6,0
1313496000,17,0,1,5,2,0,9,0
1314100800,17,0,0,3,4,0,10,0
1314705600,13,0,0,4,5,0,4,0
1315310400,9,0,0,2,4,0,3,0
1315915200,5,0,0,1,1,1,2,0
1316520000,45,0,0,13,12,0,20,0
1317124800,5,0,0,0,1,0,4,0
1317729600,12,0,0,3,3,0,6,0
1318334400,50,0,0,9,8,14,19,0
1318939200,23,0,2,3,2,7,9,0
1319544000,22,0,0,6,4,3,9,0
1320148800,14,0,0,0,0,6,8,0
1320753600,6,0,2,0,1,0,3,0
1321358400,34,0,0,8,3,5,18,0
1321963200,73,0,0,19,10,9,35,0
1322568000,27,0,1,4,0,8,14,0
1323172800,46,0,1,6,2,32,5,0
1323777600,29,0,0,6,5,7,11,0
1324382400,48,1,0,11,6,16,14,0
1324987200,25,0,0,8,2,12,3,0
1325592000,27,0,0,7,4,4,12,0
1326196800,16,0,0,8,1,0,7,0
1326801600,8,0,0,5,0,0,3,0
1327406400,7,0,0,3,2,0,2,0
1328011200,10,0,0,1,5,0,4,0
1328616000,5,0,0,0,1,0,4,0
1329220800,12,0,0,6,0,1,5,0
1329825600,17,0,1,8,2,1,5,0
1330430400,6,0,0,3,1,0,2,0
1331035200,20,0,0,6,4,1,9,0
1331640000,3,0,0,1,2,0,0,0
1332244800,13,0,0,3,7,0,3,0
1332849600,8,0,2,2,1,0,3,0
1333454400,8,0,1,6,0,0,1,0
1334059200,9,0,0,7,0,0,2,0
1334664000,13,0,1,2,6,0,4,0
1335268800,6,0,0,4,0,0,2,0
1335873600,4,0,0,0,1,0,3,0
1336478400,8,0,0,2,2,0,4,0
1337083200,15,0,0,9,3,0,3,0
1337688000,6,0,1,1,1,0,3,0
1338292800,13,0,1,2,6,1,3,0
1338897600,10,0,1,3,2,0,4,0
1339502400,26,0,5,12,2,0,7,0
1340107200,8,0,1,2,2,3,0,0
1340712000,18,0,0,7,2,0,9,0
1341316800,12,0,0,5,1,0,6,0
1341921600,22,0,1,5,3,6,7,0
1342526400,22,0,0,3,1,8,10,0
1343131200,12,0,0,4,2,0,6,0
1343736000,3,0,0,1,0,0,2,0
1344340800,40,0,0,0,1,0,39,0
1344945600,10,0,0,3,2,1,4,0
1345550400,11,0,0,5,1,0,5,0
1346155200,11,0,0,3,1,0,7,0
1346760000,9,0,0,1,2,0,6,0
1347364800,17,0,1,8,3,0,5,0
1347969600,32,0,0,3,1,0,28,0
1348574400,43,0,5,19,4,7,8,0
1349179200,39,0,1,7,9,11,11,0
1349784000,58,0,2,8,6,33,9,0
1350388800,402,0,2,26,6,311,56,1
1350993600,149,0,1,6,3,130,9,0
1351598400,101,0,1,4,3,81,11,1
1352203200,36,0,0,1,1,26,8,0
1352808000,80,0,1,8,7,47,16,1
1353412800,52,0,1,10,6,26,9,0
1354017600,39,0,0,5,1,22,11,0
1354622400,9,0,0,3,0,4,2,0
1355227200,35,0,0,15,9,0,11,0
1355832000,6,0,0,4,1,0,1,0
1356436800,6,0,3,2,0,0,1,0
1357041600,18,0,0,6,7,1,4,0
1357646400,11,0,0,5,0,1,5,0
1358251200,28,0,0,7,2,0,19,0
1358856000,42,0,0,8,4,0,30,0
1359460800,38,0,0,9,2,9,18,0
1360065600,29,0,0,1,1,20,7,0
1360670400,14,0,2,3,1,0,8,0
1361275200,17,0,0,7,2,0,8,0
1361880000,48,0,1,8,8,14,17,0
1362484800,161,0,0,15,4,119,23,0
1363089600,40,0,3,3,2,22,10,0
1363694400,8,1,0,3,1,0,3,0
1364299200,2,0,0,1,0,0,1,0
1364904000,67,0,2,10,6,34,15,0
1365508800,28,0,1,1,5,0,21,0
1366113600,22,0,2,4,3,7,6,0
1366718400,9,0,0,2,1,4,2,0
1367323200,3,0,0,1,0,0,2,0
1367928000,79,1,0,5,2,25,46,0
1368532800,17,0,0,8,3,0,6,0
1369137600,10,0,2,2,1,0,5,0
1369742400,7,0,0,1,3,0,3,0
1370347200,20,0,1,6,6,0,7,0
1370952000,21,0,0,8,3,1,9,0
1371556800,21,0,0,4,4,0,13,0
1372161600,10,0,1,1,2,0,6,0
1372766400,3,0,0,0,1,0,2,0
1373371200,4,0,0,2,0,0,2,0
1373976000,2,0,0,1,0,0,1,0
1374580800,7,0,0,2,3,0,2,0
1375185600,10,0,0,4,1,0,5,0
1375790400,6,0,0,6,0,0,0,0
1376395200,8,0,0,3,2,0,3,0
1377000000,0,0,0,0,0,0,0,0
1377604800,3,0,1,0,0,0,2,0
1378209600,1,0,0,1,0,0,0,0
1378814400,5,0,0,2,0,0,3,0
1379419200,4,0,1,0,0,0,3,0
1380024000,2,0,0,1,0,0,1,0
1380628800,3,0,0,1,1,0,1,0
1381233600,16,1,0,8,4,0,3,0
1381838400,25,0,2,8,3,5,7,0
1382443200,20,0,0,5,4,0,11,0
1383048000,16,0,0,6,3,1,6,0
1383652800,28,0,1,5,8,1,13,0
1384257600,11,1,0,5,1,0,4,0
1384862400,5,0,1,2,0,0,2,0
1385467200,12,0,0,5,2,0,5,0
1386072000,13,0,0,2,1,0,10,0
1386676800,35,1,0,3,3,0,28,0
1387281600,14,0,1,9,2,0,2,0
1387886400,17,0,3,4,6,1,3,0
1388491200,11,0,1,4,2,2,2,0
1389096000,5,0,0,2,1,0,2,0
1389700800,5,0,0,1,1,0,3,0
1390305600,7,0,1,2,0,0,4,0
1390910400,12,0,0,3,2,1,6,0
1391515200,7,0,3,0,2,0,2,0
1392120000,12,0,1,5,2,1,3,0
1392724800,55,0,1,18,5,16,15,0
1393329600,27,0,1,5,3,9,9,0
1393934400,53,0,0,6,2,23,22,0
1394539200,31,0,1,9,3,6,12,0
1395144000,9,0,0,3,3,0,3,0
1395748800,3,0,0,2,0,0,1,0
1396353600,6,0,0,2,2,0,2,0
1396958400,1,0,0,0,1,0,0,0
1397563200,5,0,0,1,1,0,3,0
1398168000,3,0,0,1,1,0,1,0
1398772800,0,0,0,0,0,0,0,0
1399377600,4,0,0,2,1,0,1,0
1399982400,12,0,0,2,1,0,9,0
1400587200,8,0,2,3,0,0,3,0
1401192000,11,0,0,6,1,4,0,0
1401796800,10,0,0,4,3,0,3,0
1402401600,18,0,1,3,1,0,13,0
1403006400,13,0,0,5,0,4,4,0
1403611200,4,0,0,2,0,0,2,0
1404216000,23,0,0,4,0,9,10,0
1404820800,35,0,1,7,0,3,24,0
1405425600,12,0,2,1,1,3,5,0
1406030400,8,0,0,4,0,0,4,0
1406635200,24,0,1,14,3,2,4,0
1407240000,3,0,0,0,1,0,2,0
1407844800,18,0,0,7,2,3,6,0
1408449600,6,0,1,2,1,0,2,0
1409054400,13,0,2,7,0,0,4,0
1409659200,5,0,0,1,0,1,3,0
1410264000,9,0,0,2,0,4,3,0
1410868800,12,0,0,7,2,0,3,0
1411473600,19,0,0,1,0,0,18,0
1412078400,3,0,1,1,1,0,0,0
1412683200,8,0,4,0,2,0,2,0
1413288000,3,0,0,1,0,0,2,0
1413892800,2,0,0,1,0,0,1,0
1414497600,4,0,1,0,1,0,2,0
1415102400,3,0,0,0,0,0,3,0
1415707200,6,0,0,0,2,0,4,0
1416312000,17,0,3,6,2,0,6,0
1416916800,25,0,0,7,0,16,2,0
1417521600,12,0,0,6,0,4,2,0
1418126400,22,0,1,5,4,4,8,0
1418731200,6,0,0,1,2,0,3,0
1419336000,20,0,0,10,2,1,7,0
1419940800,1,0,0,1,0,0,0,0
1420545600,11,0,0,6,2,0,3,0
1421150400,5,0,2,0,2,0,1,0
1421755200,8,0,0,3,1,0,4,0
1422360000,4,0,0,1,0,0,3,0
1422964800,13,0,0,8,1,1,3,0
1423569600,2,0,0,1,0,0,1,0
1424174400,8,0,0,3,2,0,3,0
1424779200,17,0,0,7,3,0,7,0
1425384000,16,0,0,8,3,0,5,0
1425988800,14,0,0,9,1,0,4,0
1426593600,61,0,1,4,3,0,53,0
1427198400,63,0,1,5,2,39,16,0
1427803200,21,0,0,9,2,1,9,0
1428408000,12,0,1,6,2,2,1,0
1429012800,71,0,0,7,1,53,10,0
