date,total,accept,badge,comment,post,review,revision,suggest
1251007436,0,0,0,0,0,0,0,0
1251612236,0,0,0,0,0,0,0,0
1252217036,0,0,0,0,0,0,0,0
1252821836,0,0,0,0,0,0,0,0
1253426636,0,0,0,0,0,0,0,0
1254031436,0,0,0,0,0,0,0,0
1254636236,0,0,0,0,0,0,0,0
1255241036,0,0,0,0,0,0,0,0
1255845836,0,0,0,0,0,0,0,0
1256450636,0,0,0,0,0,0,0,0
1257055436,0,0,0,0,0,0,0,0
1257660236,0,0,0,0,0,0,0,0
1258265036,0,0,0,0,0,0,0,0
1258869836,0,0,0,0,0,0,0,0
1259474636,0,0,0,0,0,0,0,0
1260079436,0,0,0,0,0,0,0,0
1260684236,0,0,0,0,0,0,0,0
1261289036,0,0,0,0,0,0,0,0
1261893836,0,0,0,0,0,0,0,0
1262498636,0,0,0,0,0,0,0,0
1263103436,0,0,0,0,0,0,0,0
1263708236,0,0,0,0,0,0,0,0
1264313036,0,0,0,0,0,0,0,0
1264917836,0,0,0,0,0,0,0,0
1265522636,0,0,0,0,0,0,0,0
1266127436,0,0,0,0,0,0,0,0
1266732236,0,0,0,0,0,0,0,0
1267337036,0,0,0,0,0,0,0,0
1267941836,0,0,0,0,0,0,0,0
1268546636,0,0,0,0,0,0,0,0
1269151436,0,0,0,0,0,0,0,0
1269756236,0,0,0,0,0,0,0,0
1270361036,0,0,0,0,0,0,0,0
1270965836,0,0,0,0,0,0,0,0
1271570636,0,0,0,0,0,0,0,0
1272175436,0,0,0,0,0,0,0,0
1272780236,0,0,0,0,0,0,0,0
1273385036,0,0,0,0,0,0,0,0
1273989836,0,0,0,0,0,0,0,0
1274594636,0,0,0,0,0,0,0,0
1275199436,0,0,0,0,0,0,0,0
1275804236,0,0,0,0,0,0,0,0
1276409036,0,0,0,0,0,0,0,0
1277013836,0,0,0,0,0,0,0,0
1277618636,0,0,0,0,0,0,0,0
1278223436,0,0,0,0,0,0,0,0
1278828236,0,0,0,0,0,0,0,0
1279433036,0,0,0,0,0,0,0,0
1280037836,0,0,0,0,0,0,0,0
1280642636,0,0,0,0,0,0,0,0
1281247436,0,0,0,0,0,0,0,0
1281852236,0,0,0,0,0,0,0,0
1282457036,0,0,0,0,0,0,0,0
1283061836,0,0,0,0,0,0,0,0
1283666636,0,0,0,0,0,0,0,0
1284271436,0,0,0,0,0,0,0,0
1284876236,0,0,0,0,0,0,0,0
1285481036,0,0,0,0,0,0,0,0
1286085836,0,0,0,0,0,0,0,0
1286690636,0,0,0,0,0,0,0,0
1287295436,0,0,0,0,0,0,0,0
1287900236,0,0,0,0,0,0,0,0
1288505036,0,0,0,0,0,0,0,0
1289109836,0,0,0,0,0,0,0,0
1289714636,0,0,0,0,0,0,0,0
1290319436,0,0,0,0,0,0,0,0
1290924236,0,0,0,0,0,0,0,0
1291529036,0,0,0,0,0,0,0,0
1292133836,0,0,0,0,0,0,0,0
1292738636,0,0,0,0,0,0,0,0
1293343436,0,0,0,0,0,0,0,0
1293948236,0,0,0,0,0,0,0,0
1294553036,0,0,0,0,0,0,0,0
1295157836,0,0,0,0,0,0,0,0
1295762636,0,0,0,0,0,0,0,0
1296367436,0,0,0,0,0,0,0,0
1296972236,0,0,0,0,0,0,0,0
1297577036,0,0,0,0,0,0,0,0
1298181836,1,0,0,0,1,0,0,0
1298786636,0,0,0,0,0,0,0,0
1299391436,0,0,0,0,0,0,0,0
1299996236,0,0,0,0,0,0,0,0
1300601036,0,0,0,0,0,0,0,0
1301205836,0,0,0,0,0,0,0,0
1301810636,0,0,0,0,0,0,0,0
1302415436,0,0,0,0,0,0,0,0
1303020236,0,0,0,0,0,0,0,0
1303625036,0,0,0,0,0,0,0,0
1304229836,0,0,0,0,0,0,0,0
1304834636,0,0,0,0,0,0,0,0
1305439436,0,0,0,0,0,0,0,0
1306044236,0,0,0,0,0,0,0,0
1306649036,0,0,0,0,0,0,0,0
1307253836,0,0,0,0,0,0,0,0
1307858636,0,0,0,0,0,0,0,0
1308463436,0,0,0,0,0,0,0,0
1309068236,1,0,0,0,1,0,0,0
1309673036,0,0,0,0,0,0,0,0
1310277836,0,0,0,0,0,0,0,0
1310882636,0,0,0,0,0,0,0,0
1311487436,0,0,0,0,0,0,0,0
1312092236,2,0,0,0,2,0,0,0
1312697036,160,0,9,71,65,0,9,6
1313301836,377,0,6,206,97,0,54,14
1313906636,160,0,1,87,45,1,25,1
1314511436,267,0,3,154,74,2,32,2
1315116236,201,0,2,132,46,1,20,0
1315721036,54,0,0,28,19,0,7,0
1316325836,21,0,1,8,9,0,3,0
1316930636,48,0,1,28,13,0,5,1
1317535436,52,0,1,33,14,1,3,0
1318140236,123,0,0,65,23,18,16,1
1318745036,49,0,1,17,5,15,11,0
1319349836,69,0,0,40,14,7,8,0
1319954636,103,0,2,46,24,14,17,0
1320559436,84,0,0,39,18,8,19,0
1321164236,66,0,1,33,13,4,14,1
1321769036,113,0,1,70,20,9,13,0
1322373836,90,1,0,39,22,7,18,3
1322978636,174,0,2,72,31,36,31,2
1323583436,65,0,0,24,6,22,11,2
1324188236,76,0,1,24,13,28,10,0
1324793036,79,0,1,36,12,15,15,0
1325397836,75,0,0,31,15,22,7,0
1326002636,115,0,0,67,26,9,13,0
1326607436,22,1,0,17,4,0,0,0
1327212236,44,0,0,22,16,0,6,0
1327817036,76,0,0,40,24,3,9,0
1328421836,99,0,0,47,23,17,12,0
1329026636,160,0,0,50,22,57,31,0
1329631436,206,0,1,100,30,47,28,0
1330236236,31,0,0,16,10,1,4,0
1330841036,149,0,0,76,32,27,14,0
1331445836,59,0,0,20,11,16,12,0
1332050636,170,0,2,81,26,38,23,0
1332655436,71,0,1,46,12,3,9,0
1333260236,111,0,0,67,28,1,15,0
1333865036,77,0,0,44,15,0,18,0
1334469836,188,0,1,112,39,14,22,0
1335074636,115,0,2,68,26,5,14,0
1335679436,163,0,2,82,40,18,21,0
1336284236,261,0,1,177,50,2,31,0
1336889036,169,0,1,105,33,2,28,0
1337493836,175,0,1,106,46,5,17,0
1338098636,6,0,0,6,0,0,0,0
1338703436,91,0,0,66,20,0,5,0
1339308236,148,0,4,89,33,3,19,0
1339913036,196,0,0,115,42,3,36,0
1340517836,163,0,1,76,23,44,19,0
1341122636,182,0,0,115,34,5,28,0
1341727436,133,0,0,93,22,4,14,0
1342332236,91,0,1,57,22,2,9,0
1342937036,250,1,3,131,43,33,39,0
1343541836,216,0,2,120,34,25,35,0
1344146636,176,0,2,107,33,9,25,0
1344751436,174,1,0,113,24,19,17,0
1345356236,38,0,2,26,1,0,9,0
1345961036,155,1,1,96,32,1,24,0
1346565836,118,0,1,76,26,2,13,0
1347170636,74,0,0,47,20,0,7,0
1347775436,86,1,1,56,19,1,8,0
1348380236,91,0,5,54,13,6,13,0
1348985036,167,0,2,99,14,36,16,0
1349589836,208,2,1,138,35,7,25,0
1350194636,152,1,3,89,24,13,22,0
1350799436,120,0,3,57,15,35,10,0
1351404236,100,0,4,66,18,2,10,0
1352009036,198,1,3,112,25,31,26,0
1352613836,155,0,3,83,19,24,26,0
1353218636,96,0,0,65,10,13,8,0
1353823436,150,0,2,92,40,3,13,0
1354428236,177,0,3,97,31,24,22,0
1355033036,65,0,2,42,15,0,6,0
1355637836,71,1,1,31,11,14,13,0
1356242636,44,0,1,24,5,10,4,0
1356847436,56,0,1,30,8,11,6,0
1357452236,73,0,1,20,9,38,5,0
1358057036,106,0,1,40,9,51,5,0
1358661836,102,0,6,12,1,76,7,0
1359266636,152,0,6,21,7,108,10,0
1359871436,18,0,0,5,1,8,4,0
1360476236,29,0,0,11,3,7,8,0
1361081036,24,0,2,3,0,19,0,0
1361685836,4,0,0,2,0,0,2,0
1362290636,54,0,2,29,5,11,7,0
1362895436,28,0,3,17,5,0,3,0
1363500236,20,0,3,11,4,0,2,0
1364105036,28,0,3,15,5,0,5,0
1364709836,34,0,0,22,6,1,5,0
1365314636,38,0,1,15,5,3,14,0
1365919436,35,0,0,21,7,6,1,0
1366524236,25,0,0,15,3,5,2,0
1367129036,28,0,1,12,2,11,2,0
1367733836,5,0,2,2,0,0,1,0
1368338636,7,0,1,4,1,0,1,0
1368943436,31,0,1,20,5,2,3,0
1369548236,22,0,2,15,5,0,0,0
1370153036,33,0,0,28,3,0,2,0
1370757836,63,0,0,37,15,1,10,0
1371362636,19,0,3,8,3,2,3,0
1371967436,17,0,0,14,1,0,2,0
1372572236,33,0,2,23,5,1,2,0
1373177036,29,0,0,17,1,2,9,0
1373781836,74,0,5,41,12,3,13,0
1374386636,41,0,1,26,5,3,6,0
1374991436,90,0,3,45,16,13,13,0
1375596236,64,0,2,35,10,4,13,0
1376201036,23,0,3,13,3,0,4,0
1376805836,39,0,2,22,7,0,8,0
1377410636,93,0,5,56,16,9,7,0
1378015436,24,0,0,18,2,0,4,0
1378620236,27,0,0,14,3,8,2,0
1379225036,14,0,2,8,2,0,2,0
1379829836,22,0,3,17,2,0,0,0
1380434636,22,0,1,12,4,1,4,0
1381039436,13,0,3,6,2,0,2,0
1381644236,7,0,0,6,0,0,1,0
1382249036,8,0,0,4,0,2,2,0
1382853836,5,0,0,2,2,0,1,0
1383458636,9,0,0,4,1,3,1,0
1384063436,21,0,3,11,4,1,2,0
1384668236,7,0,0,5,2,0,0,0
1385273036,5,0,0,5,0,0,0,0
1385877836,34,0,1,17,6,2,8,0
1386482636,52,0,0,32,12,3,5,0
1387087436,36,0,0,25,9,0,2,0
1387692236,23,0,1,14,6,0,2,0
1388297036,18,0,0,11,5,0,2,0
1388901836,16,0,1,8,4,0,3,0
1389506636,14,0,0,9,3,0,2,0
1390111436,13,1,2,9,1,0,0,0
1390716236,24,0,0,10,10,0,4,0
1391321036,24,0,1,15,4,0,4,0
1391925836,11,0,2,4,3,0,2,0
1392530636,39,0,2,20,9,2,6,0
1393135436,27,0,2,16,2,1,6,0
1393740236,53,0,0,20,5,24,4,0
1394345036,59,0,1,18,6,32,2,0
1394949836,37,1,5,17,8,1,5,0
1395554636,33,0,2,11,8,8,4,0
1396159436,27,0,1,12,4,9,1,0
1396764236,9,0,2,5,0,1,1,0
1397369036,3,0,1,1,1,0,0,0
1397973836,22,0,4,12,4,0,2,0
1398578636,30,1,1,18,2,5,3,0
1399183436,32,0,4,14,3,10,1,0
1399788236,11,0,2,6,2,0,1,0
1400393036,141,0,2,19,7,103,10,0
1400997836,58,1,10,28,3,1,15,0
1401602636,36,0,1,13,3,17,2,0
1402207436,11,0,1,4,0,6,0,0
1402812236,32,0,3,18,6,2,3,0
1403417036,17,0,0,13,2,0,2,0
1404021836,20,0,1,7,1,9,2,0
1404626636,12,0,5,6,0,0,1,0
1405231436,19,0,2,14,1,0,2,0
1405836236,33,1,1,17,8,0,6,0
1406441036,6,0,3,2,0,0,1,0
1407045836,11,1,2,1,0,3,4,0
1407650636,12,0,2,4,2,0,4,0
1408255436,36,0,6,19,5,2,4,0
1408860236,34,0,0,19,8,2,5,0
1409465036,93,0,2,50,24,3,14,0
1410069836,19,0,0,11,4,1,3,0
1410674636,15,0,3,6,2,1,3,0
1411279436,15,0,0,3,3,2,7,0
1411884236,10,0,2,6,0,1,1,0
1412489036,8,0,2,2,2,0,2,0
1413093836,4,0,0,0,3,0,1,0
1413698636,7,0,0,3,2,0,2,0
1414303436,19,0,5,9,4,0,1,0
1414908236,92,0,1,19,5,56,11,0
1415513036,21,0,1,7,5,2,6,0
1416117836,22,0,0,14,4,2,2,0
1416722636,10,0,0,4,3,0,3,0
1417327436,36,0,2,11,6,8,9,0
1417932236,15,0,3,8,1,1,2,0
1418537036,27,0,0,6,8,11,2,0
1419141836,35,0,2,7,4,15,7,0
1419746636,24,0,0,11,8,1,4,0
1420351436,8,0,0,3,3,0,2,0
1420956236,47,0,0,28,7,4,8,0
1421561036,44,0,0,27,11,0,6,0
1422165836,25,0,0,14,5,1,5,0
1422770636,52,1,1,25,13,3,9,0
1423375436,32,1,1,17,6,2,5,0
1423980236,16,0,0,8,3,1,4,0
1424585036,12,0,0,4,0,6,2,0
1425189836,12,0,0,9,0,0,3,0
1425794636,42,0,2,17,6,1,16,0
1426399436,29,0,3,15,3,2,6,0
1427004236,20,0,0,12,3,0,5,0
1427609036,41,0,4,21,4,1,11,0
1428213836,22,0,3,6,7,1,5,0
1428818636,87,0,1,32,2,42,10,0
